Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3690863	0.034430098	-0.19834156	-0.41508007	16000	6.519258e-08	0.43874764	-0.005598497	-0.34941548	1.3564423	0.0058373567	0.0410625	127.0	37.73719096183777	1.7689987	1.2108495	4.0212827	0.24862473	0.0	0.0
1	500.0	0.21320435	0.018458426	0.25580925	0.13863575	32000	2.9802322e-08	1.0714073	-0.004874781	-0.3409875	1.3564423	0.0060874643	0.049062498	127.0	68.66933631896973	4.1845393	4.184544	22.159758	0.4472832	0.0	0.0
2	500.0	0.79700184	0.044235002	0.8567087	0.50654256	48000	7.450581e-09	2.9833744	-0.005171964	-1.0032547	1.3564423	0.0058900076	0.0415	127.0	99.99041199684143	8.811227	6.6372766	28.58405	1.1161631	0.0	0.0
3	500.0	1.7498558	0.16991699	2.0697207	0.9755887	64000	-7.450581e-09	2.9079218	-0.007001041	-0.55739415	1.3564423	0.007049518	0.054875	127.0	135.13600945472717	10.812649	6.6702876	25.342916	2.6467855	0.0	0.0
4	500.0	2.496855	0.28143516	3.1277785	1.0359854	80000	5.2154064e-08	11.480081	-0.006395949	-4.8021197	1.3564423	0.004628132	0.0439375	127.0	164.50786685943604	21.874567	10.646415	62.02181	7.587945	0.0	0.0
5	500.0	4.5481844	0.44564465	5.202607	1.8544791	96000	-1.4901161e-08	7.497449	-0.007841749	-1.7642684	1.3564423	0.005442805	0.0553125	127.0	196.51326966285706	24.783083	9.208841	45.900677	6.2333655	0.0	0.0
6	500.0	5.4481544	0.7847442	6.581593	0.78641635	112000	-1.4901161e-08	5.8844995	-0.007031963	-1.809182	1.3564423	0.004917903	0.0481875	127.0	229.3269078731537	24.703186	8.473159	46.222805	7.070158	0.0	0.0
7	500.0	5.9914474	1.7678192	7.8530607	-1.8499681	128000	0.0	5.612043	-0.009009923	-0.9215591	1.3564423	0.0068803737	0.0745	127.0	262.84470677375793	28.381838	9.029724	51.535892	10.796329	0.0	0.0
8	500.0	6.9526734	1.9612995	8.693936	-1.0671583	144000	3.7252903e-09	5.0242743	-0.008201792	-0.5290789	1.3564423	0.0064310464	0.0639375	127.0	296.9206717014313	32.300568	7.40153	52.53957	20.464912	0.0	0.0
9	500.0	7.7789764	1.8475322	9.239574	-0.06972943	160000	-7.450581e-09	8.831551	-0.00875469	-0.32730117	1.3564423	0.005499985	0.0770625	127.0	327.04834723472595	35.685127	10.841132	67.64842	19.664724	0.0	0.0
10	500.0	8.396809	1.6407756	9.551312	1.221552	176000	7.450581e-09	5.9750977	-0.008655131	-0.1161913	1.3564423	0.0074915853	0.072875	127.0	359.4315948486328	37.30282	9.756501	60.93549	23.864357	0.0	0.0
11	500.0	8.635821	1.637531	9.759535	1.4345405	192000	7.450581e-09	7.156133	-0.0091131935	-0.910369	1.3564423	0.0064661875	0.0701875	127.0	391.42605900764465	41.838467	9.807393	70.97372	21.178822	0.0	0.0
