Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10448044	0.012238324	0.14386688	0.06701358	16000	1.1175871e-08	0.006396481	-0.006203196	-0.00279237	1.3564423	0.006048336	0.0425	127.0	48.25280237197876	0.5761362	0.3871454	1.6736424	0.15526555	0.0	0.0
1	500.0	0.115875006	0.030565836	0.1886746	-0.0077886544	32000	-7.450581e-09	0.008226603	-0.009317426	-0.0030718828	1.3564423	0.0093256645	0.102125004	127.0	94.43815994262695	0.77093935	0.52842045	2.5424023	0.24957144	0.0	0.0
2	500.0	0.21222517	0.0627201	0.40739986	-0.007751569	48000	-7.450581e-09	0.06367502	-0.008566453	-0.027524592	1.3564423	0.0065157893	0.083124995	127.0	131.37938451766968	1.6671233	1.2162488	5.3586287	0.36313877	0.0	0.0
3	500.0	0.4488609	0.14517683	0.9117184	0.080346495	64000	1.8626451e-09	0.23611322	-0.008714314	-0.110716745	1.3564423	0.007866474	0.08925	127.0	172.68221187591553	3.3678045	2.039099	6.8926864	0.6084078	0.0	0.0
4	500.0	1.135491	0.30247086	1.9594681	0.3780573	80000	0.0	3.6604378	-0.0064315433	-2.0490177	1.3564423	0.0068475753	0.0555625	127.0	210.50216269493103	11.956009	5.461672	21.746847	3.834962	0.0	0.0
5	500.0	2.5505283	0.67799306	4.209493	0.78834814	96000	7.450581e-09	2.680371	-0.009211098	-0.89363754	1.3564423	0.0061900727	0.0725625	127.0	245.65573835372925	13.67945	5.6416535	27.140217	4.225871	0.0	0.0
6	500.0	3.5356328	1.058879	5.497989	0.6137731	112000	3.7252903e-08	3.005498	-0.0091344975	-1.4619801	1.3564423	0.0066784243	0.07525	127.0	283.7091164588928	20.031319	4.4759936	28.075834	9.1685095	0.0	0.0
7	500.0	4.819652	1.2834655	6.6562467	0.8822532	128000	-1.1175871e-08	1.6419773	-0.00999572	-0.2175056	1.3564423	0.008749065	0.0933125	127.0	318.4674081802368	21.63198	4.6356626	31.262632	12.547188	0.0	0.0
8	500.0	5.456214	1.3659405	7.1709423	1.1717726	144000	-7.450581e-09	1.9200168	-0.008397466	-0.25312582	1.3564423	0.008823898	0.070625	127.0	352.8909635543823	23.228249	4.6610546	31.2134	15.495218	0.0	0.0
9	500.0	5.723387	0.93105775	6.9635167	1.9040858	160000	1.1175871e-08	2.7707267	-0.0072517823	-0.3037185	1.3564423	0.0049686646	0.058000002	127.0	387.7820007801056	25.32094	5.583304	35.96866	13.359706	0.0	0.0
10	500.0	5.785201	0.5732543	6.4156733	2.8598144	176000	2.9802322e-08	2.7940118	-0.0077916174	-0.10284643	1.3564423	0.0061831595	0.0540625	127.0	422.7166311740875	26.664227	6.127323	36.51767	15.0815935	0.0	0.0
11	500.0	5.9770665	0.5270667	6.5033	2.8242478	192000	-3.7252903e-09	2.0445724	-0.0069492753	-0.09869924	1.3564423	0.005607144	0.05525	127.0	457.55970764160156	27.140852	5.0431385	36.61158	15.526658	0.0	0.0
12	500.0	6.0916176	0.6931124	6.77374	2.172774	208000	-7.450581e-09	2.585471	-0.008102269	-0.15758353	1.3564423	0.0063285176	0.057125	127.0	493.0088565349579	28.669998	6.116487	40.289497	17.419807	0.0	0.0
13	500.0	6.384293	0.58022565	6.9059463	2.3836012	224000	-9.313226e-09	2.552477	-0.0072524333	-0.18893856	1.3564423	0.0058124014	0.0474375	127.0	529.2663323879242	28.302114	5.4860053	37.354168	17.607494	0.0	0.0
14	500.0	6.2701206	0.5060682	6.8091445	2.6896546	240000	7.450581e-09	2.0955968	-0.00907013	-0.34276617	1.3564423	0.005124366	0.0643125	127.0	562.938353061676	29.75546	4.712889	37.81284	17.65277	0.0	0.0
15	500.0	6.54125	0.6106467	7.2575755	1.975854	256000	-3.7252903e-09	2.2037802	-0.008728679	-0.37746602	1.3564423	0.0054695657	0.065875	127.0	596.4143917560577	31.373652	5.3928967	43.258858	22.482332	0.0	0.0
16	500.0	6.6714945	0.6953141	7.9183536	2.8433418	272000	2.6077032e-08	2.3128815	-0.009683214	-0.5141742	1.3564423	0.005886026	0.0763125	127.0	630.0641334056854	31.812298	6.194187	42.431824	17.203041	0.0	0.0
17	500.0	7.0095787	0.91810364	8.740797	3.2889228	288000	-1.8626451e-08	1.4556814	-0.009131051	-0.24789822	1.3564423	0.005731157	0.074062504	127.0	669.9278101921082	34.18425	5.1828256	43.200695	22.972342	0.0	0.0
18	500.0	7.4385066	1.0834717	9.112067	3.0094457	304000	-2.9802322e-08	2.046626	-0.008537665	-0.39749366	1.3564423	0.007672357	0.064062506	127.0	708.8423433303833	37.482544	5.5967336	52.74748	21.448843	0.0	0.0
19	500.0	7.983217	1.074304	9.37629	3.7201922	320000	1.1175871e-08	1.1637366	-0.00795684	-0.2471019	1.3564423	0.00620821	0.061437503	127.0	746.0779509544373	37.831078	4.949318	49.21793	25.099009	0.0	0.0
20	500.0	8.473506	1.1270688	9.940938	3.921178	336000	-3.7252903e-09	1.3404487	-0.010004692	-0.20688681	1.3564423	0.006610412	0.0744375	127.0	784.0936319828033	37.462555	5.204109	46.55193	24.074276	0.0	0.0
21	500.0	8.351738	1.0018374	9.635933	3.9875674	352000	5.5879354e-09	0.9323604	-0.009656278	-0.11053956	1.3564423	0.0058403322	0.071375	127.0	828.7894506454468	39.260742	3.7197952	47.36059	33.02459	0.0	0.0
22	500.0	8.597125	1.0512053	9.880335	3.784181	368000	0.0	1.2097125	-0.010334762	-0.11659032	1.3564423	0.0059863296	0.0708125	127.0	884.4333515167236	39.62303	4.6711936	47.877117	30.277805	0.0	0.0
23	500.0	8.789609	1.0290353	10.114914	4.2373896	384000	1.4901161e-08	1.3199857	-0.0085995495	-0.1560985	1.3564423	0.006790513	0.0686875	127.0	923.0856325626373	41.11966	5.2452087	49.96399	28.386267	0.0	0.0
24	500.0	9.035011	1.1512357	10.634575	4.265144	400000	-1.8626451e-09	0.8248408	-0.009124941	-0.10643563	1.3564423	0.008399837	0.0689375	127.0	957.4319815635681	42.068626	4.235139	47.620388	34.55303	0.0	0.0
25	500.0	9.428778	1.0877532	10.84857	4.728511	416000	3.7252903e-09	1.2669785	-0.008590927	-0.13449961	1.3564423	0.0053220475	0.068375	127.0	994.9704167842865	43.822624	4.606176	51.0181	34.855946	0.0	0.0
26	500.0	9.668191	1.0384784	10.731444	4.8229117	432000	1.4901161e-08	1.3050139	-0.0066609597	-0.14063567	1.3564423	0.004443438	0.0525625	127.0	1029.9614052772522	44.519455	5.2855735	50.441563	34.80817	0.0	0.0
27	500.0	9.777436	1.0713652	10.968571	4.9809346	448000	-1.1175871e-08	1.6206303	-0.006945419	-0.11051007	1.3564423	0.005866375	0.06725	127.0	1062.8368699550629	43.41889	6.089334	58.92441	34.08193	0.0	0.0
28	500.0	9.721715	1.0822082	10.8488455	4.888102	464000	3.7252903e-09	1.7476997	-0.006695975	-0.07414684	1.3564423	0.006467295	0.0593125	127.0	1099.8528053760529	44.26816	6.0576463	60.97255	35.538174	0.0	0.0
29	500.0	9.778646	1.106445	10.925014	4.6860356	480000	1.4901161e-08	1.6062958	-0.0076759676	-0.13225865	1.3564423	0.006540034	0.070687495	127.0	1138.5828397274017	45.364304	5.6603036	63.867767	36.391487	0.0	0.0
30	500.0	10.057243	1.1486533	11.282649	5.169389	496000	0.0	0.7573352	-0.008342706	-0.062977	1.3564423	0.007107739	0.0725	127.0	1181.9922323226929	46.87519	4.4619074	54.00866	33.487175	0.0	0.0
31	500.0	10.313002	1.1265812	11.494466	5.2314396	512000	2.2351742e-08	2.819862	-0.0072005857	-0.23997572	1.3564423	0.0062329643	0.06856251	127.0	1225.578414440155	48.360546	7.2619505	74.778404	35.09236	0.0	0.0
32	500.0	10.646559	1.194833	11.703812	5.2870264	528000	9.313226e-09	1.7129881	-0.0084643345	-0.23540062	1.3564423	0.0061544	0.063125	127.0	1275.9677202701569	46.983185	6.3891816	62.85942	34.538567	0.0	0.0
33	500.0	10.397601	1.1589919	11.541713	5.5455008	544000	1.4901161e-08	1.7942436	-0.008164532	-0.30522636	1.3564423	0.0067304475	0.06375	127.0	1325.347576379776	49.497303	5.0653615	68.91564	35.075844	0.0	0.0
34	500.0	10.792663	1.1189873	11.712663	5.239768	560000	7.450581e-09	1.3234293	-0.0071720695	-0.1421065	1.3564423	0.006619958	0.049687497	127.0	1374.5094809532166	47.647217	5.724799	53.608753	34.386456	0.0	0.0
