Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13391297	0.016429616	0.18573922	0.075668246	16000	2.4214387e-08	0.0065512583	-0.0059923013	-0.00563375	1.3564423	0.005287721	0.045375	127.0	40.87653708457947	0.23255669	0.13470063	0.5581699	0.0683899	0.0	0.0
1	500.0	0.06502169	0.015562425	0.111793496	0.026773416	32000	8.381903e-09	0.0010913542	-0.0062276167	-0.00048360546	1.3564423	0.006870459	0.0545	127.0	80.36721706390381	0.24768774	0.14750537	0.71729815	0.094307475	0.0	0.0
2	500.0	0.059216693	0.013393804	0.109450966	0.028108392	48000	0.0	0.0014914414	-0.009637181	-0.0006960983	1.3564423	0.0067656166	0.085999995	127.0	118.63717865943909	0.3513349	0.17399654	0.79548055	0.107184626	0.0	0.0
3	500.0	0.065261945	0.018948592	0.11404395	-0.0041047744	64000	1.1175871e-08	0.0016365834	-0.009507918	-0.0008847386	1.3564423	0.006135945	0.08387499	127.0	165.5821931362152	0.42192557	0.20967296	1.1016974	0.1431941	0.0	0.0
4	500.0	0.10432179	0.026669333	0.17348921	0.03254339	80000	2.6077032e-08	0.00919426	-0.009767328	-0.004951627	1.3564423	0.009110117	0.0995625	127.0	223.35425090789795	0.86046064	0.37409434	2.108076	0.31406966	0.0	0.0
5	500.0	0.2045516	0.064214215	0.4605112	0.042360593	96000	0.0	0.25787556	-0.006184472	-0.14278436	1.3564423	0.008858319	0.081375	127.0	265.59162735939026	2.0342507	2.1423364	10.230007	0.37377846	0.0	0.0
6	500.0	0.5870157	0.32231244	1.7571555	-0.13113877	112000	-3.7252903e-09	1.0076504	-0.006437608	-0.55173403	1.3564423	0.006183639	0.069875	127.0	304.3057770729065	4.626886	3.9229774	17.47987	1.4276934	0.0	0.0
7	500.0	1.3200611	0.8513729	3.4594662	-0.52760726	128000	1.4901161e-08	0.63036615	-0.008881717	-0.16236253	1.3564423	0.007868668	0.093187496	127.0	342.31799483299255	5.749651	3.5792437	14.334714	0.3538487	0.0	0.0
8	500.0	1.9605309	1.1115301	4.237462	-0.10550074	144000	5.9604645e-08	1.2367035	-0.008985447	-0.5998242	1.3564423	0.009110946	0.0916875	127.0	379.2864136695862	9.998613	3.9770494	19.946669	2.1715493	0.0	0.0
9	500.0	2.9928987	1.5985963	6.042125	0.053159192	160000	-5.5879354e-09	1.9604212	-0.009380063	-0.8390948	1.3564423	0.0069438787	0.0911875	127.0	420.96546745300293	14.537186	5.123408	25.165	3.1868591	0.0	0.0
10	500.0	4.0658526	1.9447073	7.1826077	0.10160449	176000	0.0	1.8263552	-0.009485591	-0.24747941	1.3564423	0.008628305	0.085875005	127.0	463.9589960575104	16.055773	4.9363503	27.161028	6.668952	0.0	0.0
11	500.0	4.68995	1.7539921	7.061648	0.2808065	192000	3.5390258e-08	1.8940039	-0.008143237	-0.37549484	1.3564423	0.0071034273	0.077374995	127.0	516.2013864517212	20.545954	4.457967	28.287853	13.339952	0.0	0.0
12	500.0	5.3815985	1.8717321	7.637587	0.0719074	208000	-1.8626451e-09	2.4333563	-0.0077016074	-0.15154617	1.3564423	0.005537708	0.058	127.0	567.9251184463501	22.233746	7.2494016	37.068798	12.933515	0.0	0.0
13	500.0	5.6330924	1.7296494	7.5400615	0.35368383	224000	-5.5879354e-09	2.9497945	-0.008121847	-0.34748977	1.3564423	0.006467104	0.056125	127.0	617.8279733657837	23.851286	7.9770126	34.974228	11.115811	0.0	0.0
14	500.0	5.9467497	1.9015704	8.211655	0.37641478	240000	0.0	4.4499226	-0.0065704514	-0.31033868	1.3564423	0.004637515	0.04875	127.0	658.1054954528809	24.074102	8.36195	57.634148	13.047769	0.0	0.0
15	500.0	6.0003934	1.557045	7.6262903	0.74556357	256000	-5.5879354e-09	3.1153593	-0.00659356	-0.2820164	1.3564423	0.0071453475	0.0535625	127.0	695.6581687927246	25.581635	8.359204	38.996014	13.412362	0.0	0.0
16	500.0	6.105234	1.5283232	7.9549813	0.8780481	272000	-2.9802322e-08	2.5588593	-0.0077455575	-0.56447494	1.3564423	0.0064855726	0.0635625	127.0	733.3979971408844	26.718962	7.387564	35.99829	11.09218	0.0	0.0
17	500.0	6.608522	1.6332642	8.817122	-0.39911708	288000	2.2351742e-08	1.9973862	-0.007946083	-0.3012141	1.3564423	0.0065075383	0.0615625	127.0	774.1273851394653	29.163685	6.86787	38.729733	15.262407	0.0	0.0
18	500.0	7.3294816	1.8496703	9.581176	0.8392268	304000	-3.7252903e-09	1.7061491	-0.010045176	-0.3174098	1.3564423	0.0080844425	0.079375	127.0	815.9067306518555	31.688757	5.6236086	40.645973	17.62144	0.0	0.0
19	500.0	7.584179	1.8367343	9.778353	0.7971268	320000	1.4901161e-08	1.6121616	-0.007828763	-0.43167564	1.3564423	0.0060761636	0.061375	127.0	853.4243457317352	32.542698	5.748183	41.18639	15.508912	0.0	0.0
20	500.0	7.802409	1.7304455	9.804178	1.0523133	336000	-7.450581e-09	1.5523281	-0.007572741	-0.44981435	1.3564423	0.0062962873	0.0575625	127.0	892.1778869628906	32.835533	6.40868	40.65406	10.758282	0.0	0.0
21	500.0	8.000456	1.8654315	10.13733	1.8479108	352000	3.7252903e-09	1.4150336	-0.007794163	-0.45135602	1.3564423	0.008024729	0.060937498	127.0	929.2780601978302	33.964954	6.2268085	42.848133	13.774394	0.0	0.0
22	500.0	8.035303	1.8238728	10.436506	2.3761702	368000	-1.1175871e-08	0.88971466	-0.008060064	-0.13593274	1.3564423	0.006910976	0.0665	127.0	968.9239404201508	35.422707	4.6688576	42.764324	24.418764	0.0	0.0
23	500.0	8.184704	1.882602	10.437538	2.597883	384000	-1.4901161e-08	0.7668328	-0.009547427	-0.10657884	1.3564423	0.0052028634	0.0695	127.0	1007.7919602394104	36.16709	4.8359942	42.611927	17.956553	0.0	0.0
24	500.0	8.40008	1.8277202	10.28147	2.9164202	400000	0.0	5.908486	-0.007350382	-0.6094699	1.3564423	0.007098872	0.0789375	127.0	1046.1479766368866	39.29655	10.804675	93.07874	16.262056	0.0	0.0
