Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10970394	0.01293579	0.17707291	0.038003102	16000	9.313226e-09	0.021909319	-0.005971298	-0.007603927	1.3564423	0.0059638983	0.0384375	127.0	41.6527304649353	0.8958075	0.71536154	2.9906902	0.17642047	0.0	0.0
1	500.0	0.15940249	0.044213198	0.2797713	0.012387957	32000	1.1175871e-08	0.034707967	-0.0067044827	-0.010937108	1.3564423	0.008267872	0.075375	127.0	75.98312020301819	1.2185805	1.0269709	4.7704	0.28925124	0.0	0.0
2	500.0	0.26819664	0.073854096	0.5083218	-0.0018321387	48000	1.4901161e-08	0.14666684	-0.007745509	-0.05814361	1.3564423	0.005990802	0.0734375	127.0	111.2252254486084	2.2629066	1.8838261	8.326631	0.46993515	0.0	0.0
3	500.0	0.5628207	0.1724013	1.0384036	0.07836812	64000	-1.8626451e-09	0.32588333	-0.00858502	-0.13180457	1.3564423	0.008018059	0.0890625	127.0	155.32128429412842	4.0972385	2.5219045	9.395754	0.94700074	0.0	0.0
4	500.0	1.2772114	0.31634888	2.1810749	0.43514192	80000	-3.7252903e-09	4.4469204	-0.007884808	-2.3036513	1.3564423	0.007666658	0.064	127.0	202.67666244506836	13.288025	6.4703717	25.454443	3.5215645	0.0	0.0
5	500.0	2.7677054	0.5511441	4.0678024	1.1464269	96000	-5.5879354e-09	2.9506094	-0.008149283	-0.7824904	1.3564423	0.006693915	0.066	127.0	250.26134848594666	14.708953	6.097943	28.433365	3.8067024	0.0	0.0
6	500.0	3.6774404	0.94581836	5.5834484	0.5758477	112000	2.9802322e-08	4.182184	-0.0071967375	-1.9490817	1.3564423	0.005502125	0.058812503	127.0	292.0839626789093	21.909111	5.851333	34.322853	12.01286	0.0	0.0
7	500.0	5.182787	1.2754301	7.080429	0.8134958	128000	0.0	2.5613074	-0.008880668	-0.11397248	1.3564423	0.008634903	0.0841875	127.0	334.5354235172272	22.1681	6.61106	35.512493	10.640241	0.0	0.0
8	500.0	5.57009	1.3399588	7.332129	0.8143312	144000	0.0	2.64989	-0.00640501	-0.3808415	1.3564423	0.0063427202	0.0565625	127.0	391.599609375	24.919659	5.166812	38.330566	17.287832	0.0	0.0
9	500.0	6.0568414	0.92591906	7.265883	1.669818	160000	-1.3038516e-08	4.8468676	-0.0065780478	-0.4598933	1.3564423	0.004311787	0.0528125	127.0	434.02366757392883	26.139484	7.9915247	42.59752	11.770042	0.0	0.0
