Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.09732567	0.01568868	0.14510189	0.04964421	16000	-7.450581e-09	0.004164094	-0.0061780373	-0.0016227006	1.3564423	0.007759517	0.052	127.0	43.76084065437317	0.5162329	0.29460675	1.2685264	0.158661	0.0	0.0
1	500.0	0.10718815	0.02677115	0.16526228	0.003250515	32000	0.0	0.0124387825	-0.0063304105	-0.00462678	1.3564423	0.0060504293	0.065937504	127.0	80.11384415626526	0.86152303	0.53344256	2.2047176	0.24846244	0.0	0.0
2	500.0	0.17253418	0.041445136	0.27497754	-0.023007317	48000	3.7252903e-09	0.02079643	-0.0097602215	-0.010959085	1.3564423	0.0056451205	0.0871875	127.0	119.26895880699158	1.3524404	0.6299617	3.2124267	0.48299554	0.0	0.0
3	500.0	0.30415365	0.07779769	0.5561173	0.07302487	64000	-7.450581e-09	0.403592	-0.0071984315	-0.18804024	1.3564423	0.006820133	0.0760625	127.0	161.15176939964294	3.4282708	2.7271745	14.26097	0.41164055	0.0	0.0
4	500.0	0.864825	0.19492255	1.414659	0.3017217	80000	1.4901161e-08	1.3887671	-0.008273166	-0.6585631	1.3564423	0.008889245	0.0814375	127.0	195.29439854621887	7.0650296	4.52557	17.162394	0.63936764	0.0	0.0
5	500.0	1.71324	0.57435954	2.9896002	0.09723013	96000	-5.2154064e-08	2.522809	-0.008195819	-1.4863236	1.3564423	0.0044141365	0.0625625	127.0	240.1850175857544	12.249586	5.303464	23.438923	3.2096052	0.0	0.0
6	500.0	3.1359081	1.1034851	5.321296	-0.07639484	112000	7.450581e-09	8.810053	-0.0063397605	-4.095994	1.3564423	0.0041467273	0.04975	127.0	275.53458523750305	22.00198	9.807585	49.559982	5.119343	0.0	0.0
7	500.0	5.009518	1.8386545	7.7520595	-0.03551329	128000	0.0	2.5694764	-0.00899565	-0.13335958	1.3564423	0.007873722	0.0905	127.0	313.1853291988373	19.09512	7.0259366	43.569836	5.869402	0.0	0.0
8	500.0	5.750497	1.962132	8.233743	-0.46661055	144000	-1.1175871e-08	4.2970867	-0.008281513	-0.53282434	1.3564423	0.007879369	0.069749996	127.0	350.9235146045685	20.59298	8.55403	62.874653	12.408412	0.0	0.0
9	500.0	5.4445224	1.5214305	7.44448	0.672174	160000	7.450581e-09	13.673872	-0.006490056	-0.9772242	1.3564423	0.007869302	0.072125	127.0	391.5439987182617	26.259783	15.451875	73.3405	13.351352	0.0	0.0
10	500.0	6.3579707	1.7449805	8.35828	0.6667388	176000	2.9802322e-08	17.341583	-0.0072308285	-1.2518736	1.3564423	0.0080242455	0.0766875	127.0	430.3889627456665	31.641783	18.462406	79.88741	10.808435	0.0	0.0
11	500.0	7.519452	1.5134977	8.953221	1.7791221	192000	3.1664968e-08	12.8475895	-0.007393811	-0.8083984	1.3564423	0.007920281	0.083000004	127.0	472.82147240638733	27.367546	17.179493	93.938	10.085954	0.0	0.0
12	500.0	6.8780956	1.3624659	8.227169	1.8925099	208000	1.4901161e-08	7.9776907	-0.0064837383	-1.0799528	1.3564423	0.0063779396	0.05875	127.0	511.2448263168335	24.915417	11.638526	84.22083	14.923089	0.0	0.0
13	500.0	6.0152063	0.9216436	7.101607	1.747349	224000	-6.7055225e-08	19.79954	-0.0069426354	-1.8095657	1.3564423	0.007870118	0.068812504	127.0	550.6215047836304	32.190777	19.948936	96.74904	14.75372	0.0	0.0
14	500.0	7.0866838	1.2163436	8.420637	0.53518766	240000	-3.7252903e-09	12.174883	-0.0065641287	-0.33860072	1.3564423	0.005598902	0.065312505	127.0	593.3616075515747	29.89918	16.85597	100.88759	14.712204	0.0	0.0
15	500.0	6.964379	0.98942924	8.074141	1.374134	256000	0.0	16.288734	-0.0065127574	-0.3544124	1.3564423	0.006070396	0.053625003	127.0	631.0404376983643	31.358353	19.692533	105.27106	16.680567	0.0	0.0
16	500.0	7.041865	1.0355248	8.116707	1.4634207	272000	0.0	10.087452	-0.006881658	-0.08712511	1.3564423	0.006348448	0.0609375	127.0	667.1676275730133	31.37005	15.537073	100.3482	17.094797	0.0	0.0
17	500.0	7.0781827	1.196245	8.152489	1.3407704	288000	1.4901161e-08	11.265072	-0.007548171	-0.68463796	1.3564423	0.0054285983	0.0586875	127.0	703.4916574954987	35.465942	16.359594	95.73839	19.828419	0.0	0.0
18	500.0	7.494975	1.5247812	8.988484	1.6501657	304000	1.4901161e-08	2.9171667	-0.0077761095	-1.2450519	1.3564423	0.0055097872	0.056125	127.0	747.6765913963318	28.317348	5.617069	39.131878	19.270643	0.0	0.0
19	500.0	6.7752304	1.1079938	7.8271766	2.200147	320000	2.9802322e-08	20.649693	-0.006572494	-1.9074519	1.3564423	0.008285285	0.0731875	127.0	790.6017115116119	37.128403	21.128534	107.51539	17.35904	0.0	0.0
20	500.0	8.018428	1.2001479	8.99955	2.2979274	336000	-3.7252903e-09	20.44077	-0.006194296	-0.12926331	1.3564423	0.0064379475	0.068875	127.0	829.9325933456421	35.902664	22.247509	103.53556	20.197338	0.0	0.0
21	500.0	7.960136	1.274808	9.104742	2.8042774	352000	-1.8626451e-09	3.7040203	-0.0073563955	-1.3752685	1.3564423	0.0057683093	0.05675	127.0	867.4426538944244	30.29107	6.7031183	44.0007	18.337044	0.0	0.0
22	500.0	7.198261	0.8090519	7.954486	3.7696335	368000	-7.450581e-09	23.713642	-0.006954705	-1.8496877	1.3564423	0.009305456	0.07025	127.0	905.8508484363556	38.143196	24.847536	124.96236	16.66134	0.0	0.0
23	500.0	7.928642	0.9129759	9.262831	4.3893275	384000	1.4901161e-08	13.650432	-0.007276851	-0.9973246	1.3564423	0.0057696393	0.06275	127.0	945.376562833786	36.84803	17.47779	95.19277	16.249231	0.0	0.0
24	500.0	7.6770134	1.3889409	9.928001	1.9675754	400000	-7.450581e-09	7.622038	-0.00821142	-1.4210567	1.3564423	0.0062589673	0.0789375	127.0	983.2811431884766	31.47995	13.826213	99.201546	15.616602	0.0	0.0
25	500.0	7.6710896	1.3616054	10.244683	3.0549486	416000	1.4901161e-08	4.1739206	-0.009493242	-0.3261245	1.3564423	0.009064216	0.094437495	127.0	1019.875256061554	34.884804	9.729344	67.95105	23.820936	0.0	0.0
26	500.0	7.9059725	1.0598344	9.51662	3.8134694	432000	7.264316e-08	2.901638	-0.008685481	-1.1408203	1.3564423	0.006641602	0.067125	127.0	1063.2195150852203	30.442781	6.814874	44.49932	19.251844	0.0	0.0
27	500.0	6.9772177	1.1103361	9.157277	3.121227	448000	2.2351742e-08	6.920176	-0.0068022283	-0.7104412	1.3564423	0.007006051	0.072375	127.0	1104.0974082946777	34.880455	12.723389	95.77469	22.23274	0.0	0.0
28	500.0	7.6665506	1.0683217	9.989552	3.8315039	464000	0.0	16.82959	-0.00841123	-1.7189425	1.3564423	0.0066650733	0.083375	127.0	1143.675925731659	41.397354	19.37964	110.05383	25.153757	0.0	0.0
29	500.0	8.78364	1.0391221	10.761528	4.241943	480000	1.4901161e-08	13.783798	-0.0075691706	-0.21497348	1.3564423	0.008282056	0.0829375	127.0	1186.6685650348663	39.313946	18.239891	108.555786	24.204584	0.0	0.0
30	500.0	8.828758	1.1489415	10.560352	3.0000913	496000	-2.9802322e-08	5.6015368	-0.0073955655	-0.9251548	1.3564423	0.00722499	0.0678125	127.0	1232.0704431533813	36.05456	11.862062	93.84092	24.761353	0.0	0.0
31	500.0	8.309918	1.2274855	10.800561	3.122144	512000	7.450581e-09	18.601917	-0.006461719	-2.8402207	1.3564423	0.005536591	0.0524375	127.0	1271.7646555900574	44.751564	19.818535	94.68472	25.592142	0.0	0.0
32	500.0	9.558974	1.4511992	12.057929	2.750387	528000	1.8626451e-08	15.4018	-0.007300221	-0.41307876	1.3564423	0.007974865	0.072125	127.0	1310.5012238025665	43.073776	18.952633	107.07554	27.65597	0.0	0.0
33	499.8125	9.942721	1.5711291	12.338157	3.1928096	544000	7.450581e-09	24.675755	-0.007324157	-2.6292176	1.3564423	0.0083299	0.0691875	127.0	1355.9161930084229	51.68081	22.600746	117.0422	25.482405	0.0	0.0
34	500.0	10.676639	1.673973	13.184506	2.427191	560000	-7.450581e-09	39.92436	-0.0059875995	-2.4527204	1.3564423	0.006597507	0.0588125	127.0	1392.4547696113586	53.66654	29.923697	122.95968	26.047089	0.0	0.0
35	499.625	11.870875	1.593914	13.578177	3.6173446	576000	1.4901161e-08	24.693966	-0.006929756	-1.1893631	1.3564423	0.008657284	0.06725	127.0	1433.1482527256012	49.570744	25.123552	113.493065	31.037367	0.0	0.0
36	500.0	11.264153	1.8861395	13.656039	2.8771062	592000	-1.4901161e-08	20.239868	-0.0063801487	-1.2224021	1.3564423	0.005341833	0.06125	127.0	1475.8156130313873	45.932297	22.796267	123.087296	26.871983	0.0	0.0
37	500.0	10.603259	1.7276014	13.469089	3.5986292	608000	4.4703484e-08	59.767105	-0.007115218	-11.923123	1.3564423	0.0060727564	0.0565625	127.0	1517.765655040741	64.147125	35.30176	123.901634	28.829906	0.0	0.0
38	500.0	12.97599	2.0430148	15.609843	-6.804851	624000	-2.2351742e-08	32.908222	-0.007268108	-4.2797403	1.3564423	0.006816536	0.058624998	127.0	1563.439529657364	54.705116	28.425734	119.05575	27.453505	0.0	0.0
39	500.0	11.948478	2.558117	16.626127	2.5077338	640000	-1.8626451e-08	32.662025	-0.008439576	-3.0946462	1.3564423	0.0063528325	0.076875	127.0	1604.868408203125	55.626877	31.70135	127.664856	29.900366	0.0	0.0
40	500.0	12.289068	3.198724	17.876253	-6.455145	656000	1.8626451e-09	24.223946	-0.009534866	-7.1133733	1.3564423	0.007518715	0.09856251	127.0	1658.057136774063	46.217793	22.839264	125.41969	26.77159	0.0	0.0
41	500.0	10.884497	3.1103358	17.979315	-3.1493757	672000	3.7252903e-09	26.42669	-0.007819068	-2.7502086	1.3564423	0.007125054	0.0696875	127.0	1697.3551425933838	47.739876	26.889343	115.32856	27.340448	0.0	0.0
42	500.0	10.688545	2.303786	18.37266	2.5155501	688000	1.1175871e-08	11.012967	-0.008702815	-2.353404	1.3564423	0.0049480842	0.06981251	127.0	1735.8005170822144	42.3806	15.985625	113.047264	28.60104	0.0	0.0
43	500.0	10.497484	2.686561	17.90909	-0.41045094	704000	-4.0978193e-08	31.788479	-0.008723384	-5.0235577	1.3564423	0.008285016	0.0820625	127.0	1776.804901599884	55.80065	30.128496	128.41125	29.827444	0.0	0.0
44	500.0	11.917049	3.0686913	19.792612	-0.9131775	720000	-7.450581e-09	28.854698	-0.007841124	-3.2282698	1.3564423	0.0059435125	0.075625	127.0	1815.7790141105652	52.64264	29.658588	124.06892	23.811203	0.0	0.0
45	500.0	12.503449	3.7200723	20.516611	-4.4453993	736000	2.2351742e-08	38.334427	-0.008163592	-5.8193173	1.3564423	0.005737625	0.0693125	127.0	1854.8223750591278	60.939262	36.649506	128.47333	24.03685	0.0	0.0
46	500.0	11.975547	3.959214	22.40416	-3.8061388	752000	0.0	25.264317	-0.008315133	-4.673808	1.3564423	0.0058660666	0.0668125	127.0	1895.149020910263	48.431885	27.80558	122.2251	23.616304	0.0	0.0
47	500.0	11.558125	4.5266604	22.73346	-9.403934	768000	-1.4901161e-08	31.510714	-0.008341622	-5.347286	1.3564423	0.0069053634	0.067125	127.0	1931.7534391880035	55.583893	31.616274	120.33716	24.40102	0.0	0.0
48	489.75	12.07472	4.7231627	23.60497	-1.0811123	784000	1.4901161e-08	33.50526	-0.0090416735	-6.2320657	1.3564423	0.0074739205	0.07275	127.0	1974.6227900981903	49.645496	29.96669	121.11886	24.494091	0.0	0.0
49	499.90625	11.047377	4.730687	23.159943	-5.433907	800000	-1.3038516e-08	18.118576	-0.008624117	-1.7853333	1.3564423	0.007924122	0.0818125	127.0	2016.07737326622	47.6929	24.02085	120.68483	23.679794	0.0	0.0
50	496.0	11.197402	4.3584843	22.946392	2.4960873	816000	-2.7939677e-09	23.892567	-0.008743111	-2.4288085	1.3564423	0.00673826	0.07412501	127.0	2061.3537514209747	54.609226	29.417437	120.1132	24.856699	0.0	0.0
51	498.375	11.31784	4.5418525	23.42035	-5.157401	832000	3.7252903e-09	25.3995	-0.008238877	-2.6639364	1.3564423	0.007955963	0.070187494	127.0	2103.5651597976685	50.10267	27.52644	120.40664	24.400259	0.0	0.0
52	500.0	11.662422	4.736212	23.889233	-1.1029207	848000	-1.0244548e-08	24.40409	-0.0071383994	-2.48069	1.3564423	0.0076598297	0.070250005	127.0	2150.6341269016266	52.879135	30.296461	121.93184	27.612474	0.0	0.0
53	494.5	12.493369	5.3780036	24.90156	1.4063042	864000	-1.8626451e-09	35.993904	-0.00904071	-6.103595	1.3564423	0.00750829	0.08212499	127.0	2191.354693889618	61.639572	30.949295	125.39802	26.924776	0.0	0.0
54	492.875	14.349192	5.73706	24.706018	3.015284	880000	2.6077032e-08	32.160034	-0.008787803	-3.9085734	1.3564423	0.007013833	0.0735625	127.0	2234.77205824852	67.41592	35.70176	125.22771	30.075994	0.0	0.0
55	494.0625	13.355976	5.7385592	25.690666	-3.4068837	896000	1.8626451e-09	30.603008	-0.008196762	-3.3738914	1.3564423	0.005177265	0.060812503	127.0	2277.228551864624	59.435562	30.889309	124.626236	28.947216	0.0	0.0
56	500.0	13.616598	6.844066	25.922823	-12.972368	912000	-7.450581e-09	26.98953	-0.00800504	-6.723537	1.3564423	0.0062868544	0.071875	127.0	2317.251194000244	64.85657	33.957355	120.13085	24.527895	0.0	0.0
57	500.0	13.261548	5.999973	27.017641	-1.3983808	928000	-5.5879354e-09	22.82645	-0.008086747	-2.070077	1.3564423	0.0054926784	0.08212499	127.0	2357.6653270721436	57.488075	30.998846	123.355385	29.785603	0.0	0.0
58	499.53125	14.866019	6.7187653	27.645151	2.4141715	944000	1.4901161e-08	43.83905	-0.0066979155	-11.224755	1.3564423	0.0073174466	0.0616875	127.0	2401.0208101272583	68.3616	38.733963	122.623276	26.41786	0.0	0.0
59	499.1875	14.779767	6.5238724	27.946793	1.0028086	960000	4.656613e-09	27.617535	-0.008057686	-4.1069965	1.3564423	0.006924201	0.071687505	127.0	2449.947773218155	60.671455	32.56979	120.5638	22.20098	0.0	0.0
60	500.0	14.256152	7.2192183	28.28589	-0.60809636	976000	-2.2351742e-08	25.684645	-0.007981967	-4.770966	1.3564423	0.0071146498	0.072312504	127.0	2492.7351326942444	65.63286	37.345016	125.10326	24.084831	0.0	0.0
61	492.78125	14.599543	7.76172	29.362059	-1.8330698	992000	-1.6763806e-08	30.681767	-0.008604836	-4.0809546	1.3564423	0.0065018246	0.08175	127.0	2535.203442335129	62.82836	33.23904	121.83549	24.162193	0.0	0.0
62	500.0	13.666246	6.8552566	28.990028	3.7799067	1008000	1.1175871e-08	15.910675	-0.008167041	-2.753593	1.3564423	0.0077438974	0.082625	127.0	2570.7655193805695	59.203438	33.35856	123.17896	28.473318	0.0	0.0
63	491.53125	14.477127	8.097942	29.682175	-7.3004785	1024000	-3.7252903e-09	27.455486	-0.009108702	-1.5628619	1.3564423	0.007888774	0.112937495	127.0	2617.8811633586884	62.264923	33.99448	125.4703	24.084366	0.0	0.0
64	488.40625	14.629323	8.220589	29.29881	-4.4114113	1040000	-1.8626451e-09	28.989937	-0.010020455	-2.326836	1.3564423	0.009091573	0.1090625	127.0	2654.813955783844	65.06019	36.50041	121.88787	21.137815	0.0	0.0
65	493.53125	14.534277	7.218439	28.737417	2.1531415	1056000	-2.2351742e-08	27.717613	-0.008531291	-9.179445	1.3564423	0.0058719954	0.0748125	127.0	2698.7776618003845	54.665577	33.39718	119.32912	23.605074	0.0	0.0
66	490.6875	11.004344	5.4398937	28.489113	-8.5477295	1072000	-7.450581e-09	18.50652	-0.00793903	-3.0290093	1.3564423	0.0057318136	0.066750005	127.0	2742.9661288261414	46.79452	20.833649	108.59773	25.000074	0.0	0.0
67	500.0	11.460372	7.033136	28.358152	-24.21637	1088000	5.5879354e-09	30.367792	-0.008238729	-10.503591	1.3564423	0.0071875863	0.083124995	127.0	2782.3545093536377	56.072	31.070148	117.81458	22.108294	0.0	0.0
68	497.9375	14.554404	7.3645906	28.497393	-0.20569718	1104000	7.450581e-09	20.940327	-0.009590447	-1.6120242	1.3564423	0.009120297	0.091	127.0	2825.003305196762	62.68817	33.320805	115.8956	24.822819	0.0	0.0
69	500.0	13.141961	6.1647673	28.783813	1.1759568	1120000	9.313226e-09	15.312119	-0.008233021	-2.6815758	1.3564423	0.0061909286	0.076812506	127.0	2867.705089569092	52.066216	29.790768	115.36915	25.3129	0.0	0.0
