Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1074332	0.022781124	0.18993686	0.061857585	16000	4.284084e-08	0.005647411	-0.007169077	-0.0044744317	1.3564423	0.0053832745	0.049875	127.0	39.651843547821045	0.17428425	0.14462583	0.7268019	0.040616147	0.0	0.0
1	500.0	0.056174416	0.017224032	0.105571434	0.016659442	32000	0.0	0.004964673	-0.006785687	-0.0019601788	1.3564423	0.005744929	0.05475	127.0	76.63899159431458	0.40031612	0.35702357	1.6548959	0.04435737	0.0	0.0
2	500.0	0.097229086	0.025047595	0.17213868	0.018059716	48000	3.7252903e-09	0.0026617746	-0.011815349	-0.0011908911	1.3564423	0.0060607684	0.098249994	127.0	112.87619757652283	0.61201847	0.27535465	1.0906153	0.13323213	0.0	0.0
3	500.0	0.1513266	0.028855417	0.2455883	0.04388221	64000	-1.7695129e-08	0.028689198	-0.0057321135	-0.01607773	1.3564423	0.005959071	0.064937495	127.0	151.6190333366394	1.0989592	0.69338447	4.3313794	0.42568615	0.0	0.0
4	500.0	0.20814145	0.04065428	0.36559182	0.07994447	80000	1.4901161e-08	0.004626431	-0.013887784	-0.0017485018	1.3564423	0.0073549137	0.1085625	127.0	191.33356618881226	1.0616511	0.23772441	1.3745604	0.44202647	0.0	0.0
5	500.0	0.25133315	0.06554722	0.56744605	0.11329058	96000	-7.450581e-09	0.040765785	-0.006146459	-0.02380703	1.3564423	0.006126309	0.0855625	127.0	229.79644894599915	1.4356623	0.87492174	6.081422	0.7302881	0.0	0.0
6	500.0	0.40432307	0.25623003	1.6969222	0.01595866	112000	-7.450581e-09	0.41543925	-0.0070862263	-0.2624799	1.3564423	0.0070871385	0.089875	127.0	268.6141474246979	2.6304011	3.0986378	14.492274	0.72023004	0.0	0.0
7	500.0	0.9575555	1.0762882	4.4508014	-0.33488795	128000	-1.1175871e-08	0.79924864	-0.0072387457	-0.19994168	1.3564423	0.0061840517	0.0793125	127.0	309.0991835594177	4.151637	5.5127673	22.323849	0.6379865	0.0	0.0
8	500.0	1.3442297	1.3599274	5.1926036	-0.33797935	144000	0.0	0.7611102	-0.00722552	-0.18143155	1.3564423	0.005732868	0.085250005	127.0	347.26116490364075	3.7131252	4.9821835	18.28244	0.56263286	0.0	0.0
9	500.0	1.9701948	1.5063419	4.9501176	-0.43430087	160000	-1.1175871e-08	1.4775252	-0.007964209	-0.5806043	1.3564423	0.0077688377	0.067562506	127.0	386.4027843475342	10.111589	7.0474386	25.357618	0.5606678	0.0	0.0
10	500.0	3.0829034	1.9769766	6.405215	-0.7341832	176000	1.21071935e-08	1.6223593	-0.007804514	-0.15842226	1.3564423	0.005437623	0.071	127.0	423.1055545806885	11.095503	6.4538236	20.51527	0.5856643	0.0	0.0
11	500.0	3.3996797	1.7704598	5.876291	-0.62725925	192000	-2.2351742e-08	1.9243647	-0.008452251	-0.3439315	1.3564423	0.0060778237	0.0671875	127.0	463.2643139362335	13.732966	6.05005	23.885805	0.75766385	0.0	0.0
12	500.0	4.1528125	1.5685394	5.697354	-1.3670377	208000	3.7252903e-09	2.5548205	-0.008394695	-0.69988346	1.3564423	0.0074854377	0.062124997	127.0	504.5718903541565	13.9955845	4.4936366	22.926392	1.7610568	0.0	0.0
13	500.0	3.6526635	1.1144686	4.8202887	0.0084134145	224000	-1.1175871e-08	2.8475182	-0.0074923025	-0.50647354	1.3564423	0.0057700784	0.0616875	127.0	541.7368268966675	16.585487	6.756787	28.87713	0.7233627	0.0	0.0
14	500.0	4.1505213	1.0384887	5.1091723	0.12963806	240000	-3.7252903e-09	6.617923	-0.0068913386	-0.7752718	1.3564423	0.007117402	0.06025	127.0	582.7478063106537	18.762342	9.555574	62.306488	8.045905	0.0	0.0
15	500.0	4.2450266	1.0167863	5.6940117	0.6369107	256000	2.7939677e-09	2.58647	-0.008618286	-0.40742338	1.3564423	0.005080932	0.0684375	127.0	628.1990413665771	20.766495	6.019437	34.888992	10.319362	0.0	0.0
16	500.0	4.5831385	1.1302316	6.243798	0.8555947	272000	1.8626451e-08	1.6858494	-0.010000516	-0.42418373	1.3564423	0.005205496	0.08193751	127.0	666.6414783000946	22.161913	4.7692094	32.861645	11.685527	0.0	0.0
17	500.0	4.7704415	1.4235477	6.8664	1.2901136	288000	-2.9802322e-08	1.8307952	-0.009288743	-0.35555202	1.3564423	0.0059649292	0.073750004	127.0	704.9330163002014	23.728369	6.013531	37.798935	10.79193	0.0	0.0
18	500.0	5.1337595	1.4376686	7.2491937	0.62510777	304000	2.7939677e-08	1.9268591	-0.010645004	-0.5149313	1.3564423	0.00796344	0.083937496	127.0	743.7382559776306	26.58263	6.158178	39.098213	9.682928	0.0	0.0
19	500.0	5.833212	1.4717703	7.9054756	0.9740721	320000	-1.3038516e-08	2.927374	-0.008942095	-0.96880114	1.3564423	0.005797512	0.082375005	127.0	781.1340646743774	31.44868	6.536934	46.656197	17.52349	0.0	0.0
20	500.0	6.712205	1.6707278	8.964895	1.9214215	336000	7.450581e-09	1.4757787	-0.011129141	-0.2176761	1.3564423	0.0080593955	0.0843125	127.0	819.950044631958	31.337185	5.8977637	40.72049	15.556572	0.0	0.0
21	500.0	6.9100614	1.5246538	8.997069	1.6276201	352000	0.0	8.554584	-0.008415313	-1.5955493	1.3564423	0.008157393	0.0985	127.0	859.083447933197	36.04515	13.671012	96.258606	20.944616	0.0	0.0
22	500.0	7.962773	1.7087845	10.434611	1.1596395	368000	-3.7252903e-08	2.6318977	-0.012216636	-0.92936486	1.3564423	0.00819051	0.0920625	127.0	899.277708530426	32.96521	6.747915	46.725918	15.177415	0.0	0.0
23	500.0	7.346793	1.5717462	9.57151	2.161423	384000	0.0	1.6424291	-0.012198127	-0.18721402	1.3564423	0.009656085	0.1089375	127.0	938.8195734024048	33.975456	6.669218	44.558735	21.554733	0.0	0.0
24	500.0	7.877268	1.6005067	9.877073	1.9414368	400000	1.1175871e-08	2.7826462	-0.010263998	-1.2350129	1.3564423	0.007619421	0.081125	127.0	980.1033291816711	34.314552	8.280428	46.887886	18.564583	0.0	0.0
25	500.0	7.8808236	1.8402046	10.149412	0.2851366	416000	-1.8626451e-09	2.5466752	-0.00954886	-0.5546456	1.3564423	0.007221294	0.0774375	127.0	1022.4885730743408	33.621193	8.689244	45.494144	10.524758	0.0	0.0
