Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.007984528	0.028661825	0.096973106	-0.06101165	16000	-1.8626451e-09	0.0021837866	-0.009264571	-0.0014284473	1.3564423	0.008681626	0.09056249	127.0	52.3398232460022	0.2377108	0.12041447	0.605847	0.077175684	0.0	0.0
1	500.0	0.049087863	0.016689857	0.11918484	0.009604562	32000	-7.450581e-09	0.0014610728	-0.00790981	-0.0004684577	1.3564423	0.009582729	0.099249996	127.0	93.44104623794556	0.28512004	0.16882555	0.9888643	0.0791073	0.0	0.0
2	500.0	0.07208206	0.016684148	0.13021345	0.02830644	48000	1.1175871e-08	0.006927523	-0.007628899	-0.0038602657	1.3564423	0.007245403	0.081375	127.0	126.31320238113403	0.6495934	0.28007922	1.190489	0.2428567	0.0	0.0
3	500.0	0.12989119	0.047744904	0.2494867	0.005683597	64000	1.4901161e-08	0.0077380314	-0.00912439	-0.0023607155	1.3564423	0.00790512	0.095125005	127.0	177.0465166568756	0.844126	0.39164627	1.8555231	0.25942364	0.0	0.0
4	500.0	0.20497867	0.050323326	0.37248063	-0.014650239	80000	-1.8626451e-08	0.034997318	-0.009017235	-0.018808503	1.3564423	0.008288213	0.093187496	127.0	242.31649923324585	1.5342107	0.8451675	4.39406	0.57692635	0.0	0.0
5	500.0	0.41662112	0.09185387	0.6761346	0.054782815	96000	1.1175871e-08	0.14219995	-0.010027317	-0.061887152	1.3564423	0.007214657	0.0955	127.0	285.5739645957947	3.122099	1.636993	7.90206	1.2002635	0.0	0.0
6	500.0	0.8019201	0.19200948	1.412259	0.14457399	112000	-5.5879354e-09	0.79472476	-0.008707068	-0.40726542	1.3564423	0.0072567794	0.0880625	127.0	340.278382062912	6.468149	3.3187265	14.262917	1.4341193	0.0	0.0
7	500.0	1.7729636	0.50129	3.1765037	0.153683	128000	2.9802322e-08	2.6592088	-0.009694057	-1.3198416	1.3564423	0.005795931	0.081499994	127.0	387.1019563674927	11.987148	6.1582456	27.872852	2.8596961	0.0	0.0
8	500.0	3.237741	1.1146815	5.574521	0.1538916	144000	-1.4901161e-08	2.699984	-0.012368482	-1.3467041	1.3564423	0.0075306883	0.111375004	127.0	427.41845512390137	18.522572	4.887009	29.499798	8.948068	0.0	0.0
9	500.0	4.7824144	1.412733	7.2910795	0.50019634	160000	-4.0978193e-08	2.5394726	-0.010126388	-0.7040795	1.3564423	0.007236076	0.0948125	127.0	467.42931723594666	22.951653	6.0351663	37.667274	11.343342	0.0	0.0
10	500.0	5.901451	1.7781147	8.317489	0.43861172	176000	-2.9802322e-08	1.9868171	-0.008141655	-0.40566212	1.3564423	0.006970592	0.0701875	127.0	502.20862650871277	22.50489	5.0726733	33.23701	13.253074	0.0	0.0
11	500.0	5.8405557	1.3515868	7.5683417	1.0676302	192000	0.0	2.2827382	-0.008167278	-0.3781389	1.3564423	0.0054416107	0.0583125	127.0	537.6245744228363	22.787498	5.0863433	36.610374	13.985737	0.0	0.0
12	500.0	5.5216765	0.95932823	6.8969083	1.9327772	208000	3.3527613e-08	2.4818618	-0.007969084	-0.4738035	1.3564423	0.00645543	0.0685625	127.0	581.938223361969	26.891737	4.6641493	35.244396	18.21119	0.0	0.0
13	500.0	6.0347285	0.6102854	6.8501887	2.2992806	224000	-7.450581e-09	2.277749	-0.008202018	-0.1436077	1.3564423	0.0057583675	0.0636875	127.0	619.8986866474152	28.871986	5.373126	38.207203	19.31522	0.0	0.0
14	500.0	6.3948274	0.6244006	7.1358957	2.5358117	240000	0.0	3.2576795	-0.0082844775	-0.12763095	1.3564423	0.007729505	0.069875	127.0	685.0382444858551	29.323948	7.616564	44.287037	16.767406	0.0	0.0
15	500.0	6.379253	0.60284996	7.2290106	2.7800758	256000	1.8626451e-08	2.4482417	-0.0072917677	-0.3136238	1.3564423	0.006381223	0.0555	127.0	720.1369819641113	31.866852	4.9941735	46.110077	22.025259	0.0	0.0
16	500.0	6.828015	0.5716337	7.5347843	3.4376829	272000	-7.450581e-09	1.8709855	-0.008605494	-0.068294704	1.3564423	0.0053295624	0.072	127.0	758.4582636356354	31.542566	4.549887	39.602654	23.475471	0.0	0.0
17	500.0	6.794223	0.55851746	7.5042415	3.3468282	288000	5.5879354e-09	1.9484969	-0.008134258	-0.22305508	1.3564423	0.0054184175	0.06275	127.0	793.6650376319885	31.99746	5.643996	42.008472	20.89655	0.0	0.0
18	500.0	6.823892	0.676481	7.8674703	3.6413739	304000	1.4901161e-08	1.6626214	-0.008736277	-0.18562385	1.3564423	0.0065558343	0.061875	127.0	834.1648080348969	33.906185	5.053487	45.217106	25.508425	0.0	0.0
19	500.0	7.131972	0.83308005	8.421078	3.3434927	320000	0.0	1.9257245	-0.008870432	-0.1964857	1.3564423	0.005106562	0.058	127.0	870.7122709751129	32.892117	5.6934056	43.920864	22.64249	0.0	0.0
20	500.0	7.035043	0.7151255	8.2371645	3.4879777	336000	1.3038516e-08	1.9145505	-0.008534969	-0.3111655	1.3564423	0.0066647986	0.062124997	127.0	910.7818040847778	35.452106	5.6095476	44.745285	25.831076	0.0	0.0
21	500.0	7.456068	0.8402543	8.992856	3.9989688	352000	0.0	1.5105598	-0.009656472	-0.18233883	1.3564423	0.0058357576	0.068812504	127.0	945.1593208312988	36.47316	5.3651466	46.99681	27.505518	0.0	0.0
22	500.0	8.022388	0.9515375	9.423569	4.089101	368000	-3.7252903e-09	1.5208927	-0.008846812	-0.19351465	1.3564423	0.00518943	0.063062504	127.0	983.1352627277374	37.35167	5.616558	45.891167	21.199795	0.0	0.0
23	500.0	7.78841	1.1921816	9.74257	3.2998066	384000	3.7252903e-09	1.6731634	-0.009338617	-0.25780854	1.3564423	0.007436053	0.067812495	127.0	1016.0239744186401	38.035606	5.3650045	47.410385	27.26533	0.0	0.0
24	500.0	8.096567	1.1040804	9.819172	3.7968495	400000	0.0	1.2155838	-0.009504569	-0.1891497	1.3564423	0.008370252	0.0739375	127.0	1051.1239647865295	39.65952	5.072169	49.042877	27.961908	0.0	0.0
25	500.0	8.477597	0.91251296	9.961207	4.4377255	416000	-1.8626451e-08	1.1855078	-0.009098167	-0.29641712	1.3564423	0.005456407	0.068	127.0	1084.8370440006256	42.454792	4.108726	49.634167	35.151417	0.0	0.0
26	500.0	8.7949505	1.1176134	10.434857	4.719024	432000	-3.7252903e-09	1.1826885	-0.0088946065	-0.1237958	1.3564423	0.006644386	0.0724375	127.0	1122.2459256649017	42.19152	5.54257	50.061485	29.420673	0.0	0.0
27	500.0	9.171297	1.0380028	10.560486	4.6448374	448000	-7.450581e-09	0.7702079	-0.010391658	-0.16222972	1.3564423	0.007689514	0.085875005	127.0	1159.0091049671173	44.34543	4.09922	49.199455	33.02119	0.0	0.0
28	500.0	9.281684	1.132808	10.920125	5.111966	464000	-3.7252903e-09	0.93605644	-0.009045834	-0.09504114	1.3564423	0.0068469974	0.066125005	127.0	1194.8090407848358	43.59379	4.8630085	50.202698	32.069454	0.0	0.0
