Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.05839004	0.018857988	0.13880825	0.0037333444	16000	3.7252903e-09	0.0014333595	-0.0074864984	-0.00090451026	1.3564423	0.005855487	0.0633125	127.0	36.949620485305786	0.1625943	0.11657904	0.5197343	0.02197595	0.0	0.0
1	500.0	0.039523978	0.016437283	0.111737356	-0.010745818	32000	-1.1175871e-08	0.0011193446	-0.0074250204	-0.00040925416	1.3564423	0.008970605	0.079625	127.0	70.35543990135193	0.21719183	0.16165505	0.62162054	0.032251053	0.0	0.0
2	500.0	0.050945334	0.016648704	0.1015487	-0.01256535	48000	2.7939677e-09	0.0012084418	-0.010113213	-0.00044872263	1.3564423	0.009559873	0.1105625	127.0	110.90782737731934	0.30835038	0.18725689	0.95929027	0.032811485	0.0	0.0
3	500.0	0.074855424	0.02480433	0.13409017	0.001919955	64000	3.7252903e-08	0.0019726986	-0.009881512	-0.0006883624	1.3564423	0.009176256	0.0951875	127.0	152.5732445716858	0.48144853	0.23603305	1.1679664	0.08730537	0.0	0.0
4	500.0	0.1426564	0.03634631	0.24085453	0.043809682	80000	-7.450581e-09	0.011604458	-0.008601943	-0.0043074014	1.3564423	0.008017203	0.079500005	127.0	189.29077124595642	0.9039372	0.45249286	1.9848036	0.29533124	0.0	0.0
5	500.0	0.20377997	0.03973692	0.31869334	0.070501216	96000	-3.7252903e-09	0.015958546	-0.008695094	-0.005414347	1.3564423	0.006786897	0.08562501	127.0	231.62823677062988	1.2357572	0.5186984	2.8791196	0.4947977	0.0	0.0
6	500.0	0.28554308	0.08326607	0.5730759	0.056264244	112000	9.313226e-10	0.0865735	-0.008642726	-0.0398866	1.3564423	0.00747851	0.0904375	127.0	272.32491755485535	1.9879823	1.2684101	5.0210342	0.3652004	0.0	0.0
7	500.0	0.49328792	0.23610748	1.3928505	0.007084068	128000	-3.7252903e-09	0.1491435	-0.009256862	-0.07841508	1.3564423	0.0066901334	0.0911875	127.0	312.99800086021423	2.6823535	1.6649799	8.139602	0.474169	0.0	0.0
8	500.0	0.8822126	0.5412884	2.3577144	-0.008315295	144000	-2.2351742e-08	0.59051204	-0.0077328207	-0.29564255	1.3564423	0.007343014	0.09975	127.0	349.25962924957275	4.817148	3.3546162	16.500177	0.6949119	0.0	0.0
9	500.0	1.7693859	0.98154193	4.0342097	-0.04241951	160000	-3.7252903e-09	1.6590747	-0.0072259884	-0.6003845	1.3564423	0.007880981	0.092125	127.0	390.1118199825287	9.111967	5.123092	19.81237	2.6085193	0.0	0.0
10	500.0	2.7779515	1.607584	6.080052	0.0081256665	176000	-4.4703484e-08	2.6617718	-0.008202352	-0.8757873	1.3564423	0.0071847914	0.082625	127.0	424.0723898410797	13.000002	6.1598306	28.433203	2.397845	0.0	0.0
11	500.0	4.0083027	1.8612908	6.9210463	-0.17355199	192000	-1.1175871e-08	3.8480024	-0.008328328	-1.1065016	1.3564423	0.005648139	0.0769375	127.0	464.44521284103394	19.291992	7.119666	30.968042	5.520179	0.0	0.0
12	500.0	4.888299	2.3350453	8.423973	-0.351444	208000	-1.4901161e-08	2.7028332	-0.0073792846	-0.21122858	1.3564423	0.0063043945	0.0625	127.0	509.60388112068176	18.78548	7.9877276	35.28126	4.0670147	0.0	0.0
13	500.0	5.1939707	2.553416	8.854642	-0.01916078	224000	-1.4901161e-08	2.539219	-0.008943574	-0.39040247	1.3564423	0.00827167	0.079125	127.0	547.9624402523041	21.11196	7.3916187	36.29371	4.3117437	0.0	0.0
14	500.0	6.117456	2.9085505	9.537469	-0.17470565	240000	1.4901161e-08	4.766826	-0.008335006	-0.15213993	1.3564423	0.0065244203	0.0655625	127.0	601.9090733528137	23.353798	9.828711	44.445957	1.9774026	0.0	0.0
