Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15573114	0.028380811	0.22447181	0.10092904	16000	2.6077032e-08	0.012014991	-0.0071870796	-0.006847245	1.3564423	0.0068495143	0.0658125	127.0	44.209747076034546	0.39392328	0.34201354	1.4011992	0.065556	0.0	0.0
1	500.0	0.09624487	0.016335815	0.13397919	0.041070703	32000	-3.1664968e-08	0.035141487	-0.0073388405	-0.014954152	1.3564423	0.0063774413	0.0683125	127.0	77.90451455116272	1.0578637	0.8528131	3.2820766	0.10545603	0.0	0.0
2	500.0	0.24098738	0.05185371	0.38784075	0.076245576	48000	1.1175871e-08	0.22952111	-0.0063876864	-0.116896935	1.3564423	0.005731159	0.0651875	127.0	114.09406423568726	2.791624	1.9080324	8.006753	0.44479117	0.0	0.0
3	500.0	0.6829647	0.1534652	1.2027587	0.1765126	64000	1.4901161e-08	1.5651904	-0.006148068	-0.5335496	1.3564423	0.005246446	0.0603125	127.0	149.35167288780212	6.3052015	4.8097563	20.602383	1.4107953	0.0	0.0
4	500.0	1.4940971	0.3016431	2.1489232	0.2801354	80000	4.4703484e-08	2.1634216	-0.005833866	-0.75273997	1.3564423	0.004863953	0.053937502	127.0	186.17710995674133	9.223405	6.0376472	21.596132	1.3935015	0.0	0.0
5	500.0	2.215204	0.7805845	4.0195737	-0.19206834	96000	-2.9802322e-08	2.322394	-0.0078590745	-0.8568864	1.3564423	0.0060839104	0.0674375	127.0	227.67419028282166	12.414803	6.0302153	25.647154	1.9603906	0.0	0.0
6	500.0	3.3267677	1.207226	5.347015	-0.049462397	112000	5.5879354e-09	2.9986262	-0.007768659	-1.216882	1.3564423	0.006678676	0.0734375	127.0	264.8407895565033	18.303923	5.7544613	29.155453	8.697967	0.0	0.0
7	500.0	4.609509	1.4562117	6.7294574	0.08265562	128000	2.2351742e-08	2.869381	-0.006657283	-0.48613387	1.3564423	0.006211456	0.0655625	127.0	300.0603177547455	21.714298	6.632878	38.97436	6.642301	0.0	0.0
8	500.0	5.5862737	1.6661693	7.7239575	-0.031993903	144000	-7.450581e-09	6.193833	-0.007126445	-0.2977273	1.3564423	0.0068765897	0.07075	127.0	340.02732491493225	24.525457	10.238148	58.59337	13.013267	0.0	0.0
9	500.0	6.071534	1.5722139	7.6137276	0.45344892	160000	1.4901161e-08	12.021274	-0.00670941	-0.38733423	1.3564423	0.006675735	0.068812504	127.0	379.15129923820496	26.04612	15.510297	84.833176	11.107922	0.0	0.0
