Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.29883522	0.029794738	-0.16618708	-0.35507786	16000	1.937151e-07	0.08032119	-0.006906977	-0.07582925	1.3564423	0.0070754644	0.05525	127.0	35.61812448501587	0.11800935	0.09205257	0.5020134	0.021424184	0.0	0.0
1	500.0	-0.046537064	0.025917243	0.02648712	-0.08201387	32000	7.0780516e-08	0.0038404667	-0.007501995	-0.003335083	1.3564423	0.0062004887	0.0624375	127.0	68.82465195655823	0.123078436	0.08705236	0.36114633	0.024657795	0.0	0.0
2	500.0	0.024451729	0.017750625	0.063163884	-0.027448464	48000	0.0	0.00037714903	-0.010190483	-0.00014270842	1.3564423	0.006866643	0.090625	127.0	100.98874282836914	0.13076401	0.06478722	0.2982124	0.044645563	0.0	0.0
3	500.0	0.024373813	0.009078364	0.055065773	-0.00773488	64000	-1.8626451e-08	0.0024382835	-0.005540314	-0.00090166496	1.3564423	0.007173012	0.0515	127.0	130.5137300491333	0.27584392	0.19059312	0.91453654	0.05248521	0.0	0.0
4	500.0	0.047614213	0.010509875	0.07999483	0.015467793	80000	-3.7252903e-08	0.008934218	-0.0050065923	-0.0037565795	1.3564423	0.0044026743	0.0459375	127.0	160.51159119606018	0.5217247	0.3458054	1.8239355	0.12492375	0.0	0.0
5	500.0	0.10444868	0.015866548	0.1630216	0.045742847	96000	7.450581e-09	0.020894429	-0.008041433	-0.010383656	1.3564423	0.005756681	0.067375004	127.0	190.36401391029358	0.90001774	0.5206637	2.1588128	0.18161511	0.0	0.0
6	500.0	0.2311265	0.06451078	0.38920784	0.046660103	112000	-1.4901161e-08	0.0450363	-0.007196615	-0.01285968	1.3564423	0.0066122916	0.072625	127.0	223.0967276096344	1.3525295	0.85363466	4.832091	0.46742687	0.0	0.0
7	500.0	0.32335994	0.12810145	0.5847504	-0.03280768	128000	2.2351742e-08	0.2500937	-0.0056537255	-0.111180544	1.3564423	0.008212287	0.0845	127.0	252.38200759887695	2.35116	1.9740244	8.173105	0.52431077	0.0	0.0
8	500.0	0.67048496	0.31413612	1.3793523	-0.19405456	144000	-3.3527613e-08	1.0787257	-0.0075127357	-0.6178874	1.3564423	0.0085109295	0.08193751	127.0	281.3722469806671	5.7359385	3.4196224	14.079055	1.5589793	0.0	0.0
9	500.0	1.6008917	0.7971275	3.038729	-0.3092722	160000	-4.8428774e-08	1.9958096	-0.007818334	-0.988373	1.3564423	0.0057163215	0.0788125	127.0	314.60514998435974	10.217902	4.6238647	22.645884	1.2017108	0.0	0.0
10	500.0	2.8863816	1.3656452	4.9340186	-0.36438745	176000	5.401671e-08	2.742462	-0.008491384	-1.2704976	1.3564423	0.006457121	0.0865625	127.0	344.84206366539	15.8237705	4.7837696	23.329348	7.364044	0.0	0.0
11	500.0	4.138377	1.7686509	6.5392423	-0.23653221	192000	-7.450581e-09	9.301035	-0.007217675	-3.136526	1.3564423	0.0069750007	0.081	127.0	376.98850202560425	23.667751	9.82182	52.31516	4.1164556	0.0	0.0
12	500.0	5.71947	2.4294705	8.396045	-0.4022444	208000	-1.4901161e-08	3.1554542	-0.008559257	-0.52041805	1.3564423	0.005707148	0.0686875	127.0	408.19859623908997	24.509989	7.7265396	44.045624	10.197749	0.0	0.0
13	500.0	6.41991	2.6273532	9.036719	-0.16228671	224000	-4.656613e-09	2.8116727	-0.0112916045	-0.2919039	1.3564423	0.0075020744	0.094124995	127.0	440.6664810180664	27.556818	5.6670284	41.917595	14.318843	0.0	0.0
14	500.0	6.874783	2.5965588	9.493879	0.27203485	240000	-7.450581e-09	3.1167543	-0.0090766745	-0.42285335	1.3564423	0.008436969	0.0798125	127.0	473.09035420417786	29.28532	8.040896	41.450428	0.91916203	0.0	0.0
15	500.0	7.4929476	2.6130955	10.008139	0.030294083	256000	1.4901161e-08	8.049353	-0.008808436	-0.6079228	1.3564423	0.0076303137	0.07906251	127.0	507.43986535072327	32.616394	12.740708	66.81498	10.352501	0.0	0.0
16	500.0	8.139666	2.774433	10.944717	0.095316924	272000	1.1175871e-08	7.08965	-0.008606922	-0.45296705	1.3564423	0.0064721676	0.0685	127.0	541.9870371818542	32.937412	11.512438	57.94395	18.32461	0.0	0.0
17	500.0	8.221206	2.6392264	10.715162	0.7748455	288000	-1.6763806e-08	6.962636	-0.008165793	-0.30041152	1.3564423	0.00686759	0.0523125	127.0	575.6864809989929	33.835697	12.066286	63.779842	2.5465016	0.0	0.0
18	500.0	8.19194	2.7499712	10.804474	0.25419122	304000	7.450581e-09	14.751019	-0.008584643	-0.7487542	1.3564423	0.007125308	0.0830625	127.0	608.6738588809967	34.69452	18.711285	87.11761	1.5742403	0.0	0.0
19	500.0	8.596439	2.9597104	11.251249	-0.43534896	320000	0.0	9.815423	-0.008456786	-0.75735086	1.3564423	0.0056643724	0.0614375	127.0	640.3798696994781	37.379524	15.21011	77.35371	3.395916	0.0	0.0
20	500.0	9.402506	2.7213855	12.102557	0.3062977	336000	0.0	16.66633	-0.0077246064	-0.45947888	1.3564423	0.0077787996	0.0585625	127.0	675.0891356468201	38.858112	18.838411	98.097084	4.8315144	0.0	0.0
21	500.0	9.219434	2.758369	12.392171	0.9134253	352000	1.4901161e-08	14.394776	-0.007046277	-0.9785022	1.3564423	0.0057680956	0.0609375	127.0	706.6354873180389	37.14286	17.801252	92.06588	8.632051	0.0	0.0
22	500.0	8.396468	3.107404	12.713386	-2.3134532	368000	7.450581e-09	8.916352	-0.009225957	-1.9810236	1.3564423	0.005386173	0.0699375	127.0	739.1448125839233	31.300467	13.837012	88.501785	5.943227	0.0	0.0
23	500.0	8.678291	2.8327131	12.366439	1.0036098	384000	2.2351742e-08	6.348069	-0.0076023173	-1.9256978	1.3564423	0.0065891887	0.0616875	127.0	771.6078355312347	33.05067	9.656581	52.9652	17.906342	0.0	0.0
24	500.0	8.148629	2.0016165	11.017952	1.9355704	400000	1.1175871e-08	7.907279	-0.008329717	-1.0987655	1.3564423	0.006466881	0.065625004	127.0	802.7754938602448	30.644949	9.757716	60.5327	16.633593	0.0	0.0
25	500.0	7.193955	1.8842736	9.723268	1.275354	416000	1.3969839e-08	15.917234	-0.008623689	-2.2252963	1.3564423	0.005666034	0.069	127.0	835.246101140976	34.503212	17.4671	88.16427	16.347103	0.0	0.0
26	500.0	8.621468	2.6348176	11.105032	-0.492096	432000	1.4901161e-08	17.027824	-0.0078648	-0.71683514	1.3564423	0.008689131	0.082125	127.0	868.9261264801025	37.510403	20.427185	113.15499	10.920594	0.0	0.0
27	500.0	8.9534645	2.3483002	11.619682	0.45908406	448000	-2.9802322e-08	16.09084	-0.007054674	-0.7078148	1.3564423	0.006182717	0.053937502	127.0	901.4372913837433	38.376583	18.88831	104.046104	18.80759	0.0	0.0
28	500.0	8.624234	2.6526923	11.881417	0.25103128	464000	-1.4901161e-08	7.5380044	-0.00813009	-0.7671629	1.3564423	0.0073777274	0.07081249	127.0	934.484658241272	35.146248	13.57052	67.78487	15.128152	0.0	0.0
29	500.0	8.454021	2.839392	12.297033	-0.09976381	480000	7.450581e-09	25.475037	-0.0075835483	-2.7088513	1.3564423	0.0069666305	0.0650625	127.0	966.7542798519135	39.73655	25.081566	108.80562	12.688635	0.0	0.0
30	500.0	9.224859	3.4103048	13.955118	-0.5152106	496000	-5.5879354e-09	15.324064	-0.008129968	-3.4862123	1.3564423	0.0053616622	0.0604375	127.0	1002.0461061000824	32.544098	16.36915	96.23114	10.927161	0.0	0.0
31	500.0	7.699161	2.7363074	12.290154	0.73529243	512000	-1.8626451e-08	16.03157	-0.0076455195	-0.9673159	1.3564423	0.007984468	0.071875	127.0	1035.1150074005127	34.467278	21.474787	112.7835	12.62167	0.0	0.0
32	500.0	8.113725	3.0359027	13.441435	-0.188969	528000	7.450581e-09	24.224228	-0.008479998	-3.611216	1.3564423	0.007478465	0.075	127.0	1072.734472990036	42.070522	25.047691	109.007774	15.625598	0.0	0.0
33	500.0	9.563311	3.5962574	14.996099	-0.86388457	544000	-2.4214387e-08	19.051085	-0.008013226	-2.261105	1.3564423	0.005860566	0.054875	127.0	1106.0968685150146	36.087456	21.085777	109.44991	3.8454487	0.0	0.0
34	500.0	9.0768175	3.1262283	14.039792	1.9784247	560000	3.7252903e-09	25.18521	-0.008184485	-3.9600575	1.3564423	0.009353549	0.06625	127.0	1138.5439364910126	41.26372	23.363329	113.54489	19.402498	0.0	0.0
35	500.0	9.726719	2.7431142	13.693225	1.7924442	576000	0.0	28.49347	-0.009869672	-2.8073633	1.3564423	0.009628082	0.086062506	127.0	1170.7004399299622	45.16785	25.45981	117.00296	20.893312	0.0	0.0
36	500.0	10.564494	3.4695203	14.885797	-1.5730876	592000	-1.4901161e-08	37.474567	-0.008169048	-3.5987954	1.3564423	0.0063345144	0.0680625	127.0	1202.3937854766846	51.043373	28.974815	118.7103	22.812286	0.0	0.0
37	500.0	11.567072	3.8315027	16.192015	-1.4437923	608000	3.7252903e-09	24.098791	-0.00974041	-7.5847	1.3564423	0.0074847527	0.08025	127.0	1234.9900522232056	37.517624	20.547546	115.45217	11.987747	0.0	0.0
38	500.0	9.504208	3.4969106	15.115872	1.5383558	624000	-3.7252903e-09	24.33982	-0.00916699	-2.9368587	1.3564423	0.008096051	0.075	127.0	1269.3253018856049	44.422756	24.938879	127.00331	7.7999716	0.0	0.0
39	500.0	10.117869	3.9919937	16.077362	-5.190263	640000	-7.450581e-09	26.29338	-0.008680375	-2.1300085	1.3564423	0.008309704	0.0749375	127.0	1302.625669002533	44.358242	25.837069	124.64241	19.05326	0.0	0.0
40	500.0	11.543027	3.8072793	17.177904	2.0377543	656000	1.1175871e-08	30.18161	-0.008545353	-2.2330203	1.3564423	0.0072964514	0.072500005	127.0	1340.6439228057861	50.198284	28.363174	119.33783	22.191837	0.0	0.0
41	500.0	10.784955	4.2846065	18.296635	-3.8312376	672000	1.1175871e-08	15.164495	-0.009622101	-6.2727857	1.3564423	0.005350124	0.0734375	127.0	1377.0665438175201	35.620277	14.652486	101.21674	18.032196	0.0	0.0
42	500.0	9.267282	3.7374568	16.001606	-1.5790995	688000	-1.4901161e-08	34.473133	-0.008646344	-8.41505	1.3564423	0.01032091	0.099125	127.0	1414.4404230117798	50.651855	28.416166	113.40358	14.473845	0.0	0.0
43	500.0	12.38418	4.4622936	19.050322	-2.1716962	704000	1.4901161e-08	43.55488	-0.008181496	-7.672583	1.3564423	0.0052330922	0.072500005	127.0	1448.8935947418213	58.848827	33.301006	118.82786	4.0101023	0.0	0.0
44	500.0	12.701517	4.9221377	20.626404	-7.7062855	720000	2.2351742e-08	18.432632	-0.008750481	-6.271207	1.3564423	0.0064698816	0.0659375	127.0	1485.2315990924835	42.739635	17.527288	98.00123	14.921455	0.0	0.0
45	500.0	11.220078	4.452002	19.574589	2.254797	736000	3.7252903e-09	37.06194	-0.009024043	-9.394621	1.3564423	0.006753225	0.0690625	127.0	1517.553789615631	57.37549	29.463903	116.15946	21.616484	0.0	0.0
46	500.0	11.728189	6.645441	20.960094	-17.676342	752000	1.4901161e-08	31.512878	-0.008699288	-6.2185926	1.3564423	0.009025307	0.07224999	127.0	1551.205572128296	49.924202	24.53284	114.37573	18.376804	0.0	0.0
47	500.0	12.624868	5.167854	21.074322	0.91106534	768000	0.0	27.702866	-0.008693703	-4.943532	1.3564423	0.009327671	0.086125	127.0	1586.3042302131653	49.600212	28.197039	114.70917	12.793956	0.0	0.0
48	500.0	13.085933	5.119925	21.367006	0.48329246	784000	-1.1175871e-08	29.322987	-0.008630907	-5.4059134	1.3564423	0.008172334	0.08325	127.0	1619.687161207199	55.00006	25.179056	116.050316	25.065123	0.0	0.0
49	500.0	12.563702	5.105088	21.24964	-3.962503	800000	0.0	28.097275	-0.010160185	-3.794808	1.3564423	0.008177613	0.07975	127.0	1656.5113487243652	51.153763	28.277132	121.42764	13.012913	0.0	0.0
50	500.0	13.182662	5.2872243	21.712011	0.7597781	816000	1.4901161e-08	27.586887	-0.008786224	-2.0676358	1.3564423	0.008914347	0.08325	127.0	1689.4540560245514	54.730824	29.050934	125.052605	20.753798	0.0	0.0
51	500.0	13.064602	5.1240096	22.855938	1.7786223	832000	0.0	25.366505	-0.008689518	-3.0468931	1.3564423	0.009629378	0.0785625	127.0	1721.8337500095367	56.660927	27.817556	118.90404	25.479313	0.0	0.0
52	500.0	12.801863	5.9237757	24.724905	-0.16154268	848000	9.313226e-09	24.488409	-0.008781761	-2.9568012	1.3564423	0.0056320596	0.071375	127.0	1753.6679303646088	48.608223	27.737543	110.32888	16.40331	0.0	0.0
53	500.0	13.762473	6.386244	24.577389	2.2920086	864000	-2.6077032e-08	34.139652	-0.009203389	-5.4829254	1.3564423	0.007266434	0.07775	127.0	1789.7763431072235	62.801346	32.31544	122.78725	22.946167	0.0	0.0
54	500.0	14.547603	6.5451097	25.473183	-1.973244	880000	1.4901161e-08	25.834957	-0.009748179	-7.333397	1.3564423	0.007154064	0.0740625	127.0	1821.8359849452972	51.20305	26.578707	117.64847	9.086533	0.0	0.0
55	500.0	12.854825	6.599812	26.804604	-5.6839337	896000	1.1175871e-08	19.924747	-0.009828471	-3.4824924	1.3564423	0.0061403248	0.0811875	127.0	1856.0927448272705	48.559196	28.308083	116.78379	20.74245	0.0	0.0
56	500.0	13.990918	6.4150534	26.890596	-0.3038141	912000	-1.8626451e-09	30.368382	-0.008986875	-6.871294	1.3564423	0.009567512	0.094437495	127.0	1889.1709344387054	58.383774	33.322624	125.88226	19.171515	0.0	0.0
57	500.0	13.307575	6.804309	28.265654	3.2492614	928000	-1.8626451e-09	25.824463	-0.009609243	-3.3036716	1.3564423	0.008801863	0.083875	127.0	1927.679547071457	50.358498	30.834341	121.36093	20.978676	0.0	0.0
58	500.0	13.115645	7.0670896	28.479036	1.5955667	944000	1.4901161e-08	26.298008	-0.009730238	-7.274496	1.3564423	0.0068764547	0.086624995	127.0	1964.0047817230225	58.891136	35.68622	114.7723	15.83057	0.0	0.0
59	500.0	13.925623	7.8141065	30.013594	1.5069808	960000	7.450581e-09	31.922064	-0.009454136	-5.1525383	1.3564423	0.00889757	0.079125	127.0	1996.670899629593	57.76463	35.706444	124.58167	22.765688	0.0	0.0
60	500.0	14.500736	7.4666343	29.98486	0.4355438	976000	7.450581e-09	29.00464	-0.009883434	-7.5793557	1.3564423	0.0076496806	0.072500005	127.0	2029.4236097335815	52.64012	26.279085	117.428604	25.84591	0.0	0.0
61	500.0	14.000861	7.480888	30.5883	2.993623	992000	1.4901161e-08	24.729794	-0.009167499	-8.231209	1.3564423	0.0076305065	0.0830625	127.0	2060.455271244049	64.70832	36.416245	122.976814	23.441128	0.0	0.0
62	500.0	14.799994	8.809193	32.049007	-4.849427	1008000	-9.313226e-09	28.256142	-0.01009315	-5.0010023	1.3564423	0.007206742	0.087500006	127.0	2091.189213037491	57.38166	32.487663	117.844124	16.66495	0.0	0.0
63	500.0	15.51051	8.73964	32.219875	2.3421037	1024000	1.8626451e-08	19.389557	-0.009057077	-4.319693	1.3564423	0.008548707	0.096499994	127.0	2125.052908182144	66.872925	34.082565	120.4125	22.086798	0.0	0.0
64	500.0	14.545883	8.700086	33.180397	1.9267547	1040000	3.7252903e-09	31.785828	-0.009249432	-8.826873	1.3564423	0.0072008017	0.083875	127.0	2160.7178649902344	54.89451	29.845156	115.37935	22.175413	0.0	0.0
65	500.0	14.323195	8.146309	32.82526	3.0100021	1056000	-5.5879354e-09	28.024015	-0.009439558	-5.7520514	1.3564423	0.005453998	0.093687505	127.0	2193.6202228069305	62.898872	33.97565	127.59949	22.803902	0.0	0.0
66	500.0	15.654756	9.0698185	33.171604	-1.9297535	1072000	1.8626451e-08	21.47625	-0.010122754	-3.352117	1.3564423	0.0074383044	0.0956875	127.0	2230.8379266262054	68.65007	35.921547	130.07347	22.972132	0.0	0.0
67	500.0	16.575125	9.136048	33.99638	-0.03318757	1088000	2.2351742e-08	22.011826	-0.00894779	-2.3225157	1.3564423	0.006137855	0.0828125	127.0	2262.5781800746918	66.43547	34.993298	127.81375	20.486921	0.0	0.0
68	500.0	15.439726	8.349021	34.534218	1.4781126	1104000	-3.7252903e-08	27.057234	-0.009236287	-4.1420393	1.3564423	0.0059577967	0.063250005	127.0	2294.909126520157	58.66015	29.255709	124.20034	30.529903	0.0	0.0
69	500.0	13.691844	6.37043	34.103386	3.5152462	1120000	-1.8626451e-08	20.486637	-0.009221474	-3.6054318	1.3564423	0.006661866	0.06775	127.0	2331.71395778656	54.179546	25.126513	120.771996	24.530481	0.0	0.0
