Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3034221	0.029652877	-0.17210335	-0.3584175	16000	1.5227124e-07	0.08025959	-0.0074004205	-0.075851426	1.3564423	0.0072510876	0.059687503	127.0	52.367467641830444	0.09751262	0.05496345	0.31298083	0.027852355	0.0	0.0
1	500.0	-0.049689904	0.023762666	0.019141324	-0.0840032	32000	-6.146729e-08	0.0033060033	-0.007822588	-0.0030166046	1.3564423	0.006463003	0.0648125	127.0	98.6654303073883	0.08584909	0.04741113	0.2005889	0.022663662	0.0	0.0
2	500.0	0.015014204	0.015375626	0.054936267	-0.028530002	48000	0.0	0.00031703414	-0.010063911	-0.00011236211	1.3564423	0.0070376378	0.0855625	127.0	146.96737146377563	0.11446301	0.055619035	0.27963206	0.035469674	0.0	0.0
3	500.0	0.021455051	0.00835388	0.050248355	-0.0050569996	64000	-2.2351742e-08	0.0014607734	-0.0057053226	-0.0004431726	1.3564423	0.0069608293	0.053125	127.0	191.29301977157593	0.2001594	0.15376359	0.67405444	0.04314485	0.0	0.0
4	500.0	0.033540606	0.01060557	0.064639315	0.0004381761	80000	1.6763806e-08	0.0028662388	-0.005915072	-0.0012526733	1.3564423	0.005671574	0.0555625	127.0	225.8443422317505	0.32630074	0.19630468	0.9083884	0.0791974	0.0	0.0
5	500.0	0.06239994	0.009571378	0.088709645	0.002262853	96000	1.4901161e-08	0.010053219	-0.008372772	-0.0047241347	1.3564423	0.0067364867	0.07775	127.0	260.0082120895386	0.586134	0.35392505	1.6961284	0.09454879	0.0	0.0
6	500.0	0.1446672	0.03235059	0.25093862	0.02540312	112000	-5.5879354e-09	0.0076412726	-0.00758722	-0.0029885038	1.3564423	0.00616202	0.0655625	127.0	299.50866961479187	0.8165268	0.35863853	1.7712547	0.29804838	0.0	0.0
7	500.0	0.1868442	0.05156129	0.27997077	0.031708978	128000	0.0	0.012957383	-0.007971754	-0.0049301935	1.3564423	0.00913622	0.104625	127.0	337.9490921497345	0.9543253	0.5174296	2.756043	0.39115378	0.0	0.0
8	500.0	0.23347977	0.07024139	0.40350205	-0.025557462	144000	-2.2351742e-08	0.011060332	-0.008077045	-0.0050775944	1.3564423	0.009393537	0.109812506	127.0	368.3743553161621	1.051715	0.51204395	2.3255486	0.45945585	0.0	0.0
9	500.0	0.3526472	0.13566533	0.66466475	0.030200772	160000	-7.0780516e-08	0.040412888	-0.009742426	-0.02082218	1.3564423	0.006318243	0.093812495	127.0	408.0136704444885	2.02372	0.8752356	3.9369037	0.5338759	0.0	0.0
