Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.05343553	0.01780405	0.13093843	0.0033701248	16000	9.313226e-09	0.0011177873	-0.0074263522	-0.00080039393	1.3564423	0.0061869537	0.0609375	127.0	55.51934456825256	0.13280271	0.06898465	0.2955925	0.028521996	0.0	0.0
1	500.0	0.034458574	0.0142242275	0.09697935	-0.002096828	32000	-1.4901161e-08	0.0004988383	-0.0077666636	-0.00022525497	1.3564423	0.008195687	0.082875	127.0	90.38013434410095	0.1749751	0.08471871	0.35368717	0.036411103	0.0	0.0
2	500.0	0.044695154	0.011628878	0.10114844	-0.0025467202	48000	-1.8626451e-09	0.00077961566	-0.009847233	-0.000420595	1.3564423	0.008408653	0.093125	127.0	135.86719465255737	0.27824736	0.11744191	0.57080734	0.056046784	0.0	0.0
3	500.0	0.06582184	0.01742016	0.10892621	0.0066246763	64000	2.6077032e-08	0.000890411	-0.010634506	-0.00033092668	1.3564423	0.008447278	0.093125	127.0	172.66089463233948	0.38512146	0.14447032	0.70376575	0.13987687	0.0	0.0
4	500.0	0.10451359	0.020813428	0.16164784	0.0366362	80000	-2.6077032e-08	0.0031181253	-0.010430458	-0.0013142026	1.3564423	0.0093396455	0.0995625	127.0	211.36619091033936	0.5798439	0.17543021	1.0595046	0.34591356	0.0	0.0
5	500.0	0.12596308	0.025046486	0.18807544	0.041356016	96000	-9.313226e-09	0.0062986864	-0.008919902	-0.0022661479	1.3564423	0.006213409	0.0855	127.0	248.5867166519165	0.8435919	0.3145331	1.8655256	0.411043	0.0	0.0
6	500.0	0.18453674	0.038339105	0.3090856	0.04888199	112000	-1.4901161e-08	0.03414166	-0.0088906335	-0.0147361765	1.3564423	0.0073948754	0.07906251	127.0	286.85099840164185	1.4652665	0.6453455	3.1002252	0.5531288	0.0	0.0
7	500.0	0.3255614	0.08153418	0.66951674	0.1308095	128000	-7.450581e-09	0.08019787	-0.0070397435	-0.043956365	1.3564423	0.00562678	0.0686875	127.0	331.28307032585144	2.0303693	1.0294726	4.14923	0.538087	0.0	0.0
8	500.0	0.53191847	0.25074178	1.2479216	0.10612632	144000	-2.9802322e-08	0.37541896	-0.0065264157	-0.19528648	1.3564423	0.0057539465	0.068125	127.0	371.37063360214233	3.6573758	2.2116828	10.749737	0.46665236	0.0	0.0
9	500.0	1.0747373	0.5623892	2.5237732	0.07879941	160000	-3.3527613e-08	0.6696578	-0.00807933	-0.2943191	1.3564423	0.008954078	0.0974375	127.0	415.2151644229889	6.066775	2.9341567	13.385055	2.142548	0.0	0.0
10	500.0	1.827961	1.0929847	4.0907426	0.018987581	176000	2.6077032e-08	1.7920831	-0.008358418	-0.7220323	1.3564423	0.0072042556	0.09125	127.0	455.1469147205353	9.942165	5.042902	22.819872	3.1339746	0.0	0.0
11	500.0	3.0191689	1.4461256	5.381244	0.15328711	192000	-1.1175871e-08	2.5198112	-0.008467585	-1.0641532	1.3564423	0.0062097423	0.0869375	127.0	497.875705242157	15.558105	5.97294	29.038427	2.6691916	0.0	0.0
12	500.0	4.03814	1.9044546	6.951198	0.15872695	208000	-2.9802322e-08	1.6356245	-0.007645697	-0.25468332	1.3564423	0.0056446423	0.0750625	127.0	541.6081569194794	17.121937	5.6926064	28.5867	4.766564	0.0	0.0
13	500.0	4.5788593	1.9533405	7.2091475	0.406202	224000	-4.284084e-08	1.3273602	-0.008470575	-0.3886326	1.3564423	0.0071051414	0.074125	127.0	579.5594463348389	20.142763	4.340223	28.158804	11.569386	0.0	0.0
14	500.0	5.584538	2.1752417	7.9584675	0.39346835	240000	-1.4901161e-08	2.271899	-0.009841714	-0.28709462	1.3564423	0.005619714	0.068812504	127.0	621.6756026744843	20.726814	6.652108	35.483116	7.8615103	0.0	0.0
15	500.0	5.5787587	1.7519966	7.422982	1.0745271	256000	1.1175871e-08	2.3268573	-0.008290786	-0.35297176	1.3564423	0.0072017945	0.0770625	127.0	668.7268898487091	25.168022	6.2840066	41.89546	13.388352	0.0	0.0
16	500.0	6.278754	1.6881044	7.857394	1.3133291	272000	1.4901161e-08	2.4612226	-0.0088670235	-0.18934461	1.3564423	0.008714089	0.0718125	127.0	717.7421135902405	27.037136	6.4818306	39.11279	16.273472	0.0	0.0
17	500.0	6.545391	1.7124366	8.034203	0.63314277	288000	5.5879354e-09	2.7427802	-0.008794966	-0.38090086	1.3564423	0.0072254688	0.067625	127.0	766.1867065429688	25.459114	6.184228	41.476288	13.669413	0.0	0.0
18	500.0	6.23425	1.3084617	7.2935224	0.4531431	304000	3.7252903e-09	3.1007128	-0.009302752	-0.3208993	1.3564423	0.0073807277	0.064875	127.0	812.543842792511	26.938515	6.475063	41.24088	17.287333	0.0	0.0
19	500.0	6.32938	1.1540916	7.3766093	0.96875286	320000	-1.8626451e-09	3.1129732	-0.007110033	-0.17464095	1.3564423	0.0066869464	0.0605	127.0	868.5926284790039	28.032173	7.419036	48.01479	19.294102	0.0	0.0
20	500.0	6.5253954	1.1503599	7.425961	2.0538225	336000	2.9802322e-08	2.4394503	-0.007856134	-0.2736218	1.3564423	0.007588461	0.06375	127.0	934.5027320384979	29.731089	5.8571153	42.885895	19.655687	0.0	0.0
21	500.0	6.7827234	1.1615573	7.889092	2.1653538	352000	4.0978193e-08	2.414847	-0.0075444775	-0.31978503	1.3564423	0.005385955	0.0585	127.0	1000.449333190918	31.841808	6.7311673	50.2692	14.245075	0.0	0.0
22	500.0	7.125979	1.3304019	8.641706	1.8898866	368000	-3.7252903e-09	4.070292	-0.008158486	-1.3425081	1.3564423	0.0061642774	0.0635625	127.0	1055.785603761673	32.089737	10.229964	48.22523	14.308707	0.0	0.0
23	500.0	7.1640053	1.8670889	9.881925	-0.81502455	384000	-9.313226e-09	2.7227454	-0.00923687	-1.0685292	1.3564423	0.005385696	0.065500006	127.0	1095.8446514606476	28.274282	6.556642	43.859604	15.043238	0.0	0.0
24	500.0	6.8192687	1.5326307	9.336153	0.8943265	400000	7.450581e-09	2.0095081	-0.009423323	-0.28547275	1.3564423	0.0065401616	0.07618749	127.0	1140.3359677791595	30.524014	7.8774867	47.53894	14.630465	0.0	0.0
25	500.0	6.89705	1.483985	9.625953	2.2410214	416000	1.1175871e-08	2.0789804	-0.008699264	-0.48621196	1.3564423	0.007363814	0.0676875	127.0	1181.5756931304932	33.5533	7.333669	49.293034	16.949358	0.0	0.0
26	500.0	7.1347127	1.8504363	10.349875	0.40098363	432000	1.6763806e-08	2.915515	-0.009058462	-0.7641233	1.3564423	0.006151923	0.06725	127.0	1227.049911737442	32.016777	7.988091	49.93712	14.941044	0.0	0.0
27	500.0	7.7877088	1.4530579	9.566656	3.1330824	448000	-7.450581e-09	1.4052682	-0.008632703	-0.14908144	1.3564423	0.0059321146	0.063	127.0	1271.2394173145294	35.151237	5.5127034	46.631073	23.708189	0.0	0.0
28	500.0	7.593246	1.4585619	9.689881	3.15659	464000	1.4901161e-08	1.986593	-0.008830458	-0.78020036	1.3564423	0.0077131814	0.07412501	127.0	1325.4370968341827	37.02522	7.014626	48.162525	25.746902	0.0	0.0
29	500.0	8.051046	1.8534127	10.811698	3.5322611	480000	4.284084e-08	1.3409116	-0.011511375	-0.3993793	1.3564423	0.008008567	0.09375	127.0	1374.6412136554718	34.296463	5.5852523	46.202305	24.020996	0.0	0.0
