Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.00940686	0.029030124	0.097117305	-0.05952049	16000	0.0	0.0036051506	-0.007765037	-0.0018737536	1.3564423	0.008340835	0.0825	127.0	38.09952235221863	0.2830667	0.21004842	0.9697764	0.053386435	0.0	0.0
1	500.0	0.052718494	0.019664206	0.1278022	0.0020841286	32000	-2.4214387e-08	0.0028024726	-0.006729811	-0.00069820543	1.3564423	0.0102782305	0.1060625	127.0	74.84034276008606	0.31750453	0.2819864	1.524553	0.053913735	0.0	0.0
2	500.0	0.0848239	0.022435559	0.15653464	0.022671308	48000	1.6763806e-08	0.014008234	-0.006727666	-0.007106862	1.3564423	0.006880502	0.0765	127.0	109.66469717025757	0.8371038	0.47380027	1.9561441	0.18908043	0.0	0.0
3	500.0	0.14874148	0.06651958	0.32968748	-0.046698608	64000	-7.450581e-09	0.01585239	-0.007991228	-0.0048408965	1.3564423	0.0074572307	0.0890625	127.0	145.40768122673035	1.0152621	0.6738523	3.414704	0.13443251	0.0	0.0
4	500.0	0.25098494	0.08116064	0.5295473	-0.03201469	80000	-1.4901161e-08	0.07815944	-0.0078008166	-0.045712937	1.3564423	0.008226183	0.0833125	127.0	182.2448513507843	1.9104018	1.4762682	6.039648	0.48156846	0.0	0.0
5	500.0	0.5376438	0.17920172	0.96964973	0.094253406	96000	1.8626451e-08	0.18690589	-0.009752145	-0.08963184	1.3564423	0.007762353	0.099562496	127.0	215.72990536689758	3.4345956	2.5616715	9.714793	0.78319925	0.0	0.0
6	500.0	0.86896837	0.38793272	1.9410605	-0.3474079	112000	4.0978193e-08	0.5310137	-0.011054171	-0.21247551	1.3564423	0.008906376	0.1159375	127.0	251.22774934768677	5.6844482	3.8517506	15.099542	0.5967034	0.0	0.0
7	500.0	1.6532868	0.63125545	3.1714523	-0.622927	128000	0.0	3.2326381	-0.009992326	-1.649277	1.3564423	0.0062384624	0.092437506	127.0	292.9407513141632	12.028352	7.987941	34.53581	2.1840804	0.0	0.0
8	500.0	3.2318637	1.2679461	5.945144	-0.8603281	144000	1.3038516e-08	3.8867092	-0.011123896	-2.2424252	1.3564423	0.0072466014	0.105812505	127.0	338.950909614563	19.66617	8.389774	35.533737	4.827725	0.0	0.0
9	500.0	4.967547	1.760102	8.086362	-1.8740413	160000	3.7252903e-09	4.117944	-0.0100091025	-1.2559748	1.3564423	0.0071808463	0.086812496	127.0	386.08004665374756	24.363468	8.351758	42.007633	7.96026	0.0	0.0
