Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.29786944	0.029442435	-0.16708541	-0.35343707	16000	-1.0617077e-07	0.081232086	-0.0069178445	-0.0767315	1.3564423	0.006960945	0.055062503	127.0	38.560214042663574	0.13457546	0.06868309	0.33713713	0.04707445	0.0	0.0
1	500.0	-0.04385363	0.02703959	0.026715443	-0.08150808	32000	-7.636845e-08	0.0034140667	-0.0077816965	-0.0030394376	1.3564423	0.006551139	0.066375	127.0	74.86921262741089	0.12149942	0.0665923	0.28451848	0.049287528	0.0	0.0
2	500.0	0.024055589	0.018716667	0.06667582	-0.02994728	48000	-2.2351742e-08	0.0009917171	-0.009794172	-0.00030218865	1.3564423	0.006844421	0.0919375	127.0	104.71039772033691	0.18223149	0.13008028	0.58872753	0.047716066	0.0	0.0
3	500.0	0.032723263	0.011142485	0.06204261	-0.0010643154	64000	3.7252903e-09	0.003220209	-0.0065867733	-0.0011540493	1.3564423	0.008274	0.0649375	127.0	138.96849060058594	0.33204103	0.22274755	1.0813521	0.08515042	0.0	0.0
4	500.0	0.06280715	0.01120684	0.08901462	0.017774627	80000	-4.4703484e-08	0.012630586	-0.00608436	-0.006848795	1.3564423	0.0043873284	0.0530625	127.0	171.63038420677185	0.6873399	0.38295192	1.5414371	0.22536224	0.0	0.0
5	500.0	0.13894862	0.02315255	0.19620311	0.040218987	96000	0.0	0.03255723	-0.007644286	-0.018385198	1.3564423	0.006002552	0.069625	127.0	207.76238918304443	1.219056	0.6398072	2.7522907	0.1537407	0.0	0.0
6	500.0	0.2936989	0.07576451	0.51865673	0.026051708	112000	7.450581e-09	0.022465434	-0.0078968275	-0.009544607	1.3564423	0.0066748234	0.09525	127.0	238.42564463615417	1.4811177	0.63850087	3.5402977	0.5729808	0.0	0.0
7	500.0	0.37163508	0.13419081	0.79526275	0.016452566	128000	2.9802322e-08	0.042247575	-0.0086714495	-0.017430358	1.3564423	0.0073820855	0.088	127.0	274.4320938587189	1.490694	1.0079918	6.177216	0.7269271	0.0	0.0
8	500.0	0.49632084	0.2604742	1.2701523	-0.019994665	144000	-7.450581e-09	0.36766452	-0.006385756	-0.1283686	1.3564423	0.008142009	0.097124994	127.0	309.3222780227661	2.7802749	2.7674954	12.43969	0.7927798	0.0	0.0
9	500.0	0.5505322	0.32102567	1.9390423	-0.14344582	160000	-1.8626451e-08	0.06389607	-0.009099996	-0.01146359	1.3564423	0.0068473797	0.087625	127.0	340.7237899303436	2.0309706	1.3844844	6.5672326	0.6674462	0.0	0.0
10	500.0	0.60307926	0.3572973	1.8724642	-0.12359839	176000	3.7252903e-09	0.040561773	-0.010123446	-0.017744163	1.3564423	0.008146299	0.086	127.0	377.6770226955414	2.27813	1.0355246	4.1094847	0.6076658	0.0	0.0
11	500.0	0.7620826	0.4126376	2.644089	-0.0783187	192000	-5.5879354e-09	0.40870467	-0.008219626	-0.10249922	1.3564423	0.007103688	0.087625	127.0	414.3594183921814	3.7351727	3.5287979	17.516518	0.9040155	0.0	0.0
12	500.0	1.1368716	0.68742895	3.4895666	-0.24675652	208000	3.7252903e-09	0.53699446	-0.008592369	-0.12281929	1.3564423	0.007052932	0.0744375	127.0	447.7105755805969	4.786277	4.2237945	18.6045	1.1458075	0.0	0.0
13	500.0	1.2745593	0.97666085	4.2726088	-0.5343071	224000	-5.5879354e-09	0.7742268	-0.008556306	-0.2978881	1.3564423	0.003991927	0.065874994	127.0	500.0691056251526	6.459441	6.1915603	22.446587	0.8488233	0.0	0.0
14	500.0	1.5021123	1.0992345	5.3181705	-1.0314721	240000	0.0	0.47406325	-0.007343131	-0.14067043	1.3564423	0.006034068	0.060062498	127.0	548.6752634048462	5.565638	4.8988748	22.869183	1.0481548	0.0	0.0
15	500.0	1.7797474	1.4900203	6.118674	-1.0085148	256000	-1.3038516e-08	0.5569637	-0.0065034535	-0.12895395	1.3564423	0.0059127137	0.0515	127.0	595.6501231193542	5.935554	4.875016	22.985212	2.4488997	0.0	0.0
16	500.0	1.984097	1.6061693	5.6870165	-0.8628167	272000	-7.450581e-09	0.93659914	-0.0064050485	-0.15846807	1.3564423	0.0043753292	0.0561875	127.0	643.707750082016	8.341371	7.1111126	22.188372	0.9526001	0.0	0.0
17	500.0	2.336526	1.7850463	5.594668	-0.6621398	288000	-1.3969839e-09	0.77191854	-0.005838905	-0.12538081	1.3564423	0.004901512	0.042499997	127.0	680.7609341144562	9.167929	6.831453	21.649597	1.0119064	0.0	0.0
18	500.0	2.254815	1.6272922	5.07638	-0.728723	304000	1.3038516e-08	0.68208414	-0.0071588815	-0.14204317	1.3564423	0.005802575	0.0495	127.0	717.9263892173767	8.464327	6.2021832	19.55507	1.1162694	0.0	0.0
19	500.0	2.267795	1.4307119	4.7668376	-0.7803036	320000	7.450581e-09	0.60537547	-0.006491773	-0.11787248	1.3564423	0.0060213837	0.0478125	127.0	751.4824120998383	8.941202	5.691804	18.590853	1.483617	0.0	0.0
20	500.0	2.3636944	1.456472	4.672405	-0.63566613	336000	9.313226e-09	0.69431776	-0.0068565635	-0.22551347	1.3564423	0.006300861	0.056874998	127.0	783.4182727336884	10.032876	5.770434	17.710728	1.7679518	0.0	0.0
21	500.0	2.1465826	1.2869868	5.178922	-0.13703421	352000	0.0	0.45024604	-0.0074854586	-0.1188586	1.3564423	0.006133314	0.060437504	127.0	821.6796596050262	8.356561	5.746578	16.376081	1.0220039	0.0	0.0
22	500.0	2.4379249	1.2762071	4.8590937	-0.12299857	368000	-1.8626451e-08	0.37985057	-0.0069616726	-0.062490948	1.3564423	0.005164355	0.06025	127.0	856.0954191684723	11.779766	5.8089075	19.287212	0.73015004	0.0	0.0
23	500.0	2.2583823	1.3517557	5.1738625	-0.0006784573	384000	-2.2351742e-08	0.4332191	-0.007390055	-0.07369925	1.3564423	0.004376811	0.056874998	127.0	894.5002102851868	11.036643	6.750015	18.059496	0.84157515	0.0	0.0
24	500.0	3.2420762	1.1604633	5.4763193	0.10358185	400000	-7.450581e-09	0.42641342	-0.010620499	-0.14120197	1.3564423	0.009821402	0.091625005	127.0	927.7773959636688	15.400733	2.7737365	18.72869	2.8374293	0.0	0.0
25	500.0	3.4392114	0.9679139	5.2349486	0.9300059	416000	1.6763806e-08	0.41773283	-0.010792188	-0.108383246	1.3564423	0.007678422	0.100187495	127.0	965.0067327022552	16.840176	3.202443	20.553297	1.3188002	0.0	0.0
26	500.0	3.81749	1.0771074	5.6734223	0.9966286	432000	3.7252903e-08	0.55510825	-0.010607254	-0.2049366	1.3564423	0.005602447	0.0968125	127.0	997.2422726154327	19.375824	3.4232414	23.048313	3.3959262	0.0	0.0
27	500.0	4.3672004	1.0854888	6.4289994	1.4321188	448000	-2.2351742e-08	0.62684906	-0.01095547	-0.19265306	1.3564423	0.007492044	0.0861875	127.0	1035.0069987773895	21.177866	2.7248247	28.092638	13.339481	0.0	0.0
28	500.0	4.7950935	1.1922096	6.648941	1.7927134	464000	2.9802322e-08	1.1374378	-0.010140179	-0.46040487	1.3564423	0.0070149796	0.085062504	127.0	1068.9384603500366	23.68127	5.222546	36.094536	4.2669168	0.0	0.0
29	500.0	5.4054003	1.3953962	7.3392453	1.3971721	480000	-3.5390258e-08	1.1650829	-0.010279427	-0.4569068	1.3564423	0.0070515135	0.083624996	127.0	1115.80113363266	25.843561	4.6481276	39.623608	18.716831	0.0	0.0
30	500.0	5.7278075	1.3854457	7.785653	1.9346201	496000	-1.8626451e-09	2.0477304	-0.007946202	-0.9504419	1.3564423	0.007105059	0.0691875	127.0	1166.1684761047363	25.114761	8.965652	47.329132	0.88297415	0.0	0.0
31	500.0	6.215926	1.7428156	8.869312	1.6248943	512000	-1.4901161e-08	1.4818306	-0.0075008823	-0.5652797	1.3564423	0.00595951	0.0623125	127.0	1230.3683953285217	26.404446	6.322749	44.56349	9.936058	0.0	0.0
32	500.0	6.1892257	1.5975186	9.9919405	1.712753	528000	-1.4901161e-08	0.8307617	-0.010103044	-0.19409844	1.3564423	0.008518536	0.0853125	127.0	1268.9233407974243	28.158386	5.0415926	47.58935	21.951704	0.0	0.0
33	500.0	6.590959	1.604105	10.167689	2.216548	544000	7.450581e-09	0.71930635	-0.008806359	-0.21673125	1.3564423	0.0068368074	0.078125	127.0	1301.9904189109802	28.610067	3.726943	36.854183	15.10975	0.0	0.0
34	500.0	6.300362	1.6891743	9.297317	2.264153	560000	2.0489097e-08	4.9072924	-0.007110281	-1.8034866	1.3564423	0.0076967413	0.078999996	127.0	1341.857242822647	29.176523	12.653945	72.919785	3.2294376	0.0	0.0
35	500.0	6.883481	2.3224242	12.299827	1.7697349	576000	7.450581e-09	1.5368575	-0.008637082	-0.67988133	1.3564423	0.008326944	0.071875006	127.0	1382.6215198040009	28.0538	7.6604853	43.882195	1.3303583	0.0	0.0
36	500.0	6.900703	1.9367206	10.4028225	1.3860872	592000	1.4901161e-08	1.7810163	-0.007971346	-0.3496928	1.3564423	0.006039654	0.06825	127.0	1417.518898487091	30.575777	8.776134	59.013943	13.052819	0.0	0.0
