Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	7.214576e-05	0.030049138	0.08868736	-0.058298208	16000	-7.450581e-09	0.00075965433	-0.008391547	-0.0006604623	1.3564423	0.0068832105	0.0789375	127.0	37.391937255859375	0.037740882	0.025147185	0.12291463	0.008342697	0.0	0.0
1	500.0	0.011624156	0.005641008	0.033764564	-0.010592561	32000	-1.1175871e-08	5.620561e-05	-0.010326188	-3.108905e-05	1.3564423	0.006734476	0.0905625	127.0	72.78572583198547	0.05806341	0.034120195	0.13704263	0.0120512135	0.0	0.0
2	500.0	0.016862802	0.0062293014	0.03919167	0.00029329024	48000	1.8626451e-08	0.0003334126	-0.00941833	-0.00020731392	1.3564423	0.0071414425	0.0954375	127.0	118.3830988407135	0.12169227	0.096813425	0.39425197	0.0180114	0.0	0.0
3	500.0	0.040127136	0.018098222	0.09792122	0.00058702007	64000	0.0	0.0031534513	-0.008536533	-0.001790836	1.3564423	0.010374732	0.10475	127.0	170.83732199668884	0.32128185	0.2680971	1.091288	0.014775238	0.0	0.0
4	500.0	0.10569759	0.04442774	0.2338656	-0.030877467	80000	5.2154064e-08	0.010150469	-0.0095708715	-0.006319684	1.3564423	0.0072318558	0.100375	127.0	225.72749662399292	0.6942923	0.40909994	1.7379143	0.10006898	0.0	0.0
5	500.0	0.22032017	0.10797003	0.5908247	-0.12377326	96000	2.2351742e-08	0.054480508	-0.008291327	-0.030842671	1.3564423	0.007870116	0.1019375	127.0	275.01279401779175	1.453256	0.914339	5.4757876	0.50212055	0.0	0.0
6	500.0	0.51984864	0.26481378	1.1256948	-0.21637392	112000	-3.7252903e-09	0.43324625	-0.0058422103	-0.23157439	1.3564423	0.0045956746	0.064125	127.0	310.3098862171173	3.887913	2.177873	10.64618	1.3259541	0.0	0.0
7	500.0	1.0224115	0.55779296	2.3967848	-0.26985115	128000	-2.7939677e-08	0.4802325	-0.0069178077	-0.2285833	1.3564423	0.008425815	0.1013125	127.0	347.44195008277893	5.1316853	2.7036724	11.107111	0.3777619	0.0	0.0
8	500.0	1.6365536	0.8861595	3.7372284	-0.23644075	144000	-5.5879354e-09	1.0672245	-0.006975514	-0.36574715	1.3564423	0.0058072424	0.0776875	127.0	406.2870919704437	7.7875547	4.260508	17.164534	1.460654	0.0	0.0
9	500.0	2.4919422	1.4674255	5.348875	-0.88621247	160000	2.6077032e-08	1.2142777	-0.008309229	-0.2803724	1.3564423	0.007696392	0.080874994	127.0	451.4244375228882	10.222939	4.6145687	22.069475	1.7967016	0.0	0.0
10	500.0	3.3370275	1.7572223	6.1597967	-0.31245387	176000	3.7252903e-09	1.3922192	-0.007837322	-0.32000577	1.3564423	0.0045796195	0.0713125	127.0	487.86672854423523	11.79823	5.0672517	23.25952	2.0881615	0.0	0.0
11	500.0	3.6668224	1.6576239	6.269953	0.039424405	192000	0.0	1.7557346	-0.009439163	-0.4062822	1.3564423	0.006921675	0.0826875	127.0	525.0485329627991	15.107132	5.449601	30.919415	8.993627	0.0	0.0
12	500.0	4.020036	1.5083907	6.2771173	0.16303122	208000	-1.4901161e-08	6.112463	-0.004790999	-1.4405769	1.3564423	0.0061332816	0.053625003	127.0	560.4243612289429	20.304901	9.879126	48.588074	6.7866592	0.0	0.0
13	500.0	5.0632367	2.0172942	7.675508	-0.30940637	224000	0.0	1.9303474	-0.0072607524	-0.5680188	1.3564423	0.0071297623	0.055	127.0	596.1286928653717	18.24357	6.2953506	29.861448	9.388574	0.0	0.0
14	500.0	5.188805	1.749711	7.812486	0.046200823	240000	7.450581e-09	1.6620773	-0.008510206	-0.35843813	1.3564423	0.006156407	0.065375	127.0	633.695686340332	21.174297	6.2445846	32.752735	12.471469	0.0	0.0
15	500.0	5.525245	1.9339432	8.390349	0.10205151	256000	1.8626451e-09	1.7743449	-0.0074508926	-0.42617983	1.3564423	0.0051719756	0.0513125	127.0	671.9363949298859	23.569504	6.3697624	32.923492	11.65514	0.0	0.0
16	500.0	5.8562274	2.018869	9.05404	0.31669933	272000	2.7939677e-09	1.5065725	-0.005812349	-0.4071486	1.3564423	0.0052531916	0.048562497	127.0	710.4520192146301	23.141598	5.342082	35.0607	13.71527	0.0	0.0
17	500.0	5.829908	2.3658214	9.552599	-0.29948655	288000	1.8626451e-08	1.0766846	-0.007511047	-0.22884631	1.3564423	0.0074187443	0.053875	127.0	747.6345191001892	23.366417	5.6965723	32.7672	6.5976343	0.0	0.0
18	500.0	5.670794	2.3620744	9.392792	0.5162141	304000	-5.5879354e-09	1.6909397	-0.0078117633	-0.50793886	1.3564423	0.0057080863	0.0663125	127.0	784.1420757770538	23.362995	7.2348223	35.73142	6.472226	0.0	0.0
19	500.0	5.7154794	2.1995087	9.19126	0.30883297	320000	1.1175871e-08	1.4498881	-0.008010438	-0.30481413	1.3564423	0.0062700897	0.054625005	127.0	819.5994098186493	24.615833	6.772933	34.517406	13.306052	0.0	0.0
20	500.0	5.480381	1.9221846	8.940301	1.104756	336000	7.450581e-09	1.5882192	-0.0076062893	-0.4715339	1.3564423	0.006906104	0.058625	127.0	854.744117975235	22.794697	6.949159	34.915825	9.556548	0.0	0.0
21	500.0	5.7433157	1.8314016	8.889701	1.1171854	352000	-1.8626451e-09	3.5395205	-0.007016312	-0.51662564	1.3564423	0.0053792098	0.0528125	127.0	892.1471183300018	26.79606	8.214449	59.17202	14.233808	0.0	0.0
22	500.0	6.214521	1.951409	9.0722275	1.7944329	368000	2.2351742e-08	2.3461566	-0.0063711707	-0.9906217	1.3564423	0.00542292	0.050437503	127.0	928.958389043808	22.4243	6.1438584	32.38152	10.315406	0.0	0.0
23	500.0	5.5515304	2.0197058	8.459242	1.1410341	384000	-7.450581e-09	1.5102756	-0.0073316204	-0.24950314	1.3564423	0.0063921493	0.060312495	127.0	963.7252433300018	25.12796	8.063383	36.021404	9.052287	0.0	0.0
24	500.0	5.412763	2.0230389	8.70955	1.3318028	400000	-3.7252903e-09	4.477393	-0.00653921	-0.4296314	1.3564423	0.006015742	0.0671875	127.0	1000.4873638153076	26.15622	10.311745	69.79297	9.570693	0.0	0.0
25	500.0	6.543791	2.0674078	9.267203	1.5690303	416000	1.8626451e-08	1.1737089	-0.0076200003	-0.14751485	1.3564423	0.0049271313	0.061437503	127.0	1037.9805071353912	27.771091	7.7248673	36.268684	7.5842056	0.0	0.0
26	500.0	6.3709474	1.9637674	9.370508	1.4409542	432000	-9.313226e-09	3.3065548	-0.007152185	-0.50792515	1.3564423	0.0054753684	0.049624998	127.0	1102.6657967567444	28.258942	8.794354	59.0393	16.367073	0.0	0.0
27	500.0	6.2439404	1.6934886	9.1085825	1.7744436	448000	1.1175871e-08	1.6436374	-0.007925386	-0.35217047	1.3564423	0.0069992207	0.07431249	127.0	1163.9149460792542	25.987309	6.814031	44.810844	16.230637	0.0	0.0
28	500.0	6.837055	1.771705	9.050628	2.0294514	464000	0.0	2.8485408	-0.007117221	-0.32646453	1.3564423	0.008615227	0.071187496	127.0	1212.366717338562	31.590584	7.7335196	56.58594	19.267021	0.0	0.0
29	500.0	7.3017154	1.7471163	9.569867	2.4327848	480000	3.7252903e-09	11.378196	-0.005975513	-1.7252374	1.3564423	0.004900406	0.057125002	127.0	1247.663480758667	33.12757	15.221239	76.51604	5.210348	0.0	0.0
30	500.0	7.6011767	2.1647153	10.221478	2.4533558	496000	7.450581e-09	3.7820277	-0.0070535983	-0.7225734	1.3564423	0.0050372547	0.0524375	127.0	1285.3812222480774	28.724398	6.7774916	48.367874	17.96373	0.0	0.0
31	500.0	6.9337187	1.8454324	9.250789	2.4573393	512000	3.7252903e-09	8.686991	-0.00796655	-0.3428257	1.3564423	0.0069488036	0.06981251	127.0	1321.2844681739807	30.336153	14.064867	82.18907	15.587941	0.0	0.0
32	500.0	7.3081975	2.1188	9.793589	2.1948	528000	7.450581e-09	11.950418	-0.0076939864	-1.1272659	1.3564423	0.0051937504	0.0679375	127.0	1378.7996971607208	34.096573	14.065976	68.99397	9.969283	0.0	0.0
33	500.0	7.9365625	2.1759892	10.186611	2.3900576	544000	4.4703484e-08	26.15382	-0.0069950665	-5.106764	1.3564423	0.0074546966	0.060875002	127.0	1433.9355833530426	39.596172	22.533228	97.0787	13.200347	0.0	0.0
34	500.0	9.566857	2.959018	12.809368	2.5811079	560000	7.450581e-09	24.49872	-0.0071431347	-2.6226954	1.3564423	0.005966921	0.0624375	127.0	1470.8989613056183	37.113884	22.431679	99.95854	11.763033	0.0	0.0
35	500.0	8.803068	2.7040806	12.840626	1.8609453	576000	-1.1175871e-08	28.779846	-0.006919573	-1.9761602	1.3564423	0.00646011	0.05725	127.0	1510.8626663684845	41.157158	24.185926	97.30938	17.018572	0.0	0.0
36	500.0	9.270185	2.9441018	13.615738	1.5206672	592000	0.0	25.712418	-0.0067663076	-2.303382	1.3564423	0.005675065	0.0625	127.0	1550.033709526062	34.928024	24.501987	107.53127	12.084048	0.0	0.0
37	500.0	8.145398	2.7371166	13.816046	1.3954663	608000	1.4901161e-08	14.060851	-0.0076691406	-0.9259851	1.3564423	0.004896366	0.06375	127.0	1589.4870476722717	31.340952	17.42434	99.97839	16.34738	0.0	0.0
38	500.0	7.7792597	2.7290072	12.647857	2.5596213	624000	-2.9802322e-08	55.650604	-0.007206325	-12.335619	1.3564423	0.007243002	0.0686875	127.0	1627.8732481002808	47.467743	35.453297	111.81533	16.53692	0.0	0.0
39	500.0	10.037331	4.2401075	15.835729	-7.822863	640000	0.0	19.847939	-0.007449532	-5.801255	1.3564423	0.005467766	0.059625	127.0	1673.5233535766602	32.76335	20.177502	108.51133	18.195425	0.0	0.0
40	500.0	8.674221	3.12046	15.920855	2.7808728	656000	-2.9802322e-08	12.174162	-0.007921787	-4.8242097	1.3564423	0.005646487	0.0579375	127.0	1735.2258565425873	29.514769	11.91406	88.588295	9.8648405	0.0	0.0
41	500.0	7.9000983	2.5462842	12.923342	2.3434103	672000	-3.7252903e-08	53.451084	-0.007011093	-12.813953	1.3564423	0.007079988	0.05925	127.0	1797.7431926727295	48.377098	31.998507	110.04137	23.888643	0.0	0.0
42	500.0	10.793711	3.4043105	15.727801	3.264991	688000	-2.6077032e-08	63.079376	-0.00796458	-13.54237	1.3564423	0.0077561303	0.0729375	127.0	1848.0816404819489	62.967236	35.358208	113.162094	21.70529	0.0	0.0
43	500.0	12.654267	4.469145	18.157154	2.8012743	704000	3.7252903e-09	42.537674	-0.0074008037	-2.1358635	1.3564423	0.0059428676	0.0659375	127.0	1885.722882270813	49.9971	31.664642	109.626495	17.489225	0.0	0.0
44	500.0	11.694045	4.6716022	18.317871	-4.8000607	720000	-1.8626451e-08	36.01568	-0.007985296	-5.383256	1.3564423	0.0061715045	0.061375	127.0	1925.483946800232	39.801872	26.021313	116.413826	19.969898	0.0	0.0
45	500.0	10.116738	4.0211806	16.236103	2.1763437	736000	7.450581e-09	62.0329	-0.0075984215	-10.634797	1.3564423	0.0054677385	0.0625	127.0	1964.6471993923187	57.999886	35.624283	119.516045	24.294851	0.0	0.0
46	500.0	13.715162	4.4384093	18.686766	3.7030523	752000	1.4901161e-08	53.88599	-0.006395302	-3.820904	1.3564423	0.0064172847	0.0485625	127.0	2003.911841392517	52.297737	35.065495	123.846466	25.048536	0.0	0.0
47	500.0	11.711566	4.1559987	18.85776	3.279819	768000	-3.5390258e-08	34.177883	-0.007517339	-6.6604466	1.3564423	0.0079031605	0.061750002	127.0	2042.0303432941437	38.568924	24.886908	116.12849	20.08386	0.0	0.0
