Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.00381696	0.030449709	0.09367163	-0.05535712	16000	1.4901161e-08	0.00076602644	-0.007490424	-0.00067218696	1.3564423	0.006187441	0.071812496	127.0	40.081888914108276	0.037098143	0.024737136	0.121299654	0.008237165	0.0	0.0
1	500.0	0.01180776	0.0060300822	0.036149226	-0.008841062	32000	-7.450581e-09	6.4883454e-05	-0.00938753	-4.0337047e-05	1.3564423	0.006060971	0.0830625	127.0	80.4874849319458	0.054162674	0.03143986	0.1264863	0.011557997	0.0	0.0
2	500.0	0.01500069	0.0056899306	0.035362855	0.00038492307	48000	-1.4901161e-08	0.0002686602	-0.009378424	-0.00016270338	1.3564423	0.0077911094	0.0975625	127.0	117.2121160030365	0.10410565	0.08968014	0.36428252	0.016212596	0.0	0.0
3	500.0	0.034609903	0.017384453	0.08684737	-0.006434202	64000	-1.4901161e-08	0.0028379916	-0.008335841	-0.0015868424	1.3564423	0.010395548	0.103062496	127.0	151.1113018989563	0.28928888	0.26297393	1.0377108	0.013013723	0.0	0.0
4	500.0	0.10000093	0.041635588	0.2127446	-0.016650131	80000	-7.450581e-09	0.007656734	-0.010067878	-0.0045676827	1.3564423	0.0083429925	0.1135	127.0	188.20197892189026	0.6072997	0.3715066	1.6041965	0.09111823	0.0	0.0
5	500.0	0.19445287	0.09429908	0.50116926	-0.120956436	96000	-3.7252903e-08	0.04648241	-0.008491974	-0.026749264	1.3564423	0.007984949	0.101125	127.0	225.45457482337952	1.3376747	0.8258456	4.803559	0.43305779	0.0	0.0
6	500.0	0.48246422	0.2360602	0.9812084	-0.18269747	112000	2.0489097e-08	0.43382257	-0.0056924075	-0.23708993	1.3564423	0.0045859944	0.0584375	127.0	263.272584438324	3.8011007	2.166271	9.843921	1.139418	0.0	0.0
7	500.0	0.9370803	0.5154075	2.2401524	-0.26928386	128000	-1.1175871e-08	0.4165113	-0.0072101876	-0.20428577	1.3564423	0.008894466	0.1015	127.0	303.45837354660034	4.719681	2.6121316	11.109206	0.27126917	0.0	0.0
8	500.0	1.5081335	0.8040381	3.4538393	-0.34883887	144000	-1.4901161e-08	0.82954806	-0.0068176934	-0.3227802	1.3564423	0.0062723244	0.076875	127.0	341.2226939201355	7.098463	3.7222333	14.682677	1.3786259	0.0	0.0
9	500.0	2.3161123	1.3910537	5.0322075	-0.953392	160000	-3.7252903e-09	1.0499487	-0.008105837	-0.1810067	1.3564423	0.007826389	0.07625	127.0	382.07460284233093	9.126846	3.857876	16.859861	2.9920201	0.0	0.0
10	500.0	2.9085279	1.5351574	5.2920594	-0.18929456	176000	-4.4703484e-08	1.2381349	-0.0074876877	-0.3182574	1.3564423	0.0048172516	0.06824999	127.0	420.8400857448578	11.553367	5.1555247	24.201502	2.0131059	0.0	0.0
11	500.0	3.5410528	1.5299293	5.698486	-0.07202226	192000	7.450581e-09	2.4407492	-0.007901934	-0.617895	1.3564423	0.0049697887	0.07	127.0	459.9021990299225	16.248512	5.7259746	28.929749	8.578278	0.0	0.0
12	500.0	4.273159	1.5672035	6.629434	0.1009707	208000	-1.21071935e-08	2.543272	-0.0059133945	-0.7008197	1.3564423	0.006234183	0.0534375	127.0	509.5187804698944	19.889942	6.4135194	31.529978	9.166443	0.0	0.0
