Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.18873286	0.046796028	-0.13661963	-0.3183844	16000	-5.5879354e-09	0.03626226	-0.005455573	-0.033482604	1.3564423	0.0059980443	0.042312503	127.0	39.42228293418884	0.18320718	0.15877378	0.8673997	0.029562615	0.0	0.0
1	500.0	-0.008571101	0.036374975	0.06795091	-0.095101364	32000	3.7252903e-08	0.0048869597	-0.010464983	-0.0025553256	1.3564423	0.007044303	0.119125	127.0	96.73121380805969	0.34228194	0.28060886	0.9606861	0.06274111	0.0	0.0
2	500.0	0.07487103	0.030918146	0.12507881	-0.033759736	48000	-2.2351742e-08	0.002532655	-0.009994948	-0.00050332956	1.3564423	0.0068795965	0.0896875	127.0	139.1849663257599	0.42985937	0.2709464	1.307017	0.06696978	0.0	0.0
3	500.0	0.08853563	0.017329043	0.13547444	0.029086895	64000	0.0	0.012579073	-0.009287477	-0.0066198455	1.3564423	0.00737135	0.082375	127.0	171.86264944076538	0.90818477	0.43489504	2.0090659	0.11077817	0.0	0.0
4	500.0	0.19019262	0.023205897	0.2705887	0.11150409	80000	-1.4901161e-08	0.023686398	-0.006805479	-0.009913567	1.3564423	0.0049021705	0.057375	127.0	208.28284096717834	1.3890429	0.64782524	2.8932297	0.483188	0.0	0.0
5	500.0	0.27752873	0.031175695	0.37790543	0.21424691	96000	7.450581e-09	0.016846778	-0.0077937874	-0.0047549773	1.3564423	0.005988108	0.05675	127.0	244.17482161521912	1.450479	0.6616277	3.4661825	0.4184093	0.0	0.0
6	500.0	0.35177267	0.06689065	0.5322165	0.17086077	112000	-1.4901161e-08	0.079936326	-0.006173337	-0.0339389	1.3564423	0.0063383644	0.060000002	127.0	277.01976251602173	2.2861943	1.2290318	5.273179	0.25432482	0.0	0.0
7	500.0	0.5614292	0.1812416	0.9996498	0.10820003	128000	-1.8626451e-08	0.15069535	-0.008202358	-0.061222438	1.3564423	0.0066995975	0.093	127.0	330.93880319595337	3.1583898	1.662416	8.017036	1.234138	0.0	0.0
8	500.0	0.82843983	0.29413122	1.5219271	0.1744188	144000	-2.9802322e-08	0.28370517	-0.007530529	-0.13690573	1.3564423	0.008355471	0.0859375	127.0	379.01113271713257	4.8230777	1.8348092	10.200265	2.1271555	0.0	0.0
9	500.0	1.2561636	0.46407974	2.1801057	0.11823826	160000	-5.2154064e-08	0.37789893	-0.008899922	-0.12132354	1.3564423	0.008067921	0.1085625	127.0	438.24542713165283	6.0616417	2.5202937	13.27162	2.852571	0.0	0.0
10	500.0	1.7225596	0.66621065	3.163791	0.30153018	176000	-1.4901161e-08	0.45308498	-0.0074729384	-0.16901556	1.3564423	0.006687341	0.0769375	127.0	483.44981837272644	8.559251	2.7393124	15.485588	2.5597231	0.0	0.0
