Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07612811	0.025112867	0.13711157	-0.0059430115	16000	2.4214387e-08	0.0025100713	-0.0069670547	-0.0019408038	1.3564423	0.0073860805	0.061750002	127.0	49.410332441329956	0.20359953	0.08077907	0.42204812	0.080962166	0.0	0.0
1	500.0	0.04451369	0.008165484	0.07142367	0.01785165	32000	-1.4901161e-08	0.00061234774	-0.0068304874	-0.00031769724	1.3564423	0.005432154	0.0616875	127.0	95.81271123886108	0.20122175	0.0905414	0.4647634	0.049182	0.0	0.0
2	500.0	0.042044535	0.014692502	0.07676738	-0.00047731958	48000	0.0	0.0006659762	-0.010166058	-0.00024075212	1.3564423	0.009154614	0.1200625	127.0	143.57222986221313	0.29130158	0.1269417	0.6357394	0.07630393	0.0	0.0
3	500.0	0.07073601	0.01764759	0.11894681	0.002838986	64000	-2.7939677e-09	0.0012820219	-0.009887187	-0.00054641184	1.3564423	0.008038675	0.0945	127.0	188.055682182312	0.45208794	0.16370985	0.7336335	0.16908619	0.0	0.0
4	500.0	0.1021062	0.021083077	0.15941794	0.04615179	80000	-2.9802322e-08	0.004498678	-0.01155523	-0.0028279354	1.3564423	0.007836925	0.1003125	127.0	230.73614406585693	0.74429965	0.33284593	1.5211282	0.24125604	0.0	0.0
5	500.0	0.15793276	0.042369165	0.29954144	0.06786387	96000	2.2351742e-08	0.004165942	-0.014630751	-0.002141104	1.3564423	0.009491705	0.133	127.0	271.2903747558594	0.98740494	0.28915462	1.5497415	0.5881261	0.0	0.0
6	500.0	0.27332947	0.059973348	0.4371939	0.09793304	112000	2.2351742e-08	0.025231004	-0.009325264	-0.015608841	1.3564423	0.0049174293	0.0818125	127.0	310.8099386692047	1.7339203	0.6370475	4.315553	0.7894538	0.0	0.0
7	500.0	0.40518495	0.11573359	0.8364852	0.08778794	128000	-1.4901161e-08	0.026476812	-0.011346851	-0.015181674	1.3564423	0.008188997	0.115187496	127.0	363.62767243385315	2.3173172	0.7031396	5.4758906	1.2497164	0.0	0.0
8	500.0	0.52888423	0.16250785	1.1650805	0.14400494	144000	-5.5879354e-08	0.045238078	-0.00848033	-0.022875559	1.3564423	0.009815887	0.109437495	127.0	436.6841425895691	2.686474	0.99730104	7.2157326	1.4565419	0.0	0.0
9	500.0	0.7900799	0.3313218	1.8084025	0.1136299	160000	-1.4901161e-08	0.07622356	-0.008995733	-0.030723743	1.3564423	0.0061789462	0.09525	127.0	528.5151705741882	3.5713363	1.3947185	8.375908	2.3332179	0.0	0.0
10	500.0	0.8623108	0.3284025	2.328749	0.069925904	176000	1.3038516e-08	0.029933697	-0.011332918	-0.011137255	1.3564423	0.0074881325	0.1019375	127.0	584.3629348278046	3.62	1.1019349	8.005909	2.4074779	0.0	0.0
11	500.0	1.0609688	0.5346582	2.8633158	0.1840827	192000	1.1175871e-08	0.11933952	-0.006678509	-0.04466418	1.3564423	0.005743616	0.071	127.0	632.0165331363678	4.586919	2.4712114	11.915554	1.625117	0.0	0.0
12	500.0	1.2684995	0.8194948	3.8768153	0.18066525	208000	3.7252903e-09	0.1054109	-0.009937955	-0.022991436	1.3564423	0.008468128	0.0885	127.0	677.7508480548859	5.2011824	3.327627	13.01983	1.0438629	0.0	0.0
13	500.0	1.7649434	1.2500736	4.901219	0.02088099	224000	-7.450581e-09	0.33499393	-0.0057618297	-0.060614884	1.3564423	0.0056950087	0.0505625	127.0	720.4261205196381	7.1822205	5.031377	18.536476	1.251387	0.0	0.0
14	500.0	2.3384385	1.4573733	5.3044443	-0.0672934	240000	-9.313226e-09	0.5516785	-0.0071865744	-0.16588053	1.3564423	0.007535472	0.0690625	127.0	830.8655827045441	10.33799	6.460913	21.658148	1.0550826	0.0	0.0
15	500.0	2.4899914	1.9532964	6.6095476	-0.67551595	256000	-6.519258e-09	0.4704118	-0.006777431	-0.07749096	1.3564423	0.004288172	0.0558125	127.0	917.8753230571747	9.674857	7.2633133	22.994148	0.7252644	0.0	0.0
16	500.0	3.4595413	1.9310465	6.793325	-0.287316	272000	-7.450581e-09	0.93729377	-0.006588523	-0.37504256	1.3564423	0.00525772	0.059875004	127.0	966.8759469985962	15.407037	8.484928	29.740395	3.057686	0.0	0.0
17	500.0	3.71746	2.3376803	7.3297095	-0.67079186	288000	-5.5879354e-09	1.000746	-0.008227994	-0.3407527	1.3564423	0.007765026	0.0651875	127.0	1015.770733833313	13.939165	7.7800097	27.760452	2.5177133	0.0	0.0
18	500.0	4.789029	2.1364913	8.368503	-0.7347491	304000	-1.4901161e-08	0.90218496	-0.011135948	-0.26447153	1.3564423	0.0074779307	0.093625	127.0	1063.894161939621	19.766617	7.1590395	29.428963	3.338361	0.0	0.0
19	500.0	5.3454494	2.1410735	8.793094	-0.73458683	320000	-7.450581e-09	0.6483085	-0.010355469	-0.17642021	1.3564423	0.006855777	0.08562499	127.0	1105.502047777176	22.208153	4.556281	30.707487	15.612297	0.0	0.0
20	500.0	5.207537	2.6047657	9.42203	-0.22240645	336000	5.5879354e-09	0.680049	-0.012217978	-0.15304339	1.3564423	0.008507516	0.1031875	127.0	1148.7113873958588	21.78532	8.733836	35.643032	0.7517665	0.0	0.0
21	500.0	5.960489	2.791375	9.778206	-0.24269499	352000	-7.450581e-09	1.1646835	-0.009739347	-0.26811463	1.3564423	0.0073714266	0.0814375	127.0	1195.4878280162811	23.671133	10.008673	36.261505	2.3570116	0.0	0.0
22	500.0	6.313497	2.5235431	9.713453	-0.5515671	368000	0.0	1.3406873	-0.007355175	-0.31870973	1.3564423	0.0069774715	0.058312498	127.0	1241.308236837387	25.504398	9.664788	35.224857	1.1518337	0.0	0.0
23	500.0	6.319803	2.8907306	9.715104	-1.4835007	384000	0.0	1.8029027	-0.008434788	-0.22457144	1.3564423	0.005356172	0.048562497	127.0	1279.9943900108337	26.715387	10.5037365	37.878	1.8652159	0.0	0.0
24	500.0	6.8601213	2.7217014	9.719583	-0.49339625	400000	3.7252903e-09	1.14648	-0.0079019945	-0.1828092	1.3564423	0.0055535417	0.051625	127.0	1325.7205383777618	29.060312	9.50912	38.216633	0.9385683	0.0	0.0
25	500.0	7.49509	2.5648777	10.116233	-0.19888335	416000	-1.4901161e-08	1.311794	-0.0077187847	-0.22408244	1.3564423	0.0034866328	0.051	127.0	1372.2524790763855	32.300583	6.4962687	41.462048	1.9627287	0.0	0.0
26	500.0	7.929416	2.4447393	10.413181	-0.05980847	432000	-1.8626451e-09	0.8654649	-0.008154189	-0.1472873	1.3564423	0.0059710033	0.0633125	127.0	1420.032933473587	32.69171	3.9664881	38.5401	23.983051	0.0	0.0
