Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15264016	0.02827458	0.2208582	0.09619619	16000	-5.9604645e-08	0.011660596	-0.0070180143	-0.0063590044	1.3564423	0.0069637485	0.064375	127.0	38.72862195968628	0.4001541	0.3481417	1.420578	0.06651617	0.0	0.0
1	500.0	0.09780147	0.0174458	0.1377571	0.03735079	32000	-1.8626451e-09	0.038539983	-0.0073892074	-0.016560609	1.3564423	0.006160727	0.0669375	127.0	72.94966387748718	1.0953131	0.8911089	3.4603932	0.10429482	0.0	0.0
2	500.0	0.2519411	0.054648723	0.40524006	0.08043713	48000	4.4703484e-08	0.2772199	-0.0062010083	-0.13904637	1.3564423	0.0056146705	0.0629375	127.0	108.83641529083252	2.9707003	2.0934386	9.125103	0.47357947	0.0	0.0
3	500.0	0.72663957	0.16645011	1.2720557	0.17621653	64000	-1.4901161e-08	1.5333161	-0.006334898	-0.5404537	1.3564423	0.0051903618	0.061312497	127.0	155.74073362350464	6.495217	4.756987	21.130575	1.4890171	0.0	0.0
4	500.0	1.5462055	0.307001	2.1934466	0.2987771	80000	4.4703484e-08	3.0296345	-0.005814121	-1.05657	1.3564423	0.0046342732	0.055687502	127.0	201.7385869026184	10.035002	6.939221	28.849207	1.5067524	0.0	0.0
5	500.0	2.3865905	0.84072083	4.2069373	-0.30107766	96000	-9.313226e-09	2.631701	-0.007994077	-0.9441438	1.3564423	0.006553918	0.0703125	127.0	254.3195505142212	13.161663	6.7341366	25.882774	1.907145	0.0	0.0
6	500.0	3.539621	1.2762698	5.6187544	-0.20223427	112000	1.6763806e-08	2.8705773	-0.0075610187	-0.9996992	1.3564423	0.0064588413	0.0738125	127.0	292.43107891082764	18.63842	6.037345	29.48428	7.6390166	0.0	0.0
7	500.0	4.712994	1.482692	6.8430743	0.060380325	128000	0.0	2.3458786	-0.0067307837	-0.3630554	1.3564423	0.0059719607	0.0628125	127.0	326.2434206008911	21.760067	6.2119675	33.41106	6.769063	0.0	0.0
8	500.0	5.601405	1.6694196	7.6911945	0.029529246	144000	-1.4901161e-08	2.3061624	-0.0082678255	-0.28043798	1.3564423	0.006800644	0.06425	127.0	360.0220136642456	22.319738	5.900177	35.004196	13.374242	0.0	0.0
9	500.0	5.6022234	1.2905848	7.028433	0.77962315	160000	1.1175871e-08	2.6893883	-0.0069281994	-0.063010246	1.3564423	0.005124271	0.0579375	127.0	413.90110206604004	22.655247	6.2030053	35.71121	12.103518	0.0	0.0
10	500.0	5.6387653	1.1304212	6.8388567	1.1211504	176000	1.4901161e-08	3.4931521	-0.005504443	-0.43866146	1.3564423	0.005581107	0.057312496	127.0	465.991135597229	27.204247	7.4759293	38.6176	12.998753	0.0	0.0
11	500.0	6.251167	0.98451877	7.040747	1.5230085	192000	-1.8626451e-09	3.5441773	-0.007305024	-0.025704302	1.3564423	0.0067651784	0.053000003	127.0	510.3255350589752	27.320244	7.4110427	49.28938	17.455402	0.0	0.0
12	500.0	6.3613634	0.94341695	7.0275555	1.651757	208000	1.4901161e-08	5.0536757	-0.005908658	-0.16707093	1.3564423	0.0049386793	0.0484375	127.0	551.8759908676147	28.361488	9.880312	61.329823	15.759015	0.0	0.0
13	500.0	6.392459	0.7617203	6.843417	2.2731154	224000	1.8626451e-08	5.166816	-0.0056090374	-0.54981905	1.3564423	0.0069695045	0.0474375	127.0	587.8482410907745	31.463463	9.374993	77.14064	21.084503	0.0	0.0
14	500.0	7.097682	1.0430464	7.669815	1.4929448	240000	9.313226e-10	8.766941	-0.006355261	-0.18874446	1.3564423	0.0049944897	0.0429375	127.0	622.026814699173	33.78444	13.344043	83.52969	14.580149	0.0	0.0
15	500.0	7.481848	0.8701985	7.9249	2.6204085	256000	-2.6077032e-08	16.816399	-0.007216487	-0.6072606	1.3564423	0.0076844357	0.057687502	127.0	657.8474652767181	37.508587	18.96591	97.91159	16.973335	0.0	0.0
16	500.0	8.231397	1.0521239	8.731293	2.221327	272000	1.4901161e-08	9.019249	-0.006343827	-0.22870937	1.3564423	0.0042794123	0.0406875	127.0	709.0016460418701	34.181637	14.34619	109.34465	21.308722	0.0	0.0
17	500.0	7.790953	1.0807089	8.331175	2.0331955	288000	-1.8626451e-08	2.1557164	-0.006394794	-0.33203745	1.3564423	0.0053477744	0.040125	127.0	766.7918858528137	32.066242	5.501268	40.181797	17.009201	0.0	0.0
18	500.0	7.292212	0.80430067	7.71141	2.842022	304000	3.7252903e-08	9.100086	-0.0064876727	-0.28803614	1.3564423	0.0048350315	0.05725	127.0	832.7634696960449	35.085342	13.490167	102.883606	19.083763	0.0	0.0
