Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.1758198	0.032228682	-0.14420563	-0.33539748	16000	4.8428774e-08	0.04262294	-0.005214502	-0.038133256	1.3564423	0.00587625	0.042875	127.0	38.91687870025635	0.35396075	0.29078388	1.5173194	0.077820726	0.0	0.0
1	500.0	0.026872272	0.03288939	0.092633516	-0.08785799	32000	5.5879354e-09	0.029034082	-0.008119387	-0.012685217	1.3564423	0.0045407736	0.075312495	127.0	77.53795862197876	0.8031871	0.7875368	2.8097146	0.06613537	0.0	0.0
2	500.0	0.19594641	0.061631683	0.3770216	-0.012187317	48000	-1.8626451e-08	0.17598899	-0.008385733	-0.0570068	1.3564423	0.0071020843	0.0811875	127.0	112.83177042007446	2.1363583	1.8951514	6.2918105	0.20566496	0.0	0.0
3	500.0	0.49888027	0.10908494	0.895257	0.15920988	64000	1.4901161e-08	0.2419886	-0.010115077	-0.061733015	1.3564423	0.008050034	0.10106251	127.0	150.2083547115326	3.21223	2.3106065	10.928174	0.56547564	0.0	0.0
4	500.0	0.86803466	0.19206569	1.376525	0.31215417	80000	-3.7252903e-09	0.846813	-0.007576222	-0.32701114	1.3564423	0.004976797	0.076875	127.0	182.48118591308594	6.134365	4.123012	21.149084	0.86488247	0.0	0.0
5	500.0	1.3045579	0.33414468	2.3375528	0.39732766	96000	-1.8626451e-08	2.9093812	-0.010458762	-1.465869	1.3564423	0.0072731012	0.0894375	127.0	221.35572052001953	11.638421	6.203721	22.60644	1.1116292	0.0	0.0
6	500.0	2.7749271	0.5236229	4.12599	1.3467989	112000	7.450581e-09	1.7199949	-0.009351244	-0.28638688	1.3564423	0.006721803	0.085	127.0	256.5359001159668	14.107788	4.928505	29.553677	4.761439	0.0	0.0
7	500.0	3.5038135	0.80439603	5.0985827	0.89456165	128000	-1.4901161e-08	2.1527395	-0.009241621	-0.5641067	1.3564423	0.007149325	0.0803125	127.0	292.6436140537262	18.019064	4.987253	33.91592	6.96099	0.0	0.0
8	500.0	4.4194345	0.9679713	5.834922	0.52288795	144000	-1.4901161e-08	1.8962438	-0.009163268	-0.12863077	1.3564423	0.007485754	0.073125005	127.0	326.78079295158386	19.467567	5.1162114	32.954475	10.488435	0.0	0.0
9	500.0	4.780623	0.8363175	6.0549107	1.2530829	160000	0.0	2.5242033	-0.008531617	-0.2931903	1.3564423	0.006384614	0.0634375	127.0	373.47685527801514	22.481752	6.6179624	45.753944	11.507744	0.0	0.0
