Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19968036	0.022647899	-0.17077625	-0.3266766	16000	-5.7742e-08	0.03584008	-0.0052170306	-0.03382781	1.3564423	0.0057436046	0.046937503	127.0	35.75944519042969	0.14355077	0.12965205	0.6133968	0.02315635	0.0	0.0
1	500.0	-0.010693403	0.025538363	0.04406654	-0.0887924	32000	-1.1175871e-08	0.0038373284	-0.0092850225	-0.0021629422	1.3564423	0.006230426	0.10062501	127.0	69.27082109451294	0.29967666	0.25467774	0.907635	0.050482232	0.0	0.0
2	500.0	0.056630783	0.025010131	0.11528546	-0.0315282	48000	-1.4901161e-08	0.0037318347	-0.010346568	-0.0009874701	1.3564423	0.008574019	0.10575	127.0	103.81628751754761	0.47326413	0.31282803	1.5491984	0.079639636	0.0	0.0
3	500.0	0.09965399	0.019531902	0.1498937	0.0126166195	64000	-1.4901161e-08	0.026454752	-0.00743517	-0.009730196	1.3564423	0.007005791	0.0795625	127.0	138.1949598789215	0.9351484	0.68035674	4.0562835	0.1487	0.0	0.0
4	500.0	0.19093579	0.03806467	0.326118	0.07523804	80000	-7.450581e-09	0.038785927	-0.0072373366	-0.011455412	1.3564423	0.0062626097	0.0806875	127.0	169.66833353042603	1.2772093	0.94446105	5.199264	0.27154288	0.0	0.0
5	500.0	0.30712086	0.08229371	0.55705595	0.113616094	96000	2.2351742e-08	0.16604441	-0.0063552107	-0.090988725	1.3564423	0.0067460733	0.0648125	127.0	203.64793181419373	2.1835394	1.8320104	8.347115	0.50293154	0.0	0.0
6	500.0	0.66559416	0.29722035	1.3523682	0.020116106	112000	3.7252903e-09	0.19917606	-0.008172301	-0.09157469	1.3564423	0.008425749	0.0918125	127.0	236.8892502784729	3.4865198	2.1831179	8.852955	0.83387375	0.0	0.0
7	500.0	1.0126733	0.6175397	2.6790564	-0.21967873	128000	-1.4901161e-08	1.8611305	-0.007081604	-0.8632196	1.3564423	0.007134702	0.0724375	127.0	268.96145582199097	7.3181214	5.6993103	26.477184	0.5488993	0.0	0.0
8	500.0	2.227554	1.2776331	4.8548946	-0.60281223	144000	-3.5390258e-08	6.6758747	-0.007378638	-3.5573423	1.3564423	0.0073947827	0.07431249	127.0	299.90433955192566	15.825459	9.843423	37.886536	0.6523443	0.0	0.0
9	500.0	4.1734004	2.3837094	7.511617	-0.91520816	160000	-2.2351742e-08	4.3402157	-0.0073778406	-0.7717284	1.3564423	0.006873319	0.0791875	127.0	331.304883480072	17.807543	11.236357	44.523766	1.0348591	0.0	0.0
