Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3023084	0.02957885	-0.1691615	-0.35816002	16000	-1.1315569e-07	0.08170054	-0.007134976	-0.07702165	1.3564423	0.0071790363	0.056625	127.0	38.092209339141846	0.11779427	0.08957187	0.50670874	0.021630391	0.0	0.0
1	500.0	-0.04844397	0.026084118	0.023703754	-0.086160704	32000	1.3038516e-08	0.003967468	-0.008298727	-0.0034730718	1.3564423	0.0067326804	0.065249994	127.0	70.90259742736816	0.12008053	0.082772434	0.31198105	0.025921939	0.0	0.0
2	500.0	0.022840034	0.016951408	0.059382632	-0.0245579	48000	1.4901161e-08	0.00035948417	-0.0106268395	-0.00011264298	1.3564423	0.007240185	0.094875	127.0	110.86926126480103	0.1361807	0.065661155	0.31033465	0.043753553	0.0	0.0
3	500.0	0.025540238	0.009060221	0.05445829	-0.0057279393	64000	1.4901161e-08	0.002545311	-0.0055773715	-0.0008701318	1.3564423	0.0069602607	0.0469375	127.0	145.6932156085968	0.27458924	0.19924489	0.9298754	0.05163778	0.0	0.0
4	500.0	0.04816539	0.009769939	0.07842848	0.016465813	80000	-3.7252903e-09	0.007752077	-0.0050226017	-0.0028871535	1.3564423	0.0043819146	0.044625	127.0	175.08270955085754	0.49328205	0.3293007	1.7745169	0.12384769	0.0	0.0
5	500.0	0.097735	0.011399992	0.13622896	0.05171059	96000	7.450581e-09	0.015489191	-0.0071171685	-0.006797643	1.3564423	0.005699848	0.0650625	127.0	210.45502543449402	0.7979461	0.46089068	2.1465194	0.18761288	0.0	0.0
6	500.0	0.19568525	0.042791117	0.3098742	0.05151569	112000	-1.8626451e-09	0.013627715	-0.0058465907	-0.0027514743	1.3564423	0.005639182	0.058000002	127.0	245.65781116485596	0.9184176	0.54038024	3.075151	0.34326482	0.0	0.0
7	500.0	0.21900396	0.062214013	0.34565306	0.015158117	128000	-1.4901161e-08	0.016554538	-0.007816116	-0.005546623	1.3564423	0.008415326	0.091875	127.0	278.87410855293274	1.1308541	0.59912544	3.322366	0.45465714	0.0	0.0
8	500.0	0.28294387	0.07725764	0.45220897	0.005854875	144000	0.0	0.016700774	-0.008434315	-0.007130389	1.3564423	0.009277237	0.090875	127.0	314.2526366710663	1.4623172	0.556951	2.676324	0.61854494	0.0	0.0
9	500.0	0.41654652	0.14122455	0.7242413	0.02847714	160000	1.1175871e-08	0.071453184	-0.007154205	-0.036597013	1.3564423	0.005553423	0.06925	127.0	351.20186138153076	2.5428267	1.0846112	4.9237523	0.62997437	0.0	0.0
10	500.0	0.6484672	0.19428377	0.9842649	0.013534971	176000	3.7252903e-09	0.076569155	-0.008852886	-0.027315507	1.3564423	0.006290408	0.08875	127.0	388.8324873447418	3.357986	1.3098929	6.3262863	0.6506074	0.0	0.0
11	500.0	0.8915747	0.2544124	1.2179453	0.12543118	192000	-7.450581e-09	0.08947175	-0.00889442	-0.01599506	1.3564423	0.0073449127	0.0820625	127.0	425.32964515686035	4.006679	1.4420681	7.160538	1.7901589	0.0	0.0
12	500.0	0.99487203	0.26472288	1.3303559	0.1181898	208000	2.9802322e-08	0.062726215	-0.006768454	-0.00922657	1.3564423	0.0047801547	0.0609375	127.0	459.33775877952576	4.0582023	1.3074633	6.748145	2.286268	0.0	0.0
13	500.0	1.00834	0.28227103	1.4018971	0.15544955	224000	2.6077032e-08	0.101700485	-0.0072448887	-0.031995937	1.3564423	0.005052738	0.062249996	127.0	499.3405637741089	4.6791453	1.7582809	8.671662	2.2088444	0.0	0.0
14	500.0	1.1811321	0.31077516	1.7256768	0.19934583	240000	-2.2351742e-08	0.12909731	-0.00849649	-0.0439917	1.3564423	0.008517341	0.084874995	127.0	533.6456000804901	5.3831253	2.0880208	9.789559	2.424757	0.0	0.0
15	500.0	1.3239355	0.3361593	2.0240107	0.18719837	256000	-2.2351742e-08	0.075589925	-0.008070613	-0.029467808	1.3564423	0.005070462	0.0566875	127.0	569.9666919708252	5.5541716	1.8684471	9.740247	2.7451336	0.0	0.0
16	500.0	1.2981079	0.37629226	2.0972378	-0.016405411	272000	-3.7252903e-09	0.039427035	-0.009353852	-0.015901264	1.3564423	0.006886614	0.07556251	127.0	601.6881990432739	5.298485	1.6104184	8.509513	2.936599	0.0	0.0
17	500.0	1.3099507	0.3692571	2.018391	-0.0019649714	288000	-1.4901161e-08	0.034611147	-0.006624066	-0.014567835	1.3564423	0.0049569635	0.048	127.0	636.5596091747284	5.404421	1.6868606	8.981175	2.8513408	0.0	0.0
18	500.0	1.2747099	0.38501292	1.9338017	-0.105280146	304000	-1.1175871e-08	0.028170481	-0.007887599	-0.009702021	1.3564423	0.0056182686	0.0564375	127.0	671.7084889411926	5.3839817	1.614458	8.532042	2.659895	0.0	0.0
19	500.0	1.328773	0.37701213	2.1905563	-0.030968118	320000	1.4901161e-08	0.033898264	-0.008953149	-0.009593455	1.3564423	0.007074964	0.08075	127.0	712.8371591567993	5.85489	1.7388633	9.867331	3.2362535	0.0	0.0
20	500.0	1.3981936	0.43332526	2.5521197	-0.16914234	336000	-1.4901161e-08	0.038924046	-0.00782559	-0.009793574	1.3564423	0.004450741	0.0649375	127.0	746.3409268856049	6.043898	1.8874283	11.2948265	3.5041528	0.0	0.0
21	500.0	1.4422566	0.5001631	2.970997	-0.27333635	352000	-9.313226e-09	0.044645656	-0.0069223708	-0.009401295	1.3564423	0.006185621	0.05175	127.0	782.8066992759705	6.257635	1.9160053	11.2295475	3.1647801	0.0	0.0
22	500.0	1.3162285	0.5426019	2.7105074	-0.2090436	368000	-5.5879354e-09	0.025523422	-0.008510724	-0.010887329	1.3564423	0.005732473	0.063250005	127.0	823.0405206680298	5.95843	2.2170157	10.431198	3.4079933	0.0	0.0
23	500.0	1.4166101	0.489692	2.9565709	0.038836837	384000	7.450581e-09	0.067008555	-0.008817874	-0.020467626	1.3564423	0.0068175853	0.062062502	127.0	857.9442262649536	6.129057	2.0868914	11.565842	3.052277	0.0	0.0
24	500.0	1.5491138	0.5687594	3.9380102	-0.14542246	400000	7.450581e-09	0.074576676	-0.0091949925	-0.020572055	1.3564423	0.0072577177	0.0758125	127.0	893.8718466758728	6.4301915	2.1013422	12.423422	3.518186	0.0	0.0
25	500.0	1.6103837	0.915582	5.0007143	-0.33811063	416000	-7.450581e-09	0.35785478	-0.009639459	-0.1378391	1.3564423	0.0074444455	0.076875	127.0	926.9082906246185	6.182949	2.6822557	17.00409	3.3343952	0.0	0.0
26	500.0	1.7913918	1.0059214	5.6647515	-0.3953316	432000	-1.4901161e-08	0.29872543	-0.0077447714	-0.08224951	1.3564423	0.0066608866	0.068	127.0	957.3806920051575	6.0508924	3.044912	15.240957	1.617814	0.0	0.0
27	500.0	1.8205361	1.1093482	5.5215816	-0.5323726	448000	0.0	0.21615183	-0.00854766	-0.04875285	1.3564423	0.007388276	0.0736875	127.0	994.6354212760925	6.5629196	3.4327326	14.096808	2.164625	0.0	0.0
28	500.0	2.004925	1.2502167	5.20824	-0.31881368	464000	1.8626451e-09	0.44423494	-0.008816255	-0.12502451	1.3564423	0.006591947	0.0739375	127.0	1030.4790737628937	8.673931	4.1989965	16.755896	3.2433288	0.0	0.0
