Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10254874	0.01854245	0.14635228	0.037863918	16000	1.4901161e-08	0.0054658074	-0.008830879	-0.005060841	1.3564423	0.006224378	0.07431249	127.0	34.8562536239624	0.09872932	0.06801945	0.2999338	0.014429958	0.0	0.0
1	500.0	0.04172308	0.014435425	0.087549955	0.001868356	32000	3.7252903e-09	0.00177679	-0.006136142	-0.00069787505	1.3564423	0.005093643	0.052875	127.0	65.26150846481323	0.25951797	0.21618842	0.88877577	0.030027008	0.0	0.0
2	500.0	0.059420533	0.009522123	0.100594446	0.029301174	48000	-1.1175871e-08	0.0016023581	-0.007756716	-0.0005856603	1.3564423	0.006442531	0.0788125	127.0	96.01989912986755	0.36517572	0.2157441	0.9335656	0.0721392	0.0	0.0
3	500.0	0.08428443	0.01740371	0.15076275	0.014319794	64000	-2.9802322e-08	0.027030822	-0.0049554706	-0.011747744	1.3564423	0.0064247176	0.0524375	127.0	129.02533793449402	0.7732291	0.80414695	4.22393	0.059605647	0.0	0.0
4	500.0	0.22263563	0.081322074	0.4428801	-0.02703341	80000	0.0	0.16891769	-0.006089243	-0.08107434	1.3564423	0.0074382173	0.0776875	127.0	159.62808346748352	1.8959224	1.7692666	7.436745	0.13213424	0.0	0.0
5	500.0	0.56927186	0.2584063	1.2302094	-0.20512913	96000	-2.9802322e-08	0.64993477	-0.005994969	-0.35876	1.3564423	0.0051751407	0.0703125	127.0	191.92111372947693	4.20661	3.2734578	13.527539	0.45016092	0.0	0.0
6	500.0	1.3613319	0.6754792	2.8486516	-0.4804651	112000	-1.21071935e-08	1.5647407	-0.0054379217	-0.75674057	1.3564423	0.004288513	0.0626875	127.0	231.73399424552917	8.610516	4.551422	17.866875	1.5489279	0.0	0.0
7	500.0	2.1838174	1.2149165	4.71381	-0.9045235	128000	-1.4901161e-08	1.5102942	-0.008184559	-0.41205907	1.3564423	0.0077723963	0.0935	127.0	279.7876133918762	9.370413	5.7868705	21.14973	2.0493996	0.0	0.0
8	500.0	3.169562	1.4842523	5.721975	-1.2827083	144000	2.2351742e-08	3.0933692	-0.0066067223	-0.6698327	1.3564423	0.0066750366	0.071499996	127.0	334.93257331848145	13.286793	7.7782874	39.16866	2.303747	0.0	0.0
9	500.0	3.7347882	1.6698344	6.218029	-0.903061	160000	-1.1175871e-08	4.7448816	-0.008495934	-1.628096	1.3564423	0.006868555	0.085125	127.0	382.3248600959778	19.80153	8.4301605	39.926876	3.3007836	0.0	0.0
10	500.0	5.337764	1.9432292	7.992898	-0.9354448	176000	1.3038516e-08	3.6364193	-0.0080247745	-1.3042016	1.3564423	0.007298144	0.0756875	127.0	416.32401514053345	26.560099	6.044558	41.34033	12.9295	0.0	0.0
11	500.0	6.7634425	2.1829827	9.164217	-2.696685	192000	1.8626451e-09	5.438686	-0.0066177975	-0.25604117	1.3564423	0.00389053	0.053999998	127.0	451.4428324699402	27.340843	9.665328	62.754868	9.584303	0.0	0.0
12	500.0	6.982998	2.0483315	9.1116905	-0.05280765	208000	-9.313226e-09	4.439212	-0.0071088383	-0.3429562	1.3564423	0.0066831866	0.050499998	127.0	483.20035886764526	30.572737	7.468099	45.789845	17.509073	0.0	0.0
13	500.0	7.335288	2.0955155	9.217828	-0.0016786158	224000	2.7939677e-08	3.2346535	-0.007715254	-0.16168207	1.3564423	0.0073347883	0.05825	127.0	517.7314310073853	29.556192	6.7589154	42.641182	15.207702	0.0	0.0
14	500.0	7.423053	1.7662331	9.131433	0.6222196	240000	1.4901161e-08	5.624732	-0.008416519	-0.5123221	1.3564423	0.0054894937	0.059250005	127.0	550.2508742809296	34.357174	9.701434	47.83479	15.93074	0.0	0.0
15	500.0	8.056042	1.7790675	9.435157	0.7510932	256000	3.7252903e-08	5.758624	-0.008445663	-0.37373477	1.3564423	0.008105053	0.060375005	127.0	586.0105664730072	32.369682	9.463586	51.579025	18.887611	0.0	0.0
16	500.0	7.721648	1.4108291	8.695762	1.6092534	272000	-7.450581e-09	6.0066214	-0.00732488	-0.38347447	1.3564423	0.0056583984	0.057500005	127.0	621.2713806629181	36.05488	9.699422	50.75841	20.127262	0.0	0.0
17	500.0	8.234148	1.5971644	9.177968	1.1901249	288000	-2.0489097e-08	4.247777	-0.0075201415	-0.18324059	1.3564423	0.006201728	0.053937502	127.0	654.9381701946259	36.99454	7.671224	50.106594	22.929981	0.0	0.0
18	500.0	8.637932	1.7261815	9.629081	1.4714979	304000	-2.2351742e-08	7.011101	-0.007893835	-1.0942421	1.3564423	0.0064277	0.0495625	127.0	687.5441846847534	32.248924	10.094043	47.77777	18.6416	0.0	0.0
19	500.0	7.707281	1.3279356	8.480315	2.1527498	320000	1.4901161e-08	5.3479276	-0.0090302825	-0.3753946	1.3564423	0.0068650353	0.073249996	127.0	721.2910416126251	35.28411	9.235911	51.85097	16.157612	0.0	0.0
20	500.0	8.129755	1.4379096	9.020613	1.9303403	336000	2.2351742e-08	6.720341	-0.0075276997	-0.9241457	1.3564423	0.0065888045	0.05625	127.0	756.7686381340027	32.573082	10.910114	49.292137	15.363255	0.0	0.0
21	500.0	7.6833806	1.1929694	8.6309395	2.4930823	352000	-3.3527613e-08	6.619237	-0.0077838055	-1.9249399	1.3564423	0.007600001	0.0580625	127.0	790.0967755317688	39.762325	10.249818	54.706856	18.275787	0.0	0.0
22	500.0	8.413218	1.7855964	10.106143	1.9033713	368000	-1.9557774e-08	12.481717	-0.007347381	-1.4951715	1.3564423	0.007876706	0.065125	127.0	823.3270251750946	40.359825	16.839834	115.38788	16.033535	0.0	0.0
23	500.0	9.186463	2.3419938	11.115707	-0.13548169	384000	1.1175871e-08	3.8768866	-0.0064128237	-1.014576	1.3564423	0.0038779413	0.044125	127.0	867.6758797168732	36.64511	9.27299	54.38243	16.543762	0.0	0.0
24	500.0	8.6403475	2.142638	10.935143	1.3089397	400000	1.4901161e-08	8.121898	-0.007936181	-0.5719459	1.3564423	0.008768572	0.077562496	127.0	917.7159180641174	38.394424	11.998513	85.77883	20.501411	0.0	0.0
25	500.0	8.946362	1.7019619	10.813805	3.062113	416000	7.450581e-09	3.3757632	-0.0081333	-0.45153087	1.3564423	0.007581159	0.060000002	127.0	958.9215030670166	37.90068	8.2464905	54.30699	21.580278	0.0	0.0
26	500.0	8.239223	2.0897243	10.8344965	2.486782	432000	5.5879354e-09	2.668581	-0.008275521	-0.5930794	1.3564423	0.00702907	0.0650625	127.0	993.3987789154053	35.305542	7.773509	52.3151	17.725344	0.0	0.0
27	500.0	8.568535	2.1078444	10.881353	2.5634584	448000	0.0	9.914975	-0.005907439	-0.672991	1.3564423	0.004646225	0.0549375	127.0	1027.721227645874	40.646217	15.086343	114.229164	26.74623	0.0	0.0
28	500.0	8.675439	2.5842109	11.665309	-1.4393988	464000	1.4901161e-08	2.5386603	-0.009187672	-0.5493173	1.3564423	0.0068344316	0.0765	127.0	1060.1090304851532	41.19126	8.211346	54.039448	23.94247	0.0	0.0
29	500.0	9.398531	2.394353	11.960882	3.020497	480000	-1.4901161e-08	1.7781693	-0.009327451	-0.28716496	1.3564423	0.0088184625	0.0784375	127.0	1094.8528370857239	41.267143	5.65149	50.431255	30.95845	0.0	0.0
30	500.0	9.375686	2.5050318	11.8518	1.4572138	496000	-2.2351742e-08	1.5680275	-0.008411028	-0.29390073	1.3564423	0.008351518	0.06825	127.0	1127.4613831043243	42.46776	8.0151205	54.70939	23.010855	0.0	0.0
31	500.0	10.178431	2.3493285	12.190848	3.4827068	512000	3.7252903e-09	9.134639	-0.0071514333	-0.50307024	1.3564423	0.009568829	0.083937496	127.0	1161.3273448944092	46.700924	14.924134	123.64832	23.064373	0.0	0.0
32	500.0	10.774566	2.4942963	12.775763	3.5489094	528000	-1.4901161e-08	1.4076319	-0.007917804	-0.22574024	1.3564423	0.0063383924	0.063625	127.0	1192.6746940612793	45.01873	5.033805	53.428856	29.26569	0.0	0.0
33	500.0	10.655237	2.3508685	12.549945	3.674392	544000	0.0	0.7905632	-0.0093252165	-0.08276495	1.3564423	0.007902192	0.076562494	127.0	1240.8098649978638	45.98007	4.3590965	53.8436	37.198063	0.0	0.0
34	500.0	10.804018	2.331563	12.607533	3.5909653	560000	-1.8626451e-08	1.1677907	-0.0089452425	-0.1568395	1.3564423	0.007191977	0.062437497	127.0	1293.6216504573822	46.28799	4.472066	56.716755	35.329243	0.0	0.0
35	500.0	10.605754	2.6093392	12.638135	3.599319	576000	1.8626451e-09	1.25387	-0.008440452	-0.27803305	1.3564423	0.0067505385	0.0624375	127.0	1329.307760477066	46.24311	6.784851	56.051407	23.969559	0.0	0.0
36	500.0	10.863691	2.5593593	12.930829	3.616753	592000	-1.4901161e-08	0.83893	-0.010411584	-0.18887962	1.3564423	0.006706643	0.08006249	127.0	1364.3302791118622	47.70864	3.6779814	53.910286	39.781193	0.0	0.0
37	500.0	11.172785	2.4444063	13.053407	3.2984643	608000	4.656613e-09	1.2094555	-0.008222303	-0.1917786	1.3564423	0.007630527	0.067999996	127.0	1397.8753299713135	48.025997	5.340787	56.58117	34.806282	0.0	0.0
38	500.0	11.361596	2.4396563	13.282207	3.4576006	624000	-3.7252903e-09	7.238371	-0.0067717545	-0.59981966	1.3564423	0.0065951534	0.065875	127.0	1432.8590278625488	50.64742	12.51774	116.32055	37.910496	0.0	0.0
39	500.0	11.676387	2.5833635	13.699512	3.4335425	640000	1.4901161e-08	1.4420544	-0.0096135605	-0.53610075	1.3564423	0.00668299	0.074750006	127.0	1475.1945502758026	47.846573	5.2800903	56.74727	36.657524	0.0	0.0
40	500.0	11.132136	2.863487	13.921048	1.6790788	656000	3.7252903e-09	0.9172604	-0.010030253	-0.21613699	1.3564423	0.0077032167	0.063	127.0	1533.115463256836	48.50004	4.268518	55.331142	36.23073	0.0	0.0
41	500.0	11.65409	2.7575471	13.944253	3.2283165	672000	1.1175871e-08	0.60394627	-0.008510087	-0.082843155	1.3564423	0.0068915025	0.0769375	127.0	1585.8778657913208	49.030018	3.5774224	56.217644	41.978413	0.0	0.0
42	500.0	11.641606	2.9256198	13.822971	3.0725832	688000	-7.450581e-09	0.6549076	-0.007796662	-0.2620417	1.3564423	0.0068934634	0.0685625	127.0	1632.6346673965454	51.253456	3.7137446	58.886444	38.596806	0.0	0.0
43	500.0	12.037191	2.7267585	14.2630205	3.2339847	704000	-4.656613e-09	0.81236315	-0.008765101	-0.20779577	1.3564423	0.006401635	0.071687505	127.0	1668.01478266716	52.083954	4.2616744	64.18957	41.452057	0.0	0.0
44	500.0	11.705072	2.883308	14.48119	3.3469024	720000	3.7252903e-09	0.48972356	-0.008922249	-0.095229685	1.3564423	0.00463063	0.068875	127.0	1707.1805744171143	49.604664	4.7998295	59.22142	39.437508	0.0	0.0
45	500.0	12.122303	2.8390272	14.568757	3.099996	736000	-9.313226e-09	8.139492	-0.0073154336	-1.468976	1.3564423	0.007777469	0.0635625	127.0	1741.1878778934479	53.24181	12.466898	105.68372	30.468336	0.0	0.0
46	500.0	12.332462	2.833625	14.918456	3.1932921	752000	-3.7252903e-09	0.93124354	-0.009267218	-0.3557653	1.3564423	0.007449989	0.06837501	127.0	1773.7139685153961	51.099342	5.266492	62.30231	37.928757	0.0	0.0
47	500.0	11.864386	2.8329148	14.504694	2.9560137	768000	-1.4901161e-08	1.2508633	-0.008853666	-0.17868446	1.3564423	0.007352185	0.074625	127.0	1810.1966750621796	50.49856	6.0870233	64.369194	31.426695	0.0	0.0
48	500.0	12.123518	2.8100893	14.640087	3.1761658	784000	0.0	5.601141	-0.007446349	-1.2394296	1.3564423	0.0076302853	0.070625	127.0	1841.3490810394287	54.170216	10.608627	108.72879	41.59399	0.0	0.0
49	500.0	12.299778	3.0574443	16.03127	3.1462104	800000	-7.450581e-09	3.7062316	-0.008270512	-0.5847688	1.3564423	0.007887879	0.0744375	127.0	1883.3134455680847	51.728424	8.040662	82.82817	36.08382	0.0	0.0
50	500.0	12.137255	2.960302	15.577986	2.6243336	816000	-7.450581e-09	7.322381	-0.0075278175	-1.5372887	1.3564423	0.0081280805	0.080937505	127.0	1940.4394280910492	53.902985	12.06131	117.12144	40.29631	0.0	0.0
51	500.0	12.256729	2.8283293	15.560429	2.9514887	832000	0.0	10.430615	-0.007579604	-2.3642707	1.3564423	0.009721099	0.0865625	127.0	1987.461749792099	52.847824	16.140108	113.50601	33.22441	0.0	0.0
52	500.0	12.057904	3.4300535	17.238241	1.4058118	848000	2.9802322e-08	8.648864	-0.0081213545	-1.1254781	1.3564423	0.007624598	0.0721875	127.0	2022.6686573028564	51.929985	14.837365	117.34691	28.316221	0.0	0.0
53	500.0	12.793688	3.2614477	17.394667	3.0108252	864000	-1.8626451e-08	7.5448265	-0.008571458	-0.7245834	1.3564423	0.008013576	0.07206249	127.0	2054.946346759796	52.729904	12.090151	104.1535	31.66037	0.0	0.0
54	500.0	12.526824	3.1266458	17.414314	3.189804	880000	1.8626451e-09	7.563878	-0.00891947	-0.8377031	1.3564423	0.008413314	0.0765625	127.0	2090.6324775218964	53.97704	11.97979	110.030655	39.217167	0.0	0.0
55	500.0	11.81618	3.0426726	16.68691	3.676573	896000	-1.8626451e-09	8.051075	-0.00878407	-1.9342625	1.3564423	0.0058755404	0.078687504	127.0	2122.5117976665497	51.954857	13.980012	106.14692	28.412498	0.0	0.0
56	500.0	12.131203	2.956455	17.113356	3.4172995	912000	-1.8626451e-08	19.03111	-0.007997543	-6.203971	1.3564423	0.009883873	0.087375	127.0	2153.9576098918915	55.813362	17.601082	112.68845	32.355713	0.0	0.0
57	500.0	12.537449	3.0541823	17.019684	3.6394281	928000	-5.5879354e-09	2.3420608	-0.008558489	-0.77598846	1.3564423	0.00748411	0.0790625	127.0	2186.9862582683563	52.544983	6.459498	67.654366	35.1556	0.0	0.0
58	500.0	12.2948065	2.8125765	16.094334	3.4520178	944000	1.21071935e-08	4.1167397	-0.008372676	-0.6587225	1.3564423	0.006690397	0.0745	127.0	2221.1955184936523	53.428917	7.4112735	81.45537	37.537506	0.0	0.0
59	500.0	12.215524	2.836474	15.676183	3.598401	960000	1.1175871e-08	5.2779803	-0.0081962645	-1.0546118	1.3564423	0.009540909	0.083812505	127.0	2253.8479080200195	51.562675	10.547849	91.027695	33.420692	0.0	0.0
60	500.0	11.765492	2.7495425	15.701179	3.6354756	976000	0.0	8.556688	-0.007883187	-1.3560615	1.3564423	0.008463577	0.07924999	127.0	2287.2960925102234	52.52758	14.162199	106.74809	36.181725	0.0	0.0
61	500.0	12.170535	3.264083	17.23365	3.768836	992000	-3.7252903e-09	8.026556	-0.0099662375	-1.439629	1.3564423	0.008154051	0.0814375	127.0	2334.4454684257507	55.30951	13.246698	93.9021	32.94605	0.0	0.0
62	500.0	12.401384	3.8985038	18.42354	-4.088401	1008000	-2.9802322e-08	9.358719	-0.008874043	-2.7257524	1.3564423	0.007855855	0.07556251	127.0	2391.6687541007996	48.689785	14.744325	117.71767	28.051765	0.0	0.0
63	500.0	11.873429	3.8008978	17.349468	-5.32374	1024000	-1.1175871e-08	15.000549	-0.008189129	-4.364502	1.3564423	0.006176148	0.079624996	127.0	2432.610872030258	57.048477	17.373129	104.2983	22.219606	0.0	0.0
64	500.0	12.325955	4.369675	18.98429	3.1374826	1040000	0.0	9.138476	-0.009610379	-1.9571315	1.3564423	0.009852181	0.0915625	127.0	2466.813530445099	51.784798	14.176199	98.11622	27.42751	0.0	0.0
65	500.0	12.213346	3.768704	18.911219	-0.0115376115	1056000	1.4901161e-08	13.545893	-0.009472824	-2.8051877	1.3564423	0.008747363	0.094500005	127.0	2500.347460746765	55.776924	19.400187	124.83482	29.715216	0.0	0.0
66	500.0	12.046819	4.1711717	19.839716	1.1819208	1072000	-1.8626451e-08	12.11959	-0.008875681	-3.016561	1.3564423	0.008575277	0.0920625	127.0	2533.5776777267456	56.000618	17.26207	113.6328	35.228065	0.0	0.0
67	500.0	13.522558	4.3624616	21.363234	3.238739	1088000	0.0	14.033011	-0.0096452385	-4.041868	1.3564423	0.008034505	0.09	127.0	2568.2941858768463	59.33213	14.995352	103.87934	36.224865	0.0	0.0
68	500.0	12.768911	4.251582	21.37275	3.5385628	1104000	1.8626451e-08	8.8561325	-0.009434123	-1.344949	1.3564423	0.007497023	0.0909375	127.0	2602.7542407512665	55.903164	13.70089	91.642044	31.1816	0.0	0.0
69	500.0	12.933232	4.409758	21.289476	3.5929997	1120000	-9.313226e-09	11.623163	-0.009461293	-2.2673516	1.3564423	0.0073758485	0.0795625	127.0	2636.6735916137695	58.806374	17.928398	117.63209	30.72652	0.0	0.0
70	500.0	13.168891	4.3421507	21.332003	1.4828508	1136000	2.7008355e-08	11.693828	-0.00981085	-2.2684617	1.3564423	0.0069432044	0.0886875	127.0	2669.502252101898	59.17807	15.417381	102.04837	22.426706	0.0	0.0
71	500.0	13.86256	4.403399	22.013956	3.592482	1152000	-7.450581e-09	7.848853	-0.008822588	-1.3828964	1.3564423	0.007428087	0.0775	127.0	2705.7016956806183	57.84035	16.126837	115.22356	35.57672	0.0	0.0
72	500.0	13.805697	4.359632	22.196905	-0.7186613	1168000	3.7252903e-09	11.327856	-0.0092671225	-3.989377	1.3564423	0.0071815317	0.080125004	127.0	2746.296258687973	59.281265	14.543305	95.181946	34.545025	0.0	0.0
73	500.0	13.9492445	3.9872518	23.046667	2.812827	1184000	-7.450581e-09	10.898479	-0.009995021	-2.3178463	1.3564423	0.008784583	0.101500005	127.0	2806.285705089569	60.335144	17.24651	121.52216	34.643177	0.0	0.0
74	500.0	14.056418	4.752173	24.1775	4.159731	1200000	-7.450581e-09	16.094933	-0.008911731	-3.1977816	1.3564423	0.0067322925	0.07675001	127.0	2848.7619738578796	59.667404	17.073689	110.78707	25.1898	0.0	0.0
75	500.0	15.473017	4.804324	23.25513	3.7889574	1216000	2.2351742e-08	28.677502	-0.008386708	-7.799325	1.3564423	0.006572107	0.0730625	127.0	2882.9033262729645	72.87059	23.290016	118.187744	43.333706	0.0	0.0
76	500.0	15.900005	5.4217014	24.708925	-2.6921856	1232000	-1.4901161e-08	19.272076	-0.00945428	-4.8288407	1.3564423	0.0067001227	0.067375004	127.0	2918.475148677826	67.41241	20.423494	114.753944	39.463455	0.0	0.0
77	500.0	16.195581	5.5452976	25.442726	-1.586211	1248000	2.6077032e-08	23.187195	-0.007980041	-5.795671	1.3564423	0.0059590023	0.0636875	127.0	2977.1100282669067	65.25252	22.091183	110.64313	38.680042	0.0	0.0
78	500.0	15.193549	4.6939325	25.312191	4.006912	1264000	-2.4214387e-08	21.080734	-0.009110896	-8.370001	1.3564423	0.006415601	0.075625	127.0	3023.3276822566986	60.122932	18.113539	114.432205	34.364414	0.0	0.0
79	500.0	14.036934	4.0474715	24.624249	2.6414585	1280000	-1.4901161e-08	10.188872	-0.009541094	-3.3339684	1.3564423	0.006743308	0.073874995	127.0	3057.449542284012	56.281624	13.214585	90.37568	39.00657	0.0	0.0
80	500.0	13.833035	3.547139	24.399038	3.802942	1296000	7.450581e-09	12.849057	-0.007669416	-2.7953718	1.3564423	0.0064636874	0.0675625	127.0	3091.2408561706543	56.017326	16.346315	114.83159	36.80066	0.0	0.0
81	500.0	13.102158	3.4028714	21.156355	3.70422	1312000	7.450581e-09	7.4239216	-0.011543168	-1.5317401	1.3564423	0.008204083	0.0884375	127.0	3122.6000378131866	53.658535	13.241387	103.611694	32.29436	0.0	0.0
82	500.0	12.852873	3.3640594	20.591259	3.7694006	1328000	-7.450581e-09	11.79165	-0.008386405	-3.8569486	1.3564423	0.0070669493	0.0709375	127.0	3156.2215325832367	60.91163	17.674498	125.1942	44.394024	0.0	0.0
83	500.0	14.278891	3.3947678	22.464165	4.031899	1344000	9.313226e-09	7.5759716	-0.009961686	-3.8179379	1.3564423	0.0067916326	0.080749996	127.0	3191.0556511878967	55.912506	9.708613	70.57221	32.174572	0.0	0.0
84	500.0	13.968045	3.3409038	21.471312	3.9664216	1360000	-3.7252903e-09	8.571252	-0.009895988	-1.650339	1.3564423	0.007399452	0.081374995	127.0	3227.0555078983307	63.222435	13.397008	108.3234	45.580486	0.0	0.0
