Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13477167	0.016328251	0.1872422	0.07724518	16000	-3.9115548e-08	0.0059536346	-0.006325922	-0.0050229174	1.3564423	0.0057266746	0.049125	127.0	35.07940626144409	0.2658992	0.13051042	0.664898	0.09771383	0.0	0.0
1	500.0	0.06948343	0.013391491	0.11186807	0.032785002	32000	9.313226e-09	0.0011368316	-0.0064914785	-0.00050314434	1.3564423	0.0066902153	0.056125	127.0	67.7322609424591	0.2899412	0.1483178	0.7144791	0.09746253	0.0	0.0
2	500.0	0.069173105	0.015881322	0.11882455	0.036484912	48000	-1.3038516e-08	0.0020249588	-0.0106478315	-0.0010071475	1.3564423	0.007302956	0.0948125	127.0	101.69253015518188	0.44421285	0.18884009	0.8143922	0.15723133	0.0	0.0
3	500.0	0.08064763	0.022764923	0.15033948	-0.004501868	64000	3.7252903e-09	0.0022441228	-0.009895155	-0.0011821485	1.3564423	0.0070493207	0.1000625	127.0	137.37238907814026	0.5138343	0.23531783	1.5187533	0.18936974	0.0	0.0
4	500.0	0.1332282	0.029516954	0.26010376	0.03745378	80000	1.0803342e-07	0.013188727	-0.010983015	-0.007697188	1.3564423	0.009078811	0.103687495	127.0	178.55282020568848	1.0976156	0.38950133	2.029546	0.46112192	0.0	0.0
5	500.0	0.2574789	0.06664373	0.46001765	0.055465803	96000	2.6077032e-08	0.32399723	-0.0068495213	-0.18702036	1.3564423	0.007855634	0.070875	127.0	218.15171599388123	2.6962492	2.2416837	10.579422	0.546112	0.0	0.0
6	500.0	0.69903916	0.3191773	1.69156	-0.12302156	112000	1.8626451e-08	1.1555723	-0.006946089	-0.68695295	1.3564423	0.0068090595	0.0714375	127.0	258.85671973228455	5.7814617	3.68445	16.108438	1.3269218	0.0	0.0
7	500.0	1.5846623	0.8332261	3.5158637	-0.20082115	128000	1.6763806e-08	1.3054003	-0.009517308	-0.47594455	1.3564423	0.008133288	0.087937504	127.0	306.8078598976135	8.397364	4.5608435	18.373234	0.8092796	0.0	0.0
8	500.0	2.3839912	1.2401667	4.841458	-0.23152493	144000	3.3527613e-08	1.9175651	-0.010362681	-1.0510805	1.3564423	0.007614726	0.0819375	127.0	350.2206537723541	12.780572	4.8112597	20.877584	2.7984684	0.0	0.0
9	500.0	3.7320495	1.8278263	6.592076	-0.39758286	160000	2.6077032e-08	1.5810565	-0.009285406	-0.55950296	1.3564423	0.0077741835	0.082	127.0	390.59945821762085	16.93594	4.181261	24.783075	8.048957	0.0	0.0
