Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2637572	0.019304061	0.33867368	0.20980239	16000	-5.5879354e-08	0.042538226	-0.0094516445	-0.04049866	1.3564423	0.0077148955	0.09	127.0	44.365129232406616	0.10269153	0.059041627	0.2953241	0.041346177	0.0	0.0
1	500.0	0.07757112	0.039367095	0.20431875	0.0047888383	32000	1.1175871e-08	0.001796739	-0.007328572	-0.00119398	1.3564423	0.006820726	0.063625	127.0	82.18359613418579	0.1459951	0.12650533	0.73213196	0.02931623	0.0	0.0
2	500.0	0.073353715	0.035420515	0.17069177	0.007856064	48000	1.8626451e-09	0.0017399131	-0.0080211535	-0.00066573115	1.3564423	0.0056251623	0.06525	127.0	117.30269718170166	0.28380793	0.1684237	0.80253875	0.06839618	0.0	0.0
3	500.0	0.07736774	0.020890957	0.13806544	0.02834614	64000	1.4901161e-08	0.0018360531	-0.0071049063	-0.0005777642	1.3564423	0.006433444	0.06918751	127.0	156.37335181236267	0.3159287	0.2175933	0.85546124	0.039504122	0.0	0.0
4	500.0	0.08452953	0.02033574	0.1651893	0.03609111	80000	-7.450581e-09	0.0067975167	-0.006373631	-0.0020845088	1.3564423	0.0064306967	0.059562497	127.0	199.35723900794983	0.52911234	0.3711549	1.5658313	0.09990035	0.0	0.0
5	500.0	0.13129805	0.026447168	0.20023723	0.06419587	96000	-1.4901161e-08	0.054485958	-0.00522615	-0.022362033	1.3564423	0.0072104097	0.0574375	127.0	235.4641432762146	1.068042	1.0172228	4.4959683	0.24357805	0.0	0.0
6	500.0	0.28548223	0.107781775	0.5820545	0.022204079	112000	-1.1175871e-08	0.225374	-0.0053690495	-0.10197083	1.3564423	0.0053578774	0.070999995	127.0	271.3130087852478	2.1892943	2.027398	10.112944	0.21729	0.0	0.0
7	500.0	0.7037505	0.32399604	1.7249055	-0.085446805	128000	0.0	0.5024187	-0.007277136	-0.22571057	1.3564423	0.006539378	0.080625	127.0	310.2488217353821	3.8528864	2.8883753	12.209177	0.47640938	0.0	0.0
8	500.0	1.0807929	0.55918163	2.1869655	-0.29959014	144000	1.8626451e-09	0.9853357	-0.008841956	-0.50476414	1.3564423	0.009237725	0.11812501	127.0	345.2293589115143	6.4615035	4.0534816	13.288689	0.3045935	0.0	0.0
9	500.0	2.3983877	1.2487592	4.8539376	-0.8761001	160000	-2.2351742e-08	1.0233016	-0.011791341	-0.3244282	1.3564423	0.009914603	0.115875006	127.0	388.01963663101196	10.859308	4.411431	20.655912	0.95086735	0.0	0.0
10	500.0	3.7730093	1.8100132	6.5667295	-0.9536521	176000	-7.450581e-09	3.5068803	-0.0063074217	-0.3859601	1.3564423	0.005261435	0.0568125	127.0	423.44044613838196	12.630068	6.4515433	42.342228	2.6438575	0.0	0.0
11	500.0	3.7108006	1.5655125	5.9444933	-0.5151119	192000	-7.450581e-09	4.5838537	-0.005707194	-1.2268993	1.3564423	0.004461731	0.0441875	127.0	458.18257999420166	12.937735	8.462377	43.950996	2.3500156	0.0	0.0
12	500.0	3.84252	1.5518614	6.185245	0.034002133	208000	-1.1175871e-08	1.6360614	-0.0081246095	-0.4446376	1.3564423	0.0053172754	0.074625	127.0	497.1754410266876	14.984144	5.042874	24.05458	5.895493	0.0	0.0
13	500.0	4.309373	1.6375074	6.603151	-0.07850476	224000	2.2351742e-08	1.6680062	-0.008741211	-0.18745938	1.3564423	0.006620975	0.0726875	127.0	532.8196403980255	16.955284	5.9434643	28.875557	6.2240543	0.0	0.0
14	500.0	4.8134737	1.7635146	7.408391	-0.024580443	240000	-3.7252903e-09	2.3462605	-0.008053753	-0.19095793	1.3564423	0.0057604113	0.0620625	127.0	570.8859360218048	18.544395	6.8010473	33.230278	6.0659127	0.0	0.0
15	500.0	4.9983096	1.5014758	7.256169	0.5587523	256000	-2.9802322e-08	2.7316108	-0.006952272	-0.68492246	1.3564423	0.0061224177	0.054375	127.0	608.1831765174866	21.356668	6.381995	36.86296	10.109537	0.0	0.0
16	500.0	5.193217	1.4859217	8.088919	0.31866652	272000	7.450581e-09	3.584227	-0.0059943465	-0.96439874	1.3564423	0.006195113	0.0518125	127.0	647.3893094062805	19.560993	8.414534	40.67771	6.544568	0.0	0.0
17	500.0	5.1448445	1.8252372	8.62257	-0.9178127	288000	1.3038516e-08	2.513841	-0.009142987	-0.26564336	1.3564423	0.0052804113	0.070625	127.0	698.4757959842682	21.006994	7.561257	49.330627	9.505242	0.0	0.0
18	500.0	5.9941206	2.03388	8.530222	-0.6128041	304000	0.0	7.372668	-0.007351231	-2.0173974	1.3564423	0.006196066	0.0621875	127.0	751.7631816864014	21.689674	12.499182	87.498116	12.464874	0.0	0.0
19	500.0	5.536378	1.771475	8.719123	-0.31159997	320000	7.450581e-09	2.9244187	-0.006476924	-1.1650879	1.3564423	0.0047855945	0.0501875	127.0	799.7802298069	20.027702	5.4538374	29.60689	9.66003	0.0	0.0
20	500.0	5.1031837	1.1790807	7.293705	1.0998509	336000	1.6763806e-08	5.581249	-0.0060288208	-0.9222737	1.3564423	0.0064357137	0.0575625	127.0	848.6708133220673	23.09832	9.7863035	59.63424	11.928403	0.0	0.0
21	500.0	5.8149953	1.3544784	8.841524	1.2881178	352000	-1.1175871e-08	11.3337	-0.0068456447	-2.011085	1.3564423	0.005617473	0.0545	127.0	896.7068197727203	30.541386	15.292195	101.396996	14.94306	0.0	0.0
22	500.0	7.175385	1.7806448	9.953273	0.18714881	368000	2.2351742e-08	4.6143827	-0.009115535	-0.9834806	1.3564423	0.0066853757	0.0626875	127.0	938.3993604183197	27.026814	8.762322	55.56325	16.155663	0.0	0.0
23	500.0	6.753129	1.8707287	9.649883	-0.28379476	384000	-7.450581e-09	7.18592	-0.0068922825	-0.3739664	1.3564423	0.0072883656	0.061812498	127.0	973.8658671379089	28.683865	13.164527	96.063225	14.595952	0.0	0.0
24	500.0	6.804024	1.673163	9.396272	0.62579787	400000	-2.9802322e-08	10.872648	-0.0082717305	-0.75920147	1.3564423	0.00783412	0.0790625	127.0	1012.1128480434418	31.353077	15.028165	84.7725	15.830141	0.0	0.0
25	500.0	7.6097	1.9048108	10.315787	-0.11302685	416000	0.0	8.321415	-0.007869678	-0.8620725	1.3564423	0.0071523497	0.0830625	127.0	1048.5707342624664	29.208206	13.832675	101.756744	18.912138	0.0	0.0
26	500.0	7.2946825	1.8301225	10.272714	0.4554127	432000	3.7252903e-09	10.296392	-0.008670616	-0.5995775	1.3564423	0.0068980064	0.061687503	127.0	1086.3231372833252	30.66858	15.892808	93.56843	16.313683	0.0	0.0
27	500.0	7.320429	1.9306433	11.096724	0.5185739	448000	2.7939677e-08	1.5982563	-0.011840796	-0.7678751	1.3564423	0.008264657	0.090937495	127.0	1126.0147206783295	27.678364	3.303342	38.208004	21.050364	0.0	0.0
28	500.0	6.927707	1.6384665	10.18151	1.2882929	464000	3.3527613e-08	15.207557	-0.0065388884	-1.6856179	1.3564423	0.0077919615	0.0765625	127.0	1166.708330154419	33.233025	17.767202	106.30052	21.53083	0.0	0.0
29	500.0	7.7013125	1.9479576	10.653485	1.155027	480000	0.0	17.348877	-0.0073610875	-1.1163247	1.3564423	0.0070069972	0.0783125	127.0	1209.424514055252	34.525482	20.518436	104.837524	20.193758	0.0	0.0
30	500.0	8.17123	2.1466224	11.9149275	0.7708657	496000	2.2351742e-08	8.83277	-0.0067648124	-1.7325637	1.3564423	0.006385586	0.0585	127.0	1248.5232419967651	30.91097	12.139539	91.47038	19.465342	0.0	0.0
31	500.0	7.48111	1.9632409	11.761682	0.78123	512000	-1.8626451e-08	9.764265	-0.0065684062	-0.81842303	1.3564423	0.006498862	0.072312504	127.0	1286.9867687225342	32.713844	13.628027	86.25904	19.882507	0.0	0.0
32	500.0	7.696918	1.82664	11.385084	0.5902439	528000	-3.1664968e-08	25.849047	-0.0071777827	-2.8345895	1.3564423	0.008146979	0.078375004	127.0	1326.0435740947723	39.186623	25.05178	117.364174	17.634203	0.0	0.0
33	500.0	8.553716	2.008127	13.22342	1.060509	544000	-2.0489097e-08	17.485483	-0.007297813	-2.0360296	1.3564423	0.0070594745	0.06075	127.0	1371.1088585853577	36.62623	19.694168	102.284424	18.494743	0.0	0.0
34	500.0	8.950935	2.6740637	13.883783	0.56077063	560000	0.0	18.251673	-0.007774384	-1.506968	1.3564423	0.006919073	0.0639375	127.0	1410.6032047271729	34.624973	20.15425	106.67388	19.776932	0.0	0.0
35	500.0	8.244236	2.8006074	13.822979	-3.4131482	576000	7.450581e-09	23.03843	-0.009119146	-1.9395404	1.3564423	0.008865897	0.099625	127.0	1448.7509274482727	38.3962	22.26447	105.85049	21.045492	0.0	0.0
36	500.0	9.397646	2.8470001	14.76881	1.6015488	592000	-3.7252903e-09	25.41849	-0.008494789	-3.097919	1.3564423	0.008937828	0.083875	127.0	1486.1202068328857	40.368668	24.022123	101.72662	16.026907	0.0	0.0
37	500.0	10.099817	3.148314	15.225272	0.29045424	608000	-1.8626451e-08	22.506916	-0.00954563	-2.2046905	1.3564423	0.007799741	0.074375	127.0	1525.6938483715057	38.71079	21.11251	96.83893	18.504694	0.0	0.0
38	500.0	9.910627	3.1904094	14.776716	1.8240631	624000	-7.450581e-09	25.57378	-0.007920492	-2.1374178	1.3564423	0.0070285755	0.071125	127.0	1567.8201189041138	41.58422	23.958782	98.69976	17.751045	0.0	0.0
39	500.0	10.228725	3.0322075	15.292343	2.2832847	640000	1.1175871e-08	29.847439	-0.0075821704	-5.1013417	1.3564423	0.008508647	0.0668125	127.0	1610.9992861747742	39.180622	25.237873	99.445724	15.280288	0.0	0.0
40	500.0	9.288781	2.8374157	15.464112	2.0537744	656000	-2.9802322e-08	35.293594	-0.007853204	-4.2907276	1.3564423	0.0058323126	0.0663125	127.0	1648.4097759723663	43.84829	27.470608	102.28332	13.430026	0.0	0.0
41	500.0	10.155852	3.8856082	16.718689	-6.621407	672000	-1.8626451e-08	34.26467	-0.00841521	-3.2814422	1.3564423	0.005894639	0.0646875	127.0	1687.3982977867126	44.268677	28.817091	110.77232	15.039801	0.0	0.0
42	500.0	11.183742	3.8616273	19.385038	1.3927416	688000	-1.4901161e-08	21.445065	-0.010508865	-8.836212	1.3564423	0.008142964	0.085	127.0	1725.2696833610535	33.13884	19.125393	105.68454	15.601678	0.0	0.0
43	500.0	9.015537	2.9518683	17.740349	0.9650152	704000	1.4901161e-08	20.618462	-0.007500979	-1.778376	1.3564423	0.006365363	0.0673125	127.0	1760.6640992164612	36.780502	21.562517	95.2588	16.528875	0.0	0.0
44	500.0	9.405053	2.9433956	16.542274	1.9358152	720000	-1.4901161e-08	19.617208	-0.008149428	-3.127277	1.3564423	0.007852074	0.064875	127.0	1811.7124903202057	36.781902	21.476276	100.264084	17.320255	0.0	0.0
45	500.0	9.630455	3.6736634	17.499187	-5.771421	736000	-2.2351742e-08	24.907154	-0.010459831	-2.6178038	1.3564423	0.007595125	0.0869375	127.0	1867.9183449745178	40.90361	22.632364	95.74282	20.668674	0.0	0.0
46	500.0	10.304737	3.2133677	16.899637	1.308131	752000	2.4214387e-08	26.563948	-0.008674312	-2.297527	1.3564423	0.008797861	0.0823125	127.0	1924.939400434494	42.66293	25.411112	99.994514	20.97098	0.0	0.0
47	500.0	10.54066	3.5087523	18.065641	1.8555449	768000	7.450581e-09	21.856663	-0.008059605	-1.230227	1.3564423	0.00789527	0.085250005	127.0	1988.805338859558	40.60166	22.254503	100.04891	21.30363	0.0	0.0
48	500.0	10.584406	3.358569	16.303772	0.99637926	784000	1.8626451e-08	21.303791	-0.008434421	-3.4274342	1.3564423	0.0066493847	0.07225	127.0	2049.514766931534	41.951775	20.603039	98.78988	26.706505	0.0	0.0
49	500.0	10.502836	3.1948698	17.60872	1.0122269	800000	5.5879354e-09	18.044876	-0.008864774	-2.521544	1.3564423	0.007843091	0.089875	127.0	2093.650890111923	41.418587	21.184189	100.1612	21.189222	0.0	0.0
50	500.0	11.290982	3.7499802	18.473185	1.3732109	816000	0.0	28.481287	-0.007426196	-3.1696637	1.3564423	0.0067750295	0.061875	127.0	2131.490851163864	41.71274	25.117256	105.77577	22.04142	0.0	0.0
51	500.0	9.851622	3.2575889	17.166256	2.3031785	832000	3.7252903e-09	26.283232	-0.007968802	-2.8308446	1.3564423	0.008419328	0.065375	127.0	2167.204320907593	41.457275	25.009474	102.81738	23.53257	0.0	0.0
52	500.0	10.6985235	3.9534316	19.908638	2.1610284	848000	-1.1175871e-08	35.746838	-0.007308716	-2.2489371	1.3564423	0.0057888515	0.063875005	127.0	2208.110992908478	47.13655	30.471977	106.027214	22.332256	0.0	0.0
53	500.0	11.078734	3.7844925	19.773241	1.9173807	864000	1.4901161e-08	21.286823	-0.00866811	-5.127882	1.3564423	0.0067001283	0.0726875	127.0	2247.9308047294617	37.011925	21.31074	108.207275	22.080584	0.0	0.0
54	500.0	10.461238	4.448389	21.474018	1.1135185	880000	0.0	41.23722	-0.00898957	-5.1130867	1.3564423	0.0072418833	0.0760625	127.0	2284.9136126041412	50.025116	30.16388	107.316025	20.683489	0.0	0.0
55	500.0	12.479005	4.703604	24.258041	1.8698025	896000	-1.4901161e-08	26.93043	-0.008849949	-4.031642	1.3564423	0.0066653816	0.0758125	127.0	2323.321562767029	42.911663	25.20052	103.67115	22.11439	0.0	0.0
56	500.0	10.871586	4.3290095	24.531813	2.436656	912000	0.0	26.477533	-0.008022401	-2.6463747	1.3564423	0.005868941	0.0574375	127.0	2358.9322555065155	44.51883	23.79025	100.95732	23.198956	0.0	0.0
57	500.0	10.88925	4.793123	23.41492	-14.793869	928000	1.4901161e-08	26.679344	-0.008151157	-2.9441028	1.3564423	0.007621458	0.078625	127.0	2398.710382938385	40.314774	25.136164	102.68279	22.04502	0.0	0.0
58	500.0	10.729411	4.1243744	23.265316	2.2306178	944000	-7.450581e-09	25.99414	-0.008043484	-3.4998822	1.3564423	0.006183026	0.0751875	127.0	2440.629405975342	42.32579	25.941256	104.016335	22.43328	0.0	0.0
59	500.0	10.57134	4.110837	25.306297	-7.6073394	960000	-2.9802322e-08	19.369673	-0.008047767	-2.0881119	1.3564423	0.0056668613	0.068875	127.0	2478.3298275470734	37.730602	23.0946	103.92636	20.172422	0.0	0.0
60	500.0	10.254469	5.3341365	24.948952	-17.795006	976000	1.8626451e-09	32.147026	-0.009417169	-4.1577725	1.3564423	0.00933382	0.083749995	127.0	2517.952019929886	45.690796	28.261772	102.76378	22.190954	0.0	0.0
