Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.14575826	0.038377088	-0.11119838	-0.32301813	16000	8.940697e-08	0.046690844	-0.0056246724	-0.040332735	1.3564423	0.006193429	0.0484375	127.0	51.24369263648987	0.5086318	0.37358174	1.4617168	0.09183159	0.0	0.0
1	500.0	0.06820543	0.032186437	0.14439328	-0.06433304	32000	-7.450581e-09	0.084201455	-0.0071221404	-0.036028355	1.3564423	0.004352974	0.0685625	127.0	99.3494164943695	1.3674767	1.3114308	6.2285914	0.12861864	0.0	0.0
2	500.0	0.31996688	0.07540228	0.54341835	0.058737703	48000	-1.8626451e-09	0.23563913	-0.007924911	-0.06369099	1.3564423	0.007133724	0.0824375	127.0	132.83834528923035	2.8343475	2.1803086	8.842758	0.49311092	0.0	0.0
3	500.0	0.6074755	0.09442065	0.8454025	0.34071463	64000	-1.6763806e-08	0.28626496	-0.008265113	-0.09544585	1.3564423	0.006239031	0.067625	127.0	165.6907618045807	4.2275133	2.3781316	10.210296	0.89935404	0.0	0.0
4	500.0	0.96013755	0.15025613	1.3688332	0.53463733	80000	-2.9802322e-08	0.32602507	-0.009842277	-0.07554504	1.3564423	0.0061786985	0.082875	127.0	200.09094142913818	5.402322	2.3860755	9.873087	1.2172315	0.0	0.0
5	500.0	1.2267896	0.19426298	1.7892766	0.6308389	96000	-2.2351742e-08	0.74292135	-0.008072055	-0.23195373	1.3564423	0.008662639	0.0708125	127.0	235.46394515037537	7.351841	3.7082644	17.434158	1.6393963	0.0	0.0
6	500.0	1.7693294	0.35785902	2.801811	0.8622505	112000	1.4901161e-08	1.5090102	-0.00725809	-0.82334185	1.3564423	0.0058315946	0.0558125	127.0	267.23272371292114	11.472431	3.9541926	19.92747	5.2344666	0.0	0.0
7	500.0	2.6422472	0.7545884	4.1673274	0.31361422	128000	-4.0978193e-08	2.748672	-0.008391841	-1.578404	1.3564423	0.005251906	0.0686875	127.0	299.69697189331055	16.527782	4.679259	25.707678	6.9004292	0.0	0.0
8	500.0	4.155998	1.2065854	6.240241	0.59575325	144000	5.5879354e-09	2.9709487	-0.009078333	-0.72020566	1.3564423	0.007272332	0.083187506	127.0	334.2612142562866	20.866337	6.481159	38.302055	7.6308804	0.0	0.0
9	500.0	5.1605306	1.3218285	6.867849	0.61805683	160000	0.0	2.5279264	-0.011519166	-0.37509584	1.3564423	0.0074787163	0.09725	127.0	368.06412720680237	24.132206	6.2368326	36.606052	13.121677	0.0	0.0
10	500.0	5.9294386	1.3241569	7.472271	1.4091985	176000	-2.6077032e-08	1.4951462	-0.009358518	-0.10660949	1.3564423	0.0071263146	0.080625	127.0	402.3645017147064	24.33321	4.4539223	41.246407	18.187153	0.0	0.0
11	500.0	5.8764195	1.103568	7.0812416	1.7494719	192000	-2.2351742e-08	3.2756243	-0.00892983	-0.47659206	1.3564423	0.007828846	0.073	127.0	436.087455034256	28.550913	6.5157104	42.644337	18.415993	0.0	0.0
12	500.0	6.6541047	1.1942439	7.778107	1.4163566	208000	2.2351742e-08	4.9610033	-0.007843376	-0.54211414	1.3564423	0.0066385344	0.068	127.0	468.0598599910736	32.4139	8.664651	51.376953	19.305756	0.0	0.0
13	500.0	7.378712	1.0222036	8.137803	2.3061104	224000	0.0	3.7486959	-0.0071924543	-0.24962309	1.3564423	0.0061633727	0.057249997	127.0	499.1322386264801	30.13797	7.482353	49.135273	21.17699	0.0	0.0
14	500.0	6.929297	0.8930237	7.580211	2.3969514	240000	1.4901161e-08	7.597978	-0.008296911	-0.52447736	1.3564423	0.008124802	0.071812496	127.0	531.3709321022034	34.208977	10.991966	65.37424	20.029976	0.0	0.0
15	500.0	7.5814695	1.1246128	8.394706	2.2453942	256000	-3.7252903e-09	3.6190817	-0.009439606	-0.050440647	1.3564423	0.007830644	0.0791875	127.0	565.1049962043762	32.7028	7.3373175	45.651478	23.40536	0.0	0.0
16	500.0	7.5268817	1.0153916	8.200185	2.599304	272000	3.7252903e-09	6.797188	-0.0066386024	-0.38680956	1.3564423	0.0063994024	0.052812498	127.0	597.7416784763336	36.765663	10.768896	65.15587	21.646624	0.0	0.0
17	500.0	8.098167	0.99496835	8.755431	3.044864	288000	-1.4901161e-08	4.451656	-0.007682288	-0.05078378	1.3564423	0.008016069	0.0720625	127.0	634.0960454940796	36.94996	9.110993	54.64319	24.78478	0.0	0.0
18	500.0	8.282659	0.97408116	8.898574	3.2360976	304000	-3.3527613e-08	10.120838	-0.0073618935	-1.1717608	1.3564423	0.0059984196	0.063062504	127.0	669.1509673595428	42.310886	13.576386	96.00914	25.761284	0.0	0.0
19	500.0	9.185557	1.3100686	10.079938	2.651563	320000	-1.4901161e-08	5.3924174	-0.008126402	-0.39160573	1.3564423	0.0069649657	0.066375	127.0	701.7661097049713	43.750664	9.820873	74.1666	27.869684	0.0	0.0
20	500.0	9.757243	1.4185258	10.760664	2.9621117	336000	7.450581e-09	3.4916637	-0.008204348	-0.23430394	1.3564423	0.0053079585	0.061125003	127.0	738.0992379188538	44.816032	8.358186	59.661972	29.348019	0.0	0.0
21	500.0	9.982422	1.6117145	11.277231	3.3932815	352000	1.4901161e-08	5.9809694	-0.0074341195	-0.5041742	1.3564423	0.007757253	0.0665625	127.0	773.1649730205536	43.096626	11.353635	82.00171	27.776236	0.0	0.0
22	500.0	9.886211	1.4741368	11.59473	3.4057233	368000	-4.4703484e-08	5.316547	-0.00865971	-0.9089155	1.3564423	0.0065318765	0.070250005	127.0	809.2103629112244	47.29209	10.634479	72.45419	30.039951	0.0	0.0
23	500.0	10.367465	1.7343588	12.515942	0.6834468	384000	1.8626451e-09	5.5843744	-0.008487489	-0.96933496	1.3564423	0.008258758	0.07350001	127.0	843.3515901565552	46.48226	11.883819	79.60916	20.990149	0.0	0.0
24	500.0	10.737117	2.3186529	13.60818	2.7499363	400000	2.2351742e-08	14.870514	-0.008735025	-3.1106706	1.3564423	0.0077977413	0.075312495	127.0	877.6054775714874	51.705635	19.240713	106.40659	28.535583	0.0	0.0
25	500.0	10.554023	3.4615488	15.595914	-7.352721	416000	3.7252903e-09	8.216775	-0.009099482	-2.059717	1.3564423	0.005120806	0.0663125	127.0	911.9894087314606	44.46819	16.204401	88.619804	26.273441	0.0	0.0
26	500.0	11.139641	3.374063	16.023476	1.0087394	432000	2.6077032e-08	18.721447	-0.009313015	-2.1229732	1.3564423	0.0064632916	0.0663125	127.0	946.8357765674591	52.38877	20.172155	105.5318	25.857353	0.0	0.0
27	500.0	11.47402	3.6991959	16.45036	-0.8297393	448000	9.313226e-09	18.120388	-0.008270845	-3.2503843	1.3564423	0.0070410646	0.0629375	127.0	983.183185338974	44.26509	19.110817	107.31627	22.345028	0.0	0.0
28	500.0	11.229338	2.7563653	15.722061	2.4570587	464000	7.450581e-09	17.687885	-0.007901991	-1.9847304	1.3564423	0.007634815	0.06725	127.0	1016.1057267189026	53.601387	21.868698	116.30363	25.49663	0.0	0.0
29	500.0	12.090748	3.0863798	16.762274	0.5464655	480000	3.7252903e-08	15.424	-0.009858426	-2.509863	1.3564423	0.007734877	0.0855	127.0	1048.341074705124	49.001038	18.24654	114.92777	27.57082	0.0	0.0
30	500.0	10.6838255	3.426609	16.527605	-2.0144472	496000	0.0	12.313652	-0.0076827193	-1.694107	1.3564423	0.00469245	0.057312503	127.0	1087.5242629051208	45.26731	14.529592	82.65995	24.095512	0.0	0.0
31	500.0	11.370869	2.6878145	15.693068	1.045466	512000	9.313226e-09	18.357056	-0.008265484	-4.8750734	1.3564423	0.0065727355	0.070374995	127.0	1121.5513138771057	59.76261	18.792625	111.32161	28.71887	0.0	0.0
32	500.0	12.791033	3.9859502	17.348032	0.50733584	528000	1.4901161e-08	17.19037	-0.008440699	-0.4636674	1.3564423	0.006667445	0.0741875	127.0	1154.816703081131	58.415787	18.785803	110.74627	30.232157	0.0	0.0
33	500.0	13.250356	3.5066788	17.785301	2.3556495	544000	-1.8626451e-08	20.956913	-0.006687322	-2.6730711	1.3564423	0.0053939205	0.05225	127.0	1189.73619556427	63.800438	21.328629	113.88792	28.914793	0.0	0.0
34	500.0	14.543949	3.8678288	19.354345	3.6502779	560000	-7.450581e-09	22.871357	-0.007928314	-3.3005414	1.3564423	0.009520384	0.0745	127.0	1228.2728595733643	67.794815	25.044231	115.43073	20.110493	0.0	0.0
35	500.0	14.3197365	4.304813	20.971561	-0.7668863	576000	0.0	15.503559	-0.008493777	-0.95196307	1.3564423	0.006140954	0.078125	127.0	1264.3067212104797	60.72075	17.580637	104.12596	32.45053	0.0	0.0
36	500.0	13.935504	4.395761	21.113962	2.6158864	592000	3.7252903e-09	13.407364	-0.009958055	-1.2199712	1.3564423	0.007033928	0.0865	127.0	1300.8440215587616	59.181355	15.536534	90.65461	34.623684	0.0	0.0
