Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36905244	0.0266602	-0.23077174	-0.4052891	16000	-2.1606684e-07	0.21065316	-0.006293514	-0.18980044	1.3564423	0.006439155	0.0478125	127.0	48.12570595741272	0.8038707	0.4374798	2.3653033	0.23119457	0.0	0.0
1	500.0	0.06652916	0.018336678	0.118798025	0.003821455	32000	-5.2154064e-08	0.032979574	-0.0060727033	-0.019620378	1.3564423	0.00617542	0.047125	127.0	85.1322569847107	1.0794499	0.5441451	2.6186955	0.17801787	0.0	0.0
2	500.0	0.20828	0.019198112	0.2396346	0.08714937	48000	-1.8626451e-08	0.27285603	-0.0051356154	-0.090698674	1.3564423	0.0063913157	0.052249998	127.0	124.34210920333862	2.2352214	1.8946104	8.854478	0.44401786	0.0	0.0
3	500.0	0.4741648	0.10390773	0.7468823	0.089476645	64000	2.7939677e-08	0.52785873	-0.0068361135	-0.24369046	1.3564423	0.009442773	0.0750625	127.0	163.37820100784302	3.983624	2.3979676	12.099528	0.32281968	0.0	0.0
4	500.0	0.9272249	0.30659214	1.5710645	-0.18148446	80000	-2.6077032e-08	1.1285965	-0.005493019	-0.60355127	1.3564423	0.0063998615	0.048750002	127.0	202.73729300498962	6.322665	3.7374446	15.278352	0.88863176	0.0	0.0
5	500.0	1.5901854	0.87868345	3.318802	-0.51009995	96000	3.7252903e-09	1.9482067	-0.007182494	-0.95437276	1.3564423	0.005829436	0.071375005	127.0	239.50934481620789	9.420195	5.105257	23.13051	0.88815504	0.0	0.0
6	500.0	2.7874167	1.4989779	5.2707987	-0.62450886	112000	1.1175871e-08	1.9728212	-0.007830775	-0.36802715	1.3564423	0.007692715	0.076812506	127.0	276.7009656429291	11.98016	5.8278	32.12767	3.5261781	0.0	0.0
7	500.0	3.509974	1.7718582	6.113951	-0.3784197	128000	-7.450581e-09	1.6690716	-0.007947298	-0.16638844	1.3564423	0.007370542	0.078125	127.0	314.98719120025635	13.991602	5.3601894	27.180416	8.530736	0.0	0.0
8	500.0	4.0083985	1.7933133	6.493249	-0.072238326	144000	-5.9604645e-08	4.261521	-0.0073080016	-0.8665586	1.3564423	0.008235741	0.0785625	127.0	351.15155243873596	19.347874	8.010626	35.711872	8.879383	0.0	0.0
9	500.0	4.9738393	1.8270543	7.270493	0.2721842	160000	3.7252903e-09	4.5124903	-0.007988604	-0.5916836	1.3564423	0.007149758	0.07987499	127.0	391.4605600833893	22.257252	8.855816	44.41636	9.099276	0.0	0.0
10	500.0	5.6277256	1.8061032	8.077317	0.61710984	176000	1.1175871e-08	6.3413353	-0.0075538494	-0.8947661	1.3564423	0.0067231255	0.06075	127.0	429.25417375564575	27.197775	11.116442	65.90405	13.555835	0.0	0.0
11	500.0	6.6205883	1.8653278	8.916258	1.1640191	192000	0.0	3.461546	-0.007656683	-0.6945257	1.3564423	0.0066457577	0.0594375	127.0	471.0839638710022	31.216274	7.4707613	46.325504	17.71951	0.0	0.0
12	500.0	7.2054768	2.0755615	9.381045	1.0126	208000	-1.4901161e-08	3.959958	-0.008437989	-0.61942947	1.3564423	0.005685634	0.061749995	127.0	509.0425772666931	31.27372	9.190787	62.176083	15.384039	0.0	0.0
13	500.0	7.563126	2.605395	10.451194	0.37100938	224000	-2.9802322e-08	3.120861	-0.007823086	-0.57194453	1.3564423	0.006323557	0.058875002	127.0	553.7637438774109	29.021694	9.508727	47.04617	1.0157157	0.0	0.0
14	500.0	7.507666	2.3940663	10.060785	0.77482134	240000	-7.450581e-09	5.1114826	-0.008248347	-0.27472344	1.3564423	0.007400876	0.06625	127.0	598.2624001502991	32.6821	12.125079	64.925224	1.1007222	0.0	0.0
15	500.0	8.104652	2.103029	10.0464115	1.1155862	256000	-7.450581e-09	3.2032633	-0.007449356	-0.6129975	1.3564423	0.0068937982	0.0469375	127.0	639.1533522605896	30.686565	8.261872	42.546207	17.859734	0.0	0.0
16	500.0	7.6982675	1.6785549	9.348957	1.6912764	272000	-7.450581e-09	5.066272	-0.0065877065	-0.5606377	1.3564423	0.0056073302	0.052562498	127.0	680.9497907161713	36.338135	10.150359	78.73077	20.84607	0.0	0.0
17	500.0	8.513639	1.7206576	9.814787	1.2906827	288000	0.0	3.6406555	-0.0067332857	-0.300832	1.3564423	0.00538515	0.0361875	127.0	723.7158634662628	36.244156	8.334007	62.521114	21.480722	0.0	0.0
18	500.0	8.5202465	1.5267034	9.446228	1.5292728	304000	-1.4901161e-08	2.2720218	-0.00778037	-0.08955957	1.3564423	0.0048004854	0.0511875	127.0	767.341899394989	38.165703	7.6890087	60.88829	20.950918	0.0	0.0
19	500.0	8.811513	1.6039451	9.762161	1.413244	320000	-2.2351742e-08	5.892029	-0.006394782	-0.66584414	1.3564423	0.0065822573	0.061437503	127.0	811.3786859512329	42.640915	10.3667	82.31356	19.651793	0.0	0.0
20	500.0	9.613681	1.6268332	10.596163	2.0604277	336000	-2.2351742e-08	4.274124	-0.008060332	-0.24345283	1.3564423	0.0059958613	0.071625	127.0	855.3972218036652	39.4471	9.238839	78.735725	20.706692	0.0	0.0
21	500.0	9.226984	1.7423409	10.410326	2.125339	352000	-2.6077032e-08	5.998151	-0.007882772	-0.289024	1.3564423	0.0062511633	0.05775	127.0	896.3058223724365	42.245926	10.82246	74.54372	19.028757	0.0	0.0
22	500.0	9.622053	1.8137405	10.78422	2.563273	368000	-1.4901161e-08	1.3372135	-0.0081641935	-0.26071942	1.3564423	0.005967059	0.05575	127.0	935.7200088500977	39.93866	5.601105	44.296387	19.703379	0.0	0.0
23	500.0	9.285048	1.5200334	10.382134	3.483556	384000	0.0	9.347694	-0.0073034223	-0.35151145	1.3564423	0.0071354965	0.0613125	127.0	974.6899690628052	42.691303	13.603324	96.79137	19.388088	0.0	0.0
24	500.0	9.747064	1.5495653	10.683952	3.1433043	400000	1.4901161e-08	3.86099	-0.009108559	-0.72001815	1.3564423	0.00819517	0.0569375	127.0	1014.9193172454834	38.56377	8.590314	50.11777	18.854952	0.0	0.0
25	500.0	8.744081	1.6960325	10.062366	2.7024384	416000	-1.4901161e-08	2.509893	-0.0080437455	-0.42622456	1.3564423	0.0050487914	0.058000002	127.0	1055.1134972572327	37.54068	10.235086	49.655067	1.1744251	0.0	0.0
26	500.0	9.050941	1.7875702	10.333935	1.1532575	432000	-1.6763806e-08	7.7844954	-0.0078114173	-0.2264742	1.3564423	0.0064188214	0.0518125	127.0	1097.5180287361145	41.27729	12.782481	99.490654	16.704025	0.0	0.0
27	500.0	9.484093	1.4593896	10.34935	2.3879473	448000	1.1175871e-08	3.2249968	-0.008009217	-0.08861454	1.3564423	0.0055866386	0.063250005	127.0	1140.1154289245605	43.16796	7.6555653	67.969154	22.099304	0.0	0.0
28	500.0	9.635994	1.5847385	10.5989275	2.6809902	464000	9.313226e-09	5.758354	-0.007034696	-0.25129348	1.3564423	0.0073064864	0.072625	127.0	1181.9650208950043	44.208748	11.036378	85.429276	18.243876	0.0	0.0
29	500.0	10.036593	1.6379756	10.919094	2.706489	480000	1.4901161e-08	6.2108097	-0.008068983	-0.5055464	1.3564423	0.0065742526	0.0706875	127.0	1223.5751988887787	40.513268	11.246311	75.34109	13.140948	0.0	0.0
30	500.0	9.391841	1.4103675	10.160832	2.1332831	496000	2.2351742e-08	10.387095	-0.007487474	-0.8425671	1.3564423	0.0050936127	0.0553125	127.0	1262.864892244339	44.286873	15.3681755	103.1971	11.544752	0.0	0.0
31	500.0	9.945615	1.632952	11.108291	-0.32519534	512000	3.7252903e-09	10.71019	-0.009264648	-0.65924597	1.3564423	0.008283408	0.0670625	127.0	1303.5904157161713	44.469017	14.909088	96.75917	19.377096	0.0	0.0
32	500.0	9.977159	1.5361716	11.12499	1.6160173	528000	2.9802322e-08	7.220128	-0.0078058164	-0.6169581	1.3564423	0.006277651	0.053125	127.0	1343.1993010044098	41.07437	11.424301	80.36745	21.189419	0.0	0.0
33	500.0	9.579635	1.479167	10.642096	3.2154284	544000	1.4901161e-08	3.2220097	-0.0077358745	-0.24918672	1.3564423	0.005214978	0.0635625	127.0	1382.2950978279114	44.429436	7.7842946	76.02954	20.342173	0.0	0.0
34	500.0	10.029042	1.5592968	10.996863	3.4448543	560000	-1.8626451e-09	2.0971045	-0.007740368	-0.06548183	1.3564423	0.0077369483	0.0755	127.0	1426.044783115387	44.27025	6.009736	65.68548	27.200537	0.0	0.0
35	500.0	10.089531	1.6343962	11.0958	3.9014914	576000	-1.8626451e-08	2.3489704	-0.0067617293	-0.36675477	1.3564423	0.006192008	0.055	127.0	1468.5236608982086	41.400063	6.9524755	51.75114	22.771965	0.0	0.0
36	500.0	9.598074	1.5950842	10.727102	3.8956401	592000	-2.2351742e-08	2.6838098	-0.0088434685	-0.21424054	1.3564423	0.008680633	0.0645625	127.0	1508.9150750637054	42.22356	8.079291	58.865887	23.829699	0.0	0.0
37	500.0	9.480333	1.636217	10.912711	0.65501297	608000	7.450581e-09	3.7969816	-0.008017864	-0.3371945	1.3564423	0.007271832	0.078125	127.0	1548.7305936813354	43.101803	8.487525	65.988914	17.110022	0.0	0.0
38	500.0	9.747152	1.6357436	11.152744	3.9148872	624000	-1.8626451e-08	9.170225	-0.007727812	-0.99773496	1.3564423	0.007337075	0.07175	127.0	1590.04189991951	45.460907	14.129602	94.547554	20.06448	0.0	0.0
39	500.0	10.6263895	2.0443025	12.261963	3.579709	640000	1.8626451e-08	16.616058	-0.0073797116	-0.81190705	1.3564423	0.006251977	0.056562502	127.0	1629.1848211288452	48.17207	18.173258	104.47967	22.94794	0.0	0.0
40	500.0	10.292057	2.348955	13.035626	-6.3432045	656000	0.0	7.976503	-0.0077128517	-1.2160355	1.3564423	0.008210101	0.060875002	127.0	1667.5665414333344	44.732475	12.219391	76.08572	19.67042	0.0	0.0
41	500.0	10.663682	2.0190434	12.639882	2.1861231	672000	1.1175871e-08	3.1072283	-0.006944825	-0.43983248	1.3564423	0.0056869932	0.0526875	127.0	1707.7154366970062	46.059937	7.633347	61.032364	24.640453	0.0	0.0
42	500.0	10.505386	1.9668963	12.337647	4.1289644	688000	-2.9802322e-08	10.316049	-0.0073233307	-0.71052396	1.3564423	0.007419631	0.0538125	127.0	1749.4282598495483	46.00785	14.615852	110.20009	24.223564	0.0	0.0
43	500.0	10.305678	2.0211449	12.772625	4.142668	704000	-1.1175871e-08	7.067043	-0.0067272056	-1.0681264	1.3564423	0.0065638293	0.048	127.0	1788.5568516254425	46.497498	12.014536	91.19586	17.298038	0.0	0.0
44	500.0	10.857578	2.2662177	13.707341	4.3508077	720000	0.0	9.235041	-0.0066949576	-1.0065092	1.3564423	0.006997083	0.049375	127.0	1828.559565782547	46.625683	15.631822	99.456924	1.4184932	0.0	0.0
