Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13109885	0.016648924	0.18330276	0.07293484	16000	-3.7252903e-09	0.00630296	-0.006147271	-0.0054168357	1.3564423	0.0055417987	0.048187498	127.0	46.96187090873718	0.22994828	0.13083197	0.5818637	0.076336086	0.0	0.0
1	500.0	0.06299292	0.016111525	0.11374378	0.02337939	32000	-3.7252903e-09	0.0010925736	-0.0065674046	-0.00050775375	1.3564423	0.00667205	0.06025	127.0	84.46082329750061	0.22762236	0.1459018	0.71567917	0.06618351	0.0	0.0
2	500.0	0.057277974	0.01155594	0.099548966	0.02713586	48000	0.0	0.0011351922	-0.008425141	-0.0005204787	1.3564423	0.0063450923	0.0766875	127.0	120.56851172447205	0.3113686	0.14376894	0.66891426	0.08704721	0.0	0.0
3	500.0	0.063844405	0.014318499	0.1094666	0.014071144	64000	1.8626451e-08	0.0010750073	-0.009518488	-0.0005367242	1.3564423	0.005988569	0.07762501	127.0	161.22827911376953	0.3817311	0.15664841	0.84565884	0.1785614	0.0	0.0
4	500.0	0.08742691	0.02086676	0.14150219	0.030393776	80000	2.0489097e-08	0.0029015415	-0.010867137	-0.001752492	1.3564423	0.009541374	0.0940625	127.0	199.13923835754395	0.65431297	0.21910682	1.1449206	0.26926345	0.0	0.0
5	500.0	0.13871112	0.03333634	0.23773646	0.027747463	96000	-2.2351742e-08	0.3388521	-0.0052316166	-0.17563106	1.3564423	0.008715106	0.08775	127.0	249.0955286026001	1.4627327	2.3670719	11.228051	0.43206614	0.0	0.0
6	500.0	0.31100318	0.11638683	0.91068536	-0.07859604	112000	1.1175871e-08	0.020528004	-0.012399435	-0.01443654	1.3564423	0.0073739435	0.10875	127.0	298.1377897262573	1.00129	0.30490214	1.8631543	0.530295	0.0	0.0
7	500.0	0.37295184	0.29785773	2.035273	-0.02994547	128000	-1.8626451e-08	0.6300497	-0.005227443	-0.30996874	1.3564423	0.008111249	0.073875	127.0	340.2459194660187	2.3914986	3.6993067	17.392382	0.45381042	0.0	0.0
8	500.0	0.7612517	0.9131268	4.8597584	-0.32427335	144000	0.0	0.17209503	-0.008862784	-0.03227903	1.3564423	0.008559568	0.0998125	127.0	387.0881516933441	2.4767191	3.0952916	12.455019	0.5227574	0.0	0.0
9	500.0	1.1912161	1.3630782	5.078932	-0.3635536	160000	0.0	0.47243834	-0.006700348	-0.089429736	1.3564423	0.0053429613	0.061812498	127.0	430.41671800613403	4.134989	4.8641906	15.644418	0.39473188	0.0	0.0
10	500.0	1.4776936	1.443763	5.0910573	-0.42205444	176000	-1.4901161e-08	0.92419744	-0.005769872	-0.18497619	1.3564423	0.007523142	0.0645625	127.0	481.26575469970703	6.250079	6.4771256	23.575905	0.596942	0.0	0.0
11	500.0	2.4529672	1.7325486	6.0740747	-1.040028	192000	1.3038516e-08	0.73542154	-0.006789806	-0.22211848	1.3564423	0.0054250793	0.05875	127.0	519.4517707824707	8.051638	4.9506574	19.764471	0.65978456	0.0	0.0
12	500.0	2.7813165	1.4334666	5.4401693	-0.8102468	208000	1.8626451e-09	1.4770963	-0.006994973	-0.3253765	1.3564423	0.0064142793	0.0533125	127.0	561.0063302516937	11.635777	6.2586255	33.33621	0.6181879	0.0	0.0
