Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32481965	0.023702817	0.41307512	0.26734734	16000	-4.1909516e-07	0.06577352	-0.008475603	-0.062425293	1.3564423	0.0071935346	0.0814375	127.0	52.31494212150574	0.07946004	0.043978527	0.20594802	0.02168171	0.0	0.0
1	500.0	0.10410207	0.052145574	0.23240842	-0.016570466	32000	1.8626451e-09	0.0042944346	-0.0063051954	-0.0037658133	1.3564423	0.0063514686	0.0591875	127.0	101.61297965049744	0.08819112	0.05409514	0.25832605	0.01878322	0.0	0.0
2	500.0	0.062087007	0.0429083	0.17653355	-0.026838373	48000	8.381903e-09	0.0013897428	-0.007581624	-0.0010110758	1.3564423	0.0057257013	0.062562495	127.0	142.83147358894348	0.0858151	0.049534623	0.2601693	0.027821198	0.0	0.0
3	500.0	0.048261985	0.025345745	0.121823534	-0.015577074	64000	-2.7939677e-08	0.00067802303	-0.008006383	-0.00047508336	1.3564423	0.0048288656	0.0680625	127.0	201.93241548538208	0.09487794	0.050631303	0.20953454	0.02541678	0.0	0.0
4	500.0	0.03877399	0.01490818	0.092549466	0.0028199516	80000	-2.2351742e-08	0.00043746602	-0.00848732	-0.00020638702	1.3564423	0.007697206	0.076875	127.0	256.2716476917267	0.1497264	0.082078554	0.4487863	0.043308366	0.0	0.0
5	500.0	0.036536444	0.011835434	0.0746306	0.008409809	96000	0.0	0.00021941678	-0.010983763	-0.00010059821	1.3564423	0.009867144	0.107125	127.0	295.8457832336426	0.118831724	0.059534833	0.28053597	0.039769102	0.0	0.0
6	500.0	0.037636176	0.011094533	0.07239877	0.009768698	112000	2.6077032e-08	0.0027758502	-0.007137197	-0.001474879	1.3564423	0.008308139	0.07275	127.0	332.8133153915405	0.32980156	0.22000425	0.8315387	0.055402085	0.0	0.0
7	500.0	0.085716285	0.02240572	0.13588142	0.0082011	128000	-7.450581e-09	0.022606019	-0.006933039	-0.010149031	1.3564423	0.006419449	0.06325	127.0	369.77218294143677	0.7948228	0.5571773	2.101647	0.058295522	0.0	0.0
8	500.0	0.19641367	0.06899094	0.3260531	-0.03430345	144000	0.0	0.06310819	-0.005737423	-0.03185755	1.3564423	0.005954001	0.057687502	127.0	406.03976678848267	1.5682356	0.8342068	3.3791213	0.16574664	0.0	0.0
9	500.0	0.3898761	0.1340502	0.6740987	-0.10026397	160000	1.4901161e-08	0.29510096	-0.005483415	-0.09828677	1.3564423	0.0075728	0.072437495	127.0	444.1029763221741	2.4964318	2.160941	11.460627	0.701024	0.0	0.0
