Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15328991	0.028511938	0.22122231	0.09765495	16000	-3.7252903e-09	0.017127711	-0.006318803	-0.0059157466	1.3564423	0.0066194404	0.056375	127.0	53.33472394943237	0.58110565	0.5568941	2.0831058	0.062326845	0.0	0.0
1	500.0	0.13197917	0.032716516	0.20724913	0.023931183	32000	-2.7939677e-08	0.086388394	-0.007251676	-0.034383528	1.3564423	0.0064469893	0.06793749	127.0	95.67270612716675	1.5620755	1.4032937	5.488746	0.11289075	0.0	0.0
2	500.0	0.35340485	0.078646034	0.59278446	0.105182976	48000	1.4901161e-08	0.56193846	-0.005943385	-0.26584208	1.3564423	0.005258999	0.056937497	127.0	126.81334686279297	4.118584	3.1134384	12.361375	0.51073205	0.0	0.0
3	500.0	0.9717391	0.23072056	1.6939867	0.22698969	64000	-7.450581e-09	3.6103783	-0.005778243	-0.95153767	1.3564423	0.0053434903	0.0605	127.0	160.3527774810791	8.486937	7.931042	33.75581	1.5868074	0.0	0.0
4	500.0	2.0277803	0.41006178	2.8503368	0.30220088	80000	0.0	3.9673867	-0.0061474135	-1.2090478	1.3564423	0.0048721847	0.0590625	127.0	192.71638226509094	11.400576	9.0173645	33.539692	1.309855	0.0	0.0
5	500.0	2.781816	1.0329435	4.9978356	-0.32355636	96000	0.0	3.1291084	-0.008611142	-0.8499618	1.3564423	0.0063049993	0.0759375	127.0	224.46724653244019	13.970793	8.172246	28.506418	2.0670083	0.0	0.0
6	500.0	3.8935864	1.4325413	6.3500433	-0.027980696	112000	-9.313226e-09	6.101493	-0.007329571	-2.2112236	1.3564423	0.0073859417	0.072375	127.0	256.12851667404175	22.319366	9.4284315	41.58392	7.705006	0.0	0.0
7	500.0	5.528488	1.8229387	8.1954565	0.057423256	128000	1.1175871e-08	3.8372216	-0.007440394	-0.5231863	1.3564423	0.0063169897	0.070125	127.0	290.2806441783905	25.46434	7.7948146	45.37653	7.23449	0.0	0.0
8	500.0	6.5533524	1.9304953	8.840329	-0.14423965	144000	-4.4703484e-08	9.242271	-0.008710971	-0.90161747	1.3564423	0.008277448	0.0785625	127.0	323.3397934436798	28.412512	12.419883	82.49621	14.13791	0.0	0.0
9	500.0	6.9449706	1.7737799	8.830158	0.0433378	160000	-2.2351742e-08	4.8081417	-0.007599489	-0.22426094	1.3564423	0.0066737244	0.0598125	127.0	356.8413622379303	27.684189	7.293937	44.65609	10.676095	0.0	0.0
10	500.0	6.9875197	1.3903548	8.299574	0.9385046	176000	1.1175871e-08	11.54507	-0.0072397497	-0.49297592	1.3564423	0.0047609042	0.058250003	127.0	390.67512941360474	30.934473	14.349345	99.1954	17.733442	0.0	0.0
11	500.0	7.094219	0.91636395	7.832153	2.1684744	192000	3.7252903e-09	5.0359774	-0.0063952	-0.07118712	1.3564423	0.006508331	0.055312503	127.0	422.54135513305664	31.018406	8.113664	54.337353	17.630339	0.0	0.0
12	500.0	7.087253	0.78886694	7.6125336	2.2058976	208000	1.4901161e-08	10.158972	-0.0074748257	-0.4625491	1.3564423	0.0052060797	0.0620625	127.0	457.32850790023804	35.280914	14.371432	80.465614	17.412636	0.0	0.0
13	500.0	7.711693	0.85477954	8.206292	2.752775	224000	-7.450581e-09	5.008236	-0.007264884	-0.6186957	1.3564423	0.0060830787	0.052687503	127.0	488.55295610427856	38.15319	7.715336	49.56476	23.297249	0.0	0.0
14	500.0	8.499369	1.0734335	9.098462	1.9701139	240000	-7.450581e-09	8.152325	-0.0069053234	-0.19395283	1.3564423	0.005338976	0.0588125	127.0	521.6583716869354	37.98372	12.215203	75.01298	21.244696	0.0	0.0
15	500.0	8.397874	0.72272444	8.762303	3.4617918	256000	4.656613e-08	5.9128428	-0.0086507555	-0.2814714	1.3564423	0.008872284	0.070374995	127.0	552.7707140445709	41.125244	10.556555	60.085	23.106998	0.0	0.0
16	500.0	8.921961	0.8390546	9.300525	3.0319257	272000	-7.450581e-09	4.6283402	-0.007315951	-1.0477331	1.3564423	0.0049778144	0.063250005	127.0	585.045746088028	45.822113	7.9969616	58.09317	26.074184	0.0	0.0
17	500.0	9.905921	1.1182733	10.378557	2.3350766	288000	7.450581e-09	9.43802	-0.0074135503	-0.032812454	1.3564423	0.0065774685	0.057937503	127.0	616.4079043865204	45.141136	14.1429825	99.09918	22.228743	0.0	0.0
18	500.0	10.02842	1.1155792	10.5091	2.3712301	304000	3.7252903e-08	13.102114	-0.0071226857	-0.94977665	1.3564423	0.007165609	0.081125006	127.0	650.5018968582153	50.15221	16.372324	117.817444	29.440773	0.0	0.0
19	500.0	10.946889	1.343692	11.530313	1.7935084	320000	0.0	7.9790144	-0.007817482	-2.5584068	1.3564423	0.006331499	0.056625	127.0	683.1452150344849	41.94053	10.366715	68.045006	22.582914	0.0	0.0
20	500.0	9.5709	0.94842976	10.201072	4.385198	336000	1.8626451e-08	15.188049	-0.0069914833	-1.9065355	1.3564423	0.008999454	0.0661875	127.0	730.1563138961792	50.971165	16.043577	104.668335	24.974415	0.0	0.0
21	500.0	10.728668	1.0898331	11.366523	4.2720366	352000	7.450581e-09	5.9909396	-0.0072563244	-0.07937603	1.3564423	0.007227123	0.0734375	127.0	777.7678890228271	50.065197	10.45523	77.84298	27.48566	0.0	0.0
22	500.0	10.956136	1.0633181	11.494752	4.015987	368000	0.0	20.542915	-0.0076725506	-1.5514748	1.3564423	0.008110691	0.0796875	127.0	813.64972615242	55.9786	22.001165	128.32257	31.926939	0.0	0.0
23	500.0	11.942248	1.3714762	12.632013	3.5055978	384000	7.450581e-09	1.8621855	-0.007649798	-0.11642597	1.3564423	0.0057085208	0.065125	127.0	848.5225696563721	52.333195	5.7448564	60.155704	38.418716	0.0	0.0
24	500.0	11.665371	1.17743	12.366049	3.9415495	400000	-1.8626451e-08	9.564251	-0.0074047567	-1.8878587	1.3564423	0.0076873284	0.06625	127.0	880.6305706501007	54.657333	14.444793	108.507866	22.271002	0.0	0.0
25	499.6875	11.997814	1.3887064	13.123784	3.767699	416000	-7.450581e-09	13.55881	-0.008317968	-1.2746271	1.3564423	0.008437891	0.07575	127.0	917.0954856872559	56.956608	17.69522	111.43098	31.129436	0.0	0.0
26	500.0	11.851669	2.462489	13.898017	-3.088127	432000	-2.3283064e-08	16.478544	-0.009112328	-1.2870078	1.3564423	0.00915597	0.092187494	127.0	950.7129075527191	56.68009	19.64082	125.566055	23.949438	0.0	0.0
27	500.0	11.68538	2.4695883	14.427824	0.49184936	448000	0.0	21.614298	-0.008512655	-1.841446	1.3564423	0.008790972	0.089499995	127.0	982.8599569797516	56.27523	25.69928	124.46307	24.881145	0.0	0.0
28	500.0	12.940759	2.9395463	15.341243	-2.4151468	464000	-7.450581e-09	6.0713735	-0.008326853	-1.367732	1.3564423	0.0081449635	0.07431251	127.0	1014.4742159843445	53.24779	10.916003	81.84948	24.667923	0.0	0.0
29	500.0	11.696335	2.673348	14.502758	2.749384	480000	-1.4901161e-08	10.965139	-0.009873919	-0.31421718	1.3564423	0.00906411	0.08706249	127.0	1049.8817710876465	53.315422	18.0036	136.4152	30.039179	0.0	0.0
30	500.0	11.579154	3.0859904	14.485986	0.46949267	496000	0.0	9.621118	-0.007484528	-1.4552221	1.3564423	0.008537661	0.08075	127.0	1081.792843580246	55.26649	16.298397	94.1609	23.669352	0.0	0.0
31	500.0	12.111584	2.4484868	14.960615	4.453053	512000	0.0	22.480778	-0.008399306	-1.8217632	1.3564423	0.009938592	0.094	127.0	1116.8975360393524	58.553223	24.756989	134.73067	31.959362	0.0	0.0
