Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.15869224	0.041220006	-0.12203999	-0.333566	16000	-4.4703484e-08	0.04130139	-0.0051812814	-0.03732182	1.3564423	0.0060659023	0.04925	127.0	41.411795139312744	0.39373827	0.22967182	0.8737999	0.10048702	0.0	0.0
1	500.0	0.047562797	0.028042382	0.110980414	-0.063566655	32000	3.3527613e-08	0.03580873	-0.0080961995	-0.017976172	1.3564423	0.004793483	0.07775	127.0	75.90630102157593	0.996867	0.77937794	3.6365464	0.12885861	0.0	0.0
2	500.0	0.23683405	0.054861348	0.39255053	0.0645373	48000	3.7252903e-09	0.1269518	-0.0077842036	-0.039808713	1.3564423	0.00638405	0.0821875	127.0	110.05933713912964	2.1786108	1.4597437	5.8020964	0.3518361	0.0	0.0
3	500.0	0.45864487	0.057376787	0.6185495	0.26331484	64000	-4.8428774e-08	0.21765487	-0.008448824	-0.09044122	1.3564423	0.006488293	0.070625	127.0	146.77708530426025	3.4729323	1.8213762	8.380322	0.9262429	0.0	0.0
4	500.0	0.7797685	0.13654692	1.0988486	0.42563996	80000	1.4901161e-08	0.23573974	-0.009802882	-0.061610386	1.3564423	0.006895721	0.08625	127.0	189.38378429412842	4.4136233	1.9543365	8.738522	1.0710393	0.0	0.0
5	500.0	0.97454995	0.17119896	1.4445058	0.5113368	96000	-3.7252903e-08	0.16585374	-0.008469397	-0.041324362	1.3564423	0.008988668	0.0814375	127.0	227.8722550868988	4.218481	1.8606247	9.338181	0.97010714	0.0	0.0
6	500.0	1.048021	0.23236075	1.6750764	0.55564725	112000	-1.7695129e-08	0.47402543	-0.007783768	-0.20255455	1.3564423	0.006406092	0.072125	127.0	264.0415458679199	6.3008137	2.4982753	13.736379	2.5956442	0.0	0.0
7	500.0	1.5672935	0.5075827	2.5710957	0.34771246	128000	-1.1175871e-08	1.8901533	-0.009360325	-1.1436758	1.3564423	0.0075044455	0.0824375	127.0	303.9774959087372	11.230492	4.0494013	21.036171	4.744629	0.0	0.0
8	500.0	2.8409166	0.94213724	4.498606	0.43781936	144000	2.9802322e-08	3.714015	-0.009050528	-2.0184665	1.3564423	0.006487014	0.0721875	127.0	338.2204120159149	17.701756	6.3007183	31.160196	6.993602	0.0	0.0
9	500.0	4.2321954	1.466621	6.3693056	0.21230839	160000	4.4703484e-08	2.2970512	-0.010454623	-0.6686471	1.3564423	0.007298808	0.0915	127.0	378.80348205566406	20.521065	5.670833	30.27287	10.807592	0.0	0.0
