Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.33241892	0.026639463	-0.17875898	-0.38021767	16000	6.7055225e-08	0.118672416	-0.005877816	-0.10692428	1.3564423	0.0064235628	0.0355625	127.0	40.17331004142761	0.28731757	0.31709445	1.7225668	0.027946908	0.0	0.0
1	500.0	-0.014972632	0.00595134	0.031711042	-0.041711498	32000	5.2154064e-08	0.024551049	-0.005528207	-0.013580181	1.3564423	0.004644337	0.045125	127.0	73.54098439216614	0.5818256	0.51938164	2.0349889	0.052698582	0.0	0.0
2	500.0	0.1002998	0.01292993	0.1326519	0.060212433	48000	1.4901161e-08	0.015011934	-0.0050420193	-0.0029628226	1.3564423	0.005958988	0.041375	127.0	127.85180234909058	0.7029401	0.53612494	2.3443255	0.153057	0.0	0.0
3	500.0	0.14422616	0.015785135	0.19740677	0.07752642	64000	-5.2154064e-08	0.1846371	-0.0063327486	-0.080031484	1.3564423	0.008500489	0.0636875	127.0	177.4830527305603	1.8465214	1.5706006	5.1605687	0.12923953	0.0	0.0
4	500.0	0.4433405	0.10152183	0.7295427	0.10028023	80000	-2.9802322e-08	0.2861337	-0.005504172	-0.116138585	1.3564423	0.004200195	0.053625003	127.0	226.9667763710022	3.0041842	1.9896953	9.066397	0.49056903	0.0	0.0
5	500.0	0.7856264	0.34616035	1.5616567	0.0053415	96000	-2.2351742e-08	0.56814206	-0.007924493	-0.1615875	1.3564423	0.008111985	0.095	127.0	264.2647032737732	4.46107	2.9808207	15.556808	0.84417814	0.0	0.0
6	500.0	1.3019396	0.5277863	2.2854178	-0.049195323	112000	4.4703484e-08	0.5676107	-0.0077160317	-0.18141729	1.3564423	0.007432986	0.088625	127.0	298.2406151294708	6.038701	2.9706779	14.343648	1.7422044	0.0	0.0
7	500.0	1.7365246	0.85998744	3.2788854	-0.33853668	128000	-1.1175871e-08	1.862906	-0.008990682	-0.8128451	1.3564423	0.008922206	0.1005	127.0	334.0366475582123	10.207548	4.9002266	20.841625	3.3890738	0.0	0.0
8	500.0	2.801581	1.296575	4.7100124	-0.46502402	144000	6.239861e-08	4.585145	-0.00844065	-2.387547	1.3564423	0.008060919	0.081562504	127.0	367.3566198348999	17.653805	6.4669824	33.456276	7.6368113	0.0	0.0
9	500.0	4.4381657	1.8418307	6.647574	-0.6360416	160000	1.4901161e-08	2.6012235	-0.009527981	-0.63018036	1.3564423	0.0062773805	0.079375	127.0	425.1350588798523	20.998215	6.116087	32.67325	12.138474	0.0	0.0
10	500.0	5.429858	1.9017115	7.4890895	-0.17362976	176000	6.7055225e-08	3.4945061	-0.009719657	-0.96384615	1.3564423	0.007141319	0.069375	127.0	480.7895827293396	26.692522	6.6577153	37.46196	14.68208	0.0	0.0
11	500.0	6.451817	2.0334942	8.514041	-0.20148893	192000	-3.7252903e-09	3.18293	-0.007932397	-0.24607354	1.3564423	0.0069246544	0.0505	127.0	523.0728566646576	28.10113	7.5853505	44.481483	10.506872	0.0	0.0
12	500.0	6.969904	2.0384624	8.828486	0.1465769	208000	-2.9802322e-08	3.1228385	-0.006846117	-0.35912856	1.3564423	0.0051740278	0.048	127.0	560.311713218689	30.68372	7.439791	46.790855	16.4592	0.0	0.0
13	500.0	7.433949	2.0847018	9.507989	0.17208709	224000	-4.0978193e-08	5.4201975	-0.008938339	-0.5392292	1.3564423	0.0071604378	0.0678125	127.0	595.6691567897797	28.901634	9.521335	43.212345	11.073759	0.0	0.0
14	500.0	7.109699	1.6953638	8.701407	1.1465939	240000	-1.8626451e-09	4.3328505	-0.008493572	-0.54960895	1.3564423	0.005786731	0.053375	127.0	643.1016018390656	31.599993	8.853342	49.251217	13.505885	0.0	0.0
15	500.0	7.578556	1.875245	9.340632	0.68561363	256000	-3.7252903e-08	4.224351	-0.009267331	-0.42193243	1.3564423	0.0074442253	0.05775	127.0	695.6287970542908	33.750816	9.475461	45.45947	10.249503	0.0	0.0
16	500.0	8.146722	1.9379482	9.708376	1.2970155	272000	-2.6077032e-08	1.3921149	-0.007467734	-0.09481437	1.3564423	0.0053915987	0.052750003	127.0	746.9015438556671	35.392395	4.662006	41.842422	19.97401	0.0	0.0
17	500.0	8.493522	1.9303402	9.949823	1.2782959	288000	-3.7252903e-09	1.6848477	-0.008449122	-0.24218334	1.3564423	0.0063686003	0.053	127.0	791.2520260810852	36.72542	5.705101	50.29314	25.303503	0.0	0.0
18	500.0	8.760542	2.1522577	10.565401	1.0931157	304000	-7.450581e-09	1.897435	-0.0069707106	-0.15185568	1.3564423	0.0075923097	0.0641875	127.0	830.23384141922	36.348515	6.1597095	60.267952	26.002249	0.0	0.0
19	500.0	8.7985115	2.2315183	10.718764	1.0715714	320000	0.0	1.8680608	-0.009068896	-0.14055833	1.3564423	0.005271802	0.057375003	127.0	862.8171985149384	35.29637	5.4726977	46.67971	18.64507	0.0	0.0
20	500.0	8.649648	2.2343814	10.521431	1.0976343	336000	-1.4901161e-08	3.5644555	-0.0072635054	-0.16532308	1.3564423	0.0056005437	0.0565625	127.0	904.166928768158	37.201786	8.419853	71.353455	14.578553	0.0	0.0
21	500.0	8.960196	2.0922828	10.559832	1.3593432	352000	7.450581e-09	2.7880235	-0.008689393	-0.10480568	1.3564423	0.0075132763	0.064875	127.0	949.8594541549683	36.80994	7.767835	68.02688	22.222303	0.0	0.0
