Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3276595	0.026793292	-0.17397599	-0.37687856	16000	5.9604645e-08	0.13395333	-0.0053240163	-0.11541969	1.3564423	0.006420953	0.0338125	127.0	38.442375898361206	0.3840607	0.5223765	2.8224053	0.021965962	0.0	0.0
1	500.0	0.0020299363	0.0061430065	0.045977235	-0.026301552	32000	2.2351742e-08	0.0664805	-0.005232203	-0.029233739	1.3564423	0.004622256	0.042312495	127.0	75.46650862693787	0.9523626	0.98439825	4.084517	0.057202574	0.0	0.0
2	500.0	0.16733734	0.014770565	0.20198949	0.11400801	48000	7.450581e-09	0.027599547	-0.004803749	-0.0030200558	1.3564423	0.005845397	0.03825	127.0	108.26472115516663	0.9114915	0.7868091	3.6083565	0.1535316	0.0	0.0
3	500.0	0.19648387	0.02273956	0.2748213	0.10887175	64000	7.450581e-09	0.438806	-0.006262772	-0.18200056	1.3564423	0.008591669	0.06275	127.0	145.97251296043396	2.6617246	2.4912555	8.075447	0.13184042	0.0	0.0
4	500.0	0.6361729	0.14927372	1.0607371	0.1945048	80000	-1.4901161e-08	0.5385239	-0.0058435854	-0.18857047	1.3564423	0.0043846387	0.054312497	127.0	183.01154208183289	4.0852213	2.8838708	11.643023	0.5162423	0.0	0.0
5	500.0	1.0520653	0.45409957	2.0523584	-0.048651174	96000	2.2351742e-08	0.99485433	-0.0075871404	-0.22911127	1.3564423	0.00834963	0.09375	127.0	223.78706240653992	5.5606656	4.1718082	22.208105	0.9619677	0.0	0.0
6	500.0	1.622809	0.6399372	2.8499484	-0.17215812	112000	0.0	0.82748675	-0.008032568	-0.24514423	1.3564423	0.0078105913	0.086500004	127.0	259.1795256137848	7.378523	3.7982278	18.21493	1.9008478	0.0	0.0
7	500.0	2.092987	1.0216373	4.0041966	-0.5359079	128000	0.0	2.7784762	-0.009944053	-1.1632513	1.3564423	0.008503355	0.10250001	127.0	295.0285675525665	12.330052	6.272826	29.211761	3.680894	0.0	0.0
8	500.0	3.3962753	1.4815326	5.4743876	-0.57782096	144000	-6.891787e-08	7.8047037	-0.008078245	-4.400468	1.3564423	0.00693541	0.073249996	127.0	330.12202048301697	22.848412	7.129304	39.239925	9.226841	0.0	0.0
9	500.0	5.4792953	2.2435107	8.053903	-1.3825359	160000	-7.450581e-09	5.876841	-0.00973317	-1.177796	1.3564423	0.0061489814	0.075937495	127.0	366.452748298645	26.404842	8.825635	49.64076	14.741942	0.0	0.0
10	500.0	6.651697	2.30291	9.158899	-0.7803203	176000	-3.7252903e-09	7.184079	-0.009787742	-0.72495115	1.3564423	0.008071685	0.07575	127.0	400.8331413269043	29.37851	8.90439	47.76594	17.804316	0.0	0.0
11	500.0	7.2316346	2.2356155	9.3413315	-0.80769414	192000	-1.8626451e-09	11.318358	-0.009383902	-1.6622639	1.3564423	0.0060527674	0.0699375	127.0	441.5233805179596	36.74964	11.520271	59.37037	11.120621	0.0	0.0
12	500.0	8.544754	2.5705457	10.671579	-1.9362497	208000	1.3038516e-08	8.116844	-0.008086548	-0.30312127	1.3564423	0.0061426237	0.053625003	127.0	480.7607407569885	35.940956	9.167719	56.37309	18.426357	0.0	0.0
13	500.0	8.553685	2.4467843	10.728705	-0.48395646	224000	-3.7252903e-09	12.714248	-0.008144536	-0.53156817	1.3564423	0.0075645284	0.063125	127.0	511.21884989738464	37.593628	13.773162	66.96299	14.527844	0.0	0.0
14	500.0	8.883551	2.074699	10.642103	0.6438747	240000	1.4901161e-08	10.358331	-0.0074937167	-0.46447098	1.3564423	0.0063208193	0.0564375	127.0	546.7494571208954	38.607857	10.804424	59.89976	17.286613	0.0	0.0
15	500.0	8.959637	2.3806512	11.174306	-2.280992	256000	-1.8626451e-08	9.995759	-0.009425464	-0.72793806	1.3564423	0.007985264	0.0714375	127.0	583.013950586319	38.359665	11.815957	56.486797	14.058646	0.0	0.0
16	500.0	8.992037	2.1349905	11.026774	-1.695315	272000	-7.450581e-09	13.932145	-0.009011002	-1.5018151	1.3564423	0.00575818	0.07	127.0	617.6411890983582	42.88581	12.991323	83.91855	22.308441	0.0	0.0
17	500.0	9.900795	2.2294505	11.638154	0.2642478	288000	0.0	12.470278	-0.008242499	-1.0210538	1.3564423	0.0070492392	0.0544375	127.0	649.8553831577301	42.163795	14.71802	72.89447	17.285599	0.0	0.0
18	500.0	10.10761	2.2552552	12.155851	1.3398006	304000	4.4703484e-08	8.767784	-0.007236178	-0.37407684	1.3564423	0.005937633	0.0478125	127.0	689.0013470649719	43.503036	12.491378	73.89726	25.37432	0.0	0.0
