Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20097162	0.022706214	-0.17507327	-0.32760048	16000	-4.8428774e-08	0.037613716	-0.005533018	-0.035477012	1.3564423	0.0062234006	0.059125	127.0	34.53318929672241	0.17230585	0.13301948	0.5454014	0.031288546	0.0	0.0
1	500.0	-0.011282593	0.02795221	0.048940502	-0.094120264	32000	-1.4901161e-08	0.0031619181	-0.011834901	-0.0019933553	1.3564423	0.0068976097	0.11812501	127.0	67.78259634971619	0.29770344	0.22130771	0.9219963	0.06816132	0.0	0.0
2	500.0	0.057483446	0.02584459	0.11098762	-0.03644122	48000	2.2351742e-08	0.015285316	-0.00967532	-0.005290638	1.3564423	0.007841874	0.1013125	127.0	101.90036511421204	0.69084793	0.6015782	2.421237	0.09049711	0.0	0.0
3	500.0	0.14690743	0.032900203	0.24751297	0.034898274	64000	2.6077032e-08	0.024533123	-0.009402573	-0.0070856325	1.3564423	0.008250082	0.096125	127.0	131.3122148513794	1.0586393	0.67920345	3.8743398	0.31959993	0.0	0.0
4	500.0	0.22704355	0.033661593	0.34058475	0.12554994	80000	0.0	0.022926029	-0.008078745	-0.0073966626	1.3564423	0.0057087606	0.07925	127.0	163.7259714603424	1.4368889	0.6470901	3.8582652	0.6210008	0.0	0.0
5	500.0	0.30582976	0.055836245	0.4789335	0.16665283	96000	3.3527613e-08	0.40083623	-0.0054785935	-0.19046348	1.3564423	0.006927993	0.077375	127.0	193.80570244789124	2.6780849	2.5808642	12.246456	0.8766787	0.0	0.0
6	500.0	0.79836273	0.36953607	1.603085	-0.038795818	112000	9.313226e-09	0.76849043	-0.0067904815	-0.33974367	1.3564423	0.0071233367	0.0791875	127.0	224.47741866111755	4.702956	3.912325	15.287713	0.5605402	0.0	0.0
7	500.0	1.4329964	0.8276997	3.31755	-0.11946207	128000	6.7055225e-08	1.3807024	-0.007471883	-0.54698473	1.3564423	0.007855521	0.091125004	127.0	254.74913954734802	7.743461	5.5750513	24.14272	1.1289752	0.0	0.0
8	500.0	2.600343	1.3114036	5.975672	-0.40407094	144000	0.0	3.120427	-0.007593892	-1.2120314	1.3564423	0.0082046315	0.080312505	127.0	287.46338391304016	14.464012	7.5411377	28.845768	1.6152704	0.0	0.0
9	500.0	3.8681176	2.0304475	7.0273633	-0.52290297	160000	2.2351742e-08	2.618001	-0.008642907	-0.214136	1.3564423	0.006565079	0.0926875	127.0	341.7339096069336	15.562725	9.027831	34.001785	0.7902711	0.0	0.0
10	500.0	5.0891147	1.7167258	7.6593328	-0.11738432	176000	3.7252903e-09	3.3640087	-0.008312985	-0.39071205	1.3564423	0.0068265656	0.069375	127.0	387.6673147678375	20.867878	7.8823104	37.9452	7.2351084	0.0	0.0
11	500.0	5.3478503	1.4680245	7.3459797	1.0401475	192000	0.0	3.5225203	-0.005754046	-0.49610084	1.3564423	0.004630726	0.0526875	127.0	421.60192370414734	20.164133	8.667836	41.64957	0.70621467	0.0	0.0
12	499.15625	5.016742	1.2482585	6.669529	-0.26469484	208000	-1.4901161e-08	4.781934	-0.0057126293	-0.8447059	1.3564423	0.004013593	0.043937497	127.0	456.71538496017456	22.817108	9.800964	41.060585	8.169494	0.0	0.0
13	500.0	5.238144	1.2623737	8.675894	-0.43216074	224000	-1.4901161e-08	3.9232268	-0.007090156	-0.66656363	1.3564423	0.0050546536	0.058999997	127.0	492.51679515838623	24.05895	9.370879	48.53302	11.947416	0.0	0.0
14	500.0	6.0910306	1.4962564	8.880075	0.20579532	240000	0.0	3.3693008	-0.008687985	-0.40305364	1.3564423	0.006504755	0.075125	127.0	525.6395914554596	25.38422	7.89462	40.47628	11.194457	0.0	0.0
15	500.0	6.1307263	1.5160275	9.703445	0.021248072	256000	1.4901161e-08	3.6570666	-0.0092187105	-0.6114417	1.3564423	0.006952132	0.076562494	127.0	558.2070879936218	25.343441	7.591446	39.71519	2.0888338	0.0	0.0
16	500.0	6.5389743	1.6133784	9.602132	0.19892372	272000	-1.8626451e-09	2.9912572	-0.008576817	-0.4212963	1.3564423	0.008230793	0.066750005	127.0	591.4677753448486	28.154694	6.1917353	40.662746	15.495345	0.0	0.0
17	497.8125	6.6862617	1.4135355	9.367959	0.85420704	288000	-1.4901161e-08	3.1801703	-0.007819867	-0.43714797	1.3564423	0.006197104	0.063062504	127.0	624.5106251239777	29.804548	7.2527614	43.04907	20.41395	0.0	0.0
18	500.0	6.8827295	1.5564618	9.840181	1.0394231	304000	1.4901161e-08	3.7487242	-0.0093183415	-0.72401726	1.3564423	0.0065115294	0.077125	127.0	656.2371060848236	30.532747	8.918785	47.234	13.806247	0.0	0.0
19	500.0	7.054903	1.9609164	10.992696	1.414934	320000	-3.7252903e-09	3.3722415	-0.0087207835	-0.7262633	1.3564423	0.00842336	0.072312504	127.0	690.5717298984528	32.276466	10.291702	51.32372	0.61482775	0.0	0.0
20	493.3125	7.3435197	2.1444118	11.708956	1.14013	336000	1.3038516e-08	2.9456117	-0.009490377	-0.3966973	1.3564423	0.007364354	0.0753125	127.0	723.9662492275238	32.91038	8.84028	56.057472	20.234623	0.0	0.0
21	500.0	7.3619204	2.2201498	12.5237875	2.0850186	352000	-7.450581e-09	2.3114977	-0.010247901	-0.42821914	1.3564423	0.0060082423	0.078812495	127.0	757.2137892246246	32.1652	11.011071	50.69641	0.5582033	0.0	0.0
22	500.0	8.328244	2.572725	12.944994	1.008711	368000	2.2351742e-08	3.0381737	-0.011279946	-0.6387516	1.3564423	0.008010013	0.083875	127.0	789.025146484375	39.08065	10.658859	59.946953	0.8749296	0.0	0.0
23	500.0	9.405546	2.518378	13.395145	-2.634116	384000	3.7252903e-09	3.6020293	-0.010503297	-0.5742645	1.3564423	0.005014815	0.072500005	127.0	821.5942571163177	44.216377	7.762285	66.40253	28.789223	0.0	0.0
24	500.0	8.98455	2.380889	13.237567	1.9899073	400000	0.0	5.496411	-0.010752691	-1.6622239	1.3564423	0.00958463	0.078250006	127.0	862.8480682373047	36.823532	13.727006	66.48153	1.6572739	0.0	0.0
25	494.15625	8.157745	2.8761673	12.624505	-5.7968984	416000	-1.1175871e-08	4.656028	-0.0104288105	-1.0091999	1.3564423	0.0063708583	0.065312505	127.0	919.9222567081451	38.192123	15.931157	66.1167	1.0653701	0.0	0.0
26	500.0	9.956131	2.6918225	13.937041	0.011703545	432000	2.2351742e-08	4.85705	-0.011509858	-1.0596944	1.3564423	0.00947448	0.0890625	127.0	958.6043992042542	47.08827	11.973083	69.26323	25.000406	0.0	0.0
