Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0016490974	0.0303737	0.09266408	-0.056548364	16000	1.8626451e-09	0.0007527439	-0.007683792	-0.00065588416	1.3564423	0.006400506	0.0731875	127.0	58.141014099121094	0.04179444	0.02532505	0.13217036	0.013549934	0.0	0.0
1	500.0	0.011590193	0.0060185906	0.03522355	-0.0112612825	32000	-2.4214387e-08	6.320834e-05	-0.0097204065	-3.5507946e-05	1.3564423	0.0062425626	0.087249994	127.0	117.44195818901062	0.06136954	0.034155216	0.13541612	0.014426701	0.0	0.0
2	500.0	0.016851077	0.006597121	0.039581	-0.0015420113	48000	-5.2154064e-08	0.00028939542	-0.010669665	-0.00018189946	1.3564423	0.0077272416	0.1055	127.0	168.97300791740417	0.12612349	0.08950835	0.3436879	0.018921172	0.0	0.0
3	500.0	0.041216113	0.017377496	0.10017231	-0.00045379438	64000	-2.9802322e-08	0.0031217067	-0.0087558385	-0.001759046	1.3564423	0.010173181	0.10475	127.0	205.6944079399109	0.33527124	0.25255278	0.9995658	0.018703159	0.0	0.0
4	500.0	0.10557903	0.04045671	0.23964714	-0.015196482	80000	2.2351742e-08	0.016364481	-0.00852119	-0.009139669	1.3564423	0.0068419194	0.0915	127.0	246.3230676651001	0.75726676	0.51444924	2.3072991	0.12785003	0.0	0.0
5	500.0	0.2310322	0.11276773	0.65387917	-0.14042714	96000	2.2351742e-08	0.05334861	-0.009077359	-0.032411657	1.3564423	0.008137267	0.10637501	127.0	286.3030116558075	1.5668902	0.82685715	4.608582	0.64613795	0.0	0.0
6	500.0	0.56400096	0.2689192	1.1607594	-0.19058235	112000	-1.6763806e-08	0.6605838	-0.005027394	-0.34302908	1.3564423	0.0037531485	0.0505625	127.0	325.34671354293823	4.4485917	2.6918414	12.84586	1.267397	0.0	0.0
7	500.0	1.1316423	0.6234404	2.5627358	-0.3552459	128000	9.313226e-10	0.75278723	-0.0074034557	-0.34294856	1.3564423	0.008381762	0.1004375	127.0	362.9610481262207	6.182802	3.2276635	13.846011	1.5778975	0.0	0.0
8	500.0	1.9318391	1.0072937	4.029984	-0.14969856	144000	-2.6077032e-08	1.4058979	-0.0071915807	-0.6173134	1.3564423	0.0056393784	0.063187495	127.0	407.6111629009247	9.549385	4.424302	17.971273	1.5116447	0.0	0.0
9	500.0	2.8662195	1.6578041	5.8227882	-1.0403756	160000	-1.4901161e-08	1.875308	-0.0070815086	-0.3589927	1.3564423	0.0064820424	0.061625004	127.0	451.71023201942444	11.843474	6.1280923	31.493597	1.9752889	0.0	0.0
