Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.16143405	0.040852804	-0.12622271	-0.33740592	16000	2.9802322e-08	0.053045847	-0.005531353	-0.04547327	1.3564423	0.005878949	0.0455	127.0	39.32237887382507	0.52439237	0.38275278	1.5309728	0.09367411	0.0	0.0
1	500.0	0.06636002	0.03067294	0.13983586	-0.054695595	32000	3.7252903e-09	0.08519587	-0.007001705	-0.037218735	1.3564423	0.004073293	0.0635	127.0	71.62044072151184	1.3824253	1.2969036	5.8931603	0.12300193	0.0	0.0
2	500.0	0.31382176	0.07119977	0.5302043	0.083302155	48000	-7.450581e-09	0.26369867	-0.0076575885	-0.06822784	1.3564423	0.00661054	0.0788125	127.0	108.05673909187317	2.8686686	2.2897048	9.295693	0.39460665	0.0	0.0
3	500.0	0.5988783	0.07438868	0.79559606	0.34399527	64000	7.450581e-09	0.36075008	-0.007996782	-0.12812676	1.3564423	0.006104294	0.062375	127.0	140.53056383132935	4.355807	2.6520307	11.300227	0.96457696	0.0	0.0
4	500.0	0.97618276	0.16851865	1.4236863	0.5262941	80000	-1.4901161e-08	0.39281577	-0.010212011	-0.089900166	1.3564423	0.006913678	0.0830625	127.0	173.6690649986267	5.588669	2.741003	13.875379	1.0671957	0.0	0.0
5	500.0	1.2791399	0.2141689	1.8581986	0.62080437	96000	0.0	0.34556487	-0.008600741	-0.07852722	1.3564423	0.008127912	0.073375	127.0	209.99564361572266	6.0892296	2.796508	12.52647	1.4823631	0.0	0.0
6	500.0	1.5171539	0.3112969	2.4033809	0.7066095	112000	1.3038516e-08	0.57925117	-0.0072801076	-0.22907373	1.3564423	0.0068636695	0.062874995	127.0	245.18318605422974	8.1411495	3.204364	16.94405	3.2062113	0.0	0.0
7	500.0	1.9968903	0.6530593	3.3671286	0.31722012	128000	-6.3329935e-08	2.114991	-0.008652261	-1.3019414	1.3564423	0.006195849	0.076125	127.0	279.51822328567505	13.477462	4.2784996	23.333979	4.8438225	0.0	0.0
8	500.0	3.3807168	1.014536	5.404957	0.44997448	144000	-1.8626451e-08	3.1541166	-0.00925325	-1.2994738	1.3564423	0.0072212443	0.0795	127.0	316.5835807323456	19.23529	6.2192216	35.638462	7.0180364	0.0	0.0
9	500.0	4.6542892	1.2620002	6.5846634	0.6893058	160000	-2.2351742e-08	3.0838246	-0.010971675	-0.95792496	1.3564423	0.008011439	0.092999995	127.0	350.20754837989807	23.727058	6.675354	41.362854	10.640979	0.0	0.0
10	500.0	5.8426394	1.4385191	7.590035	0.74836564	176000	1.7229468e-08	1.2718123	-0.0095350845	-0.06641307	1.3564423	0.0068315864	0.072	127.0	387.31857347488403	24.654987	4.5141177	39.396736	17.782818	0.0	0.0
11	500.0	5.916333	1.3758028	7.503254	1.0780017	192000	-3.7252903e-09	2.7931848	-0.009158374	-0.43999302	1.3564423	0.0074062496	0.072875	127.0	422.27487087249756	27.676136	6.3528075	42.7557	19.440025	0.0	0.0
12	500.0	6.7074957	1.4301789	8.126053	0.60807496	208000	1.4901161e-08	4.878704	-0.0075275013	-0.88133305	1.3564423	0.006053773	0.058187503	127.0	458.0543603897095	33.19389	8.312354	51.852158	20.146273	0.0	0.0
13	500.0	7.669049	1.3486459	8.7426	1.5351118	224000	7.450581e-09	4.0497055	-0.00786251	-0.6826873	1.3564423	0.006323781	0.066625	127.0	498.995023727417	29.560081	7.217463	47.241238	18.925037	0.0	0.0
14	500.0	7.01251	1.0048325	7.7782693	2.4821744	240000	-1.4901161e-08	4.3473167	-0.008387735	-0.31369966	1.3564423	0.008915684	0.068375	127.0	539.7776999473572	33.710632	8.076891	48.349716	19.196518	0.0	0.0
15	500.0	7.565054	1.0478835	8.286881	2.2851257	256000	0.0	4.443802	-0.008120783	-0.1078135	1.3564423	0.0061489604	0.0643125	127.0	575.2812349796295	34.529427	8.825391	56.484936	23.436852	0.0	0.0
16	500.0	7.8573747	1.1221076	8.560884	2.434917	272000	-7.450581e-09	4.7501802	-0.0065629478	-0.124079406	1.3564423	0.0055101267	0.0485	127.0	612.2140448093414	36.386723	9.448588	51.365158	25.463324	0.0	0.0
17	500.0	8.116234	0.9813953	8.689491	3.1029897	288000	7.450581e-09	4.392238	-0.0072996914	-0.25553173	1.3564423	0.0054069455	0.0575625	127.0	648.7802629470825	38.5724	8.806537	55.166634	25.42981	0.0	0.0
18	500.0	8.612269	1.1216925	9.272013	2.6313396	304000	0.0	3.7490835	-0.0076170904	-0.015327342	1.3564423	0.006226768	0.0560625	127.0	683.7054481506348	38.322037	8.511464	52.97525	23.89721	0.0	0.0
19	500.0	8.580254	1.077391	9.191256	2.9980614	320000	0.0	4.912509	-0.0066865385	-1.2958233	1.3564423	0.0068495134	0.047625	127.0	719.6251175403595	43.989418	8.341151	55.48554	30.494156	0.0	0.0
20	500.0	9.657471	1.4057965	10.4388	2.3522732	336000	-3.7252903e-09	3.4577627	-0.006874945	-0.18182361	1.3564423	0.0043066	0.0459375	127.0	757.0505509376526	43.712585	8.588477	58.007633	29.810987	0.0	0.0
21	500.0	9.874169	1.5507165	10.869619	3.0520096	352000	-1.4901161e-08	3.7983098	-0.008065465	-0.13997743	1.3564423	0.00782642	0.0638125	127.0	791.9425783157349	42.70907	9.040639	65.50219	29.11448	0.0	0.0
22	500.0	9.74653	1.3812915	10.781366	3.9663966	368000	0.0	4.542549	-0.009599539	-0.48375732	1.3564423	0.008649014	0.068312496	127.0	826.3320226669312	46.435204	9.276159	64.325066	28.189648	0.0	0.0
23	500.0	10.2725315	1.4278703	11.335908	3.8708885	384000	-1.1175871e-08	4.026433	-0.0092058685	-0.23868296	1.3564423	0.0069517614	0.066625	127.0	879.1702506542206	43.49803	9.198476	59.890457	26.190342	0.0	0.0
24	500.0	9.942664	1.4306698	11.244771	3.4131641	400000	-3.7252903e-09	4.1570964	-0.008817435	-0.661368	1.3564423	0.007133547	0.067625	127.0	942.8273115158081	43.98785	10.169596	62.11783	30.780956	0.0	0.0
25	500.0	9.916644	1.5287337	11.965689	3.2999225	416000	1.4901161e-08	5.1390705	-0.008472025	-1.8357779	1.3564423	0.006103463	0.070125	127.0	977.7916650772095	44.75537	11.725492	73.95177	28.557821	0.0	0.0
26	500.0	10.088299	1.9530455	13.2310705	3.0648675	432000	1.1175871e-08	3.0549927	-0.01013875	-1.0863998	1.3564423	0.0072103813	0.0730625	127.0	1016.9985177516937	47.941654	10.367167	61.664886	29.364517	0.0	0.0
27	493.875	11.013794	2.1908722	14.275155	3.5588317	448000	-7.450581e-09	5.879984	-0.0109194415	-1.5535457	1.3564423	0.0073621375	0.084625	127.0	1053.32785820961	45.099766	13.323329	70.312035	26.6944	0.0	0.0
28	500.0	11.254372	2.739948	14.635126	-1.7565624	464000	1.4901161e-08	5.5900126	-0.009329624	-0.6128027	1.3564423	0.007834045	0.068375	127.0	1091.8505845069885	52.87596	12.885325	80.68679	27.075115	0.0	0.0
29	491.03125	12.41898	2.7483697	15.441602	3.7653341	480000	0.0	8.534482	-0.008965103	-0.46196657	1.3564423	0.007939239	0.071812496	127.0	1132.394057750702	52.30906	14.063808	79.18053	28.743835	0.0	0.0
30	489.90625	11.294412	2.7826471	15.323074	1.2245388	496000	-1.3038516e-08	7.7913795	-0.008591229	-1.1175909	1.3564423	0.0063768127	0.055375002	127.0	1173.1977090835571	49.223236	15.843442	87.50385	25.229568	0.0	0.0
31	500.0	11.429586	3.9034636	15.583571	-12.952985	512000	-1.4901161e-08	10.10213	-0.009584384	-2.5838618	1.3564423	0.00615338	0.0705625	127.0	1209.7215461730957	44.971382	14.838317	84.45467	25.538969	0.0	0.0
32	489.625	11.397683	2.8438096	14.316984	-1.6939462	528000	-3.7252903e-09	13.028767	-0.009408992	-0.95319456	1.3564423	0.006518903	0.061624996	127.0	1250.332615852356	52.323685	14.633906	87.92529	27.145658	0.0	0.0
33	490.875	11.735629	2.3446527	13.900934	-0.58843124	544000	7.450581e-09	13.1767845	-0.008541663	-1.5459085	1.3564423	0.006402478	0.063	127.0	1290.9364669322968	56.81916	16.486626	90.31803	25.489626	0.0	0.0
