Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36580476	0.029808994	-0.22882168	-0.40348387	16000	-8.288771e-08	0.18213564	-0.0067505604	-0.1665887	1.3564423	0.006367016	0.0430625	127.0	40.25278902053833	0.6765383	0.31339324	1.5900867	0.2954934	0.0	0.0
1	500.0	0.044938263	0.026137823	0.12651867	-0.034075923	32000	-7.8231096e-08	0.011675466	-0.0060289633	-0.008157673	1.3564423	0.006413359	0.044125	127.0	78.86693215370178	0.7519515	0.2754446	1.3961238	0.17100859	0.0	0.0
2	500.0	0.12900856	0.02589515	0.18456373	0.038364545	48000	1.8626451e-08	0.015295396	-0.006092158	-0.0038109221	1.3564423	0.006009164	0.060124997	127.0	114.94599914550781	0.9716794	0.47583824	2.4027832	0.45290247	0.0	0.0
3	500.0	0.17689468	0.02933397	0.24358472	0.09751428	64000	1.1175871e-08	0.009747826	-0.007830375	-0.0010855582	1.3564423	0.010258567	0.094375	127.0	153.5730264186859	1.0182402	0.4014813	2.5031953	0.34635985	0.0	0.0
4	500.0	0.20550863	0.026722759	0.26723748	0.12602963	80000	-5.5879354e-09	0.021420665	-0.0075446344	-0.0076929266	1.3564423	0.006347679	0.0698125	127.0	195.58920121192932	1.394026	0.617365	3.9014118	0.60043675	0.0	0.0
5	500.0	0.28120682	0.053762406	0.5139281	0.15852877	96000	1.0244548e-08	0.069606155	-0.005511266	-0.029195484	1.3564423	0.0040346966	0.0416875	127.0	232.5423822402954	1.5515685	1.1701357	7.1262617	0.6157582	0.0	0.0
6	500.0	0.38703755	0.13621499	1.0214559	0.0786757	112000	-7.450581e-09	0.17043246	-0.0064702965	-0.09801155	1.3564423	0.007758511	0.0954375	127.0	269.38190507888794	2.0697384	2.0494826	9.725686	0.66934574	0.0	0.0
7	500.0	0.70262146	0.4742941	2.2875185	-0.23503983	128000	9.313226e-09	0.18007484	-0.007375953	-0.11826908	1.3564423	0.0066493605	0.069375	127.0	307.2200713157654	2.082264	1.9805739	9.694956	0.4559594	0.0	0.0
8	500.0	0.89952916	0.7745802	3.209684	-0.3978252	144000	2.2351742e-08	0.40747944	-0.0073500574	-0.19659796	1.3564423	0.007150249	0.074750006	127.0	341.20693278312683	3.5416884	3.7575512	13.376374	0.3865847	0.0	0.0
9	500.0	1.2503515	1.302523	4.502922	-0.36984435	160000	-7.450581e-09	1.2381849	-0.007650368	-0.41859227	1.3564423	0.0060093068	0.079624996	127.0	379.89913272857666	5.926851	7.4283204	28.985027	0.5228969	0.0	0.0
10	500.0	1.8289217	1.8468338	6.4172525	-1.0884751	176000	-7.450581e-09	0.7140946	-0.01095021	-0.15017423	1.3564423	0.009056893	0.0963125	127.0	414.85857915878296	6.922759	6.7211843	30.01766	0.8641979	0.0	0.0
11	500.0	3.126871	2.3387156	7.2956033	-0.74135745	192000	-1.4901161e-08	2.4149094	-0.009770978	-0.26324102	1.3564423	0.00820397	0.0900625	127.0	453.37461400032043	11.303562	9.115773	38.64162	0.76721454	0.0	0.0
