Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0509386	0.017794447	0.12967393	0.0026299134	16000	1.1175871e-08	0.0010098547	-0.0076306695	-0.0007587758	1.3564423	0.0060463245	0.0640625	127.0	40.540321588516235	0.12067774	0.058348387	0.28472763	0.02517347	0.0	0.0
1	500.0	0.029326137	0.016268706	0.10680673	-0.013027182	32000	2.2351742e-08	0.00043920777	-0.0074475277	-0.00019160536	1.3564423	0.008486588	0.0853125	127.0	73.61846804618835	0.13842852	0.0857551	0.34697938	0.032434363	0.0	0.0
2	500.0	0.0363901	0.01205763	0.096081614	-0.0069694743	48000	-1.6763806e-08	0.00070994743	-0.0096062645	-0.00031777215	1.3564423	0.008872232	0.0999375	127.0	127.55085062980652	0.21107778	0.12519841	0.69073164	0.02538712	0.0	0.0
3	500.0	0.051240407	0.0151268765	0.09266764	0.009739023	64000	2.2351742e-08	0.0007735394	-0.009019973	-0.00028698973	1.3564423	0.007692826	0.088125005	127.0	165.32698321342468	0.28904033	0.12582788	0.59813076	0.0791297	0.0	0.0
4	500.0	0.08346252	0.016828125	0.13691431	0.023324348	80000	1.3038516e-08	0.0023380888	-0.009934732	-0.0010559278	1.3564423	0.009172691	0.0885625	127.0	199.8194239139557	0.46830213	0.1500626	0.869117	0.25078332	0.0	0.0
5	500.0	0.10302331	0.024038479	0.15267609	0.03866564	96000	-3.7252903e-09	0.0030362909	-0.009436288	-0.0015939837	1.3564423	0.007295587	0.0845625	127.0	237.4273557662964	0.6539905	0.23431014	1.1153873	0.30132902	0.0	0.0
6	500.0	0.15306655	0.043320175	0.29022694	0.041607544	112000	-2.9802322e-08	0.018619133	-0.0071624303	-0.0060219956	1.3564423	0.007770477	0.0974375	127.0	277.80343532562256	0.92767394	0.61859405	3.4671106	0.33091682	0.0	0.0
7	500.0	0.26693454	0.11866242	0.6307141	0.057181556	128000	2.2351742e-08	0.27280372	-0.0076050065	-0.10663284	1.3564423	0.0068483646	0.0884375	127.0	333.54002475738525	2.1059356	2.317621	10.979976	0.35590038	0.0	0.0
8	500.0	0.5696834	0.40744615	1.8711356	-0.10921733	144000	-1.4901161e-08	0.42130667	-0.0072805276	-0.1466003	1.3564423	0.009289876	0.103	127.0	377.557856798172	3.1893902	3.2519374	15.989449	0.43631187	0.0	0.0
9	500.0	1.2229748	0.83099926	2.9387074	-0.16844088	160000	-1.4901161e-08	4.4688954	-0.0060913814	-1.0007449	1.3564423	0.009207243	0.1031875	127.0	411.1798219680786	7.142592	9.921146	57.057274	0.4407037	0.0	0.0
10	500.0	2.813711	1.789094	6.026151	-1.0228311	176000	1.3038516e-08	1.3614058	-0.008228102	-0.647911	1.3564423	0.006354413	0.077125	127.0	464.66296124458313	7.994042	4.3961315	17.26705	1.0197035	0.0	0.0
11	500.0	3.0048785	1.2672198	5.566071	0.05936422	192000	2.4214387e-08	1.2984494	-0.0086674215	-0.16363718	1.3564423	0.00651333	0.0845	127.0	545.0251350402832	12.404913	4.628195	26.872063	4.887661	0.0	0.0
12	500.0	3.8023226	1.4111621	6.2393937	0.0692299	208000	0.0	9.899034	-0.005557044	-0.69030285	1.3564423	0.008654659	0.075875	127.0	640.0148072242737	17.216984	13.809123	88.80146	1.7472432	0.0	0.0
13	500.0	4.336673	1.564505	7.215171	-0.065634355	224000	-7.450581e-09	1.7799828	-0.008057194	-0.2935521	1.3564423	0.007620316	0.0685	127.0	692.2119884490967	16.372473	5.495906	33.824802	0.61967677	0.0	0.0
14	500.0	4.4296136	1.4221822	6.567887	-0.27988383	240000	7.450581e-09	1.2717967	-0.008746313	-0.13753338	1.3564423	0.00638518	0.0611875	127.0	731.6270713806152	17.564707	4.449264	27.671322	6.163998	0.0	0.0
15	500.0	4.4975204	1.3156371	6.1527853	0.53986007	256000	0.0	5.7840853	-0.0052460893	-0.6613429	1.3564423	0.0074431263	0.072875	127.0	773.3191285133362	21.553694	10.438193	71.517784	14.89779	0.0	0.0
16	500.0	5.1870284	1.3805846	7.0600376	0.541493	272000	1.4901161e-08	6.9028616	-0.0077080163	-0.19324386	1.3564423	0.0064769704	0.0748125	127.0	810.2767646312714	22.91298	12.312057	87.24998	13.665826	0.0	0.0
17	500.0	5.4957385	1.1920888	6.9539347	1.5266503	288000	1.4901161e-08	6.848767	-0.006123557	-0.318442	1.3564423	0.0070216395	0.066375	127.0	846.9513869285583	23.55679	11.500467	78.2918	14.315809	0.0	0.0
18	500.0	5.493427	1.3597754	7.593364	0.5514485	304000	2.3283064e-09	1.0627223	-0.009716729	-0.17988257	1.3564423	0.008292951	0.0778125	127.0	883.8373420238495	23.157898	3.4566665	29.756567	15.787108	0.0	0.0
19	500.0	5.7698956	1.1205537	7.319793	1.4190598	320000	-1.4901161e-08	19.507246	-0.0053799213	-1.9983127	1.3564423	0.007954391	0.0513125	127.0	920.1518452167511	31.415833	19.719414	104.795425	17.218664	0.0	0.0
