Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.073482595	0.024938086	0.13147375	-0.011904009	16000	3.7252903e-09	0.002341285	-0.00724898	-0.0017156806	1.3564423	0.007836528	0.066687495	127.0	43.93850922584534	0.23677522	0.0892766	0.53171283	0.09079983	0.0	0.0
1	500.0	0.04758275	0.011662916	0.08606314	0.019077616	32000	-1.1175871e-08	0.0008946234	-0.008269408	-0.00038938556	1.3564423	0.0060821725	0.0744375	127.0	87.2808141708374	0.2745487	0.13231224	0.6307441	0.07167582	0.0	0.0
2	500.0	0.05721453	0.022471868	0.10690819	0.00027835928	48000	3.7252903e-09	0.00096088817	-0.013178465	-0.00032090518	1.3564423	0.009782042	0.140875	127.0	128.1162188053131	0.39934367	0.14975794	0.92865014	0.10477839	0.0	0.0
3	500.0	0.093765095	0.023318414	0.1415678	0.010101125	64000	1.4901161e-08	0.0022969341	-0.011305075	-0.0011086212	1.3564423	0.0082227085	0.1033125	127.0	166.6038842201233	0.60953313	0.2102905	1.3511844	0.30665398	0.0	0.0
4	500.0	0.1338414	0.026778078	0.22569156	0.03902314	80000	1.4901161e-08	0.0043167705	-0.013711913	-0.0022599895	1.3564423	0.008915536	0.1263125	127.0	205.65532231330872	0.8456623	0.32151803	1.7241389	0.41806147	0.0	0.0
5	500.0	0.21519485	0.046220485	0.3824187	0.098876126	96000	-4.0978193e-08	0.038171917	-0.010580931	-0.024643727	1.3564423	0.008067248	0.106750004	127.0	245.24089241027832	1.7378621	0.6132185	3.2575483	0.7486364	0.0	0.0
6	500.0	0.45544976	0.12387556	0.75984347	0.15070482	112000	2.2351742e-08	0.20106378	-0.0065823314	-0.11278722	1.3564423	0.0062469663	0.073125005	127.0	288.5226423740387	3.261672	1.5934244	7.8122363	1.2923411	0.0	0.0
7	500.0	0.88635075	0.35286734	1.6157686	0.106745884	128000	-4.377216e-08	0.339464	-0.008278327	-0.20158896	1.3564423	0.0075364513	0.096374996	127.0	328.5755205154419	5.2218494	1.9019738	9.013666	1.7961615	0.0	0.0
8	500.0	1.4564152	0.6640835	2.9397302	-0.22519086	144000	-3.9115548e-08	0.72466886	-0.008308208	-0.36949846	1.3564423	0.00846847	0.088687494	127.0	371.43700766563416	7.953639	2.891672	14.57617	2.6859055	0.0	0.0
9	500.0	2.2824345	1.0856988	4.3791	-0.14664005	160000	-4.4703484e-08	1.4784675	-0.009558495	-0.7592699	1.3564423	0.0066053746	0.093687505	127.0	412.1261155605316	12.105068	4.1671157	20.289034	3.1910117	0.0	0.0
10	500.0	3.434597	1.4813095	5.9131207	-0.7224556	176000	-2.2351742e-08	1.7727039	-0.009766281	-0.6949971	1.3564423	0.007413758	0.095875	127.0	457.866384267807	16.729137	4.8495407	22.785213	6.686699	0.0	0.0
11	500.0	4.3736105	1.6384088	6.7206025	-0.27749506	192000	-1.3038516e-08	2.0943875	-0.009189916	-1.0205672	1.3564423	0.0042983983	0.073437504	127.0	502.28987526893616	21.44749	4.6338606	30.556042	9.902259	0.0	0.0
12	500.0	5.5695834	2.117879	8.007112	-0.43917727	208000	4.8428774e-08	1.327598	-0.009865953	-0.28800476	1.3564423	0.0065915417	0.0855	127.0	544.1400673389435	24.275928	3.8989892	29.830381	15.4468775	0.0	0.0
13	500.0	6.1549053	2.293951	8.736145	-0.08623455	224000	-1.3038516e-08	2.051497	-0.009142367	-0.39843708	1.3564423	0.006751862	0.0789375	127.0	586.674919128418	26.936838	5.23226	40.971786	16.45745	0.0	0.0
14	500.0	7.057428	2.431132	9.369373	0.17952599	240000	1.8626451e-08	1.799254	-0.00752128	-0.39910457	1.3564423	0.005145304	0.0460625	127.0	626.387300491333	25.332632	5.3950243	36.01452	14.758394	0.0	0.0
15	500.0	6.656256	2.344878	8.9964	0.600747	256000	1.1175871e-08	1.3028994	-0.00917036	-0.055537924	1.3564423	0.0059312996	0.0679375	127.0	669.1643707752228	27.03744	4.5084996	35.269077	15.563928	0.0	0.0
16	500.0	6.948723	2.2790651	9.089151	1.0120491	272000	-2.9802322e-08	1.2908635	-0.007571419	-0.08109434	1.3564423	0.0062445225	0.0633125	127.0	710.5147063732147	28.655579	4.594265	38.65789	20.112087	0.0	0.0
17	500.0	7.2148223	2.2481575	9.196312	1.0883166	288000	-9.313226e-09	3.729561	-0.007703274	-0.11688523	1.3564423	0.007881585	0.0733125	127.0	754.0300803184509	29.657137	8.24997	67.32098	15.6340885	0.0	0.0
18	500.0	7.263488	2.3146713	9.337252	1.1330804	304000	-1.8626451e-08	4.8453393	-0.0075440705	-0.28586704	1.3564423	0.006497872	0.060687497	127.0	797.1083915233612	31.793758	8.92908	74.21113	18.001844	0.0	0.0
19	500.0	7.900615	2.3418584	9.851699	1.0294062	320000	7.450581e-09	2.2034907	-0.0078015486	-0.10075119	1.3564423	0.007761702	0.0559375	127.0	840.0315790176392	32.385612	5.765759	53.221592	22.96044	0.0	0.0
20	500.0	7.918058	2.1919756	9.716227	1.6853727	336000	-1.1175871e-08	9.747438	-0.00636084	-0.9315789	1.3564423	0.007295247	0.073125005	127.0	882.117607831955	36.294567	13.496128	84.7339	24.696405	0.0	0.0
21	500.0	8.54982	2.4652812	10.830452	0.5748828	352000	2.2351742e-08	3.6093879	-0.0071368855	-0.21440044	1.3564423	0.004818325	0.0528125	127.0	923.7934861183167	33.914494	7.965226	68.982346	22.804707	0.0	0.0
