Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20005527	0.022659967	-0.17077625	-0.32663292	16000	-8.195639e-08	0.035193536	-0.0051894784	-0.033283755	1.3564423	0.0058650933	0.051	127.0	52.05463147163391	0.13011764	0.11885142	0.59295696	0.02315635	0.0	0.0
1	500.0	-0.0141393365	0.025391977	0.04027904	-0.08716772	32000	-4.4703484e-08	0.0036276588	-0.0093203215	-0.0021982738	1.3564423	0.0058639096	0.0976875	127.0	91.717050075531	0.2925505	0.23349659	0.88495857	0.050954457	0.0	0.0
2	500.0	0.052636124	0.025244648	0.09949743	-0.03267182	48000	7.450581e-09	0.0025592532	-0.011022389	-0.0006280703	1.3564423	0.0077955443	0.101687506	127.0	128.3776412010193	0.4160425	0.26350173	1.0408778	0.07046152	0.0	0.0
3	500.0	0.09308745	0.016265798	0.14169773	0.042125046	64000	-3.3527613e-08	0.008466307	-0.0106521305	-0.0039471835	1.3564423	0.007916449	0.094125	127.0	163.26816987991333	0.794703	0.3626576	1.8432056	0.12549415	0.0	0.0
4	500.0	0.16618145	0.021098912	0.21911412	0.06572642	80000	0.0	0.028221179	-0.006457555	-0.012835944	1.3564423	0.0038606592	0.049375	127.0	198.36721086502075	1.391452	0.5918386	2.8753755	0.4672835	0.0	0.0
5	500.0	0.27355596	0.027426187	0.3805553	0.191843	96000	2.9802322e-08	0.04357897	-0.0061944863	-0.016782744	1.3564423	0.005231401	0.0580625	127.0	235.5681529045105	1.7529494	0.85210514	4.4208584	0.5866666	0.0	0.0
6	500.0	0.4055612	0.096548095	0.6469468	0.15985157	112000	-1.8626451e-08	0.07712684	-0.0073812506	-0.025636794	1.3564423	0.0074754395	0.07875	127.0	269.0534453392029	2.1205726	1.248514	6.525225	0.49195403	0.0	0.0
7	500.0	0.55510944	0.2068933	1.0953354	0.05806429	128000	2.6077032e-08	0.49174303	-0.005975748	-0.19539577	1.3564423	0.00655412	0.085812494	127.0	307.5770261287689	3.4015045	3.06546	15.2835655	1.1661578	0.0	0.0
8	500.0	1.0539393	0.4709515	2.1492822	-0.019259624	144000	1.8626451e-08	0.96222055	-0.007825631	-0.5233291	1.3564423	0.008570147	0.08581251	127.0	339.6314835548401	6.9895754	3.2847648	16.958147	0.93719006	0.0	0.0
9	500.0	1.8897873	0.9516217	3.7799196	-0.19151473	160000	1.1175871e-08	2.4733493	-0.007522511	-0.98704135	1.3564423	0.006592466	0.0836875	127.0	374.8399431705475	10.785965	6.0902553	27.805145	1.6260508	0.0	0.0
