Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32132572	0.024091667	0.410615	0.2667829	16000	2.849847e-07	0.065002054	-0.008557698	-0.06169813	1.3564423	0.0075297803	0.08625001	127.0	48.764249086380005	0.06832731	0.029780233	0.12997605	0.027751112	0.0	0.0
1	500.0	0.10103244	0.05210119	0.22645637	-0.018667532	32000	-4.377216e-08	0.004183265	-0.006543669	-0.0036999441	1.3564423	0.006089952	0.061124995	127.0	82.73712944984436	0.073658235	0.031075476	0.15146253	0.030320244	0.0	0.0
2	500.0	0.058842115	0.042781185	0.16954818	-0.029169817	48000	-4.8894435e-08	0.0012305299	-0.0076478682	-0.00093316083	1.3564423	0.005749782	0.06575	127.0	119.94250559806824	0.07672332	0.027287912	0.14969862	0.030718623	0.0	0.0
3	500.0	0.046743903	0.025758155	0.12040864	-0.018124543	64000	8.6613e-08	0.0006570475	-0.008123493	-0.0004976317	1.3564423	0.0046385597	0.0718125	127.0	154.21121907234192	0.07684955	0.031258926	0.16403145	0.03331474	0.0	0.0
4	500.0	0.035361093	0.016297512	0.09286673	-0.0028174743	80000	-1.4901161e-08	0.000272798	-0.009631451	-0.00018657373	1.3564423	0.0076605985	0.0815625	127.0	196.23539519309998	0.10225156	0.03768788	0.2189172	0.047440525	0.0	0.0
5	500.0	0.0286026	0.011260342	0.06981029	0.002722416	96000	3.7252903e-09	0.00015186382	-0.010928479	-9.037474e-05	1.3564423	0.009218666	0.105187505	127.0	247.4351043701172	0.08885874	0.03248544	0.21064284	0.038424823	0.0	0.0
6	500.0	0.031704992	0.010344667	0.07279262	0.0053466596	112000	-4.0978193e-08	0.0007653169	-0.00961213	-0.0003626649	1.3564423	0.0086594485	0.091000006	127.0	294.7388503551483	0.21104257	0.12266133	0.43062702	0.06153778	0.0	0.0
7	500.0	0.054396648	0.01614332	0.09357234	0.009150427	128000	-3.7252903e-08	0.0070042303	-0.00783691	-0.0030448055	1.3564423	0.006344464	0.07081249	127.0	330.64681911468506	0.47931504	0.31629342	1.3517267	0.077381335	0.0	0.0
8	500.0	0.11578867	0.039269716	0.1964285	0.028246269	144000	0.0	0.024201384	-0.005560196	-0.012605873	1.3564423	0.006479648	0.0663125	127.0	381.4584858417511	0.9728801	0.5322036	2.9677696	0.28504127	0.0	0.0
9	500.0	0.2428203	0.08264698	0.40511963	0.017653499	160000	-4.4703484e-08	0.24264053	-0.004956892	-0.08813514	1.3564423	0.0073456443	0.065625	127.0	432.9234857559204	1.9432049	1.9574803	9.7173195	0.49877393	0.0	0.0
