Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2934618	0.016733916	0.36293608	0.23868039	16000	-2.0116568e-07	0.04845115	-0.008595426	-0.045875795	1.3564423	0.006894173	0.07775	127.0	43.856226444244385	0.16901374	0.13874562	0.6596038	0.02493583	0.0	0.0
1	500.0	0.09903586	0.043610163	0.22137639	0.010123715	32000	-7.450581e-09	0.00344663	-0.0064002085	-0.0014993536	1.3564423	0.006557097	0.0551875	127.0	80.99782824516296	0.24332547	0.24943735	1.2877411	0.02850469	0.0	0.0
2	500.0	0.0861953	0.033713065	0.17473203	0.018961474	48000	-2.2351742e-08	0.004317099	-0.0058344305	-0.0010314132	1.3564423	0.0053079044	0.059750002	127.0	119.690833568573	0.34551698	0.3165259	1.4437938	0.045017797	0.0	0.0
3	500.0	0.09437104	0.02592946	0.15941192	0.03866228	64000	0.0	0.0050433623	-0.0055029406	-0.0013078252	1.3564423	0.0066841086	0.054875	127.0	157.0338773727417	0.44388455	0.38605615	1.5291544	0.09496878	0.0	0.0
4	500.0	0.12137387	0.0262872	0.20195521	0.04119034	80000	-2.9802322e-08	0.08183122	-0.00571448	-0.03502599	1.3564423	0.0070325704	0.0540625	127.0	200.04139471054077	1.3241379	1.2500255	5.766308	0.21928568	0.0	0.0
5	500.0	0.26280376	0.0695064	0.42115635	0.052922547	96000	2.2351742e-08	0.048089445	-0.0074091246	-0.012886291	1.3564423	0.008042114	0.087625004	127.0	236.04667782783508	1.0741413	1.1015643	5.8544803	0.13849232	0.0	0.0
6	500.0	0.3238208	0.13581277	0.6865442	-0.06894584	112000	1.4901161e-08	0.56335485	-0.0056927614	-0.3000834	1.3564423	0.0056516696	0.066937506	127.0	275.4026343822479	3.2159936	3.0415556	10.675922	0.2824089	0.0	0.0
7	500.0	0.92314094	0.45756876	2.0430431	-0.32404193	128000	-1.3038516e-08	2.7534382	-0.006674408	-1.1223676	1.3564423	0.006587036	0.0809375	127.0	313.5555281639099	7.166761	6.788588	23.909039	0.6286731	0.0	0.0
8	500.0	2.0141015	1.0858796	4.3404713	-0.8210189	144000	-2.6077032e-08	3.684517	-0.0068525034	-1.8264416	1.3564423	0.006923839	0.076812506	127.0	347.3764007091522	12.51005	7.516409	29.846601	2.2044928	0.0	0.0
9	500.0	3.6835296	1.8095921	6.745294	-1.482088	160000	3.7252903e-08	3.66804	-0.007551972	-1.123712	1.3564423	0.0072747357	0.078125	127.0	383.4395806789398	18.139008	8.086354	39.916626	4.075924	0.0	0.0
10	500.0	5.1991954	2.2621865	8.239679	-1.4542983	176000	0.0	3.6122532	-0.0072133397	-0.55639344	1.3564423	0.005088551	0.0609375	127.0	419.5439784526825	18.529156	6.63347	31.330055	4.1125216	0.0	0.0
11	500.0	5.2523975	2.087419	7.9520493	-0.7368124	192000	0.0	10.657801	-0.0058471337	-1.1820307	1.3564423	0.005334912	0.0626875	127.0	456.9974043369293	24.290737	13.521532	90.12869	9.143104	0.0	0.0
12	500.0	6.1868253	2.215736	8.789812	-0.35065204	208000	-1.4901161e-08	4.683193	-0.0074823787	-0.8601489	1.3564423	0.0054193838	0.053812504	127.0	504.833211183548	20.833609	7.6432242	36.57945	8.116286	0.0	0.0
13	500.0	5.649316	1.7287376	7.8469243	0.0728122	224000	-6.9849193e-09	3.0448794	-0.008073246	-0.2091822	1.3564423	0.0069849445	0.0679375	127.0	558.3456358909607	24.186527	6.6025567	37.19512	8.224335	0.0	0.0
14	500.0	5.963208	1.6707082	7.620827	-0.12434422	240000	-7.450581e-09	5.424447	-0.0075249355	-0.39365456	1.3564423	0.005690582	0.058250003	127.0	617.4554841518402	27.070137	8.852939	44.53401	8.1177025	0.0	0.0
15	500.0	6.5853367	1.6104085	7.9929357	0.56994534	256000	7.450581e-09	8.559525	-0.0066866204	-0.93233514	1.3564423	0.0062840385	0.066874996	127.0	671.8240933418274	32.33515	11.03423	80.19328	17.034008	0.0	0.0
16	500.0	7.5696454	1.6046629	8.722892	0.764994	272000	-1.8626451e-08	4.1861176	-0.008215613	-0.26855826	1.3564423	0.0071792044	0.062	127.0	707.3079216480255	29.803728	6.9742155	47.508343	16.749636	0.0	0.0
17	500.0	7.1343455	1.476144	8.153392	0.721306	288000	2.6077032e-08	9.822372	-0.0075023123	-0.9136011	1.3564423	0.006940986	0.0621875	127.0	745.5450744628906	35.328903	12.645656	91.570274	19.714529	0.0	0.0
18	500.0	8.0681095	1.6427951	9.043061	1.1758721	304000	-7.450581e-09	3.7396255	-0.008037894	-0.035088994	1.3564423	0.006265903	0.063250005	127.0	781.5340580940247	34.873447	7.500922	52.095238	22.62832	0.0	0.0
19	500.0	8.174024	1.6985383	9.212254	0.39224905	320000	-1.4901161e-08	3.52128	-0.007511919	-0.04449427	1.3564423	0.005350431	0.0605625	127.0	822.4498715400696	34.87843	6.8095255	51.6101	23.168915	0.0	0.0
20	500.0	8.207095	1.6964054	9.271718	0.74476	336000	-2.9802322e-08	5.274582	-0.008203249	-0.7711601	1.3564423	0.0053107934	0.0591875	127.0	860.995668888092	39.92849	8.079737	61.018787	26.00224	0.0	0.0
21	500.0	9.014108	1.8596759	10.126916	1.3941858	352000	-9.313226e-09	3.9916344	-0.008543808	-0.8232966	1.3564423	0.007285608	0.074499995	127.0	899.994113445282	42.45336	6.7785897	63.993607	28.593832	0.0	0.0
