Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19006199	0.04697697	-0.13744217	-0.31982604	16000	5.2154064e-08	0.03509827	-0.0053028874	-0.032775667	1.3564423	0.005637464	0.042187497	127.0	40.60725212097168	0.16145629	0.10220527	0.52302784	0.034450114	0.0	0.0
1	500.0	-0.008451884	0.03397038	0.060513422	-0.09692185	32000	2.2351742e-08	0.0021107218	-0.011871815	-0.0013439478	1.3564423	0.006962045	0.120625	127.0	76.39922666549683	0.23893297	0.15675505	0.572761	0.06352402	0.0	0.0
2	500.0	0.051831152	0.022224896	0.090690546	-0.030382808	48000	-3.7252903e-08	0.0034598901	-0.009827206	-0.0010858017	1.3564423	0.0066400925	0.08975001	127.0	123.37833666801453	0.4653553	0.26688412	1.0883591	0.08011435	0.0	0.0
3	500.0	0.091244206	0.02048283	0.15297864	0.017720133	64000	6.7055225e-08	0.0074262265	-0.010296637	-0.0034817066	1.3564423	0.007621427	0.089625	127.0	179.44442677497864	0.7660455	0.35170147	1.6102592	0.16205072	0.0	0.0
4	500.0	0.16544773	0.021205533	0.23574862	0.07760533	80000	-2.4214387e-08	0.009910266	-0.008325126	-0.003734035	1.3564423	0.0049171434	0.068937495	127.0	229.68922662734985	1.0321937	0.4369809	2.3343022	0.4317448	0.0	0.0
5	500.0	0.21957816	0.024745306	0.31529328	0.14870855	96000	-3.7252903e-08	0.01259836	-0.008425862	-0.0044727507	1.3564423	0.0073020356	0.0765	127.0	283.74946808815	1.2119195	0.5183493	2.8799293	0.41101807	0.0	0.0
6	500.0	0.2836347	0.055094663	0.48869926	0.1463515	112000	2.2351742e-08	0.02578699	-0.007849768	-0.012960474	1.3564423	0.0077514923	0.0821875	127.0	324.95408153533936	1.6671562	0.7240951	3.6787014	0.62519896	0.0	0.0
7	500.0	0.40516165	0.12718202	0.90415883	0.15140489	128000	2.6077032e-08	0.031354554	-0.008686077	-0.010210449	1.3564423	0.0071962634	0.087	127.0	359.6089491844177	2.0495799	0.9061847	5.082543	0.77045834	0.0	0.0
8	500.0	0.55175453	0.20134331	1.2424839	0.14946619	144000	-5.5879354e-09	0.11258271	-0.0069345753	-0.055934317	1.3564423	0.008457729	0.0855	127.0	398.5095157623291	2.662416	1.5895426	8.022205	0.79541093	0.0	0.0
9	500.0	0.6405781	0.30612704	1.8169804	-0.020326756	160000	0.0	0.13987198	-0.008689422	-0.05465991	1.3564423	0.008772066	0.1089375	127.0	440.23762011528015	3.1736126	2.0795958	10.208284	0.64785224	0.0	0.0
10	500.0	1.1162193	0.63037086	2.6593144	-0.18657002	176000	-1.8626451e-08	0.14554825	-0.008820112	-0.03353158	1.3564423	0.006976852	0.081375	127.0	477.14589166641235	4.5153494	2.3152573	10.3147135	1.5979171	0.0	0.0
11	500.0	1.0686957	0.6389912	3.3302138	-0.028722376	192000	2.9802322e-08	0.15859833	-0.009225849	-0.053404804	1.3564423	0.008032209	0.08624999	127.0	513.2730441093445	3.7336063	1.593428	9.779857	1.6511475	0.0	0.0
12	500.0	1.143788	0.52380216	2.7577167	0.11094048	208000	1.8626451e-09	0.49298087	-0.005543633	-0.17917114	1.3564423	0.0062713446	0.055375002	127.0	552.5658192634583	5.0364957	3.914402	18.407759	1.7232307	0.0	0.0
13	500.0	1.795911	0.9587276	4.2954364	-0.097615644	224000	-5.5879354e-09	0.6369734	-0.0077249976	-0.21955477	1.3564423	0.005371157	0.064875	127.0	589.4298467636108	8.161733	5.0938187	17.21394	2.682441	0.0	0.0
14	500.0	2.4804752	1.0570232	5.154831	-0.67382014	240000	2.7939677e-08	8.770088	-0.0061031757	-2.230118	1.3564423	0.005405283	0.053999998	127.0	624.5862228870392	13.734449	13.123478	64.52336	1.0619814	0.0	0.0
15	500.0	3.1891277	1.9429201	8.616566	-2.216004	256000	-7.450581e-09	1.0448892	-0.009242667	-0.53161	1.3564423	0.0064292755	0.07206249	127.0	665.4351341724396	9.9036255	4.927226	17.925303	2.1933198	0.0	0.0
16	500.0	2.6540341	1.6342349	7.393252	-1.7672163	272000	1.0244548e-08	0.80657184	-0.008944117	-0.25202703	1.3564423	0.0048960196	0.07925	127.0	705.3242256641388	9.563963	5.6216702	20.94747	1.4729171	0.0	0.0
17	500.0	2.9080014	1.4681996	6.1199365	-1.06359	288000	1.8626451e-08	0.40649605	-0.008566119	-0.056421686	1.3564423	0.006325586	0.063062504	127.0	743.6422727108002	11.289026	5.088518	21.007132	1.5737644	0.0	0.0
18	500.0	3.20354	1.5471704	6.2494893	-1.2763567	304000	-1.1175871e-08	0.62442154	-0.0068537816	-0.16682762	1.3564423	0.0039928406	0.046937503	127.0	780.0525574684143	13.352119	5.0465155	22.748398	5.534774	0.0	0.0
19	500.0	3.4474554	1.4073064	6.43191	-1.0141845	320000	0.0	0.7748176	-0.008553672	-0.23325522	1.3564423	0.0074061	0.07125001	127.0	819.5036253929138	15.127036	5.1298437	31.074907	4.445668	0.0	0.0
20	500.0	3.9280741	1.7360764	6.845761	-1.432992	336000	1.9557774e-08	0.7267329	-0.0069547268	-0.15109192	1.3564423	0.0052320035	0.0546875	127.0	861.02503490448	16.667437	6.142048	30.670431	1.8810009	0.0	0.0
21	500.0	3.7604756	1.6591557	6.439074	-1.4037038	352000	7.450581e-09	3.7395349	-0.0064773625	-0.58460015	1.3564423	0.008874241	0.0778125	127.0	898.9202492237091	17.330135	9.471774	58.04064	5.9434333	0.0	0.0
22	500.0	4.597822	2.046656	8.458069	-1.9319737	368000	-1.1175871e-08	4.951124	-0.005166898	-0.5681297	1.3564423	0.0056908983	0.0413125	127.0	935.2853374481201	17.702642	10.888066	69.56559	2.8811603	0.0	0.0
23	500.0	4.721579	2.0826964	8.161546	-2.2102814	384000	-4.656613e-09	2.3709786	-0.0051741693	-0.6663822	1.3564423	0.0048201736	0.035125	127.0	976.4435365200043	19.124378	9.965971	45.75855	3.16748	0.0	0.0
24	500.0	4.5726194	2.7387547	9.235972	-2.9693992	400000	-3.7252903e-08	7.49233	-0.0078806635	-0.3958887	1.3564423	0.008001015	0.0720625	127.0	1015.4847989082336	17.888334	15.933511	91.996315	1.370044	0.0	0.0
25	500.0	5.406759	2.654749	10.401572	-2.1802852	416000	-1.8626451e-08	1.7407241	-0.008559344	-0.7350037	1.3564423	0.007634717	0.071375	127.0	1054.7355787754059	19.156954	7.4166546	32.711166	1.9458777	0.0	0.0
26	500.0	5.501197	2.3484468	9.557283	-1.7774261	432000	2.2351742e-08	1.0999677	-0.008976226	-0.47534183	1.3564423	0.006333326	0.0595	127.0	1096.8684656620026	20.384106	6.935913	35.654728	5.541164	0.0	0.0
27	500.0	5.0724397	2.2891266	9.189987	-0.94249	448000	-1.7695129e-08	0.85817635	-0.0080483835	-0.32911247	1.3564423	0.0052320617	0.0605625	127.0	1131.7061479091644	18.943308	5.4423633	30.56222	5.881973	0.0	0.0
28	500.0	5.5727534	2.1336281	9.521082	-0.2992392	464000	-5.5879354e-09	1.9504919	-0.006556994	-0.8846233	1.3564423	0.0047408617	0.0488125	127.0	1169.3674459457397	19.003082	6.6159062	31.905777	2.3308456	0.0	0.0
