Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.00013557488	0.030126119	0.09191764	-0.059883118	16000	7.450581e-09	0.000785447	-0.008635776	-0.00066444406	1.3564423	0.0069211563	0.0795	127.0	37.0034236907959	0.046897925	0.037152275	0.16843086	0.0077665043	0.0	0.0
1	500.0	0.013704593	0.0060920883	0.034329206	-0.0116544925	32000	3.7252903e-09	0.00010740508	-0.010392651	-5.4690398e-05	1.3564423	0.00685684	0.09137499	127.0	67.3535487651825	0.085291356	0.052853234	0.22080058	0.014211307	0.0	0.0
2	500.0	0.022134515	0.007834258	0.047798097	-0.0062592775	48000	-4.0978193e-08	0.00084369647	-0.008216503	-0.00048712417	1.3564423	0.006959576	0.090749994	127.0	98.53677010536194	0.17754489	0.15252596	0.65865886	0.027056834	0.0	0.0
3	500.0	0.05534055	0.025258563	0.13042565	-0.0066097938	64000	2.9802322e-08	0.004815157	-0.009110309	-0.0026395475	1.3564423	0.00963873	0.108062506	127.0	131.99156141281128	0.42525488	0.3370656	1.2817951	0.017073747	0.0	0.0
4	500.0	0.14548145	0.06476074	0.31418607	-0.032747608	80000	-1.8626451e-08	0.014244719	-0.009835064	-0.007584694	1.3564423	0.0077893296	0.099625	127.0	169.0744915008545	0.84746933	0.529258	2.8087711	0.1729092	0.0	0.0
5	500.0	0.24836676	0.12081346	0.61413723	-0.051958427	96000	-2.2351742e-08	0.057911478	-0.0075376495	-0.029951094	1.3564423	0.0072394856	0.0991875	127.0	202.9181351661682	1.5639517	0.97565866	4.542016	0.38021085	0.0	0.0
6	500.0	0.45900533	0.2064289	0.93656	-0.22334851	112000	-2.9802322e-08	0.04288268	-0.009597487	-0.01483531	1.3564423	0.006079193	0.0951875	127.0	234.6720790863037	2.2729464	1.0086141	4.9863744	0.8534377	0.0	0.0
7	500.0	0.64185023	0.26254842	1.3523829	-0.11492397	128000	7.450581e-09	0.26067665	-0.0045389924	-0.10689399	1.3564423	0.006867329	0.076875	127.0	280.3100743293762	3.1422997	2.4394195	13.586312	0.7516005	0.0	0.0
8	500.0	1.0194314	0.68293065	3.248674	-0.34275964	144000	-1.4901161e-08	0.1457845	-0.010906512	-0.048169278	1.3564423	0.00649597	0.093187496	127.0	334.75791239738464	3.4646926	2.7192085	11.694139	0.5447218	0.0	0.0
9	500.0	1.3459934	0.83078104	3.294576	-0.5557924	160000	4.0978193e-08	0.8960228	-0.006625168	-0.1951504	1.3564423	0.0070907995	0.076749995	127.0	371.94142484664917	4.919072	4.9622965	21.497797	0.7239509	0.0	0.0
