Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.042521216	0.013149311	0.07858206	-0.0039517097	16000	9.313226e-08	0.045029216	-0.005009493	-0.020020593	1.3564423	0.0076360065	0.0481875	127.0	47.75509285926819	0.98607975	0.80945265	3.016269	0.14243175	0.0	0.0
1	500.0	0.16020261	0.05935571	0.28968278	-0.05809605	32000	-7.450581e-09	0.087709785	-0.00625355	-0.02901015	1.3564423	0.0057906774	0.057625003	127.0	95.69904518127441	1.7320752	1.344381	4.8586826	0.18056847	0.0	0.0
2	500.0	0.33090204	0.10647893	0.5794	-0.03600495	48000	-4.4703484e-08	0.29593542	-0.0063788337	-0.07472807	1.3564423	0.0060894536	0.0719375	127.0	148.61501693725586	2.9011781	2.508903	11.372453	0.37274438	0.0	0.0
3	500.0	0.656178	0.16405773	1.1069397	0.016335052	64000	0.0	1.6938574	-0.0066910423	-0.72081864	1.3564423	0.007173662	0.0660625	127.0	191.7500855922699	6.90418	5.3878956	21.609901	0.49797276	0.0	0.0
4	500.0	1.5963862	0.34315434	2.5181792	0.42848992	80000	-1.4901161e-08	1.8884224	-0.007903246	-0.77917445	1.3564423	0.007720743	0.07493751	127.0	225.30145740509033	9.529694	5.6843867	21.444834	0.7998595	0.0	0.0
5	500.0	2.3613846	0.71993935	3.96257	0.27114117	96000	-1.8626451e-09	5.6199265	-0.008012904	-3.0919175	1.3564423	0.0042989585	0.06275	127.0	263.64657044410706	17.766544	7.1135697	31.178804	4.2597275	0.0	0.0
6	500.0	4.3277793	1.2516247	6.468868	0.31836602	112000	-7.450581e-09	5.0787945	-0.008641338	-1.5209602	1.3564423	0.004809511	0.067999996	127.0	302.69487714767456	22.94035	8.575448	42.883194	6.776355	0.0	0.0
7	500.0	5.480028	1.6734467	7.8213716	0.22898524	128000	1.1175871e-08	4.290943	-0.009836929	-0.8096802	1.3564423	0.008494259	0.094624996	127.0	339.14056611061096	26.195295	6.602649	44.28948	17.210924	0.0	0.0
8	500.0	6.81872	1.845163	8.916998	-0.14800075	144000	9.313226e-09	4.4110565	-0.009108054	-0.66775846	1.3564423	0.0054009836	0.0668125	127.0	375.0178253650665	25.944408	8.168854	40.53584	10.123261	0.0	0.0
9	500.0	6.370614	1.3560898	7.903622	1.1861532	160000	-3.7252903e-08	4.616808	-0.009737854	-1.032869	1.3564423	0.00854769	0.087937504	127.0	413.56338381767273	31.961142	7.2545395	45.924976	18.19875	0.0	0.0
10	500.0	7.530842	1.3981379	8.834977	1.5302076	176000	-2.6077032e-08	8.101051	-0.006656408	-0.53546464	1.3564423	0.0057361564	0.05675	127.0	446.4031710624695	35.96525	11.740323	70.186775	19.485079	0.0	0.0
11	500.0	8.202694	1.3538375	9.283266	1.1059403	192000	7.450581e-09	6.687915	-0.008340251	-0.35525382	1.3564423	0.0069184583	0.0660625	127.0	482.92056941986084	37.295105	10.812074	82.797676	23.893251	0.0	0.0
12	500.0	8.360365	1.3660804	9.609401	-0.15851545	208000	-1.1175871e-08	4.5310793	-0.0092916805	-0.2160299	1.3564423	0.005970835	0.069437504	127.0	518.7772591114044	37.80468	9.036278	56.47851	24.828012	0.0	0.0
13	500.0	8.636713	1.1446594	9.5092945	1.8969505	224000	-3.7252903e-09	4.8604097	-0.007551114	-0.19329388	1.3564423	0.0057285605	0.0645625	127.0	553.9340243339539	40.13263	8.421844	65.89187	27.795555	0.0	0.0
14	500.0	8.916835	1.1411966	9.77665	2.2081807	240000	-1.1175871e-08	3.4886765	-0.0090869125	-0.14875945	1.3564423	0.0065635694	0.066875	127.0	593.7133083343506	40.948776	7.0013585	55.271515	28.748007	0.0	0.0
15	500.0	9.055025	0.88267434	9.64523	3.6101403	256000	3.3527613e-08	15.180715	-0.008997565	-1.4497089	1.3564423	0.009095139	0.08768751	127.0	628.6117267608643	46.51471	16.353064	102.70525	26.356647	0.0	0.0
16	500.0	10.110862	1.1988506	10.751148	2.536995	272000	-2.9802322e-08	15.268761	-0.008217225	-2.812046	1.3564423	0.009714563	0.075875	127.0	663.6086921691895	54.448795	14.724307	91.68695	31.25281	0.0	0.0
17	496.625	11.654838	1.4111555	12.340225	2.2093658	288000	0.0	5.981181	-0.008790844	-0.22826067	1.3564423	0.007247688	0.07425	127.0	703.8574063777924	50.209248	8.969584	71.53996	35.134453	0.0	0.0
18	500.0	11.239549	1.3564898	12.053032	3.0638907	304000	2.9802322e-08	8.2923355	-0.0073538525	-0.12061712	1.3564423	0.009241272	0.0795625	127.0	741.6579854488373	49.53514	12.13148	85.54066	35.27072	0.0	0.0
19	500.0	11.107395	1.283199	11.8662195	2.7829895	320000	-1.4901161e-08	10.218786	-0.008615908	-0.7574238	1.3564423	0.007974599	0.096062504	127.0	776.4938726425171	54.453766	14.070865	102.965996	24.8611	0.0	0.0
20	500.0	11.879982	1.2574579	12.561726	4.422245	336000	3.7252903e-09	9.217514	-0.008099945	-0.35371304	1.3564423	0.0060290233	0.0696875	127.0	816.1665816307068	56.136116	12.996949	94.7564	35.461002	0.0	0.0
21	499.6875	12.292929	1.5364093	13.111232	2.731017	352000	2.2351742e-08	11.934183	-0.0082514435	-0.29534346	1.3564423	0.009702658	0.085374996	127.0	850.1279661655426	57.49678	16.250277	105.883865	36.621113	0.0	0.0
22	500.0	12.703752	1.5668135	13.482521	2.6519773	368000	-1.4901161e-08	13.668465	-0.007542319	-0.1924775	1.3564423	0.008747695	0.0731875	127.0	886.8240599632263	56.998806	17.072666	114.73193	38.587666	0.0	0.0
23	497.46875	12.572008	1.6633549	13.630753	3.5010366	384000	-7.450581e-09	13.797991	-0.010017214	-0.5412203	1.3564423	0.010453943	0.1095625	127.0	922.4500381946564	58.83877	16.503407	103.84888	39.895138	0.0	0.0
24	496.09375	13.195754	1.744037	14.268061	2.0728948	400000	-2.2351742e-08	17.62863	-0.010044061	-1.1946752	1.3564423	0.009078185	0.0840625	127.0	956.241072177887	61.08641	19.643759	132.83205	34.13104	0.0	0.0
25	500.0	13.658594	1.6649834	15.085352	3.6453652	416000	2.2351742e-08	20.794289	-0.008637	-2.5587788	1.3564423	0.008639744	0.086812496	127.0	997.0279214382172	64.79689	22.492262	132.27446	35.227245	0.0	0.0
26	500.0	13.922629	2.5481396	16.592337	-9.709222	432000	1.4901161e-08	18.601868	-0.0100671295	-0.924081	1.3564423	0.008386951	0.088874996	127.0	1038.1698896884918	63.987305	18.957859	115.166756	45.046616	0.0	0.0
27	495.59375	14.702039	1.9533861	16.686594	3.1630733	448000	2.0489097e-08	26.012318	-0.007560582	-1.8402717	1.3564423	0.0075310725	0.066625	127.0	1073.5583288669586	67.52451	23.309078	116.05654	46.273994	0.0	0.0
28	500.0	14.460239	2.3789957	17.356771	3.3946452	464000	-1.4901161e-08	23.786737	-0.010211931	-3.4074628	1.3564423	0.00802134	0.081687495	127.0	1110.0957729816437	66.18205	22.801897	123.13047	40.298855	0.0	0.0
29	492.625	14.167928	2.9060378	18.51857	1.3770964	480000	-6.519258e-09	13.629166	-0.011550607	-2.9389741	1.3564423	0.01010151	0.093687505	127.0	1150.000429391861	56.37904	17.794077	133.68657	34.14061	0.0	0.0
30	500.0	14.239245	2.2465973	17.69122	3.9378502	496000	1.8626451e-09	20.193047	-0.008585904	-3.7563686	1.3564423	0.0061692065	0.081375	127.0	1187.6939952373505	61.057713	21.733986	125.34245	36.882	0.0	0.0
31	500.0	12.763315	3.0461452	17.58224	1.7818712	512000	2.2351742e-08	13.905649	-0.009990024	-1.3139362	1.3564423	0.008445051	0.09343751	127.0	1221.5425651073456	57.036453	21.43832	135.56944	37.783264	0.0	0.0
32	500.0	13.082544	3.0864608	18.43071	0.20282823	528000	7.450581e-09	13.434086	-0.008767776	-1.0108094	1.3564423	0.007330925	0.07637501	127.0	1254.1481618881226	59.140533	19.217054	121.382835	39.48885	0.0	0.0
33	500.0	12.641906	2.7934153	18.611677	4.6993	544000	7.450581e-09	14.588139	-0.009945807	-2.6545522	1.3564423	0.0077960915	0.0884375	127.0	1288.3705642223358	56.940235	17.482523	130.12651	31.859661	0.0	0.0
34	500.0	12.93376	2.1627889	17.898163	5.6486416	560000	4.0978193e-08	23.14008	-0.008591343	-2.4070134	1.3564423	0.009220896	0.0814375	127.0	1324.0485887527466	64.11981	25.244814	132.46439	38.39387	0.0	0.0
