Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19359565	0.03194494	-0.16135645	-0.3426715	16000	-5.029142e-08	0.05591954	-0.005724785	-0.04840392	1.3564423	0.0059427232	0.046687502	127.0	43.96317911148071	0.42957124	0.39459518	1.9543002	0.060833544	0.0	0.0
1	500.0	0.029806383	0.026741773	0.092164285	-0.057092283	32000	5.2154064e-08	0.044074625	-0.006300234	-0.020605298	1.3564423	0.0041524176	0.0498125	127.0	78.98518991470337	1.0802042	0.89831984	3.6285403	0.17638037	0.0	0.0
2	500.0	0.1859677	0.04430596	0.31441405	0.030037336	48000	2.9802322e-08	0.05435639	-0.008356974	-0.012501698	1.3564423	0.0075916266	0.0840625	127.0	119.84109210968018	1.4049706	1.077053	4.52136	0.22242017	0.0	0.0
3	500.0	0.31137738	0.054226324	0.5104302	0.13465205	64000	1.8626451e-08	0.15713158	-0.010129079	-0.061877973	1.3564423	0.008860316	0.098875	127.0	158.42643284797668	2.6857383	1.6337324	7.169715	0.32004437	0.0	0.0
4	500.0	0.6351472	0.12281059	0.9992073	0.3219653	80000	-2.2351742e-08	0.70768785	-0.006312547	-0.30397505	1.3564423	0.003675299	0.0414375	127.0	197.33619737625122	5.709474	3.1322181	13.601149	1.3077908	0.0	0.0
5	500.0	1.1822468	0.16673581	1.7352573	0.67155623	96000	2.2351742e-08	1.4662436	-0.0070512393	-0.5981699	1.3564423	0.0054791584	0.0545625	127.0	238.23507285118103	8.713551	4.596311	21.159504	2.9464831	0.0	0.0
6	500.0	2.043337	0.40241364	2.9531586	0.92610025	112000	-7.450581e-09	1.6130688	-0.008441776	-0.68430513	1.3564423	0.0054831672	0.069437504	127.0	278.49209690093994	12.303014	4.758811	24.180222	4.849697	0.0	0.0
7	500.0	2.9597816	0.8060753	4.3078127	0.52560645	128000	1.4901161e-08	1.640813	-0.009365566	-0.38402545	1.3564423	0.0069165514	0.07875	127.0	315.96056032180786	14.876274	5.520768	25.120678	5.416581	0.0	0.0
8	500.0	3.7532992	0.9249635	5.1607842	0.8774343	144000	1.4901161e-08	2.7289777	-0.009647351	-1.2195258	1.3564423	0.006081079	0.083000004	127.0	354.6511390209198	21.26702	4.6133337	36.260124	14.310466	0.0	0.0
9	500.0	4.911924	1.0270793	6.4377937	0.9382129	160000	1.3038516e-08	2.2333145	-0.011039191	-0.3169333	1.3564423	0.0076870346	0.0919375	127.0	390.38174748420715	23.460884	5.17645	33.40964	14.006871	0.0	0.0
10	500.0	5.6429853	0.9715925	6.7513146	1.9361045	176000	-2.2351742e-08	1.4886825	-0.008123577	-0.28661972	1.3564423	0.0069887466	0.069562495	127.0	431.2337455749512	22.746618	4.1643033	33.826675	15.04114	0.0	0.0
11	500.0	5.2898445	0.62378967	6.0420055	2.4282901	192000	2.2351742e-08	2.75425	-0.008106416	-0.2943466	1.3564423	0.0068442975	0.07975	127.0	470.14873242378235	25.69439	6.8744636	44.167904	13.532314	0.0	0.0
12	500.0	5.764457	0.6475399	6.5751557	2.4289494	208000	0.0	2.4332767	-0.009893596	-0.071444705	1.3564423	0.0077072224	0.082187496	127.0	508.3223476409912	26.833298	6.8019114	44.503498	15.808344	0.0	0.0
13	500.0	6.0106263	0.5946855	6.7086105	2.594318	224000	7.450581e-09	2.543276	-0.008670498	-0.11356674	1.3564423	0.0057240473	0.066750005	127.0	548.7862691879272	28.51942	6.325946	43.771694	18.725166	0.0	0.0
14	496.8125	6.2839804	0.63584864	6.9351616	2.9914546	240000	1.4901161e-08	5.9670067	-0.008518416	-0.6365512	1.3564423	0.0058254465	0.0641875	127.0	584.9515588283539	33.11151	10.130169	54.054195	18.95018	0.0	0.0
15	500.0	7.0058537	0.83318895	7.677644	2.3097904	256000	0.0	4.078847	-0.009751656	-0.8060984	1.3564423	0.0064913123	0.066125	127.0	633.7979075908661	28.65573	8.028739	51.84233	15.935955	0.0	0.0
16	500.0	6.326767	0.448232	6.792762	3.479511	272000	2.2351742e-08	5.2058635	-0.006472263	-1.1264821	1.3564423	0.0049568038	0.038187504	127.0	678.592123746872	34.774666	9.018213	50.365395	22.993666	0.0	0.0
17	500.0	7.36054	0.5534998	7.883818	3.1422756	288000	2.2351742e-08	5.123937	-0.007849388	-0.26384825	1.3564423	0.004092026	0.061187502	127.0	721.3661031723022	35.599083	10.100522	56.37255	16.571438	0.0	0.0
18	500.0	7.6028047	0.65423715	8.365085	2.4703786	304000	2.9802322e-08	5.511759	-0.00886214	-1.3688533	1.3564423	0.0068643335	0.07062501	127.0	768.4265513420105	41.06485	8.709374	52.727783	25.001856	0.0	0.0
19	499.40625	8.710408	0.8566962	9.427551	1.3649243	320000	-2.9802322e-08	4.4167757	-0.008099061	-0.8206214	1.3564423	0.00632195	0.0628125	127.0	810.5269455909729	36.885612	8.456837	54.85644	22.935896	0.0	0.0
20	500.0	8.050031	0.72519237	9.056513	3.00819	336000	1.6763806e-08	5.0442367	-0.008429915	-0.70538294	1.3564423	0.005640744	0.0566875	127.0	853.0595631599426	39.11847	10.398588	53.570133	19.941673	0.0	0.0
21	500.0	8.342115	0.91254497	9.809552	1.8646663	352000	1.8626451e-09	4.5903654	-0.011465768	-0.68018335	1.3564423	0.009080285	0.084875	127.0	894.2951467037201	36.96482	10.094952	52.423527	24.230658	0.0	0.0
22	500.0	8.315365	1.0910583	10.437902	2.9227693	368000	1.4901161e-08	4.032362	-0.009604714	-0.6677809	1.3564423	0.006379864	0.064687505	127.0	937.1965725421906	41.20872	9.690128	54.992985	26.369156	0.0	0.0
23	500.0	8.589227	1.2932618	10.846103	1.5987184	384000	1.8626451e-09	3.2981763	-0.010701198	-0.427362	1.3564423	0.008443441	0.0841875	127.0	976.5025041103363	39.62623	9.194299	55.850033	25.685411	0.0	0.0
24	500.0	9.265236	1.3611943	11.553491	1.8848947	400000	5.5879354e-09	3.6223998	-0.0117795365	-0.47891265	1.3564423	0.008032465	0.08675	127.0	1012.7430326938629	44.240166	8.791862	57.82174	24.68751	0.0	0.0
25	500.0	9.466576	1.5275463	11.602338	-0.6200664	416000	0.0	4.253068	-0.009427829	-0.423867	1.3564423	0.006482696	0.066874996	127.0	1050.6178374290466	43.74728	10.013481	57.993668	27.041763	0.0	0.0
26	500.0	9.479473	1.5586013	11.727765	1.3437951	432000	9.313226e-09	3.9563577	-0.010194944	-1.1402224	1.3564423	0.0080635045	0.07543749	127.0	1088.8135108947754	44.41897	10.679221	59.013508	28.398125	0.0	0.0
27	500.0	10.021156	1.8668555	12.901458	1.835773	448000	2.9802322e-08	4.2658415	-0.011191817	-0.8912838	1.3564423	0.0089155855	0.082875	127.0	1125.4313552379608	45.546577	10.834049	62.469967	28.756296	0.0	0.0
28	492.15625	9.754646	1.9435295	13.073827	1.9550095	464000	0.0	4.477803	-0.01074427	-0.71307087	1.3564423	0.008321699	0.089499995	127.0	1165.062530040741	43.553802	10.197602	64.74337	28.507692	0.0	0.0
29	490.25	10.047449	1.9864582	12.917234	3.1222074	480000	9.313226e-09	4.0232735	-0.010042369	-0.5934131	1.3564423	0.008388596	0.0816875	127.0	1206.0732970237732	48.361343	11.4392805	71.50788	24.045761	0.0	0.0
30	500.0	10.149444	1.85491	13.457982	3.8989496	496000	1.8626451e-08	7.0526104	-0.009007568	-1.8012053	1.3564423	0.008184466	0.0830625	127.0	1258.6529672145844	46.164104	14.577598	94.46323	28.135452	0.0	0.0
31	500.0	10.743492	2.2775807	14.190078	3.6830544	512000	-2.4214387e-08	3.6933992	-0.0093056755	-0.9523561	1.3564423	0.0061844466	0.076000005	127.0	1295.283852815628	45.716248	12.313978	64.11115	26.66507	0.0	0.0
32	500.0	10.347991	2.385078	14.132301	3.667057	528000	7.450581e-09	5.0638223	-0.011995796	-1.4890873	1.3564423	0.008042302	0.09825	127.0	1332.586740732193	47.72685	15.053914	84.12591	25.775719	0.0	0.0
