Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04561151	0.026138695	0.10555725	-0.034095723	16000	-3.7252903e-09	0.0018549387	-0.005942899	-0.0012922335	1.3564423	0.006713596	0.058	127.0	66.2049765586853	0.25372845	0.12117467	0.5986177	0.092599995	0.0	0.0
1	500.0	0.04952493	0.015343092	0.08987862	0.0049773194	32000	0.0	0.0006868626	-0.009589724	-0.00024754545	1.3564423	0.0072019026	0.0979375	127.0	127.142817735672	0.28497356	0.1348473	0.70812476	0.09960644	0.0	0.0
2	500.0	0.066349715	0.017357156	0.12576407	0.015030971	48000	-7.450581e-09	0.002173219	-0.0127214305	-0.0011518743	1.3564423	0.0074344343	0.112125	127.0	191.11114025115967	0.5193306	0.22851847	1.0419414	0.20873643	0.0	0.0
3	500.0	0.11651727	0.025511278	0.20460047	0.026979282	64000	-1.4901161e-08	0.011610075	-0.0072410093	-0.0048466804	1.3564423	0.007577657	0.101875	127.0	259.2959156036377	0.8043183	0.5310039	3.3966045	0.23959124	0.0	0.0
4	500.0	0.21853402	0.084507	0.5290688	0.046998672	80000	2.2351742e-08	0.059467845	-0.006959214	-0.02983129	1.3564423	0.0071103624	0.086125	127.0	302.536470413208	1.4586074	1.1288015	5.8185706	0.4486836	0.0	0.0
5	500.0	0.4364217	0.29528472	1.413961	-0.18572769	96000	-2.0489097e-08	0.31540933	-0.0065508904	-0.12252087	1.3564423	0.006004038	0.07556251	127.0	346.1792495250702	2.8646233	2.5693953	12.543546	0.57168883	0.0	0.0
6	500.0	1.1006633	0.585843	2.4704955	-0.09697234	112000	-3.3527613e-08	1.4735947	-0.0070940536	-0.67515516	1.3564423	0.0050287503	0.0639375	127.0	390.2687876224518	7.585324	4.719198	19.475489	0.96490115	0.0	0.0
7	500.0	1.5588589	1.0752845	4.2529116	-0.2793214	128000	1.5832484e-08	1.7451259	-0.009390062	-0.950816	1.3564423	0.009194056	0.0984375	127.0	440.6478226184845	8.773935	6.741692	19.793188	0.8148439	0.0	0.0
8	500.0	3.3685653	1.8813177	6.4490566	-0.6500844	144000	-1.1175871e-08	2.9742475	-0.008292456	-0.7593303	1.3564423	0.0053713867	0.085187495	127.0	483.3069496154785	16.401928	8.052755	31.408396	0.76838607	0.0	0.0
9	500.0	4.172112	2.208763	7.0076637	-0.44021377	160000	1.4901161e-08	1.9093138	-0.008607273	-0.21731849	1.3564423	0.006218931	0.05975	127.0	530.7949421405792	15.142362	7.4473968	29.676746	0.78165275	0.0	0.0
