Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.0007058975	0.030129729	0.087364614	-0.059883118	16000	3.7252903e-09	0.000808815	-0.008340729	-0.0006829542	1.3564423	0.006951445	0.0773125	127.0	41.29482293128967	0.05230077	0.038951397	0.16843086	0.0077665043	0.0	0.0
1	500.0	0.014627183	0.006392789	0.03507632	-0.012200618	32000	7.916242e-09	0.000109114306	-0.010287878	-5.1030307e-05	1.3564423	0.006884011	0.092437506	127.0	77.36307954788208	0.082825564	0.05630404	0.2239708	0.014105964	0.0	0.0
2	500.0	0.022087287	0.008220211	0.051679313	-0.0061426405	48000	0.0	0.0009821339	-0.007980129	-0.0005740122	1.3564423	0.0069419793	0.0893125	127.0	117.32833981513977	0.18159103	0.16328272	0.7101259	0.020674003	0.0	0.0
3	500.0	0.059571184	0.026542086	0.14295204	-0.0036309287	64000	0.0	0.007269228	-0.007888863	-0.0038013298	1.3564423	0.009451704	0.101812504	127.0	151.6339340209961	0.4799957	0.41608685	1.9548185	0.016612737	0.0	0.0
4	500.0	0.15236343	0.0665647	0.34560055	-0.050792217	80000	7.450581e-09	0.020694936	-0.009077195	-0.0111747	1.3564423	0.0072044763	0.09468751	127.0	188.42234420776367	0.9556268	0.61267793	2.7630491	0.10863445	0.0	0.0
5	500.0	0.28836092	0.13812377	0.7785933	-0.110358804	96000	3.7252903e-09	0.073045485	-0.008693701	-0.040966343	1.3564423	0.008673821	0.1168125	127.0	226.7025442123413	1.7368675	1.1326712	6.1463103	0.39414564	0.0	0.0
6	500.0	0.64092	0.31727228	1.4425901	-0.30389294	112000	-1.1175871e-08	0.84003043	-0.004606451	-0.42644322	1.3564423	0.004333747	0.056250002	127.0	264.4381227493286	4.9280987	3.3236575	15.797025	1.2699362	0.0	0.0
7	500.0	1.36666	0.74920714	3.313981	-0.5259836	128000	-1.6763806e-08	0.42043674	-0.007961255	-0.14029367	1.3564423	0.0069958535	0.07925	127.0	301.1479570865631	5.1751685	2.678684	13.222321	1.0788916	0.0	0.0
8	500.0	1.8065695	0.95402056	3.8225296	-0.1935316	144000	-2.7939677e-08	1.6302118	-0.006493371	-0.485054	1.3564423	0.0057196636	0.076625004	127.0	342.35424637794495	8.944158	5.117588	20.00632	1.5731469	0.0	0.0
9	500.0	2.697162	1.552247	5.6017547	-0.68725705	160000	0.0	1.2396572	-0.007904743	-0.15401156	1.3564423	0.0074850973	0.0728125	127.0	397.40333127975464	9.681669	4.519219	20.44027	2.599959	0.0	0.0
10	500.0	3.240525	1.6974524	5.967691	-0.2508518	176000	-2.9802322e-08	2.5597782	-0.0066936812	-0.4247017	1.3564423	0.0049923463	0.0665625	127.0	451.33072662353516	12.100149	6.9393787	33.43564	2.9057186	0.0	0.0
11	500.0	3.7154057	1.6508954	6.2047524	-0.10972999	192000	-2.2351742e-08	4.264318	-0.007890741	-1.2841506	1.3564423	0.0049978006	0.0741875	127.0	503.7035038471222	18.56287	7.502224	38.37792	6.8589396	0.0	0.0
12	500.0	4.7658963	1.8906456	7.7054777	-0.020602617	208000	2.9802322e-08	3.2739744	-0.008563422	-0.60123825	1.3564423	0.0074831387	0.069125	127.0	543.0765862464905	21.452545	7.693661	38.707855	7.9677143	0.0	0.0
13	500.0	5.483955	2.1065354	8.403096	-0.26428542	224000	7.450581e-09	3.0085895	-0.00683327	-0.39739227	1.3564423	0.007585646	0.060000002	127.0	583.6295721530914	22.900465	7.867354	38.281982	10.864984	0.0	0.0
14	500.0	6.12641	2.098364	9.039257	-0.37069237	240000	-1.1175871e-08	6.061366	-0.006472775	-0.9397627	1.3564423	0.0049143145	0.0515	127.0	623.289915561676	24.321972	11.039821	60.116096	11.552199	0.0	0.0
15	500.0	6.127116	2.1658967	10.033972	-0.5038942	256000	-7.450581e-09	5.9730983	-0.007111229	-0.86963487	1.3564423	0.007377632	0.050499998	127.0	660.9612371921539	26.353407	10.81001	57.32367	11.128804	0.0	0.0
16	500.0	6.7378125	2.1350439	10.811819	-0.22382501	272000	2.2351742e-08	3.5415468	-0.007850762	-0.8503393	1.3564423	0.0052141016	0.058562502	127.0	702.4184517860413	27.280796	8.549425	44.229214	12.031493	0.0	0.0
17	500.0	6.6011376	2.4585867	10.9529	-1.3229525	288000	-2.9802322e-08	3.2364738	-0.008756712	-0.59486014	1.3564423	0.0063585723	0.0590625	127.0	738.7869656085968	26.676294	8.3712635	44.50733	11.527924	0.0	0.0
18	500.0	6.085371	2.242248	10.37696	0.41771254	304000	0.0	8.569946	-0.006395081	-1.9539936	1.3564423	0.004814828	0.05975	127.0	781.4681010246277	24.191813	15.823182	91.25345	6.2311654	0.0	0.0
19	500.0	6.5823975	2.8280659	12.107765	-0.8081281	320000	-7.450581e-09	5.4273205	-0.008928109	-0.8381549	1.3564423	0.0076649087	0.077437505	127.0	821.8428654670715	28.67033	12.757021	69.300835	5.5777755	0.0	0.0
20	500.0	6.7512507	2.5151205	11.722597	0.65332323	336000	-1.6763806e-08	3.6254997	-0.0085024005	-1.3729837	1.3564423	0.005917792	0.0674375	127.0	860.0130565166473	26.280502	9.853985	44.620785	9.427815	0.0	0.0
21	500.0	6.8261437	2.3572721	11.881551	0.43498638	352000	-1.3038516e-08	11.914348	-0.007985973	-2.6659522	1.3564423	0.006543122	0.076812506	127.0	899.4866147041321	32.579758	15.352205	70.13515	7.9713335	0.0	0.0
22	500.0	7.6320877	2.7495089	12.700867	1.4116613	368000	2.9802322e-08	17.73415	-0.0077661057	-3.2106216	1.3564423	0.0064446665	0.0615625	127.0	938.9781339168549	33.478184	19.02087	95.49301	3.3033438	0.0	0.0
23	500.0	7.6877303	3.4172044	14.815858	0.8068983	384000	-2.9802322e-08	13.6517515	-0.009566108	-2.7303731	1.3564423	0.010350456	0.085	127.0	983.2982797622681	34.590103	20.49385	91.86575	5.828065	0.0	0.0
24	500.0	6.9032598	3.5449862	14.008798	-0.45983398	400000	3.7252903e-09	13.678996	-0.0090572275	-1.9497502	1.3564423	0.0071208645	0.08274999	127.0	1033.5912084579468	32.462788	22.237974	116.977646	4.056372	0.0	0.0
25	500.0	8.127696	4.3314095	16.853035	-0.07513519	416000	0.0	16.495768	-0.009273596	-1.1435483	1.3564423	0.0051690447	0.07525	127.0	1085.3342792987823	36.782066	22.845816	94.01164	4.3244643	0.0	0.0
26	500.0	8.631769	4.41144	17.048155	0.9038189	432000	1.8626451e-08	10.565059	-0.009516645	-2.018308	1.3564423	0.008860083	0.08481249	127.0	1140.6671516895294	32.518288	17.640001	84.291176	2.8047824	0.0	0.0
27	500.0	6.831746	3.2717855	14.761505	0.5933997	448000	-7.450581e-09	4.929528	-0.009605743	-1.3044561	1.3564423	0.007935408	0.08175	127.0	1206.3260324001312	29.071068	11.27798	50.820717	3.4680233	0.0	0.0
28	500.0	7.934177	3.155163	14.50224	1.4570062	464000	0.0	10.541199	-0.008593558	-1.607991	1.3564423	0.008743065	0.070125	127.0	1273.1465220451355	39.13847	16.86803	78.685905	2.1117816	0.0	0.0
29	500.0	9.405444	3.349021	16.163538	2.092599	480000	3.7252903e-08	6.0397296	-0.009406781	-2.4534488	1.3564423	0.005920618	0.083812505	127.0	1346.9468579292297	34.181145	10.212486	64.16528	21.32454	0.0	0.0
30	500.0	7.431223	3.094889	14.526615	2.2642057	496000	-2.2351742e-08	8.219839	-0.007849777	-1.7375735	1.3564423	0.008426114	0.071125	127.0	1410.2957174777985	33.886948	15.873046	76.86544	2.0883572	0.0	0.0
31	500.0	7.400575	3.4295633	14.536091	1.5783854	512000	-1.8626451e-09	4.0271664	-0.008921465	-1.4716716	1.3564423	0.008046082	0.0783125	127.0	1470.9895577430725	24.597034	13.01497	50.668976	1.2140378	0.0	0.0
32	500.0	8.539056	3.5474234	14.289385	0.7623949	528000	1.8626451e-08	7.7047024	-0.008859347	-1.5757153	1.3564423	0.0070029623	0.081	127.0	1517.0414941310883	40.289185	14.145184	75.60749	2.8076873	0.0	0.0
33	500.0	8.341169	3.3241913	14.9252	1.7801914	544000	-2.0489097e-08	14.864826	-0.0076883356	-3.9614482	1.3564423	0.0072813123	0.068875	127.0	1556.6890370845795	39.5717	19.628807	87.04703	10.520354	0.0	0.0
34	500.0	9.488479	3.9068654	16.449598	1.7971296	560000	0.0	13.509537	-0.008258877	-2.45577	1.3564423	0.007137522	0.0766875	127.0	1598.5423274040222	43.871845	20.86975	99.58608	3.3743813	0.0	0.0
