Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.26314408	0.018847683	0.33688837	0.20883383	16000	1.4156103e-07	0.040592305	-0.009718003	-0.038643148	1.3564423	0.007784657	0.0920625	127.0	57.6813850402832	0.12830022	0.064347476	0.34414056	0.05727693	0.0	0.0
1	500.0	0.08068524	0.03846078	0.21017623	0.009213574	32000	-1.3038516e-08	0.0016902303	-0.008031167	-0.0010849228	1.3564423	0.0068342513	0.065	127.0	95.09907817840576	0.17870492	0.12102014	0.715863	0.04333605	0.0	0.0
2	500.0	0.07828731	0.034048498	0.16998503	0.016995605	48000	-9.313226e-09	0.0021044076	-0.008167978	-0.00071139203	1.3564423	0.005545824	0.0703125	127.0	130.8151421546936	0.35189676	0.18910854	0.9406808	0.1167709	0.0	0.0
3	500.0	0.08962518	0.020461353	0.15175486	0.040395197	64000	-2.6077032e-08	0.0027315926	-0.0071176216	-0.00082313607	1.3564423	0.0066136764	0.068312496	127.0	171.6892237663269	0.431863	0.25786278	1.0662667	0.07423513	0.0	0.0
4	500.0	0.112922214	0.02690388	0.21919096	0.05788013	80000	7.450581e-09	0.019342564	-0.0061754836	-0.0076738903	1.3564423	0.0061535095	0.0569375	127.0	207.76055717468262	0.8797001	0.5370585	2.341846	0.22684014	0.0	0.0
5	500.0	0.20837143	0.038886152	0.30906868	0.10003172	96000	0.0	0.11523986	-0.0051078573	-0.051243614	1.3564423	0.0072138454	0.0611875	127.0	244.63010501861572	1.6278069	1.407665	6.1496677	0.35965997	0.0	0.0
6	500.0	0.48577985	0.18151595	0.9757358	0.017181814	112000	3.7252903e-08	0.48151955	-0.006040513	-0.24184251	1.3564423	0.0054745637	0.066687495	127.0	282.65674924850464	3.902898	2.4735081	10.294894	0.5110994	0.0	0.0
7	500.0	1.0906793	0.44792897	2.3973033	-0.021116015	128000	4.4703484e-08	0.87329525	-0.0070910505	-0.3594747	1.3564423	0.0062809456	0.0745	127.0	319.2530565261841	6.148674	3.4029331	12.931373	1.6044546	0.0	0.0
8	500.0	1.6893315	0.74635464	3.0172658	-0.042134896	144000	7.450581e-09	1.7000525	-0.008487948	-0.87938714	1.3564423	0.007949321	0.102625	127.0	357.4001121520996	10.176466	4.3513155	17.34266	1.3787124	0.0	0.0
9	500.0	2.994827	1.2966362	5.2559495	-0.61689913	160000	-2.2351742e-08	2.1665554	-0.010860406	-0.8064474	1.3564423	0.008605001	0.1053125	127.0	396.1891899108887	15.450916	5.497533	28.810135	2.258844	0.0	0.0
10	500.0	4.478341	1.8278031	6.7013764	-0.86990017	176000	-2.0489097e-08	2.1742215	-0.008367652	-0.57702416	1.3564423	0.005891312	0.068812504	127.0	434.52668857574463	20.829397	4.570975	29.372005	8.392525	0.0	0.0
11	500.0	5.398334	1.8374361	7.4981885	-0.65973836	192000	1.1175871e-08	2.133542	-0.0067954184	-0.28184816	1.3564423	0.0044977404	0.0519375	127.0	488.34136724472046	21.346289	5.4464293	32.83221	10.428541	0.0	0.0
