Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.101325296	0.018145643	0.14482725	0.03784176	16000	-1.6205013e-07	0.005425456	-0.009290193	-0.0051033143	1.3564423	0.0065389867	0.082875	127.0	79.29966807365417	0.08955992	0.045094386	0.19910465	0.02651343	0.0	0.0
1	500.0	0.040867005	0.01523278	0.08995399	0.0008050632	32000	7.450581e-09	0.00058673415	-0.00759847	-0.00021692386	1.3564423	0.0053317435	0.060499996	127.0	128.92649173736572	0.20043573	0.112311564	0.52772737	0.03734373	0.0	0.0
2	500.0	0.05038182	0.00909061	0.085482	0.022761922	48000	-5.5879354e-08	0.0009122053	-0.009082103	-0.00037506717	1.3564423	0.006606477	0.087625	127.0	186.38300561904907	0.3186592	0.13249715	0.5574592	0.0893686	0.0	0.0
3	500.0	0.07442065	0.013331284	0.119720526	0.017288877	64000	-2.9802322e-08	0.017400175	-0.005770116	-0.008371231	1.3564423	0.0065041673	0.0624375	127.0	236.9936966896057	0.74778074	0.5289474	2.6346097	0.109739006	0.0	0.0
4	500.0	0.18966547	0.05648597	0.3392281	0.018986968	80000	1.4901161e-08	0.15281871	-0.006360421	-0.079041466	1.3564423	0.0068157157	0.0698125	127.0	269.1558539867401	1.971924	1.3519528	5.472622	0.18302429	0.0	0.0
5	500.0	0.53148264	0.21429974	1.0571885	-0.09680862	96000	0.0	0.6415206	-0.0050452314	-0.35919335	1.3564423	0.0042514033	0.049062498	127.0	305.9305691719055	4.385975	2.5875006	11.72123	0.923065	0.0	0.0
6	500.0	1.2154645	0.58490026	2.3381827	-0.15141208	112000	-3.4458935e-08	1.8071412	-0.0044087796	-1.1204684	1.3564423	0.00368676	0.0384375	127.0	339.3763585090637	9.131783	3.658898	16.436749	3.4963932	0.0	0.0
7	500.0	2.1517112	1.0843668	4.109175	-0.8380009	128000	2.2351742e-08	1.8814186	-0.008338336	-0.75646496	1.3564423	0.0076308735	0.0890625	127.0	380.2091634273529	11.156702	5.0272613	19.786001	3.5578866	0.0	0.0
8	500.0	3.371502	1.5565872	5.73533	-0.94556266	144000	-1.1175871e-08	2.6615777	-0.006961169	-0.8961712	1.3564423	0.006241467	0.062000003	127.0	414.6975426673889	16.85916	5.2162023	29.111763	6.607803	0.0	0.0
9	500.0	4.454069	1.8475853	6.752882	-0.3013251	160000	1.8626451e-08	2.4089313	-0.008881309	-0.39890403	1.3564423	0.0063416	0.079687506	127.0	453.8815019130707	19.813454	5.607059	31.640167	9.964307	0.0	0.0
