Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.081178814	0.014050962	0.118792325	0.024915056	16000	3.5390258e-08	0.0046234545	-0.005578029	-0.0023172647	1.3564423	0.0076841204	0.05325	127.0	45.317362785339355	0.5213525	0.2333449	1.0270536	0.15928417	0.0	0.0
1	500.0	0.095703624	0.040756308	0.18142083	-0.026427386	32000	1.3038516e-08	0.008922286	-0.006891288	-0.003317309	1.3564423	0.0064141406	0.0776875	127.0	82.59943795204163	0.81362617	0.44334283	1.8338178	0.12772527	0.0	0.0
2	500.0	0.16049165	0.055976536	0.29821157	0.0045243334	48000	2.6077032e-08	0.014969225	-0.009503609	-0.0047730543	1.3564423	0.007702255	0.1018125	127.0	120.04035115242004	1.1961927	0.6053481	3.0141938	0.41137317	0.0	0.0
3	500.0	0.2721284	0.06734999	0.43133637	0.03499999	64000	2.9802322e-08	0.07466369	-0.00817216	-0.032263547	1.3564423	0.00743415	0.082125	127.0	160.69153904914856	2.1226218	1.3216244	7.2144966	0.69020367	0.0	0.0
4	500.0	0.5374377	0.113418356	0.99254113	0.19444576	80000	6.7055225e-08	0.23299289	-0.011130202	-0.1431239	1.3564423	0.008833421	0.106625	127.0	201.04499554634094	3.96836	1.8600105	9.835738	0.8881167	0.0	0.0
5	500.0	1.0340537	0.3123319	1.8653405	0.28209728	96000	2.6077032e-08	2.061174	-0.00800069	-1.2550887	1.3564423	0.005730262	0.073937505	127.0	241.30468201637268	9.218105	4.6054254	23.592333	2.53272	0.0	0.0
6	500.0	2.3766413	0.79384094	4.1562347	0.31043035	112000	2.9802322e-08	2.591294	-0.0076948153	-1.5238426	1.3564423	0.004655892	0.062	127.0	281.60067987442017	14.793497	5.126965	22.988228	3.7281559	0.0	0.0
7	500.0	3.580441	1.3464484	5.8063145	-0.11309834	128000	0.0	1.4280095	-0.009954166	-0.6007376	1.3564423	0.007355467	0.0996875	127.0	322.20323371887207	17.320553	4.3181524	31.52531	10.748019	0.0	0.0
8	500.0	4.657114	1.5876212	7.2042646	-0.09371584	144000	-2.2351742e-08	1.4004899	-0.01151887	-0.26448923	1.3564423	0.008026727	0.1034375	127.0	361.0600025653839	20.926023	5.241265	33.114548	13.501438	0.0	0.0
9	500.0	5.217157	1.61627	7.4966707	0.19822967	160000	-2.2351742e-08	1.6020281	-0.009642043	-0.32631594	1.3564423	0.0075992187	0.0731875	127.0	399.9224338531494	23.845959	4.7226915	36.608963	15.851944	0.0	0.0
