Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07326171	0.013671974	0.13145028	0.025791854	16000	0.0	0.0026201755	-0.0058624987	-0.0015076054	1.3564423	0.006363338	0.053625003	127.0	58.74862456321716	0.23947804	0.18169716	0.7664874	0.037240215	0.0	0.0
1	500.0	0.05340573	0.018864457	0.11602255	0.0055425055	32000	-2.2351742e-08	0.002219336	-0.007922593	-0.0008886653	1.3564423	0.009574945	0.09487499	127.0	97.05950832366943	0.33186948	0.2589483	1.1874715	0.06207015	0.0	0.0
2	500.0	0.08998424	0.037016153	0.18791929	-0.006931523	48000	2.2351742e-08	0.0029277531	-0.011810638	-0.0010618854	1.3564423	0.009831819	0.125	127.0	149.75081849098206	0.53787875	0.3189188	1.5912945	0.064438775	0.0	0.0
3	500.0	0.14762914	0.038911026	0.28900313	0.031895194	64000	0.0	0.004623402	-0.007972454	-0.0016307817	1.3564423	0.0073552737	0.0724375	127.0	196.5858941078186	0.80582535	0.3327957	1.5632961	0.2767446	0.0	0.0
4	500.0	0.2021579	0.0413023	0.31933042	0.09910637	80000	-1.8626451e-09	0.008348714	-0.010016888	-0.004125815	1.3564423	0.0072506433	0.083625	127.0	250.48198890686035	1.0412006	0.38409418	2.1814466	0.48876628	0.0	0.0
5	500.0	0.2575353	0.056975227	0.4275466	0.10319832	96000	-3.7252903e-08	0.014803076	-0.013909515	-0.0048301527	1.3564423	0.007805506	0.12175	127.0	293.8958411216736	1.5143507	0.5784849	3.313722	0.6961998	0.0	0.0
6	500.0	0.3637757	0.07570733	0.611444	0.14446284	112000	-4.8428774e-08	0.0379023	-0.009433322	-0.015135658	1.3564423	0.0076109217	0.091125004	127.0	338.73869943618774	2.2201648	0.79645413	4.312753	0.8310135	0.0	0.0
7	500.0	0.51179206	0.15289776	1.0703863	0.12899692	128000	4.8428774e-08	0.08601722	-0.007545828	-0.04164375	1.3564423	0.006385109	0.076124996	127.0	378.5544641017914	2.9946933	1.456689	7.891234	1.1446184	0.0	0.0
8	500.0	0.8758376	0.36169636	1.8464453	0.11211917	144000	-5.2154064e-08	0.44691515	-0.006921228	-0.2940752	1.3564423	0.0069266423	0.0820625	127.0	427.7066271305084	5.286443	3.1287663	13.723103	1.60269	0.0	0.0
9	500.0	1.2419093	0.80363923	3.5060391	-0.39573056	160000	-7.450581e-09	0.6030689	-0.008833012	-0.2604663	1.3564423	0.011314724	0.115499996	127.0	475.1446692943573	6.675819	4.70142	17.151163	0.55921924	0.0	0.0
10	500.0	2.5119467	1.299489	4.856548	-0.4269249	176000	-2.0489097e-08	0.65689987	-0.008281838	-0.08318849	1.3564423	0.006421797	0.077125	127.0	511.47169375419617	9.574753	4.3019657	18.502707	2.6696231	0.0	0.0
11	500.0	2.7881274	1.3747097	5.338904	-0.26238176	192000	-3.7252903e-09	0.7460147	-0.006962383	-0.16041893	1.3564423	0.005089552	0.057625003	127.0	554.4547252655029	10.90448	4.7426176	19.318153	1.1773719	0.0	0.0
12	500.0	3.1871743	1.3614868	5.7553706	0.07945177	208000	1.8626451e-08	0.93245965	-0.008692574	-0.08026233	1.3564423	0.0060720537	0.0790625	127.0	595.4103598594666	12.286371	4.70953	24.728664	1.2953001	0.0	0.0
13	500.0	3.1780963	1.3679188	5.9337215	0.43352583	224000	0.0	0.9622604	-0.0072471164	-0.26209784	1.3564423	0.00761976	0.0668125	127.0	631.4477000236511	13.7474575	6.90702	26.590605	1.3269235	0.0	0.0
14	500.0	4.015934	1.5112593	6.491698	-0.4131631	240000	-1.4901161e-08	1.4434303	-0.010048242	-0.22695039	1.3564423	0.0075400826	0.0754375	127.0	669.3734304904938	17.854744	6.486942	30.252434	2.4559755	0.0	0.0
15	500.0	4.405745	1.8747473	7.1585245	0.21314618	256000	7.450581e-09	0.9745221	-0.007662744	-0.41810805	1.3564423	0.0054882905	0.055	127.0	704.152529001236	19.906475	8.682478	30.059593	1.4348521	0.0	0.0
16	500.0	4.9615507	2.0940788	7.852913	-0.27144837	272000	-1.1175871e-08	0.54660887	-0.0096887	-0.08187967	1.3564423	0.006492631	0.066	127.0	742.7896282672882	20.097961	6.9028296	28.650112	2.2079487	0.0	0.0
17	500.0	5.874021	1.6669317	7.857406	-0.029665219	288000	1.3038516e-08	0.51775396	-0.008299548	-0.06449517	1.3564423	0.0060397256	0.062375	127.0	783.935551404953	24.646036	4.0523396	32.5602	13.380217	0.0	0.0
18	500.0	5.973374	1.7160124	8.034879	0.16058563	304000	-3.7252903e-09	0.40505397	-0.00993146	-0.044846103	1.3564423	0.0064482256	0.0765625	127.0	826.3302991390228	24.824667	3.6838942	30.744045	18.352875	0.0	0.0
19	500.0	6.3175197	1.628514	8.043615	0.4123146	320000	1.4901161e-08	0.47887626	-0.006543788	-0.07282388	1.3564423	0.005728908	0.050375	127.0	876.9542927742004	25.919886	2.2272866	30.337152	20.819862	0.0	0.0
20	500.0	6.2084613	1.5891644	7.736255	0.6844048	336000	1.4901161e-08	0.7728135	-0.008859877	-0.098702386	1.3564423	0.0063949795	0.059374996	127.0	917.0641458034515	26.069172	5.217307	33.82259	2.6802804	0.0	0.0
21	500.0	6.1752787	1.8048908	7.83974	0.21401283	352000	-1.4901161e-08	0.7313242	-0.009237813	-0.13838865	1.3564423	0.0057772696	0.062	127.0	979.7513916492462	27.291534	5.898684	37.146355	1.2240776	0.0	0.0
22	500.0	6.418517	1.962511	8.371695	-0.06801642	368000	2.9802322e-08	1.2625787	-0.008337813	-0.25608695	1.3564423	0.0048054745	0.0538125	127.0	1024.3878767490387	27.913637	6.528372	42.77922	2.4390368	0.0	0.0
23	500.0	6.9457197	1.9694389	8.605203	-1.7550566	384000	7.450581e-09	1.5922608	-0.007408416	-0.08622773	1.3564423	0.00518827	0.042875	127.0	1069.2615127563477	28.926779	6.9537654	43.232464	2.4241407	0.0	0.0
24	500.0	6.7877383	2.1432476	8.578915	-0.062364526	400000	-9.313226e-10	1.1889582	-0.007865977	-0.1362471	1.3564423	0.005564877	0.0578125	127.0	1124.3863642215729	27.121405	7.258133	41.38963	2.5171692	0.0	0.0
25	500.0	6.920548	1.7503762	8.256049	-0.047564186	416000	-1.4901161e-08	1.7225765	-0.009336212	-0.16496718	1.3564423	0.0068408726	0.0658125	127.0	1175.6026771068573	28.547825	5.199768	41.41415	12.527972	0.0	0.0
26	500.0	6.9588084	1.5627998	8.100846	0.5952158	432000	0.0	2.6743774	-0.006518607	-0.12304148	1.3564423	0.0046700425	0.04425	127.0	1222.0893774032593	29.241034	6.9608517	59.429893	16.779625	0.0	0.0
