Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.29575709	0.016689058	0.3642467	0.2400226	16000	0.0	0.04973811	-0.008710081	-0.047124553	1.3564423	0.006953897	0.078375	127.0	58.84341239929199	0.1647384	0.13495429	0.64291954	0.02429992	0.0	0.0
1	500.0	0.0989279	0.043757796	0.2225835	0.010120947	32000	-1.1175871e-08	0.0033527135	-0.0062715067	-0.0015550312	1.3564423	0.0064857677	0.0540625	127.0	103.25332546234131	0.23577061	0.23879716	1.2200521	0.02758163	0.0	0.0
2	500.0	0.084791735	0.033911828	0.17570871	0.01778609	48000	1.1175871e-08	0.0038737534	-0.0059164576	-0.00097244675	1.3564423	0.0055653127	0.061437503	127.0	155.24078726768494	0.32813632	0.29791817	1.3350132	0.042901862	0.0	0.0
3	500.0	0.09035609	0.025034439	0.15291902	0.037244484	64000	2.2351742e-08	0.0044530286	-0.0054015815	-0.0011507738	1.3564423	0.006424547	0.0511875	127.0	203.4510989189148	0.41598284	0.361611	1.4244322	0.08891108	0.0	0.0
4	500.0	0.11247708	0.023816444	0.18400146	0.040086504	80000	4.4703484e-08	0.064834036	-0.0057324544	-0.0278618	1.3564423	0.0065961196	0.0523125	127.0	248.30841183662415	1.2145616	1.1191846	5.036601	0.19867086	0.0	0.0
5	500.0	0.23958978	0.061012894	0.37918	0.04627439	96000	1.8626451e-08	0.03771755	-0.0072140796	-0.00997995	1.3564423	0.007914585	0.087	127.0	287.78005146980286	0.9626682	0.9878137	5.244148	0.1231042	0.0	0.0
6	500.0	0.28588447	0.1162594	0.5981182	-0.055917073	112000	3.7252903e-08	0.4448396	-0.0056748632	-0.23673722	1.3564423	0.006029878	0.068125	127.0	325.2302749156952	2.8801174	2.7233968	9.857601	0.2949625	0.0	0.0
7	500.0	0.8120331	0.39714077	1.797797	-0.29852143	128000	3.3527613e-08	2.3491468	-0.0063356888	-0.97986495	1.3564423	0.0067935735	0.078999996	127.0	364.01197957992554	6.5585012	6.2730618	23.003126	0.5310705	0.0	0.0
8	500.0	1.8264723	0.9699272	3.986171	-0.7606809	144000	-2.6077032e-08	3.5587318	-0.006336364	-1.7789673	1.3564423	0.0067370227	0.072875	127.0	402.70885157585144	11.725581	7.4252934	29.352448	2.0493264	0.0	0.0
9	500.0	3.4349709	1.7093658	6.512729	-1.3780122	160000	-1.8626451e-08	3.215221	-0.008147737	-1.0141519	1.3564423	0.007645078	0.0834375	127.0	444.67229080200195	16.973528	7.482507	34.2627	3.7593904	0.0	0.0
