Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.31983662	0.023606949	0.40632582	0.26680776	16000	5.5879354e-09	0.06498044	-0.00866811	-0.061699368	1.3564423	0.0076868716	0.0846875	127.0	43.60112404823303	0.060948826	0.032595545	0.1313132	0.019606471	0.0	0.0
1	500.0	0.10085507	0.05246435	0.22527009	-0.009710867	32000	-5.3085387e-08	0.0042701224	-0.0065076984	-0.003784638	1.3564423	0.006177944	0.0585625	127.0	82.41105842590332	0.06791198	0.029610485	0.1546211	0.013174323	0.0	0.0
2	500.0	0.05803826	0.043705188	0.16909534	-0.0280355	48000	-2.3283064e-08	0.001279643	-0.007695675	-0.00096760533	1.3564423	0.0056396183	0.063875005	127.0	125.47891235351562	0.0698515	0.03385489	0.14622436	0.022961902	0.0	0.0
3	500.0	0.0450057	0.026289534	0.11954273	-0.022690013	64000	3.0267984e-08	0.0006578086	-0.007905159	-0.00050194655	1.3564423	0.004612877	0.069625	127.0	160.6535038948059	0.066939235	0.033548545	0.18331432	0.025221437	0.0	0.0
4	500.0	0.03355381	0.016762918	0.09159836	-0.0085416585	80000	-1.1175871e-08	0.000268253	-0.009439079	-0.00018681824	1.3564423	0.007715116	0.0849375	127.0	195.7442536354065	0.0857708	0.034281213	0.18601967	0.036317095	0.0	0.0
5	500.0	0.02586769	0.011696088	0.06664294	-0.0038526133	96000	7.450581e-09	0.00014374993	-0.011173453	-9.2293805e-05	1.3564423	0.009380498	0.1056875	127.0	233.25639605522156	0.077581204	0.029160932	0.17811255	0.030515164	0.0	0.0
6	500.0	0.029448647	0.01042082	0.06996341	0.0028489493	112000	-3.3527613e-08	0.00030186673	-0.009911474	-0.0001235985	1.3564423	0.006834666	0.0904375	127.0	287.82546377182007	0.15560117	0.079151295	0.35608867	0.030575054	0.0	0.0
7	500.0	0.044636242	0.013513091	0.085112974	0.010916829	128000	-2.9802322e-08	0.0016754137	-0.007890636	-0.00073527155	1.3564423	0.0068199537	0.0678125	127.0	343.16993260383606	0.3109937	0.17038289	0.85251445	0.058445036	0.0	0.0
8	500.0	0.07556965	0.022952652	0.14213067	0.023744933	144000	-2.2351742e-08	0.0038478528	-0.006322786	-0.0015772406	1.3564423	0.0048564123	0.060875	127.0	384.3072888851166	0.49591702	0.23813692	1.2565057	0.12754685	0.0	0.0
9	500.0	0.12581101	0.03415643	0.20054168	0.038862802	160000	-1.1175871e-08	0.00924863	-0.0058029057	-0.0035041128	1.3564423	0.006863651	0.061375	127.0	425.49987030029297	0.7589843	0.42005897	1.9537222	0.2105574	0.0	0.0
10	500.0	0.1729715	0.05248546	0.31280762	0.058693413	176000	-2.2351742e-08	0.102150105	-0.005201936	-0.055020742	1.3564423	0.007206129	0.0661875	127.0	467.509051322937	1.2486444	1.3734332	5.6140614	0.39508682	0.0	0.0
11	500.0	0.36511016	0.24501835	1.17813	-0.18984187	192000	-2.9802322e-08	0.17256121	-0.007978083	-0.07752754	1.3564423	0.008958696	0.12856251	127.0	509.3572418689728	1.7208891	1.9558014	11.263044	0.39317536	0.0	0.0
12	500.0	0.7758832	0.47219893	2.2178352	-0.26525617	208000	-1.4901161e-08	0.2354689	-0.0079725515	-0.0915403	1.3564423	0.007480665	0.078999996	127.0	555.5189259052277	2.6966462	2.4023886	9.629412	0.30238542	0.0	0.0
13	500.0	0.7177698	0.59644467	2.1932096	-0.4140293	224000	2.6077032e-08	0.5135312	-0.0068261945	-0.20585209	1.3564423	0.007823689	0.0788125	127.0	608.7213411331177	3.2930253	3.8895943	15.11503	0.27647614	0.0	0.0
14	500.0	1.5498044	1.0360613	4.0607147	-0.8928139	240000	1.8626451e-08	2.725091	-0.008906142	-1.3082451	1.3564423	0.008540454	0.082375	127.0	651.8892667293549	8.691049	7.739638	28.145817	0.5313116	0.0	0.0
15	500.0	2.2091703	2.1689405	6.77499	-3.5997474	256000	1.4901161e-08	1.598757	-0.008346095	-0.60664	1.3564423	0.00394556	0.0605	127.0	688.5708346366882	10.135503	7.6149163	27.157856	0.51538354	0.0	0.0
16	500.0	2.5693867	2.3948941	8.188297	-1.559602	272000	-7.450581e-09	1.5535247	-0.0067187157	-0.46998787	1.3564423	0.0046179676	0.0529375	127.0	727.9762189388275	9.370581	9.723555	29.523655	0.64317906	0.0	0.0
17	500.0	2.038002	2.365842	8.727488	-2.270604	288000	-1.8626451e-09	2.1433299	-0.008141866	-0.8858443	1.3564423	0.0060530845	0.0639375	127.0	769.7307305335999	5.4169707	7.7084265	26.332098	0.5534454	0.0	0.0
