Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20739432	0.048819084	-0.15631291	-0.33407122	16000	-2.6077032e-08	0.040134612	-0.00585292	-0.03725518	1.3564423	0.0064178845	0.050437503	127.0	48.7377405166626	0.15726775	0.10571529	0.5480181	0.041433144	0.0	0.0
1	500.0	-0.011935079	0.034539264	0.054461263	-0.1066065	32000	1.4901161e-08	0.002655324	-0.012021732	-0.001679423	1.3564423	0.007332733	0.12975	127.0	87.04018902778625	0.25534576	0.1705763	0.5736709	0.05782068	0.0	0.0
2	500.0	0.049685884	0.023755832	0.09154303	-0.037654348	48000	2.2351742e-08	0.0018919543	-0.010316748	-0.00046711008	1.3564423	0.0058506085	0.086125	127.0	128.00861835479736	0.38135368	0.21793741	0.9173958	0.061631255	0.0	0.0
3	500.0	0.075373545	0.01704004	0.12550128	0.017068237	64000	3.3527613e-08	0.0058266995	-0.010584861	-0.0030002217	1.3564423	0.00799898	0.098749995	127.0	165.2693419456482	0.69325686	0.28730747	1.3754194	0.13990194	0.0	0.0
4	500.0	0.15227908	0.017447716	0.21114534	0.0968109	80000	1.4901161e-08	0.012471393	-0.00661909	-0.0051930575	1.3564423	0.005367569	0.0609375	127.0	204.75462436676025	1.0501587	0.4462377	2.5253818	0.33027524	0.0	0.0
5	500.0	0.22237979	0.028677596	0.3130788	0.15949836	96000	7.450581e-09	0.013331596	-0.0073877997	-0.005581892	1.3564423	0.0061569745	0.0613125	127.0	241.1460826396942	1.2877693	0.48762348	2.7597718	0.67284733	0.0	0.0
6	500.0	0.30567494	0.062019717	0.4697672	0.15875147	112000	-2.2351742e-08	0.041302778	-0.0066357823	-0.020197462	1.3564423	0.007059902	0.0680625	127.0	276.69810485839844	1.9321543	0.7942363	3.5746396	0.32841942	0.0	0.0
7	500.0	0.4844721	0.14868778	0.8411455	0.1334063	128000	-1.4901161e-08	0.11231294	-0.0075712674	-0.060172137	1.3564423	0.006618554	0.0738125	127.0	312.9355607032776	3.0252552	1.1265831	5.924587	1.2367235	0.0	0.0
8	500.0	0.75808996	0.26717335	1.3205432	0.14872327	144000	4.8428774e-08	0.15968832	-0.008418048	-0.08410551	1.3564423	0.007866905	0.082875	127.0	354.18193674087524	4.2870846	1.2897078	7.1658716	2.0568612	0.0	0.0
9	500.0	1.102178	0.38947427	1.9531729	0.13458452	160000	7.450581e-09	0.23746744	-0.009364307	-0.092028216	1.3564423	0.0071935593	0.1018125	127.0	392.1681251525879	5.715921	1.7272497	10.28901	2.664855	0.0	0.0
