Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.08545238	0.013951846	0.123569235	0.027837228	16000	-2.142042e-08	0.0054095443	-0.005077187	-0.002234927	1.3564423	0.0080366535	0.05475	127.0	39.480751037597656	0.49612546	0.30309463	1.2333928	0.10382527	0.0	0.0
1	500.0	0.09365862	0.03457991	0.16912532	-0.015090268	32000	7.450581e-09	0.011707023	-0.0059278677	-0.0042708875	1.3564423	0.0062602796	0.066375	127.0	71.86958742141724	0.7873566	0.5362482	2.1676793	0.07900182	0.0	0.0
2	500.0	0.15288623	0.05556961	0.30836067	-0.0039663278	48000	3.7252903e-09	0.018754873	-0.00845672	-0.0060986327	1.3564423	0.007163712	0.095062494	127.0	105.34089994430542	1.1167784	0.74973863	3.443368	0.24563837	0.0	0.0
3	500.0	0.27133343	0.080348976	0.45206094	-0.025821503	64000	4.4703484e-08	0.07566511	-0.008452437	-0.038502898	1.3564423	0.0074255746	0.08543751	127.0	152.53729844093323	2.0946152	1.4560993	6.403074	0.42884004	0.0	0.0
4	500.0	0.5388551	0.15961169	1.0507102	0.058940783	80000	0.0	0.17581043	-0.010827696	-0.10392827	1.3564423	0.009026302	0.103625	127.0	200.63209867477417	3.566012	1.9565483	9.441305	0.7351875	0.0	0.0
5	500.0	0.95767057	0.3490942	1.7790728	0.10590322	96000	2.6077032e-08	1.7877781	-0.0075651626	-1.1124988	1.3564423	0.0060872314	0.07206249	127.0	235.1634497642517	8.483576	4.7179728	22.703638	2.0594447	0.0	0.0
6	500.0	2.2589574	0.8272774	4.0006924	0.018800866	112000	1.5832484e-08	1.9332515	-0.007520194	-1.1249187	1.3564423	0.0048875473	0.067499995	127.0	275.7995722293854	13.161737	5.6076527	23.911808	2.5367804	0.0	0.0
7	500.0	3.1731088	1.3583012	5.8881235	-0.6286234	128000	7.4505806e-08	1.7154055	-0.008474951	-0.62903404	1.3564423	0.0066311136	0.0875625	127.0	313.5285131931305	15.63703	6.2828946	39.327682	6.7546377	0.0	0.0
8	500.0	4.3804708	1.6864815	7.256307	-1.0533851	144000	-7.450581e-09	1.570929	-0.009887824	-0.24670318	1.3564423	0.006349921	0.082375005	127.0	364.3673949241638	19.553135	6.531995	35.15831	10.114269	0.0	0.0
9	500.0	4.730354	1.7985992	7.7210484	-0.8357822	160000	1.4901161e-08	1.62095	-0.008770358	-0.34353107	1.3564423	0.007962804	0.067375004	127.0	420.24891781806946	20.859373	4.782678	31.206104	11.041396	0.0	0.0
10	500.0	5.523687	1.6680281	8.485068	-0.13975036	176000	-1.4901161e-08	2.1030374	-0.0094349785	-0.33086103	1.3564423	0.005595037	0.0736875	127.0	471.74585151672363	25.378643	5.941542	35.99506	12.863643	0.0	0.0
11	500.0	6.101446	1.6446073	8.56441	0.010465432	192000	1.4901161e-08	3.3524382	-0.0067324443	-0.28122872	1.3564423	0.0060507935	0.058250003	127.0	506.75066590309143	27.46967	8.561231	61.476494	15.550943	0.0	0.0
12	500.0	6.881051	1.6021492	9.383567	0.76558065	208000	2.2351742e-08	6.7063518	-0.0069967704	-0.44057584	1.3564423	0.0059738774	0.053187497	127.0	542.4298460483551	29.124445	11.4518795	66.62889	14.785496	0.0	0.0
13	500.0	6.8665986	1.5445004	8.657812	0.49998584	224000	7.450581e-09	5.7467513	-0.006222469	-0.40018597	1.3564423	0.005656345	0.048687503	127.0	579.3694064617157	31.592405	10.508509	79.604324	18.995432	0.0	0.0
14	500.0	7.4497256	1.5925913	9.062872	0.46770903	240000	-2.9802322e-08	5.8592625	-0.005990006	-0.14745745	1.3564423	0.0065767425	0.0425625	127.0	618.276769399643	31.797455	11.290489	84.278076	17.785765	0.0	0.0
15	500.0	7.5762997	1.4138477	8.8723755	1.1042647	256000	1.3038516e-08	5.219758	-0.0068022525	-0.8287628	1.3564423	0.0070413304	0.052687503	127.0	655.0535893440247	28.67674	9.060894	54.85472	13.913472	0.0	0.0
16	500.0	6.8398027	1.1128118	7.725696	1.405363	272000	1.8626451e-08	7.210197	-0.0068774666	-1.0089183	1.3564423	0.0060752304	0.0511875	127.0	698.8737757205963	34.653572	11.105253	76.004585	15.325806	0.0	0.0
17	500.0	7.7791533	1.487505	8.791178	0.304894	288000	-1.4901161e-08	2.9779756	-0.007362498	-0.12591925	1.3564423	0.005095697	0.0445625	127.0	758.0964078903198	32.180405	7.274475	47.567722	17.856876	0.0	0.0
18	500.0	7.5402694	1.3481673	8.428841	0.57327664	304000	-2.2351742e-08	7.120375	-0.0073064016	-0.075211495	1.3564423	0.005824967	0.055125	127.0	800.0101029872894	33.711304	12.055774	88.266716	16.706516	0.0	0.0
19	500.0	7.729417	1.304631	8.556973	0.53377795	320000	-3.7252903e-09	6.4094524	-0.007854145	-0.34230042	1.3564423	0.0072502554	0.0549375	127.0	835.8913836479187	36.651672	11.5552225	75.32671	19.795504	0.0	0.0
20	500.0	8.318033	1.3052363	9.024883	1.3617013	336000	-2.9802322e-08	8.601141	-0.005924237	-0.09700291	1.3564423	0.00523544	0.045687497	127.0	870.8521146774292	34.985207	13.373597	80.14847	20.132269	0.0	0.0
21	497.4375	8.011078	1.4005549	8.792282	0.54209644	352000	2.2351742e-08	4.3683786	-0.008286009	-0.62368	1.3564423	0.0061073126	0.041812498	127.0	907.7191379070282	31.247765	7.913996	41.309856	17.119604	0.0	0.0
22	500.0	7.28889	1.1782718	7.952048	1.0615202	368000	0.0	5.967942	-0.0074053095	-0.26097205	1.3564423	0.007860713	0.056999996	127.0	943.5051023960114	34.26101	10.843597	81.954506	16.14686	0.0	0.0
23	500.0	7.780616	1.3083417	8.499834	0.8646377	384000	-3.7252903e-09	3.020771	-0.008112934	-0.111938134	1.3564423	0.0058459044	0.0505625	127.0	978.5694935321808	32.569878	7.4010262	43.69318	17.714909	0.0	0.0
