Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.18998034	0.030767072	-0.15901512	-0.3389567	16000	5.029142e-08	0.044637404	-0.0054871594	-0.040766682	1.3564423	0.00604837	0.0503125	127.0	35.58345699310303	0.31846166	0.22172867	1.1227144	0.071685575	0.0	0.0
1	500.0	0.014841628	0.025052838	0.07182322	-0.067595646	32000	1.4901161e-08	0.018481279	-0.007335293	-0.010209423	1.3564423	0.004553211	0.060187504	127.0	70.39205765724182	0.7475655	0.5186646	2.159483	0.1601005	0.0	0.0
2	500.0	0.13275354	0.033679225	0.2324928	0.0109654665	48000	-5.5879354e-09	0.04117495	-0.007971784	-0.01246389	1.3564423	0.0074829957	0.083625	127.0	104.89155435562134	1.171626	0.86980295	3.9028342	0.19684118	0.0	0.0
3	500.0	0.25334552	0.047616314	0.4235728	0.120120816	64000	-7.450581e-09	0.115185656	-0.010418014	-0.04846232	1.3564423	0.00890678	0.105000004	127.0	137.46690320968628	2.2654896	1.2851825	5.620486	0.34708312	0.0	0.0
4	500.0	0.5432707	0.10299028	0.8291579	0.28142366	80000	3.7252903e-08	0.5881907	-0.005893523	-0.29480922	1.3564423	0.0037721181	0.046812497	127.0	171.9913260936737	5.0901794	2.5242941	11.478343	1.1004574	0.0	0.0
5	500.0	1.1107241	0.20393072	1.6451772	0.5715526	96000	-4.4703484e-08	1.4959075	-0.007980468	-0.73582333	1.3564423	0.005582637	0.0695	127.0	204.2186210155487	8.681524	4.0108266	19.52438	2.6691742	0.0	0.0
6	500.0	2.0811467	0.4692652	3.1008804	0.8449435	112000	1.1175871e-08	2.2654362	-0.008411244	-1.0846955	1.3564423	0.0055833356	0.067125	127.0	236.53988671302795	12.983342	4.9316688	28.024002	5.0506964	0.0	0.0
7	500.0	3.1779375	1.0364432	4.893987	0.37916926	128000	2.6077032e-08	2.5487266	-0.009799894	-0.61761785	1.3564423	0.008017136	0.089625	127.0	272.76431107521057	16.187302	6.33556	33.134674	5.7341633	0.0	0.0
8	500.0	4.1658173	1.2379185	6.02074	0.67597044	144000	3.1664968e-08	3.931064	-0.009993998	-1.991752	1.3564423	0.0056145494	0.09487499	127.0	305.01398277282715	24.015232	4.799182	31.968351	13.15361	0.0	0.0
9	500.0	5.6847987	1.468666	7.3483553	0.65971583	160000	1.1175871e-08	2.0447764	-0.010130433	-0.17524081	1.3564423	0.006929761	0.0845	127.0	340.2291376590729	25.283045	5.8135886	39.071415	16.51167	0.0	0.0
10	500.0	6.1775784	1.3451028	7.5849724	1.3251299	176000	0.0	1.724219	-0.008704895	-0.23508333	1.3564423	0.007175847	0.06525	127.0	373.0671455860138	26.690418	4.125521	34.349552	18.407543	0.0	0.0
11	500.0	6.2767587	0.9708369	7.33633	2.1160798	192000	0.0	2.2411375	-0.009616457	-0.29889184	1.3564423	0.0063838037	0.06925	127.0	411.29426288604736	29.633259	5.8621044	39.288715	12.968234	0.0	0.0
12	500.0	6.7365174	1.0965688	7.8678584	2.357369	208000	2.9802322e-08	2.9496121	-0.010123732	-0.16641273	1.3564423	0.008176501	0.078	127.0	446.8607487678528	30.97545	6.779514	46.137817	15.796787	0.0	0.0
13	500.0	7.0151815	0.9188966	7.839081	2.583155	224000	0.0	1.9491966	-0.009213337	-0.31063795	1.3564423	0.0069347224	0.0710625	127.0	479.5220124721527	33.92903	4.8111377	44.267918	24.601992	0.0	0.0
14	500.0	7.4839168	0.9251824	8.335446	3.2965534	240000	7.450581e-09	3.2383237	-0.008702826	-0.02890487	1.3564423	0.0070315315	0.0678125	127.0	513.134927034378	34.262558	7.6448865	57.477047	17.174461	0.0	0.0
15	500.0	7.646571	0.9031705	8.367499	3.2634873	256000	2.7939677e-09	2.61833	-0.009976274	-0.187092	1.3564423	0.0075069275	0.070437506	127.0	545.9391648769379	36.93432	5.5649924	54.441364	24.55444	0.0	0.0
16	500.0	8.149671	1.0122042	8.855039	3.497473	272000	1.6763806e-08	2.2025852	-0.009039185	-0.17143741	1.3564423	0.0065682307	0.0674375	127.0	592.7094807624817	38.904884	5.4460883	52.66705	30.3531	0.0	0.0
17	500.0	8.371534	1.0741742	9.236843	3.3578763	288000	-3.7252903e-09	2.0308685	-0.007917259	-0.21908957	1.3564423	0.004689598	0.056062497	127.0	634.9823415279388	38.772865	5.8499727	47.743713	27.119957	0.0	0.0
18	500.0	8.405974	1.1056974	9.5952215	3.5036268	304000	-1.21071935e-08	2.0371952	-0.008311331	-0.08944899	1.3564423	0.0069186245	0.071624994	127.0	680.0497124195099	39.060585	6.393785	63.24001	29.232857	0.0	0.0
19	500.0	8.671541	1.0516357	9.770389	4.0546293	320000	7.450581e-09	2.664567	-0.008299161	-0.2573971	1.3564423	0.0068120584	0.065625	127.0	713.7834615707397	40.44718	7.6632895	69.44203	31.373022	0.0	0.0
20	500.0	8.940279	1.0357215	10.26146	4.257991	336000	-5.5879354e-08	1.7242177	-0.008725126	-0.24945423	1.3564423	0.007327752	0.068	127.0	746.7215361595154	40.677025	7.032016	54.346325	23.624395	0.0	0.0
21	500.0	9.133059	1.2662282	10.679304	3.72208	352000	3.7252903e-09	2.224644	-0.007895504	-0.27998927	1.3564423	0.007103657	0.0616875	127.0	779.6848411560059	40.82053	6.454449	59.432724	31.81872	0.0	0.0
22	500.0	8.86233	0.9811957	10.359408	3.8101068	368000	3.7252903e-09	6.5803957	-0.0071410984	-1.1911471	1.3564423	0.005455441	0.058375	127.0	813.4068837165833	45.617725	9.950168	79.66238	29.597237	0.0	0.0
23	500.0	9.8625555	1.1123956	10.863914	3.4575624	384000	-9.313226e-09	2.3912394	-0.008958858	-0.16912416	1.3564423	0.0078395745	0.067687504	127.0	846.956090927124	45.216766	6.1356263	56.191936	35.017075	0.0	0.0
24	500.0	9.97914	1.1792814	11.090394	3.6635344	400000	-1.4901161e-08	2.79884	-0.008057913	-0.20815097	1.3564423	0.0070809308	0.069625	127.0	880.2619087696075	45.217712	7.4061775	67.382286	29.483446	0.0	0.0
25	500.0	9.878379	1.1891481	10.940498	3.6709614	416000	-3.7252903e-09	5.039744	-0.009446876	-0.80733466	1.3564423	0.008407759	0.0918125	127.0	914.461972951889	48.049286	9.623256	83.09996	33.114174	0.0	0.0
26	500.0	10.479744	1.4297148	11.609696	3.500331	432000	9.313226e-09	2.3091524	-0.008691512	-0.10852141	1.3564423	0.006209575	0.065874994	127.0	962.2924559116364	48.00824	7.2598	76.110275	36.153557	0.0	0.0
27	500.0	10.7322445	1.2684014	11.71516	3.7452464	448000	-3.7252903e-09	7.3100786	-0.0077066054	-1.2927475	1.3564423	0.0065091453	0.0683125	127.0	1012.195671081543	53.420815	11.432947	101.00179	38.190178	0.0	0.0
28	500.0	11.135623	1.6316426	12.786609	4.8499026	464000	0.0	5.1036844	-0.008322837	-0.90415764	1.3564423	0.0058738617	0.06675	127.0	1043.2586097717285	48.3858	9.076578	82.15588	34.74453	0.0	0.0
29	500.0	10.796046	1.2519467	12.339591	3.9999864	480000	-2.2351742e-08	4.331985	-0.008613447	-0.3656758	1.3564423	0.0059765307	0.07425	127.0	1075.9033727645874	49.04473	8.62867	77.15374	34.57928	0.0	0.0
30	500.0	10.464697	1.4283419	12.827218	3.7590532	496000	-3.3527613e-08	6.203197	-0.00848107	-1.0011412	1.3564423	0.006630842	0.07781251	127.0	1113.3654129505157	50.349026	12.441528	90.747284	36.80238	0.0	0.0
31	500.0	11.269445	1.5749207	14.208136	3.1097543	512000	9.313226e-09	8.17181	-0.0076104566	-2.7090025	1.3564423	0.005673865	0.0678125	127.0	1152.181876897812	55.948296	13.137653	89.972565	36.539677	0.0	0.0
32	500.0	11.683447	2.0522456	16.60176	3.3247266	528000	1.1641532e-08	5.67679	-0.008344568	-0.69606864	1.3564423	0.0067272345	0.072	127.0	1187.8031454086304	51.2457	9.829991	82.21799	37.35594	0.0	0.0
33	500.0	11.619017	2.288498	16.61316	3.5558898	544000	1.1175871e-08	14.49378	-0.007988833	-4.59652	1.3564423	0.0077142483	0.073	127.0	1221.9287023544312	59.68229	20.247206	121.13282	38.690994	0.0	0.0
34	500.0	12.732535	2.7772245	19.010605	4.0778303	560000	1.0244548e-08	8.205973	-0.0076180296	-1.2445639	1.3564423	0.008352671	0.074125	127.0	1255.9114663600922	56.672455	13.597689	102.62826	42.274563	0.0	0.0
35	500.0	12.4384365	2.6345227	19.80838	3.2705743	576000	1.4901161e-08	8.582064	-0.008491624	-1.4774961	1.3564423	0.008528975	0.0841875	127.0	1291.0475492477417	56.81724	14.569861	100.91346	40.762966	0.0	0.0
36	500.0	12.493303	2.4807465	20.763176	4.296812	592000	1.4901161e-08	7.559392	-0.009372767	-2.528943	1.3564423	0.0068580015	0.07825	127.0	1327.163633108139	50.814804	12.0867195	103.29266	37.129536	0.0	0.0
37	500.0	12.47044	2.9457276	20.704096	3.5721767	608000	-1.4901161e-08	14.6093	-0.0072004865	-3.558867	1.3564423	0.0074080196	0.06925	127.0	1361.1487209796906	58.059082	25.579855	124.94171	42.310425	0.0	0.0
38	500.0	13.676119	4.357956	22.533703	4.5357065	624000	2.2351742e-08	20.154945	-0.008946193	-4.962614	1.3564423	0.008037885	0.084125	127.0	1392.1560626029968	66.40628	30.32713	132.15694	37.056293	0.0	0.0
39	500.0	13.740001	4.8313713	24.439943	2.7467592	640000	0.0	13.036341	-0.007079063	-2.5643177	1.3564423	0.0059315804	0.068	127.0	1425.0810582637787	60.6148	27.556263	124.372696	33.617065	0.0	0.0
40	500.0	13.428183	5.671705	25.470657	3.1741776	656000	-2.4214387e-08	13.71776	-0.009329934	-2.93793	1.3564423	0.008091601	0.087875	127.0	1459.9535341262817	63.529682	30.21093	127.35196	33.839565	0.0	0.0
41	500.0	15.036832	5.704592	26.496853	4.3573885	672000	1.8626451e-08	17.41833	-0.009822267	-3.4113812	1.3564423	0.008498695	0.0910625	127.0	1494.987347126007	67.77229	28.665438	124.840836	37.029408	0.0	0.0
42	500.0	13.930908	5.5471544	27.070276	4.6137695	688000	-2.6077032e-08	15.227991	-0.009268037	-3.3687844	1.3564423	0.008048188	0.09325	127.0	1530.476500749588	62.490845	27.916927	127.60498	38.566734	0.0	0.0
43	500.0	13.916526	5.7295365	27.785593	4.2445235	704000	-5.5879354e-09	15.379222	-0.00851236	-2.8978481	1.3564423	0.006183466	0.09175	127.0	1563.2180070877075	60.318382	22.618107	121.766975	41.92885	0.0	0.0
44	500.0	16.58976	6.6555915	28.215593	4.75357	720000	-3.3527613e-08	23.207241	-0.008030485	-6.939537	1.3564423	0.0063438173	0.072749995	127.0	1599.5471317768097	81.00346	34.107548	129.29991	42.48694	0.0	0.0
45	500.0	15.298947	6.648681	29.07331	-3.1978922	736000	-1.1175871e-08	20.578556	-0.008704346	-4.779776	1.3564423	0.007651423	0.085062504	127.0	1632.4438862800598	66.533585	31.064325	131.6604	36.979	0.0	0.0
46	500.0	17.124874	7.55032	29.523037	4.2101393	752000	7.450581e-09	25.260712	-0.009200126	-2.3646088	1.3564423	0.0064233905	0.08625	127.0	1666.2268187999725	76.97447	33.885277	126.223076	32.245117	0.0	0.0
47	500.0	19.50832	8.038928	29.90449	-16.004805	768000	-1.4901161e-08	29.227	-0.008644365	-5.3562756	1.3564423	0.007551455	0.081750005	127.0	1702.1606040000916	94.271935	30.851162	132.52411	36.575325	0.0	0.0
48	500.0	18.98657	7.698104	30.67284	-8.117982	784000	7.450581e-09	20.12658	-0.009301347	-3.7061377	1.3564423	0.0065136235	0.0769375	127.0	1738.4371900558472	79.376785	34.993164	131.21811	31.642124	0.0	0.0
49	500.0	17.463804	7.642532	31.177814	-2.3716502	800000	0.0	31.803232	-0.0082162265	-6.6782055	1.3564423	0.0063915784	0.103750005	127.0	1771.6743187904358	69.875336	30.149916	122.291374	35.06366	0.0	0.0
50	500.0	18.401625	7.690713	30.840143	3.517431	816000	-7.450581e-09	29.734692	-0.008946242	-5.4234076	1.3564423	0.007197189	0.0888125	127.0	1810.5909948349	89.26175	33.299637	137.40482	35.80279	0.0	0.0
51	500.0	19.704922	7.6083465	31.465456	5.8803062	832000	5.5879354e-09	28.218801	-0.010100204	-4.6077404	1.3564423	0.0074127708	0.086812496	127.0	1843.3314080238342	88.583015	31.602325	134.84041	31.533257	0.0	0.0
52	500.0	21.757488	8.096455	32.031075	5.5098486	848000	-9.313226e-09	21.22317	-0.009870147	-2.8904357	1.3564423	0.009537938	0.097375005	127.0	1880.1467530727386	94.405304	34.30317	134.07576	38.163227	0.0	0.0
53	500.0	21.147152	8.719465	32.476795	-6.9983344	864000	1.4901161e-08	23.042107	-0.008805386	-2.705785	1.3564423	0.00920748	0.1105625	127.0	1915.5066995620728	88.72885	34.134274	134.87914	26.093597	0.0	0.0
