Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20236187	0.022836536	-0.17377442	-0.3292207	16000	-3.1664968e-08	0.035970706	-0.0053032218	-0.034026656	1.3564423	0.005984206	0.051375	127.0	54.083194971084595	0.13017687	0.11838748	0.5884885	0.023284951	0.0	0.0
1	500.0	-0.014508258	0.025283145	0.039487734	-0.087755695	32000	-1.4901161e-08	0.00370026	-0.009246712	-0.002247941	1.3564423	0.0058059264	0.096062504	127.0	90.47396922111511	0.29344037	0.2357932	0.90581894	0.05032501	0.0	0.0
2	500.0	0.05298676	0.025271175	0.09910567	-0.031517163	48000	-1.4901161e-08	0.0026088767	-0.010954432	-0.0006560531	1.3564423	0.0076135774	0.10124999	127.0	128.903733253479	0.4181248	0.26757398	1.0463417	0.06868785	0.0	0.0
3	500.0	0.093005545	0.016659832	0.1432677	0.041722015	64000	-1.0430813e-07	0.00858268	-0.010702856	-0.004028912	1.3564423	0.0076219756	0.095874995	127.0	164.63450121879578	0.7963104	0.36687315	1.8629063	0.12631644	0.0	0.0
4	500.0	0.16758786	0.02213031	0.22318754	0.062459655	80000	3.7252903e-08	0.027112551	-0.006419186	-0.011587736	1.3564423	0.004178194	0.050625	127.0	199.2213728427887	1.3685255	0.59858197	2.9610484	0.45792106	0.0	0.0
5	500.0	0.26900506	0.026049923	0.36937383	0.19017276	96000	-3.3527613e-08	0.0423727	-0.0061526345	-0.016158894	1.3564423	0.005317534	0.059812497	127.0	235.20060443878174	1.7158206	0.85770833	4.3629756	0.5350708	0.0	0.0
6	500.0	0.39660653	0.09555798	0.6265626	0.14067847	112000	-1.4901161e-08	0.06623072	-0.007923648	-0.021869674	1.3564423	0.0075871074	0.08025	127.0	268.3671844005585	2.100018	1.1569936	5.731505	0.53216076	0.0	0.0
7	500.0	0.5436976	0.1972036	1.0396317	0.054192685	128000	3.7252903e-09	0.37913883	-0.005997543	-0.15106767	1.3564423	0.006517217	0.078125	127.0	306.5614197254181	3.2728803	2.6593487	13.270046	1.1772064	0.0	0.0
8	500.0	0.9546512	0.40865	1.9702439	-0.020754207	144000	0.0	0.8574868	-0.007538954	-0.4558422	1.3564423	0.0086043645	0.082375	127.0	344.0386517047882	6.3639455	3.221963	16.30753	0.9358212	0.0	0.0
9	500.0	1.7357128	0.8976704	3.561461	-0.260296	160000	4.0978193e-08	2.25725	-0.007683881	-0.9734901	1.3564423	0.0067609465	0.08543751	127.0	384.43258237838745	10.35755	5.716134	23.67072	1.2608874	0.0	0.0
