Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07021128	0.013868868	0.12959929	0.022723287	16000	-2.7939677e-08	0.0024616274	-0.005789648	-0.001397222	1.3564423	0.006427859	0.051875003	127.0	41.71801018714905	0.23406851	0.17706369	0.7477644	0.036788855	0.0	0.0
1	500.0	0.052008986	0.018718027	0.11502882	0.0046094507	32000	7.450581e-09	0.0021428727	-0.007948264	-0.00085488975	1.3564423	0.009653885	0.095625	127.0	81.57631635665894	0.32580054	0.2534643	1.1582289	0.06277752	0.0	0.0
2	500.0	0.088096894	0.036443003	0.18604285	-0.007318318	48000	-7.450581e-09	0.0028629478	-0.01194183	-0.0010530277	1.3564423	0.009833101	0.12762499	127.0	117.90294408798218	0.5283785	0.31132668	1.5512092	0.06270515	0.0	0.0
3	500.0	0.14503105	0.037865967	0.28196853	0.031802107	64000	1.3038516e-08	0.004490478	-0.007993756	-0.0015841144	1.3564423	0.0075415643	0.0740625	127.0	157.02936124801636	0.7964888	0.32714346	1.5234491	0.27580813	0.0	0.0
4	500.0	0.19958645	0.040839724	0.3181396	0.0954119	80000	0.0	0.008424487	-0.009990139	-0.0042231963	1.3564423	0.0072345575	0.0831875	127.0	200.9833595752716	1.0314388	0.38637546	2.195305	0.4834322	0.0	0.0
5	500.0	0.2540902	0.0572534	0.42476076	0.09613464	96000	1.8626451e-08	0.0137352785	-0.013981848	-0.0043261596	1.3564423	0.007847876	0.1211875	127.0	253.2636387348175	1.478488	0.56489986	3.3534946	0.6763974	0.0	0.0
6	500.0	0.3590481	0.08099407	0.6669964	0.14375103	112000	-2.2351742e-08	0.054075986	-0.008909341	-0.024313925	1.3564423	0.0072588897	0.094625	127.0	302.63322162628174	2.3174362	0.9597056	4.4053035	0.897565	0.0	0.0
7	500.0	0.5667538	0.18353721	1.1920147	0.20442759	128000	-4.656613e-09	0.0857155	-0.007571827	-0.042383008	1.3564423	0.0063625863	0.083749995	127.0	354.7259271144867	3.1141376	1.5306168	7.773056	0.5438072	0.0	0.0
8	500.0	0.94676167	0.41104335	1.9847425	0.10221899	144000	-3.3527613e-08	0.5307729	-0.006062871	-0.29449797	1.3564423	0.007556718	0.073625	127.0	412.99467730522156	5.6247663	3.286929	13.336195	1.6373042	0.0	0.0
9	500.0	1.4332509	0.8062651	3.52537	-0.14091668	160000	1.3038516e-08	0.56775564	-0.008885743	-0.2535507	1.3564423	0.009994454	0.107125	127.0	466.5587010383606	7.0957494	4.457922	16.428822	1.0389098	0.0	0.0
10	500.0	2.627738	1.3091568	5.039357	-0.37254804	176000	-1.3969839e-08	0.7231493	-0.008086872	-0.13235727	1.3564423	0.006496807	0.071875006	127.0	509.7659423351288	9.96122	4.4780483	18.755323	2.2777882	0.0	0.0
