Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3627389	0.03168392	-0.22753176	-0.40306783	16000	-1.4901161e-08	0.24050005	-0.0060842056	-0.21779394	1.3564423	0.0062312037	0.03825	127.0	36.243558168411255	1.0344298	0.3776888	2.2607524	0.4981615	0.0	0.0
1	500.0	0.097831525	0.022883588	0.15740201	0.011145964	32000	3.7252903e-08	0.03864888	-0.0057485965	-0.016571674	1.3564423	0.0076464675	0.060125	127.0	71.90299034118652	1.2191133	0.6797496	4.182614	0.39572224	0.0	0.0
2	500.0	0.227864	0.031349182	0.28843668	0.11615713	48000	0.0	0.1049744	-0.005212385	-0.021123078	1.3564423	0.006445269	0.0696875	127.0	105.3980884552002	1.7873759	1.281218	7.6621714	0.8722108	0.0	0.0
3	500.0	0.3369282	0.053974614	0.45970917	0.17860517	64000	1.1175871e-08	0.021890817	-0.008878343	-0.0023058353	1.3564423	0.011257124	0.096875	127.0	145.88229513168335	1.7248425	0.6343371	3.4505963	0.72723323	0.0	0.0
4	500.0	0.38390204	0.0426297	0.51562905	0.17750582	80000	0.0	0.5067149	-0.0050066863	-0.15582004	1.3564423	0.006193705	0.074374996	127.0	177.22539687156677	2.9088635	3.0450554	14.182079	0.8640236	0.0	0.0
5	500.0	0.59848183	0.18241382	1.4927919	0.18538827	96000	-2.2351742e-08	1.0963582	-0.005996226	-0.529551	1.3564423	0.006649793	0.072	127.0	212.1296968460083	3.6904159	5.112668	26.32481	0.7457532	0.0	0.0
6	500.0	1.0474213	0.8693411	4.319981	-0.38764966	112000	0.0	1.0938771	-0.005840965	-0.332542	1.3564423	0.0058400985	0.0755625	127.0	248.67008590698242	4.8886137	6.3170342	32.24013	0.8464549	0.0	0.0
7	500.0	2.030637	1.7023191	5.832301	-0.6574623	128000	-1.1175871e-08	1.4427536	-0.0089215	-0.34604254	1.3564423	0.0062566777	0.0969375	127.0	283.02312874794006	7.75117	7.8464622	31.37277	0.76067835	0.0	0.0
8	500.0	3.3418472	2.0912316	7.048428	-0.94694555	144000	-1.1175871e-08	2.5285823	-0.007935377	-0.32116944	1.3564423	0.0066742757	0.0766875	127.0	318.24189472198486	13.750586	8.999129	40.38619	0.88278264	0.0	0.0
9	500.0	3.8348725	2.2924662	7.2808704	-0.66066575	160000	-3.7252903e-09	1.7687764	-0.009102906	-0.5806795	1.3564423	0.0053948555	0.0693125	127.0	355.2882194519043	12.636776	5.5722256	23.034935	1.225759	0.0	0.0
10	500.0	3.6082017	1.8288122	6.143806	-0.36934468	176000	7.450581e-09	3.370439	-0.0073487563	-0.36003184	1.3564423	0.0072778105	0.065125	127.0	388.82303857803345	14.693433	8.230787	40.980473	1.2920741	0.0	0.0
11	500.0	4.4404287	1.8416547	6.1606812	-0.9405779	192000	-5.5879354e-09	6.1360683	-0.007157942	-0.5572274	1.3564423	0.008121546	0.069437504	127.0	426.8760619163513	17.83551	11.91857	44.269745	1.1589296	0.0	0.0
12	500.0	4.635725	1.5819678	5.738192	-0.5545546	208000	-1.21071935e-08	2.2427607	-0.007769973	-1.0792241	1.3564423	0.005270735	0.053	127.0	464.0287868976593	15.092536	3.7793326	22.57476	1.8308493	0.0	0.0
13	500.0	3.996645	0.99540603	4.6156063	-0.44220406	224000	1.4901161e-08	6.09197	-0.0065160776	-0.7172156	1.3564423	0.007490917	0.058062498	127.0	503.22993659973145	19.395706	11.394245	56.113018	12.070339	0.0	0.0
14	500.0	4.3830447	0.93406415	5.2753077	0.1337007	240000	-1.4901161e-08	3.3983939	-0.006750605	-0.5577146	1.3564423	0.0047221542	0.0600625	127.0	538.7670130729675	18.85397	8.179972	54.40926	12.818354	0.0	0.0
15	500.0	4.2570534	0.9347754	5.4589877	0.5131091	256000	-1.4901161e-08	10.725574	-0.00761401	-1.6685232	1.3564423	0.0055452706	0.06825	127.0	572.4698138237	23.5958	15.617925	80.40632	12.548299	0.0	0.0
16	500.0	5.2222705	1.2124803	6.7084165	0.23716827	272000	-9.313226e-09	5.15013	-0.007468705	-0.70269	1.3564423	0.006039682	0.0675625	127.0	606.0682821273804	24.095814	11.999387	54.73102	14.00181	0.0	0.0
17	500.0	5.164549	1.3112472	7.2120457	0.08789712	288000	1.8626451e-08	2.8855062	-0.007609125	-0.3215983	1.3564423	0.0063479375	0.082375	127.0	638.9368948936462	24.081934	9.501528	54.900913	16.279848	0.0	0.0
18	500.0	5.6755934	1.336049	7.511597	0.5754874	304000	-3.7252903e-08	8.358511	-0.007758405	-2.394315	1.3564423	0.007391462	0.080625005	127.0	672.4235615730286	31.32552	15.171316	76.24872	16.614338	0.0	0.0
19	500.0	6.2760663	1.6288091	8.785279	0.24502507	320000	7.450581e-09	3.0795834	-0.00827633	-0.36956653	1.3564423	0.0064028027	0.0671875	127.0	710.9419951438904	28.249537	10.2423725	53.935474	17.970692	0.0	0.0
20	500.0	6.577539	1.6225632	9.409938	-0.78793377	336000	-1.3038516e-08	7.6179953	-0.00757967	-1.2962834	1.3564423	0.008176378	0.0718125	127.0	743.4192564487457	31.400845	15.530172	77.30504	15.973903	0.0	0.0
21	500.0	7.490771	1.9550194	10.503438	-0.14393276	352000	-4.4703484e-08	6.375951	-0.008423004	-2.4285293	1.3564423	0.004830133	0.0838125	127.0	779.7565462589264	38.774094	14.809497	71.84744	22.82116	0.0	0.0
22	500.0	8.620902	2.3696666	12.310748	0.1390359	368000	-7.450581e-09	6.21266	-0.007874671	-0.70665914	1.3564423	0.00891445	0.0856875	127.0	814.9462637901306	37.49137	15.615452	85.85651	22.546707	0.0	0.0
23	500.0	8.354276	2.4718273	12.915474	1.1565114	384000	0.0	3.9029732	-0.008946934	-0.28526896	1.3564423	0.0057315794	0.080375	127.0	850.2654204368591	34.85739	12.227214	87.065506	22.44242	0.0	0.0
24	500.0	9.456517	2.4010425	13.012489	-0.034283575	400000	0.0	5.910163	-0.008806717	-1.461964	1.3564423	0.009367386	0.0790625	127.0	885.5744955539703	41.526367	14.647156	79.22628	26.373922	0.0	0.0
25	500.0	9.639138	2.5572696	13.959992	1.2142562	416000	-7.450581e-09	5.7092195	-0.008846037	-1.428466	1.3564423	0.0070015565	0.0718125	127.0	920.7474834918976	44.785004	16.389156	88.83776	22.703012	0.0	0.0
26	500.0	10.3351145	2.8741198	15.067194	0.71004015	432000	-7.450581e-09	5.1626635	-0.008902578	-1.1942698	1.3564423	0.005685221	0.077875	127.0	956.156391620636	47.61795	16.333624	87.54547	25.346733	0.0	0.0
27	500.0	11.019246	3.6289082	16.23781	1.0158195	448000	0.0	5.660666	-0.008367625	-0.72181857	1.3564423	0.0061448943	0.0725625	127.0	991.633796453476	50.401146	16.7718	94.6676	23.203682	0.0	0.0
