Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17349896	0.032123253	-0.14104907	-0.33321178	16000	0.0	0.034104995	-0.0053991796	-0.031620324	1.3564423	0.005701931	0.043375	127.0	59.64016604423523	0.23214771	0.1919032	1.0061789	0.050369103	0.0	0.0
1	500.0	0.008860527	0.029836608	0.07141998	-0.08938972	32000	-3.3527613e-08	0.010546323	-0.008458165	-0.0045239814	1.3564423	0.0052918484	0.094312504	127.0	112.64764308929443	0.48177272	0.47131416	1.6686183	0.03905282	0.0	0.0
2	500.0	0.117918946	0.038570363	0.21708761	-0.017314568	48000	2.9802322e-08	0.06391692	-0.008105187	-0.022051845	1.3564423	0.0068262983	0.077562496	127.0	163.71301865577698	1.3096447	1.1549827	3.569729	0.11603135	0.0	0.0
3	500.0	0.29775038	0.0653502	0.5460145	0.098822765	64000	-2.2351742e-08	0.0951232	-0.009212288	-0.037584674	1.3564423	0.006872476	0.0875	127.0	198.8326678276062	2.0424213	1.5554729	6.24268	0.31251994	0.0	0.0
4	500.0	0.60391027	0.14893202	0.9758624	0.19192857	80000	-4.4703484e-08	0.69129187	-0.008217603	-0.3220635	1.3564423	0.0065301023	0.0859375	127.0	238.0447793006897	5.000121	3.4171703	14.031561	0.49629956	0.0	0.0
5	500.0	1.2689139	0.36047772	2.2460494	0.14543489	96000	-7.450581e-09	2.1791706	-0.009311765	-1.1457644	1.3564423	0.005436652	0.08125	127.0	278.6275825500488	10.165668	5.364265	21.018318	0.7791655	0.0	0.0
6	500.0	2.5823724	0.6986263	3.9817967	0.6070884	112000	1.6763806e-08	2.2139378	-0.0084320735	-0.56949013	1.3564423	0.0068679135	0.0836875	127.0	322.4429702758789	13.085646	6.693138	35.66361	2.3019679	0.0	0.0
7	500.0	3.5723584	1.2925674	5.7476907	-0.26528364	128000	0.0	2.5957272	-0.009111348	-0.59589666	1.3564423	0.006493903	0.08825	127.0	365.0164475440979	17.159569	6.8070407	39.66785	6.864248	0.0	0.0
8	500.0	4.6511145	1.4973212	6.702267	-0.28921378	144000	-7.450581e-09	4.3205843	-0.008396825	-0.54392624	1.3564423	0.007717179	0.0703125	127.0	400.95609998703003	20.94191	8.926705	45.626125	10.094603	0.0	0.0
9	500.0	5.254492	1.4005328	7.307181	0.8416437	160000	5.5879354e-09	5.2388043	-0.0072053485	-0.61018175	1.3564423	0.0056546493	0.069	127.0	443.4607563018799	25.664173	9.721429	47.558014	8.928882	0.0	0.0
