Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.16517755	0.041448057	-0.1308799	-0.33021283	16000	6.798655e-08	0.04020149	-0.005547172	-0.035097416	1.3564423	0.005827461	0.048375003	127.0	50.4902868270874	0.33111852	0.32688525	1.8444698	0.041904848	0.0	0.0
1	500.0	0.027207233	0.032023653	0.09480247	-0.07547803	32000	-7.450581e-09	0.033570398	-0.0062866663	-0.013191281	1.3564423	0.0045528337	0.057875	127.0	89.51997709274292	0.8352863	0.8180485	3.402889	0.12264728	0.0	0.0
2	500.0	0.16774882	0.04640499	0.2919228	-0.029390264	48000	-2.2351742e-08	0.013486991	-0.009128777	-0.0022276798	1.3564423	0.0075807646	0.0935	127.0	128.03588891029358	0.9355327	0.58647573	2.6824987	0.13262893	0.0	0.0
3	500.0	0.20808053	0.039024826	0.33920497	0.09932342	64000	7.8231096e-08	0.091181576	-0.0075200135	-0.045402564	1.3564423	0.0069299364	0.0709375	127.0	165.33000349998474	2.088886	1.1410475	5.6033177	0.24244808	0.0	0.0
4	500.0	0.47765782	0.073920384	0.7109349	0.27351162	80000	-7.450581e-09	0.16296631	-0.0064591146	-0.05685668	1.3564423	0.0049919356	0.056062497	127.0	202.5190589427948	3.1897993	1.7058667	7.5723276	0.815186	0.0	0.0
5	500.0	0.69545496	0.113380596	1.010391	0.3811	96000	-7.450581e-09	0.19342393	-0.0074209464	-0.079585485	1.3564423	0.007129877	0.064875	127.0	241.07632279396057	3.9792905	2.012078	9.300639	0.92363286	0.0	0.0
6	500.0	0.99317324	0.24129343	1.5457102	0.29363862	112000	1.1175871e-08	0.25148493	-0.00807923	-0.089307636	1.3564423	0.007093534	0.076375	127.0	278.55308079719543	5.0890346	2.4564846	13.416913	1.4574363	0.0	0.0
7	500.0	1.3546315	0.44815412	2.4043307	0.0755898	128000	-1.4901161e-08	2.623894	-0.0068121837	-1.2944019	1.3564423	0.007673963	0.073125005	127.0	313.38241028785706	10.407629	6.1646743	24.52059	2.281843	0.0	0.0
8	500.0	2.6117857	0.86613554	4.458442	0.30985576	144000	0.0	2.353335	-0.009217029	-1.4074297	1.3564423	0.006485665	0.0769375	127.0	349.25973773002625	15.802095	4.3613095	23.660782	7.207205	0.0	0.0
9	500.0	3.7954628	1.41577	6.071817	-0.17026126	160000	-3.7252903e-09	2.1906893	-0.00903956	-0.4656829	1.3564423	0.0060188156	0.0824375	127.0	387.08981490135193	17.452778	7.2188125	44.604744	5.5087447	0.0	0.0
10	500.0	4.878537	1.553413	7.153517	-0.21290639	176000	3.3527613e-08	9.867038	-0.0070527056	-1.4532511	1.3564423	0.005979959	0.072000004	127.0	425.0616853237152	24.520172	12.91815	79.449196	9.883971	0.0	0.0
11	500.0	5.8267527	1.5979786	8.105793	-0.32877564	192000	2.9802322e-08	5.0059648	-0.008471094	-0.27541777	1.3564423	0.008737071	0.0783125	127.0	467.8315966129303	22.79625	10.316415	72.79072	10.979879	0.0	0.0
12	500.0	5.718296	1.6366527	8.111857	-0.4876017	208000	7.450581e-09	5.0859785	-0.008283534	-0.12512794	1.3564423	0.008068571	0.0705	127.0	511.79711627960205	24.518833	9.481168	65.72302	14.317043	0.0	0.0
13	500.0	6.063305	1.4763051	8.115506	0.112811625	224000	-1.4901161e-08	9.155306	-0.0068380237	-0.88538384	1.3564423	0.0046994113	0.06125	127.0	554.2583665847778	29.56509	12.555871	72.82695	15.658684	0.0	0.0
14	500.0	6.8171477	1.4595526	8.499483	-0.09922533	240000	0.0	9.476806	-0.0074003395	-0.5944151	1.3564423	0.0073782424	0.06175	127.0	600.7040235996246	29.867397	14.4040575	90.453026	14.6867485	0.0	0.0
15	500.0	6.9144773	1.53617	8.956813	-0.05265059	256000	-7.450581e-09	3.3671415	-0.00862405	-0.23414013	1.3564423	0.006158691	0.053500004	127.0	639.3737969398499	29.410252	8.766934	56.421234	17.539062	0.0	0.0
16	500.0	6.932238	1.3794088	8.742225	1.3509115	272000	2.2351742e-08	7.140108	-0.0075636115	-0.6965322	1.3564423	0.007410464	0.069875	127.0	679.2756595611572	32.88369	13.431155	86.08244	19.804369	0.0	0.0
17	500.0	7.29506	1.6873206	9.721873	1.2906749	288000	-1.8626451e-09	10.952243	-0.0067578005	-0.5387566	1.3564423	0.006411103	0.0585	127.0	744.5909359455109	32.596954	15.5840845	88.776146	15.857579	0.0	0.0
18	500.0	7.4214654	1.5352191	10.0223255	1.1919806	304000	9.313226e-10	1.5017501	-0.008248234	-0.19570765	1.3564423	0.0054247323	0.055625003	127.0	793.3385968208313	32.432625	6.078902	42.705215	19.985086	0.0	0.0
19	500.0	7.635767	1.5725869	10.304377	1.3143477	320000	-7.450581e-09	1.1078444	-0.00855581	-0.11243701	1.3564423	0.0061135944	0.065500006	127.0	836.2594640254974	33.89849	5.2284193	50.30192	25.515133	0.0	0.0
20	500.0	7.834698	1.7070967	10.782149	0.82386667	336000	-1.8626451e-08	2.5980165	-0.0073578996	-0.14137694	1.3564423	0.005144347	0.0460625	127.0	882.1864366531372	34.93071	8.598578	63.640007	20.343641	0.0	0.0
21	500.0	7.8297567	1.7713423	11.360726	1.0331268	352000	-3.3527613e-08	5.170264	-0.008063637	-0.99977124	1.3564423	0.007965013	0.056125	127.0	923.435932636261	35.59704	9.456569	65.92324	19.178482	0.0	0.0
22	500.0	8.525305	1.7875892	11.229715	1.2128538	368000	-1.8626451e-08	3.1019568	-0.008768302	-0.36804327	1.3564423	0.007730788	0.070375	127.0	963.0699684619904	36.206566	8.053834	72.58879	25.674524	0.0	0.0
23	500.0	8.453805	1.8202225	11.355441	1.3548764	384000	7.450581e-09	1.6712697	-0.008775884	-0.17800948	1.3564423	0.008355208	0.06375	127.0	1002.6117701530457	36.348396	5.716075	49.573685	24.183847	0.0	0.0
24	500.0	8.609386	1.8118979	11.401244	1.4748433	400000	1.8626451e-08	23.787048	-0.008232129	-6.3094225	1.3564423	0.0066128373	0.0615625	127.0	1043.7361345291138	46.415974	21.415178	95.9244	21.3941	0.0	0.0
25	500.0	10.153522	2.395026	13.58513	0.8829467	416000	2.6077032e-08	8.343107	-0.008443085	-5.3632317	1.3564423	0.0074207895	0.072937496	127.0	1084.1132233142853	32.82396	6.3492045	50.064518	20.016531	0.0	0.0
26	500.0	8.744119	2.1094599	12.826276	1.2567201	432000	-3.7252903e-09	13.469084	-0.008146794	-1.2833829	1.3564423	0.0058322856	0.0674375	127.0	1124.5624289512634	40.82937	17.943186	97.39607	18.947332	0.0	0.0
27	500.0	8.786453	2.178781	13.843756	-1.6743155	448000	5.5879354e-09	4.108062	-0.008489272	-1.3300099	1.3564423	0.0064764116	0.059750002	127.0	1165.016613483429	34.1653	9.131053	60.743862	18.49379	0.0	0.0
28	500.0	8.318932	2.1572397	13.500765	-3.55893	464000	7.450581e-09	6.0547094	-0.0077886637	-0.74671316	1.3564423	0.007855099	0.0665625	127.0	1204.2051544189453	37.24267	14.24833	93.85684	17.439005	0.0	0.0
29	500.0	9.089033	2.139784	14.18346	2.327664	480000	0.0	6.1272182	-0.007999536	-0.72876096	1.3564423	0.008126497	0.065125	127.0	1244.5273761749268	36.462967	12.60053	93.3215	19.793749	0.0	0.0
30	500.0	8.336644	2.4219503	14.403233	-6.4820523	496000	-7.450581e-09	8.514049	-0.0071632955	-1.4360154	1.3564423	0.005698586	0.05375	127.0	1285.3526947498322	33.755554	15.858742	92.29675	14.003497	0.0	0.0
31	500.0	8.835557	2.7196236	14.475705	-5.2338724	512000	-1.4901161e-08	22.20911	-0.0062781703	-4.1014185	1.3564423	0.004517685	0.057625	127.0	1326.0694143772125	43.184517	23.509525	117.37992	20.279068	0.0	0.0
32	500.0	9.476016	2.9132817	16.234028	1.2889602	528000	-7.450581e-09	15.835407	-0.008187914	-1.56091	1.3564423	0.0075851902	0.0725625	127.0	1366.6814770698547	43.335014	21.95987	109.27846	17.285517	0.0	0.0
33	500.0	9.5017605	2.9700048	17.672123	-0.009452611	544000	-1.1175871e-08	12.658102	-0.009212613	-1.2832859	1.3564423	0.006107828	0.07125	127.0	1406.9532310962677	41.78865	21.812897	116.44886	16.516727	0.0	0.0
34	500.0	9.390195	4.074416	18.299341	-12.60788	560000	3.7252903e-09	11.886856	-0.009262761	-6.6299925	1.3564423	0.006579648	0.070187494	127.0	1447.6913845539093	36.29584	10.183748	71.742676	13.74958	0.0	0.0
35	500.0	8.5261755	2.1836257	15.743976	1.406038	576000	3.7252903e-09	10.869549	-0.006369192	-1.8240805	1.3564423	0.007087384	0.0765625	127.0	1488.3186864852905	40.857567	19.447645	114.17431	21.21148	0.0	0.0
36	500.0	8.35137	2.3294075	16.03589	-2.8497715	592000	7.450581e-09	5.0783567	-0.008463763	-2.4280248	1.3564423	0.00787372	0.0580625	127.0	1528.847109079361	32.640068	8.717446	46.90089	15.660036	0.0	0.0
37	500.0	8.029866	2.7539322	17.689142	-0.13579585	608000	-1.4901161e-08	11.354664	-0.0074039595	-1.7714739	1.3564423	0.004486701	0.062375	127.0	1572.8465571403503	39.214523	19.060577	105.340744	16.465376	0.0	0.0
38	500.0	8.488893	3.0487254	18.685722	-7.4752913	624000	1.8626451e-08	9.6932955	-0.009105012	-1.9047893	1.3564423	0.007003431	0.059375	127.0	1614.815507888794	35.93612	13.866425	101.7492	18.157545	0.0	0.0
