Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.074019685	0.014418444	0.12977336	0.032773197	16000	6.7055225e-08	0.0022251147	-0.006623079	-0.0018521599	1.3564423	0.006781429	0.062124997	127.0	46.52344870567322	0.14098062	0.07612833	0.35684064	0.026983842	0.0	0.0
1	500.0	0.038045503	0.013467724	0.09348425	-0.0003316924	32000	-7.450581e-09	0.00061073725	-0.007640904	-0.00028493785	1.3564423	0.00827463	0.0826875	127.0	88.39952063560486	0.15410931	0.10246314	0.41715434	0.030483931	0.0	0.0
2	500.0	0.04263501	0.014575182	0.09513973	0.0058576614	48000	-1.3038516e-08	0.00069426507	-0.010690426	-0.00027699303	1.3564423	0.009960913	0.11275001	127.0	127.74707555770874	0.23665795	0.13364404	0.69929564	0.029833881	0.0	0.0
3	500.0	0.06464488	0.017186865	0.1313375	0.018795464	64000	-7.450581e-09	0.0014666124	-0.008250799	-0.0006137334	1.3564423	0.007728476	0.080249995	127.0	168.34175276756287	0.37722158	0.18596908	0.80944216	0.049160574	0.0	0.0
4	500.0	0.10603723	0.02030052	0.15743318	0.032138124	80000	-1.4901161e-08	0.002627892	-0.010936578	-0.0010109578	1.3564423	0.008373577	0.0893125	127.0	208.30263900756836	0.5668141	0.18088311	0.94912606	0.16389592	0.0	0.0
5	500.0	0.12515098	0.027363824	0.19710362	0.047456034	96000	1.4901161e-08	0.0025776129	-0.012277046	-0.00076692755	1.3564423	0.00742539	0.1069375	127.0	248.16796255111694	0.729198	0.2630665	1.4605758	0.3990815	0.0	0.0
6	500.0	0.1701768	0.028335825	0.23702793	0.06787051	112000	-4.4703484e-08	0.01864564	-0.009916965	-0.009986503	1.3564423	0.0072129914	0.0840625	127.0	290.9169943332672	1.3295029	0.46642995	2.4791548	0.5573392	0.0	0.0
7	500.0	0.31374094	0.04927693	0.45023856	0.13588779	128000	1.1175871e-08	0.027797204	-0.009061655	-0.015132067	1.3564423	0.0065070237	0.078	127.0	333.1199254989624	2.0024529	0.6151663	3.2575662	0.6921288	0.0	0.0
8	500.0	0.46382532	0.10439043	0.73069084	0.168917	144000	-1.1175871e-08	0.06074936	-0.0085117165	-0.037878215	1.3564423	0.005376762	0.0826875	127.0	373.60203790664673	2.8133893	1.0383351	6.2127542	0.98719376	0.0	0.0
9	500.0	0.6486625	0.16881216	1.0599525	0.09725762	160000	-1.4901161e-08	0.027628407	-0.010816059	-0.011511287	1.3564423	0.009014799	0.104	127.0	415.2760739326477	3.1516967	0.6892545	4.4421153	1.8640734	0.0	0.0
10	500.0	0.82065344	0.25257263	1.5152729	0.2292113	176000	-7.450581e-09	0.07277499	-0.0075545246	-0.039068382	1.3564423	0.006766094	0.0935625	127.0	460.3369343280792	4.16109	1.3193029	7.761335	2.074419	0.0	0.0
11	500.0	0.9711403	0.31388482	2.2527556	0.20671147	192000	0.0	0.043642096	-0.00869167	-0.011139179	1.3564423	0.0055428427	0.07675	127.0	502.5301778316498	4.3666325	0.8885115	7.944416	2.3607347	0.0	0.0
12	500.0	1.178242	0.41772008	2.226997	0.20073956	208000	0.0	0.07286209	-0.0077425987	-0.010978321	1.3564423	0.0065285536	0.065437496	127.0	556.7719621658325	4.418698	1.2824689	7.5782933	1.6963148	0.0	0.0
13	500.0	1.1800199	0.4568445	2.4374032	0.1166521	224000	-2.4214387e-08	0.18240348	-0.0080031995	-0.054442912	1.3564423	0.008423088	0.078999996	127.0	626.4302706718445	5.4888515	2.6025186	13.494609	0.6614034	0.0	0.0
14	500.0	1.33631	0.5545318	2.912336	0.06582587	240000	0.0	0.15405194	-0.008822129	-0.051646154	1.3564423	0.007843783	0.072625	127.0	672.9755480289459	4.9761195	1.8496709	10.733952	1.812065	0.0	0.0
15	500.0	1.2423921	0.39811862	2.6500037	0.124562934	256000	0.0	0.08012657	-0.006855685	-0.01658705	1.3564423	0.005216467	0.0598125	127.0	712.1540167331696	5.462914	1.8675765	12.547079	2.923578	0.0	0.0
16	500.0	1.4617156	0.5035045	3.3089688	0.30919725	272000	7.450581e-09	0.23166527	-0.00689597	-0.07813116	1.3564423	0.0080782045	0.065375	127.0	753.3287563323975	6.447117	3.2623665	19.07868	2.4659643	0.0	0.0
17	500.0	1.4319141	0.59102744	4.007272	0.08987122	288000	-3.7252903e-09	0.20418856	-0.0054412326	-0.06987074	1.3564423	0.003581383	0.041874997	127.0	792.8918330669403	6.332031	3.3891516	18.875763	1.8240988	0.0	0.0
18	500.0	1.7499942	0.9701236	4.720516	-0.06305135	304000	5.5879354e-09	0.16901977	-0.0073881536	-0.04891389	1.3564423	0.0067018634	0.0661875	127.0	834.6388182640076	7.6103973	3.5777605	13.416168	2.6083608	0.0	0.0
19	500.0	2.1489475	1.210933	4.8422136	0.07344259	320000	0.0	0.40387544	-0.007221862	-0.15418	1.3564423	0.0050289324	0.0565	127.0	876.2854273319244	9.219966	5.368117	20.670769	2.3535068	0.0	0.0
20	500.0	2.0475476	1.3805085	5.529836	-0.028146138	336000	-1.4901161e-08	0.3056871	-0.009025851	-0.06270075	1.3564423	0.0054592444	0.069437504	127.0	915.8916492462158	8.392799	5.7231326	22.448053	2.1294763	0.0	0.0
21	500.0	2.4945176	1.7842526	6.5827203	-0.20684505	352000	0.0	0.41544256	-0.008974022	-0.13191378	1.3564423	0.00840126	0.0845	127.0	956.5028336048126	10.758076	7.068953	24.059118	3.7063801	0.0	0.0
22	500.0	3.2726364	2.0101643	7.320159	-0.19587842	368000	-1.4901161e-08	7.9473977	-0.0063128257	-1.1528028	1.3564423	0.006384452	0.0725	127.0	999.6361374855042	15.334333	15.77371	93.14028	3.7884905	0.0	0.0
23	500.0	3.6538858	2.743214	8.648916	-0.07777437	384000	1.8626451e-08	0.776975	-0.009086506	-0.4157495	1.3564423	0.006857628	0.0730625	127.0	1044.446121931076	12.114527	7.657188	23.623388	2.8257713	0.0	0.0
24	500.0	3.5736802	2.4962802	7.9889336	0.009941945	400000	-3.7252903e-09	0.54046273	-0.009009073	-0.100242466	1.3564423	0.007720033	0.0676875	127.0	1086.1543431282043	13.147712	8.063996	27.427076	3.6845093	0.0	0.0
25	500.0	4.323887	2.3965745	7.936238	0.015653498	416000	1.4901161e-08	1.1391444	-0.008734116	-0.16595492	1.3564423	0.006624166	0.082125	127.0	1126.8454763889313	18.067636	8.97109	37.875835	2.996322	0.0	0.0
26	500.0	5.2394795	2.484252	8.373802	-0.016231053	432000	1.4901161e-08	0.70147884	-0.008248257	-0.100468814	1.3564423	0.0052472455	0.054937497	127.0	1171.1563053131104	19.646809	7.2795906	30.430584	2.8108408	0.0	0.0
