Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.29561475	0.0167924	0.36535773	0.2414088	16000	2.6077032e-08	0.0488438	-0.008479977	-0.046214417	1.3564423	0.006869125	0.07700001	127.0	50.058772802352905	0.17316099	0.14281872	0.6802395	0.025225636	0.0	0.0
1	500.0	0.09994502	0.043760102	0.22212164	0.010584492	32000	2.0489097e-08	0.0035409126	-0.0063674855	-0.0014815948	1.3564423	0.0066521834	0.055124998	127.0	89.70565605163574	0.24921283	0.2573883	1.3299601	0.02888019	0.0	0.0
2	500.0	0.08777388	0.03401187	0.17576116	0.019317988	48000	-3.7252903e-09	0.004595545	-0.0058362717	-0.0010726734	1.3564423	0.005336281	0.0594375	127.0	130.55514860153198	0.3530182	0.32735595	1.4961283	0.044645824	0.0	0.0
3	500.0	0.09632837	0.02660463	0.16240208	0.039555565	64000	0.0	0.005683833	-0.005405346	-0.0014393642	1.3564423	0.0066112536	0.052562498	127.0	170.43400716781616	0.46235964	0.40896204	1.6427932	0.09701121	0.0	0.0
4	500.0	0.12642689	0.027742267	0.2160828	0.040817212	80000	0.0	0.08882229	-0.0055796355	-0.037736733	1.3564423	0.007077596	0.052625	127.0	219.52444314956665	1.3719925	1.2937865	6.060178	0.22422177	0.0	0.0
5	500.0	0.2716743	0.07135493	0.43812582	0.07035622	96000	4.8428774e-08	0.051917925	-0.0073815626	-0.013839524	1.3564423	0.00787138	0.0886875	127.0	257.4620568752289	1.1087563	1.1410723	6.0378923	0.14416735	0.0	0.0
6	500.0	0.3398784	0.14510383	0.7269126	-0.07540122	112000	-1.4901161e-08	0.63462013	-0.0056032157	-0.33646983	1.3564423	0.0055458355	0.0676875	127.0	296.15021538734436	3.388136	3.2137294	10.97671	0.2909481	0.0	0.0
7	500.0	0.9726268	0.48718414	2.177434	-0.34419724	128000	1.8626451e-08	2.9222636	-0.006822814	-1.2110386	1.3564423	0.0066001043	0.084562495	127.0	330.83327889442444	7.4847107	6.957958	24.724186	0.6424288	0.0	0.0
8	500.0	2.0644436	1.1156478	4.49252	-0.8329032	144000	2.9802322e-08	3.879928	-0.0067306343	-1.9272349	1.3564423	0.006794793	0.075625	127.0	367.39246010780334	12.903567	7.6996713	29.714712	2.3998125	0.0	0.0
9	500.0	3.8008025	1.8814679	6.998483	-1.5731562	160000	-7.450581e-09	3.4063072	-0.008052358	-1.1058071	1.3564423	0.0071223374	0.078687504	127.0	404.64475774765015	18.590508	7.8528905	36.51625	4.1733894	0.0	0.0
